bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Wicket_util,1236c26dcaeccde5aed70554d92a7e4c037de46c,e117ef607f0e76f018895362cc8ae373b7e0d970,WICKET-2787,https://issues.apache.org/jira/browse/WICKET-2787,https://github.com/apache/wicke/tree/1236c26dcaeccde5aed70554d92a7e4c037de46c,https://github.com/apache/wicke/tree/e117ef607f0e76f018895362cc8ae373b7e0d970,https://github.com/apache/wicke/compare/1236c26dcaeccde5aed70554d92a7e4c037de46c...e117ef607f0e76f018895362cc8ae373b7e0d970
2,Wicket_util,3f30739c2ef144ae6eb28fbdcb6274abd712abf8,ba8529b2a7090a8d0ac87ea1c42b841c50902ae1,WICKET-2741,https://issues.apache.org/jira/browse/WICKET-2741,https://github.com/apache/wicke/tree/3f30739c2ef144ae6eb28fbdcb6274abd712abf8,https://github.com/apache/wicke/tree/ba8529b2a7090a8d0ac87ea1c42b841c50902ae1,https://github.com/apache/wicke/compare/3f30739c2ef144ae6eb28fbdcb6274abd712abf8...ba8529b2a7090a8d0ac87ea1c42b841c50902ae1
3,Wicket_util,d8f436a370ce9cf0211e4d89c58c9be2ea0dd912,80a505fc8c4012ea68b8393a59de9abf55c35f03,WICKET-2892,https://issues.apache.org/jira/browse/WICKET-2892,https://github.com/apache/wicke/tree/d8f436a370ce9cf0211e4d89c58c9be2ea0dd912,https://github.com/apache/wicke/tree/80a505fc8c4012ea68b8393a59de9abf55c35f03,https://github.com/apache/wicke/compare/d8f436a370ce9cf0211e4d89c58c9be2ea0dd912...80a505fc8c4012ea68b8393a59de9abf55c35f03
4,Wicket_util,c00b2b84f910bcb0b39822c968bfde9faf50bbd1,ed5bfed401b658b2f23c91e126c8492c8e87a1e0,WICKET-3039,https://issues.apache.org/jira/browse/WICKET-3039,https://github.com/apache/wicke/tree/c00b2b84f910bcb0b39822c968bfde9faf50bbd1,https://github.com/apache/wicke/tree/ed5bfed401b658b2f23c91e126c8492c8e87a1e0,https://github.com/apache/wicke/compare/c00b2b84f910bcb0b39822c968bfde9faf50bbd1...ed5bfed401b658b2f23c91e126c8492c8e87a1e0
5,Wicket_util,48ba69210d60dbff5bb126415f3a01468e6abede,ce253b73852a461b0eed3901a2abf68a3c62b2f3,WICKET-3086,https://issues.apache.org/jira/browse/WICKET-3086,https://github.com/apache/wicke/tree/48ba69210d60dbff5bb126415f3a01468e6abede,https://github.com/apache/wicke/tree/ce253b73852a461b0eed3901a2abf68a3c62b2f3,https://github.com/apache/wicke/compare/48ba69210d60dbff5bb126415f3a01468e6abede...ce253b73852a461b0eed3901a2abf68a3c62b2f3
6,Wicket_util,03bdd435b2fbfbe6fd82465ce3f8d15adc05bcb6,5a170516ca72b483fb590ab1448b4f9844ddb00d,WICKET-3153,https://issues.apache.org/jira/browse/WICKET-3153,https://github.com/apache/wicke/tree/03bdd435b2fbfbe6fd82465ce3f8d15adc05bcb6,https://github.com/apache/wicke/tree/5a170516ca72b483fb590ab1448b4f9844ddb00d,https://github.com/apache/wicke/compare/03bdd435b2fbfbe6fd82465ce3f8d15adc05bcb6...5a170516ca72b483fb590ab1448b4f9844ddb00d
7,Wicket_util,838734e93784f19910769217d27cac8d4c410620,947823f922143d00103b2309c8afdcfa5669091b,WICKET-3187,https://issues.apache.org/jira/browse/WICKET-3187,https://github.com/apache/wicke/tree/838734e93784f19910769217d27cac8d4c410620,https://github.com/apache/wicke/tree/947823f922143d00103b2309c8afdcfa5669091b,https://github.com/apache/wicke/compare/838734e93784f19910769217d27cac8d4c410620...947823f922143d00103b2309c8afdcfa5669091b
8,Wicket_util,328321720b86ad5ed3ea088af35b8b938b43b364,09c9e7a46a793421992cf9847ac9cf5a4edb779d,WICKET-3124,https://issues.apache.org/jira/browse/WICKET-3124,https://github.com/apache/wicke/tree/328321720b86ad5ed3ea088af35b8b938b43b364,https://github.com/apache/wicke/tree/09c9e7a46a793421992cf9847ac9cf5a4edb779d,https://github.com/apache/wicke/compare/328321720b86ad5ed3ea088af35b8b938b43b364...09c9e7a46a793421992cf9847ac9cf5a4edb779d
9,Wicket_util,e94275611d9bb8bc3194fecc46f68cdf65ceae90,ad0f78612778c851dd94542d73f930d2a73c8cd8,WICKET-3209,https://issues.apache.org/jira/browse/WICKET-3209,https://github.com/apache/wicke/tree/e94275611d9bb8bc3194fecc46f68cdf65ceae90,https://github.com/apache/wicke/tree/ad0f78612778c851dd94542d73f930d2a73c8cd8,https://github.com/apache/wicke/compare/e94275611d9bb8bc3194fecc46f68cdf65ceae90...ad0f78612778c851dd94542d73f930d2a73c8cd8
10,Wicket_util,a5d02f62a1a4c46f79ea529a8accb52ec73813ce,6131e461622811b4cf14c2a95e43c82069305407,WICKET-2264,https://issues.apache.org/jira/browse/WICKET-2264,https://github.com/apache/wicke/tree/a5d02f62a1a4c46f79ea529a8accb52ec73813ce,https://github.com/apache/wicke/tree/6131e461622811b4cf14c2a95e43c82069305407,https://github.com/apache/wicke/compare/a5d02f62a1a4c46f79ea529a8accb52ec73813ce...6131e461622811b4cf14c2a95e43c82069305407
