bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
85,Net,60e56e3c8125e11b554958db9852bc262a66d79c,2f89e603d963f15c3ae18375e802fac8f795c58c,net-2,https://issues.apache.org/jira/browse/NET-2,https://github.com/apache/commons-ne/tree/60e56e3c8125e11b554958db9852bc262a66d79c,https://github.com/apache/commons-ne/tree/2f89e603d963f15c3ae18375e802fac8f795c58c,https://github.com/apache/commons-ne/compare/60e56e3c8125e11b554958db9852bc262a66d79c...2f89e603d963f15c3ae18375e802fac8f795c58c
86,Net,d82d11a82cafe87678d622a8c2b557369de49681,d95cd0acabf4e2cffbec3e207e6ac64fbe40be18,net-2,https://issues.apache.org/jira/browse/NET-2,https://github.com/apache/commons-ne/tree/d82d11a82cafe87678d622a8c2b557369de49681,https://github.com/apache/commons-ne/tree/d95cd0acabf4e2cffbec3e207e6ac64fbe40be18,https://github.com/apache/commons-ne/compare/d82d11a82cafe87678d622a8c2b557369de49681...d95cd0acabf4e2cffbec3e207e6ac64fbe40be18
87,Net,3d2aee42831cfb10067bdddb384e632b1b4a3e67,689806d79415af7013cd59b9dc58f41365ddccd3,net-2,https://issues.apache.org/jira/browse/NET-2,https://github.com/apache/commons-ne/tree/3d2aee42831cfb10067bdddb384e632b1b4a3e67,https://github.com/apache/commons-ne/tree/689806d79415af7013cd59b9dc58f41365ddccd3,https://github.com/apache/commons-ne/compare/3d2aee42831cfb10067bdddb384e632b1b4a3e67...689806d79415af7013cd59b9dc58f41365ddccd3
88,Net,60d016b32f6eb9f1071f0fb3827945082a26b985,ac4b036c3bbed59ddf69ec2f417f29565038f99f,net-2,https://issues.apache.org/jira/browse/NET-2,https://github.com/apache/commons-ne/tree/60d016b32f6eb9f1071f0fb3827945082a26b985,https://github.com/apache/commons-ne/tree/ac4b036c3bbed59ddf69ec2f417f29565038f99f,https://github.com/apache/commons-ne/compare/60d016b32f6eb9f1071f0fb3827945082a26b985...ac4b036c3bbed59ddf69ec2f417f29565038f99f
89,Net,b60e513e40d6b7464f33f1dc9127142d7c887373,baec3f0f99abd5d3f4f1d6b033aba0e39b323241,NET-264,https://issues.apache.org/jira/browse/NET-264,https://github.com/apache/commons-ne/tree/b60e513e40d6b7464f33f1dc9127142d7c887373,https://github.com/apache/commons-ne/tree/baec3f0f99abd5d3f4f1d6b033aba0e39b323241,https://github.com/apache/commons-ne/compare/b60e513e40d6b7464f33f1dc9127142d7c887373...baec3f0f99abd5d3f4f1d6b033aba0e39b323241
90,Net,baec3f0f99abd5d3f4f1d6b033aba0e39b323241,b94a9e981799af5cd9856e63204c8f3b7b7e1555,NET-302,https://issues.apache.org/jira/browse/NET-302,https://github.com/apache/commons-ne/tree/baec3f0f99abd5d3f4f1d6b033aba0e39b323241,https://github.com/apache/commons-ne/tree/b94a9e981799af5cd9856e63204c8f3b7b7e1555,https://github.com/apache/commons-ne/compare/baec3f0f99abd5d3f4f1d6b033aba0e39b323241...b94a9e981799af5cd9856e63204c8f3b7b7e1555
91,Net,444d7f13d36b3bb19321bbd0c5cd39f280228eb0,a68542f4bcbf6d986a5eb62b3584230556c95bb5,NET-180,https://issues.apache.org/jira/browse/NET-180,https://github.com/apache/commons-ne/tree/444d7f13d36b3bb19321bbd0c5cd39f280228eb0,https://github.com/apache/commons-ne/tree/a68542f4bcbf6d986a5eb62b3584230556c95bb5,https://github.com/apache/commons-ne/compare/444d7f13d36b3bb19321bbd0c5cd39f280228eb0...a68542f4bcbf6d986a5eb62b3584230556c95bb5
92,Net,a68542f4bcbf6d986a5eb62b3584230556c95bb5,e5255e86575ddede23245c5b12da26732ed23936,NET-330,https://issues.apache.org/jira/browse/NET-330,https://github.com/apache/commons-ne/tree/a68542f4bcbf6d986a5eb62b3584230556c95bb5,https://github.com/apache/commons-ne/tree/e5255e86575ddede23245c5b12da26732ed23936,https://github.com/apache/commons-ne/compare/a68542f4bcbf6d986a5eb62b3584230556c95bb5...e5255e86575ddede23245c5b12da26732ed23936
93,Net,ee2caa2e100b41b108e5f540ea110fc984f0f13c,0c3c30d99fa91d75fee373c8a48585ff34bf3701,NET-74,https://issues.apache.org/jira/browse/NET-74,https://github.com/apache/commons-ne/tree/ee2caa2e100b41b108e5f540ea110fc984f0f13c,https://github.com/apache/commons-ne/tree/0c3c30d99fa91d75fee373c8a48585ff34bf3701,https://github.com/apache/commons-ne/compare/ee2caa2e100b41b108e5f540ea110fc984f0f13c...0c3c30d99fa91d75fee373c8a48585ff34bf3701
94,Net,a213b442caa69bf5902c11e8545e11acfee6bf4a,9de4928a1860c043a8aec6a7bdf150650a33632f,NET-328,https://issues.apache.org/jira/browse/NET-328,https://github.com/apache/commons-ne/tree/a213b442caa69bf5902c11e8545e11acfee6bf4a,https://github.com/apache/commons-ne/tree/9de4928a1860c043a8aec6a7bdf150650a33632f,https://github.com/apache/commons-ne/compare/a213b442caa69bf5902c11e8545e11acfee6bf4a...9de4928a1860c043a8aec6a7bdf150650a33632f
