bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Maven_checkstyle_plugin,a51a732bde9ac5575979dc851ff463cc2f6a9fff,7b25834d224147842d44ff39acb2b4ad2d7a08dd,MCHECKSTYLE-10,https://issues.apache.org/jira/browse/MCHECKSTYLE-10,https://www.github.com/apache/maven-checkstyle-plugin/tree/a51a732bde9ac5575979dc851ff463cc2f6a9fff,https://www.github.com/apache/maven-checkstyle-plugin/tree/7b25834d224147842d44ff39acb2b4ad2d7a08dd,https://www.github.com/apache/maven-checkstyle-plugin/compare/a51a732bde9ac5575979dc851ff463cc2f6a9fff...7b25834d224147842d44ff39acb2b4ad2d7a08dd
2,Maven_checkstyle_plugin,54b2d09c3bffee2ad1b18df7b9dd8874e5251cd3,4df4e8fae82c29ad626dcc988957d8bc9cd9dede,MCHECKSTYLE-26,https://issues.apache.org/jira/browse/MCHECKSTYLE-26,https://www.github.com/apache/maven-checkstyle-plugin/tree/54b2d09c3bffee2ad1b18df7b9dd8874e5251cd3,https://www.github.com/apache/maven-checkstyle-plugin/tree/4df4e8fae82c29ad626dcc988957d8bc9cd9dede,https://www.github.com/apache/maven-checkstyle-plugin/compare/54b2d09c3bffee2ad1b18df7b9dd8874e5251cd3...4df4e8fae82c29ad626dcc988957d8bc9cd9dede
3,Maven_checkstyle_plugin,dfaf4f04526379f8b82a86bc7396ffcd4eab0367,85468e77a121e8a4ded1c935361f88471b6a47b6,MCHECKSTYLE-31,https://issues.apache.org/jira/browse/MCHECKSTYLE-31,https://www.github.com/apache/maven-checkstyle-plugin/tree/dfaf4f04526379f8b82a86bc7396ffcd4eab0367,https://www.github.com/apache/maven-checkstyle-plugin/tree/85468e77a121e8a4ded1c935361f88471b6a47b6,https://www.github.com/apache/maven-checkstyle-plugin/compare/dfaf4f04526379f8b82a86bc7396ffcd4eab0367...85468e77a121e8a4ded1c935361f88471b6a47b6
4,Maven_checkstyle_plugin,5062df3773a571f0729abbd6cb5d738e91644b64,42c4833b211db7b2e6f0a912eab4b347ee4a3101,MCHECKSTYLE-37,https://issues.apache.org/jira/browse/MCHECKSTYLE-37,https://www.github.com/apache/maven-checkstyle-plugin/tree/5062df3773a571f0729abbd6cb5d738e91644b64,https://www.github.com/apache/maven-checkstyle-plugin/tree/42c4833b211db7b2e6f0a912eab4b347ee4a3101,https://www.github.com/apache/maven-checkstyle-plugin/compare/5062df3773a571f0729abbd6cb5d738e91644b64...42c4833b211db7b2e6f0a912eab4b347ee4a3101
5,Maven_checkstyle_plugin,6b6e29a516888e65821b150a543eedb08993bd02,1665ec12e156332d6d312baa00b08c0d996e4de2,MCHECKSTYLE-38,https://issues.apache.org/jira/browse/MCHECKSTYLE-38,https://www.github.com/apache/maven-checkstyle-plugin/tree/6b6e29a516888e65821b150a543eedb08993bd02,https://www.github.com/apache/maven-checkstyle-plugin/tree/1665ec12e156332d6d312baa00b08c0d996e4de2,https://www.github.com/apache/maven-checkstyle-plugin/compare/6b6e29a516888e65821b150a543eedb08993bd02...1665ec12e156332d6d312baa00b08c0d996e4de2
6,Maven_checkstyle_plugin,eaa51a5805dcb85ca8564f204e090ec21bab15e2,09ee6bd2a59b78b3f3175bb29daa1dfff05a3dc7,MCHECKSTYLE-53,https://issues.apache.org/jira/browse/MCHECKSTYLE-53,https://www.github.com/apache/maven-checkstyle-plugin/tree/eaa51a5805dcb85ca8564f204e090ec21bab15e2,https://www.github.com/apache/maven-checkstyle-plugin/tree/09ee6bd2a59b78b3f3175bb29daa1dfff05a3dc7,https://www.github.com/apache/maven-checkstyle-plugin/compare/eaa51a5805dcb85ca8564f204e090ec21bab15e2...09ee6bd2a59b78b3f3175bb29daa1dfff05a3dc7
7,Maven_checkstyle_plugin,1f78b868fb2cc8db6bce527c43dd85ea3b0ddf83,8c0d4943d65a02c3495a09c35b531902c5a152e8,MCHECKSTYLE-58,https://issues.apache.org/jira/browse/MCHECKSTYLE-58,https://www.github.com/apache/maven-checkstyle-plugin/tree/1f78b868fb2cc8db6bce527c43dd85ea3b0ddf83,https://www.github.com/apache/maven-checkstyle-plugin/tree/8c0d4943d65a02c3495a09c35b531902c5a152e8,https://www.github.com/apache/maven-checkstyle-plugin/compare/1f78b868fb2cc8db6bce527c43dd85ea3b0ddf83...8c0d4943d65a02c3495a09c35b531902c5a152e8
8,Maven_checkstyle_plugin,8c0d4943d65a02c3495a09c35b531902c5a152e8,25d440ba61b27769ec21a212095c946eea2a4580,MCHECKSTYLE-55,https://issues.apache.org/jira/browse/MCHECKSTYLE-55,https://www.github.com/apache/maven-checkstyle-plugin/tree/8c0d4943d65a02c3495a09c35b531902c5a152e8,https://www.github.com/apache/maven-checkstyle-plugin/tree/25d440ba61b27769ec21a212095c946eea2a4580,https://www.github.com/apache/maven-checkstyle-plugin/compare/8c0d4943d65a02c3495a09c35b531902c5a152e8...25d440ba61b27769ec21a212095c946eea2a4580
9,Maven_checkstyle_plugin,cd88d044dd4b3ffe7b4d8b9117d5ca789ab82a0b,892308be11bfc7a2b8930459bba43818a135756f,MCHECKSTYLE-41,https://issues.apache.org/jira/browse/MCHECKSTYLE-41,https://www.github.com/apache/maven-checkstyle-plugin/tree/cd88d044dd4b3ffe7b4d8b9117d5ca789ab82a0b,https://www.github.com/apache/maven-checkstyle-plugin/tree/892308be11bfc7a2b8930459bba43818a135756f,https://www.github.com/apache/maven-checkstyle-plugin/compare/cd88d044dd4b3ffe7b4d8b9117d5ca789ab82a0b...892308be11bfc7a2b8930459bba43818a135756f
10,Maven_checkstyle_plugin,a05ce15c09e43ad1867c449bd1b030b7c8dfa3d3,7138c3daf3b0647866f808532380a98880a1ef7b,MCHECKSTYLE-67,https://issues.apache.org/jira/browse/MCHECKSTYLE-67,https://www.github.com/apache/maven-checkstyle-plugin/tree/a05ce15c09e43ad1867c449bd1b030b7c8dfa3d3,https://www.github.com/apache/maven-checkstyle-plugin/tree/7138c3daf3b0647866f808532380a98880a1ef7b,https://www.github.com/apache/maven-checkstyle-plugin/compare/a05ce15c09e43ad1867c449bd1b030b7c8dfa3d3...7138c3daf3b0647866f808532380a98880a1ef7b
