bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Gocd_slack_build_notifier,52d14f625cb15540f73416de84cb581bdadb756b,6dd4b442f4a202bea195a678d7de9bb7c8481380,10,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/10,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/52d14f625cb15540f73416de84cb581bdadb756b,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/6dd4b442f4a202bea195a678d7de9bb7c8481380,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/52d14f625cb15540f73416de84cb581bdadb756b...6dd4b442f4a202bea195a678d7de9bb7c8481380
2,Gocd_slack_build_notifier,1ab9d0087b7ffdc20d71d48419b130ce25815287,55f708bc649dddfed2091546a438d4bd7b254596,22,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/22,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/1ab9d0087b7ffdc20d71d48419b130ce25815287,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/55f708bc649dddfed2091546a438d4bd7b254596,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/1ab9d0087b7ffdc20d71d48419b130ce25815287...55f708bc649dddfed2091546a438d4bd7b254596
3,Gocd_slack_build_notifier,a676fe714b70c105f1706de55182acd4c8aa1f6b,a886f0f9147a3f6859d946d35f555b5ea18b8ac4,26,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/26,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/a676fe714b70c105f1706de55182acd4c8aa1f6b,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/a886f0f9147a3f6859d946d35f555b5ea18b8ac4,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/a676fe714b70c105f1706de55182acd4c8aa1f6b...a886f0f9147a3f6859d946d35f555b5ea18b8ac4
4,Gocd_slack_build_notifier,f5ef35e521635809aa8d64ebc49e1b51a3b043e7,d4cd59901f582ac5a7b2dfc4f7848f62b4f5b3ca,23,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/23,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/f5ef35e521635809aa8d64ebc49e1b51a3b043e7,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/d4cd59901f582ac5a7b2dfc4f7848f62b4f5b3ca,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/f5ef35e521635809aa8d64ebc49e1b51a3b043e7...d4cd59901f582ac5a7b2dfc4f7848f62b4f5b3ca
5,Gocd_slack_build_notifier,73e2e88576e9d2a37a58cf2467c023ec527e3311,c2004d71ba22dce7227e90962cb435319a620b5d,23,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/23,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/73e2e88576e9d2a37a58cf2467c023ec527e3311,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/c2004d71ba22dce7227e90962cb435319a620b5d,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/73e2e88576e9d2a37a58cf2467c023ec527e3311...c2004d71ba22dce7227e90962cb435319a620b5d
6,Gocd_slack_build_notifier,e5cd3155af94cbddbfc5ea905e0f058f11cb397a,b090db4ed666912e30b73070c66466aef13056ff,40,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/40,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/e5cd3155af94cbddbfc5ea905e0f058f11cb397a,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/b090db4ed666912e30b73070c66466aef13056ff,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/e5cd3155af94cbddbfc5ea905e0f058f11cb397a...b090db4ed666912e30b73070c66466aef13056ff
7,Gocd_slack_build_notifier,e9805a16e309a21d16ec3cce66754a99b551a3ac,00a26b663da32f68d8f486128dc23a15240e3e7d,46,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/46,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/e9805a16e309a21d16ec3cce66754a99b551a3ac,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/00a26b663da32f68d8f486128dc23a15240e3e7d,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/e9805a16e309a21d16ec3cce66754a99b551a3ac...00a26b663da32f68d8f486128dc23a15240e3e7d
8,Gocd_slack_build_notifier,1363cde0940128aeb7d61e13ce834416a1458711,60ae3554d7a578953ed44edbf45f00f4bdd7e3ed,24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/1363cde0940128aeb7d61e13ce834416a1458711,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/60ae3554d7a578953ed44edbf45f00f4bdd7e3ed,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/1363cde0940128aeb7d61e13ce834416a1458711...60ae3554d7a578953ed44edbf45f00f4bdd7e3ed
9,Gocd_slack_build_notifier,60ae3554d7a578953ed44edbf45f00f4bdd7e3ed,d30615dc483bf1bc73df6d9f612d74542abfd28a,24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/60ae3554d7a578953ed44edbf45f00f4bdd7e3ed,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/d30615dc483bf1bc73df6d9f612d74542abfd28a,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/60ae3554d7a578953ed44edbf45f00f4bdd7e3ed...d30615dc483bf1bc73df6d9f612d74542abfd28a
10,Gocd_slack_build_notifier,d30615dc483bf1bc73df6d9f612d74542abfd28a,3f0bca44b975df1185b83c5d97b1b4b387fce74e,24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/issues/24,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/d30615dc483bf1bc73df6d9f612d74542abfd28a,https://github.com/ashwanthkumar/gocd-slack-build-notifier/tree/3f0bca44b975df1185b83c5d97b1b4b387fce74e,https://github.com/ashwanthkumar/gocd-slack-build-notifier/compare/d30615dc483bf1bc73df6d9f612d74542abfd28a...3f0bca44b975df1185b83c5d97b1b4b387fce74e
