bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Sparsebitset,c0dd90879f76bcd2b238545dfba4754a106a3358,37ec0681635c8e0c536f0d63fc52d8d19367110a,7,https://github.com/brettwooldridge/SparseBitSet/issues/7,https://github.com/brettwooldridge/SparseBitSe/tree/c0dd90879f76bcd2b238545dfba4754a106a3358,https://github.com/brettwooldridge/SparseBitSe/tree/37ec0681635c8e0c536f0d63fc52d8d19367110a,https://github.com/brettwooldridge/SparseBitSe/compare/c0dd90879f76bcd2b238545dfba4754a106a3358...37ec0681635c8e0c536f0d63fc52d8d19367110a
2,Sparsebitset,37ec0681635c8e0c536f0d63fc52d8d19367110a,0622dfd9721e7e2ae8a1cc2e8dcdd0e31daaaad1,7,https://github.com/brettwooldridge/SparseBitSet/issues/7,https://github.com/brettwooldridge/SparseBitSe/tree/37ec0681635c8e0c536f0d63fc52d8d19367110a,https://github.com/brettwooldridge/SparseBitSe/tree/0622dfd9721e7e2ae8a1cc2e8dcdd0e31daaaad1,https://github.com/brettwooldridge/SparseBitSe/compare/37ec0681635c8e0c536f0d63fc52d8d19367110a...0622dfd9721e7e2ae8a1cc2e8dcdd0e31daaaad1
3,Sparsebitset,e8d1c80f14184cb069478d4f445ef97ead2f2a84,cc7b16f6328df8ce5c8ef74c92e8c72b193de2fa,15,https://github.com/brettwooldridge/SparseBitSet/issues/15,https://github.com/brettwooldridge/SparseBitSe/tree/e8d1c80f14184cb069478d4f445ef97ead2f2a84,https://github.com/brettwooldridge/SparseBitSe/tree/cc7b16f6328df8ce5c8ef74c92e8c72b193de2fa,https://github.com/brettwooldridge/SparseBitSe/compare/e8d1c80f14184cb069478d4f445ef97ead2f2a84...cc7b16f6328df8ce5c8ef74c92e8c72b193de2fa
