bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,SqlxRust,5c532a8ecc50e07c57c120d3f2cde2a6e91bca42,92f3f8cf6f1b33c5514a02d7c51952aeee5d9427,30,https://github.com/launchbadge/sqlx/issues/30,https://github.com/launchbadge/sqlx/tree/5c532a8ecc50e07c57c120d3f2cde2a6e91bca42,https://github.com/launchbadge/sqlx/tree/92f3f8cf6f1b33c5514a02d7c51952aeee5d9427,https://github.com/launchbadge/sqlx/compare/5c532a8ecc50e07c57c120d3f2cde2a6e91bca42...92f3f8cf6f1b33c5514a02d7c51952aeee5d9427
2,SqlxRust,eff7c9e125e6089487594ef31bc09927fe63549b,7201f637bf4843f0f57a1023a4d0363ec35a6e6d,104,https://github.com/launchbadge/sqlx/issues/104,https://github.com/launchbadge/sqlx/tree/eff7c9e125e6089487594ef31bc09927fe63549b,https://github.com/launchbadge/sqlx/tree/7201f637bf4843f0f57a1023a4d0363ec35a6e6d,https://github.com/launchbadge/sqlx/compare/eff7c9e125e6089487594ef31bc09927fe63549b...7201f637bf4843f0f57a1023a4d0363ec35a6e6d
3,SqlxRust,f8e112f4d90c4ba49b0360d21df8f086cfec0d8f,cefd377020f28d904ea78f8967acbd5d95d2a567,105,https://github.com/launchbadge/sqlx/issues/105,https://github.com/launchbadge/sqlx/tree/f8e112f4d90c4ba49b0360d21df8f086cfec0d8f,https://github.com/launchbadge/sqlx/tree/cefd377020f28d904ea78f8967acbd5d95d2a567,https://github.com/launchbadge/sqlx/compare/f8e112f4d90c4ba49b0360d21df8f086cfec0d8f...cefd377020f28d904ea78f8967acbd5d95d2a567
4,SqlxRust,59cf9003489517623eb7a3dd27c744384acd1da1,4163388298469bdad237b375a7807daf95f0aba1,107,https://github.com/launchbadge/sqlx/issues/107,https://github.com/launchbadge/sqlx/tree/59cf9003489517623eb7a3dd27c744384acd1da1,https://github.com/launchbadge/sqlx/tree/4163388298469bdad237b375a7807daf95f0aba1,https://github.com/launchbadge/sqlx/compare/59cf9003489517623eb7a3dd27c744384acd1da1...4163388298469bdad237b375a7807daf95f0aba1
5,SqlxRust,4163388298469bdad237b375a7807daf95f0aba1,800af574c59ec47cbbb293a5660be589792ff2f4,93,https://github.com/launchbadge/sqlx/issues/93,https://github.com/launchbadge/sqlx/tree/4163388298469bdad237b375a7807daf95f0aba1,https://github.com/launchbadge/sqlx/tree/800af574c59ec47cbbb293a5660be589792ff2f4,https://github.com/launchbadge/sqlx/compare/4163388298469bdad237b375a7807daf95f0aba1...800af574c59ec47cbbb293a5660be589792ff2f4
6,SqlxRust,9cd3f5e75b9ee078b36f91ece60ffbfa449c74e5,f3fe264478ceb52c302e4a2093fdf3346280474d,122,https://github.com/launchbadge/sqlx/issues/122,https://github.com/launchbadge/sqlx/tree/9cd3f5e75b9ee078b36f91ece60ffbfa449c74e5,https://github.com/launchbadge/sqlx/tree/f3fe264478ceb52c302e4a2093fdf3346280474d,https://github.com/launchbadge/sqlx/compare/9cd3f5e75b9ee078b36f91ece60ffbfa449c74e5...f3fe264478ceb52c302e4a2093fdf3346280474d
7,SqlxRust,ab20db14a2844388386469be282a6565c38bb54a,a52f36468b542c6aa94c8520fb2f15d087ee17db,87,https://github.com/launchbadge/sqlx/issues/87,https://github.com/launchbadge/sqlx/tree/ab20db14a2844388386469be282a6565c38bb54a,https://github.com/launchbadge/sqlx/tree/a52f36468b542c6aa94c8520fb2f15d087ee17db,https://github.com/launchbadge/sqlx/compare/ab20db14a2844388386469be282a6565c38bb54a...a52f36468b542c6aa94c8520fb2f15d087ee17db
8,SqlxRust,ada57fa56672ba94064e01157e2eb3228271b4aa,459828ee3d1b0561e492febcf4e97cedd0461eb9,130,https://github.com/launchbadge/sqlx/issues/130,https://github.com/launchbadge/sqlx/tree/ada57fa56672ba94064e01157e2eb3228271b4aa,https://github.com/launchbadge/sqlx/tree/459828ee3d1b0561e492febcf4e97cedd0461eb9,https://github.com/launchbadge/sqlx/compare/ada57fa56672ba94064e01157e2eb3228271b4aa...459828ee3d1b0561e492febcf4e97cedd0461eb9
9,SqlxRust,2f806212795f19938aaa4188f44726bcd451329c,dddaefec410874897ad7fee694e57c882d34d76b,120,https://github.com/launchbadge/sqlx/issues/120,https://github.com/launchbadge/sqlx/tree/2f806212795f19938aaa4188f44726bcd451329c,https://github.com/launchbadge/sqlx/tree/dddaefec410874897ad7fee694e57c882d34d76b,https://github.com/launchbadge/sqlx/compare/2f806212795f19938aaa4188f44726bcd451329c...dddaefec410874897ad7fee694e57c882d34d76b
10,SqlxRust,bbbc1811ce5f7695401cb2f7ee5f540a11404b62,d3eb9c78001da66afd0cb4af0aba67b6be41d125,203,https://github.com/launchbadge/sqlx/issues/203,https://github.com/launchbadge/sqlx/tree/bbbc1811ce5f7695401cb2f7ee5f540a11404b62,https://github.com/launchbadge/sqlx/tree/d3eb9c78001da66afd0cb4af0aba67b6be41d125,https://github.com/launchbadge/sqlx/compare/bbbc1811ce5f7695401cb2f7ee5f540a11404b62...d3eb9c78001da66afd0cb4af0aba67b6be41d125
11,SqlxRust,2a9774d84f1fa1ea3d23121fb850e392a8fa2da2,4dc634f8b513cd3e7e0358fe53039726df530bcf,219,https://github.com/launchbadge/sqlx/issues/219,https://github.com/launchbadge/sqlx/tree/2a9774d84f1fa1ea3d23121fb850e392a8fa2da2,https://github.com/launchbadge/sqlx/tree/4dc634f8b513cd3e7e0358fe53039726df530bcf,https://github.com/launchbadge/sqlx/compare/2a9774d84f1fa1ea3d23121fb850e392a8fa2da2...4dc634f8b513cd3e7e0358fe53039726df530bcf
12,SqlxRust,0e6164216599aa2f519dbfbcce1fedfc5a4d354f,72bd933e41a742b0b4b7dcb4c023953a3ce46eae,228,https://github.com/launchbadge/sqlx/issues/228,https://github.com/launchbadge/sqlx/tree/0e6164216599aa2f519dbfbcce1fedfc5a4d354f,https://github.com/launchbadge/sqlx/tree/72bd933e41a742b0b4b7dcb4c023953a3ce46eae,https://github.com/launchbadge/sqlx/compare/0e6164216599aa2f519dbfbcce1fedfc5a4d354f...72bd933e41a742b0b4b7dcb4c023953a3ce46eae
13,SqlxRust,b3fd720aad6700896468d3f779e72d8b1ecec001,cd6735b5d787aa0daf51d62c61e0985e7b0123cd,231,https://github.com/launchbadge/sqlx/issues/231,https://github.com/launchbadge/sqlx/tree/b3fd720aad6700896468d3f779e72d8b1ecec001,https://github.com/launchbadge/sqlx/tree/cd6735b5d787aa0daf51d62c61e0985e7b0123cd,https://github.com/launchbadge/sqlx/compare/b3fd720aad6700896468d3f779e72d8b1ecec001...cd6735b5d787aa0daf51d62c61e0985e7b0123cd
14,SqlxRust,cd6735b5d787aa0daf51d62c61e0985e7b0123cd,d360f682f8ff991d949ff7e6a4d0c13dc6738f79,241,https://github.com/launchbadge/sqlx/issues/241,https://github.com/launchbadge/sqlx/tree/cd6735b5d787aa0daf51d62c61e0985e7b0123cd,https://github.com/launchbadge/sqlx/tree/d360f682f8ff991d949ff7e6a4d0c13dc6738f79,https://github.com/launchbadge/sqlx/compare/cd6735b5d787aa0daf51d62c61e0985e7b0123cd...d360f682f8ff991d949ff7e6a4d0c13dc6738f79
15,SqlxRust,90fd35745cbf3a37d33055b2e73608994c25ae0a,80eb2cc7d23b3d470eb8229cd47e0f9eede9e20a,244,https://github.com/launchbadge/sqlx/issues/244,https://github.com/launchbadge/sqlx/tree/90fd35745cbf3a37d33055b2e73608994c25ae0a,https://github.com/launchbadge/sqlx/tree/80eb2cc7d23b3d470eb8229cd47e0f9eede9e20a,https://github.com/launchbadge/sqlx/compare/90fd35745cbf3a37d33055b2e73608994c25ae0a...80eb2cc7d23b3d470eb8229cd47e0f9eede9e20a
16,SqlxRust,581bcf0ceb3e9f512fb2189aa40c1e6940020dc1,e7c148600537ec7ffcb2fc2e283272fb9dfd8043,267,https://github.com/launchbadge/sqlx/issues/267,https://github.com/launchbadge/sqlx/tree/581bcf0ceb3e9f512fb2189aa40c1e6940020dc1,https://github.com/launchbadge/sqlx/tree/e7c148600537ec7ffcb2fc2e283272fb9dfd8043,https://github.com/launchbadge/sqlx/compare/581bcf0ceb3e9f512fb2189aa40c1e6940020dc1...e7c148600537ec7ffcb2fc2e283272fb9dfd8043
17,SqlxRust,3e2ed00b60c98c90e4821c8b85ca54b8552d666a,4122a3dbd9c7b7f30baa56fb31be7636fc03ce02,254,https://github.com/launchbadge/sqlx/issues/254,https://github.com/launchbadge/sqlx/tree/3e2ed00b60c98c90e4821c8b85ca54b8552d666a,https://github.com/launchbadge/sqlx/tree/4122a3dbd9c7b7f30baa56fb31be7636fc03ce02,https://github.com/launchbadge/sqlx/compare/3e2ed00b60c98c90e4821c8b85ca54b8552d666a...4122a3dbd9c7b7f30baa56fb31be7636fc03ce02
18,SqlxRust,a7d039931c4a4dacaa000f3f008656c332304881,c285e2867069ef967da4a8cd3e381012c0f34414,283,https://github.com/launchbadge/sqlx/issues/283,https://github.com/launchbadge/sqlx/tree/a7d039931c4a4dacaa000f3f008656c332304881,https://github.com/launchbadge/sqlx/tree/c285e2867069ef967da4a8cd3e381012c0f34414,https://github.com/launchbadge/sqlx/compare/a7d039931c4a4dacaa000f3f008656c332304881...c285e2867069ef967da4a8cd3e381012c0f34414
