bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,CXF,18396ecfbea4794507ad2fcb6306564825d1a350,845a6e36fdac7667cb0b949c531110e9a17a0cc5,CXF-1552,https://issues.apache.org/jira/browse/CXF-1552,https://github.com/apache/cxf/tree/18396ecfbea4794507ad2fcb6306564825d1a350,https://github.com/apache/cxf/tree/845a6e36fdac7667cb0b949c531110e9a17a0cc5,https://github.com/apache/cxf/compare/18396ecfbea4794507ad2fcb6306564825d1a350...845a6e36fdac7667cb0b949c531110e9a17a0cc5
2,CXF,845a6e36fdac7667cb0b949c531110e9a17a0cc5,515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88,cxf-1555,https://issues.apache.org/jira/browse/CXF-1555,https://github.com/apache/cxf/tree/845a6e36fdac7667cb0b949c531110e9a17a0cc5,https://github.com/apache/cxf/tree/515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88,https://github.com/apache/cxf/compare/845a6e36fdac7667cb0b949c531110e9a17a0cc5...515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88
3,CXF,515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88,7f557bde4ac474fbd2e53572b895766d779927be,CXF-1553,https://issues.apache.org/jira/browse/CXF-1553,https://github.com/apache/cxf/tree/515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88,https://github.com/apache/cxf/tree/7f557bde4ac474fbd2e53572b895766d779927be,https://github.com/apache/cxf/compare/515f4692a68a3b529c7dd8cf4df5e3d8dc5a9b88...7f557bde4ac474fbd2e53572b895766d779927be
4,CXF,f5e18ccefae09f33cda572950e65b7a14117e5bc,d6f8a553e236b08d1b103768078f3af6b44e3806,CXF-1560,https://issues.apache.org/jira/browse/CXF-1560,https://github.com/apache/cxf/tree/f5e18ccefae09f33cda572950e65b7a14117e5bc,https://github.com/apache/cxf/tree/d6f8a553e236b08d1b103768078f3af6b44e3806,https://github.com/apache/cxf/compare/f5e18ccefae09f33cda572950e65b7a14117e5bc...d6f8a553e236b08d1b103768078f3af6b44e3806
5,CXF,bb65155165ff01ec0b0c8875aa242d476bf2bc2b,43f948d67fc06275ce3ae92631db6b8f81a216ae,CXF-1564,https://issues.apache.org/jira/browse/CXF-1564,https://github.com/apache/cxf/tree/bb65155165ff01ec0b0c8875aa242d476bf2bc2b,https://github.com/apache/cxf/tree/43f948d67fc06275ce3ae92631db6b8f81a216ae,https://github.com/apache/cxf/compare/bb65155165ff01ec0b0c8875aa242d476bf2bc2b...43f948d67fc06275ce3ae92631db6b8f81a216ae
6,CXF,43f948d67fc06275ce3ae92631db6b8f81a216ae,ad780627db2d70008192506df55bdf4649c8fc8a,CXF-1565,https://issues.apache.org/jira/browse/CXF-1565,https://github.com/apache/cxf/tree/43f948d67fc06275ce3ae92631db6b8f81a216ae,https://github.com/apache/cxf/tree/ad780627db2d70008192506df55bdf4649c8fc8a,https://github.com/apache/cxf/compare/43f948d67fc06275ce3ae92631db6b8f81a216ae...ad780627db2d70008192506df55bdf4649c8fc8a
7,CXF,e0815a4d1f960f2711c10233f5d962ba033c003a,cd14458b7a1644ef0869bd3a421a5a779b881d58,CXF-1562,https://issues.apache.org/jira/browse/CXF-1562,https://github.com/apache/cxf/tree/e0815a4d1f960f2711c10233f5d962ba033c003a,https://github.com/apache/cxf/tree/cd14458b7a1644ef0869bd3a421a5a779b881d58,https://github.com/apache/cxf/compare/e0815a4d1f960f2711c10233f5d962ba033c003a...cd14458b7a1644ef0869bd3a421a5a779b881d58
8,CXF,433459795afc479a0d791b0cdf341f01fa34fb2f,3e5a7ce365c1fe912436d1cebd2e4539fff47636,CXF-1573,https://issues.apache.org/jira/browse/CXF-1573,https://github.com/apache/cxf/tree/433459795afc479a0d791b0cdf341f01fa34fb2f,https://github.com/apache/cxf/tree/3e5a7ce365c1fe912436d1cebd2e4539fff47636,https://github.com/apache/cxf/compare/433459795afc479a0d791b0cdf341f01fa34fb2f...3e5a7ce365c1fe912436d1cebd2e4539fff47636
9,CXF,3e5a7ce365c1fe912436d1cebd2e4539fff47636,4b41fbed3d611b3821120a95a57242661c6fa15d,CXF-1573,https://issues.apache.org/jira/browse/CXF-1573,https://github.com/apache/cxf/tree/3e5a7ce365c1fe912436d1cebd2e4539fff47636,https://github.com/apache/cxf/tree/4b41fbed3d611b3821120a95a57242661c6fa15d,https://github.com/apache/cxf/compare/3e5a7ce365c1fe912436d1cebd2e4539fff47636...4b41fbed3d611b3821120a95a57242661c6fa15d
10,CXF,4b41fbed3d611b3821120a95a57242661c6fa15d,07f1048f63c7640f18e2314a3e62c3676b4c38a9,CXF-1574,https://issues.apache.org/jira/browse/CXF-1574,https://github.com/apache/cxf/tree/4b41fbed3d611b3821120a95a57242661c6fa15d,https://github.com/apache/cxf/tree/07f1048f63c7640f18e2314a3e62c3676b4c38a9,https://github.com/apache/cxf/compare/4b41fbed3d611b3821120a95a57242661c6fa15d...07f1048f63c7640f18e2314a3e62c3676b4c38a9
