bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Oak_commons,ff99f39d4a82cd2ad68917bf8437e24ff3634438,b4671668b97e275c2faa1431d96db4ce2ee8db67,OAK-296,https://issues.apache.org/jira/browse/OAK-296,https://github.com/apache/jackrabbit-oak/tree/ff99f39d4a82cd2ad68917bf8437e24ff3634438,https://github.com/apache/jackrabbit-oak/tree/b4671668b97e275c2faa1431d96db4ce2ee8db67,https://github.com/apache/jackrabbit-oak/compare/ff99f39d4a82cd2ad68917bf8437e24ff3634438...b4671668b97e275c2faa1431d96db4ce2ee8db67
2,Oak_commons,38b4d8d429dd2054350d8bb71a32a0a8ac668ddf,6c440302320f66921d1c30f2b4e39c96eee2b3df,OAK-829,https://issues.apache.org/jira/browse/OAK-829,https://github.com/apache/jackrabbit-oak/tree/38b4d8d429dd2054350d8bb71a32a0a8ac668ddf,https://github.com/apache/jackrabbit-oak/tree/6c440302320f66921d1c30f2b4e39c96eee2b3df,https://github.com/apache/jackrabbit-oak/compare/38b4d8d429dd2054350d8bb71a32a0a8ac668ddf...6c440302320f66921d1c30f2b4e39c96eee2b3df
3,Oak_commons,6c440302320f66921d1c30f2b4e39c96eee2b3df,f7c6eb9ecf05066bf1908f39b7e9fe23c2a82d72,OAK-829,https://issues.apache.org/jira/browse/OAK-829,https://github.com/apache/jackrabbit-oak/tree/6c440302320f66921d1c30f2b4e39c96eee2b3df,https://github.com/apache/jackrabbit-oak/tree/f7c6eb9ecf05066bf1908f39b7e9fe23c2a82d72,https://github.com/apache/jackrabbit-oak/compare/6c440302320f66921d1c30f2b4e39c96eee2b3df...f7c6eb9ecf05066bf1908f39b7e9fe23c2a82d72
4,Oak_commons,fd5a89851656b9b9eed1ace0ec8e193f3e306bdf,43487462ab80fe7c1a01784281688ef8cb5a9af5,OAK-829,https://issues.apache.org/jira/browse/OAK-829,https://github.com/apache/jackrabbit-oak/tree/fd5a89851656b9b9eed1ace0ec8e193f3e306bdf,https://github.com/apache/jackrabbit-oak/tree/43487462ab80fe7c1a01784281688ef8cb5a9af5,https://github.com/apache/jackrabbit-oak/compare/fd5a89851656b9b9eed1ace0ec8e193f3e306bdf...43487462ab80fe7c1a01784281688ef8cb5a9af5
5,Oak_commons,2b62838ae3876fed42c82cb5655a89fe60afca4d,05caed7a20b128119f02eaa810b3dbda6328b8ec,OAK-888,https://issues.apache.org/jira/browse/OAK-888,https://github.com/apache/jackrabbit-oak/tree/2b62838ae3876fed42c82cb5655a89fe60afca4d,https://github.com/apache/jackrabbit-oak/tree/05caed7a20b128119f02eaa810b3dbda6328b8ec,https://github.com/apache/jackrabbit-oak/compare/2b62838ae3876fed42c82cb5655a89fe60afca4d...05caed7a20b128119f02eaa810b3dbda6328b8ec
6,Oak_commons,eea70770dc8bf452fdf0eff3173b4b9d2656d8be,df329053d25c4af50ee801f36d8c7a9d6f4d8cd6,OAK-1302,https://issues.apache.org/jira/browse/OAK-1302,https://github.com/apache/jackrabbit-oak/tree/eea70770dc8bf452fdf0eff3173b4b9d2656d8be,https://github.com/apache/jackrabbit-oak/tree/df329053d25c4af50ee801f36d8c7a9d6f4d8cd6,https://github.com/apache/jackrabbit-oak/compare/eea70770dc8bf452fdf0eff3173b4b9d2656d8be...df329053d25c4af50ee801f36d8c7a9d6f4d8cd6
7,Oak_commons,2e502f15a5f9f9a6e1fe994aee0d1f55fd8f44d8,8523c022f5e3a5b8d4b2d0780896882c046f753c,OAK-1362,https://issues.apache.org/jira/browse/OAK-1362,https://github.com/apache/jackrabbit-oak/tree/2e502f15a5f9f9a6e1fe994aee0d1f55fd8f44d8,https://github.com/apache/jackrabbit-oak/tree/8523c022f5e3a5b8d4b2d0780896882c046f753c,https://github.com/apache/jackrabbit-oak/compare/2e502f15a5f9f9a6e1fe994aee0d1f55fd8f44d8...8523c022f5e3a5b8d4b2d0780896882c046f753c
8,Oak_commons,1bd5b08a4aaf87a13f14d7a0d5eca15065881ceb,1af55290cacad87b7df005c80f7c0123964cc13e,OAK-1469,https://issues.apache.org/jira/browse/OAK-1469,https://github.com/apache/jackrabbit-oak/tree/1bd5b08a4aaf87a13f14d7a0d5eca15065881ceb,https://github.com/apache/jackrabbit-oak/tree/1af55290cacad87b7df005c80f7c0123964cc13e,https://github.com/apache/jackrabbit-oak/compare/1bd5b08a4aaf87a13f14d7a0d5eca15065881ceb...1af55290cacad87b7df005c80f7c0123964cc13e
9,Oak_commons,df034a53e1db9110c36b4bda6dc4452114876bf0,c1386e1a79fce0ebd05dd09ff89f0b775c9d5f62,OAK-1931,https://issues.apache.org/jira/browse/OAK-1931,https://github.com/apache/jackrabbit-oak/tree/df034a53e1db9110c36b4bda6dc4452114876bf0,https://github.com/apache/jackrabbit-oak/tree/c1386e1a79fce0ebd05dd09ff89f0b775c9d5f62,https://github.com/apache/jackrabbit-oak/compare/df034a53e1db9110c36b4bda6dc4452114876bf0...c1386e1a79fce0ebd05dd09ff89f0b775c9d5f62
10,Oak_commons,da61eab7571a31e830153d23c5cc8de58e4d46bf,e59599f8fc1fbf4826051dd013e6ddb5a2202b19,OAK-2379,https://issues.apache.org/jira/browse/OAK-2379,https://github.com/apache/jackrabbit-oak/tree/da61eab7571a31e830153d23c5cc8de58e4d46bf,https://github.com/apache/jackrabbit-oak/tree/e59599f8fc1fbf4826051dd013e6ddb5a2202b19,https://github.com/apache/jackrabbit-oak/compare/da61eab7571a31e830153d23c5cc8de58e4d46bf...e59599f8fc1fbf4826051dd013e6ddb5a2202b19
11,Oak_commons,99260621203ab694f525294ad4137314462d53d2,d8e6e9dddd582001f311a21963a124982dbf4578,OAK-2389,https://issues.apache.org/jira/browse/OAK-2389,https://github.com/apache/jackrabbit-oak/tree/99260621203ab694f525294ad4137314462d53d2,https://github.com/apache/jackrabbit-oak/tree/d8e6e9dddd582001f311a21963a124982dbf4578,https://github.com/apache/jackrabbit-oak/compare/99260621203ab694f525294ad4137314462d53d2...d8e6e9dddd582001f311a21963a124982dbf4578
12,Oak_commons,ff872c99cd9b72f8fb0a58cb29911f626bd6221c,854c1b423032f9103d47b84dad0164d1f61e7440,OAK-2389,https://issues.apache.org/jira/browse/OAK-2389,https://github.com/apache/jackrabbit-oak/tree/ff872c99cd9b72f8fb0a58cb29911f626bd6221c,https://github.com/apache/jackrabbit-oak/tree/854c1b423032f9103d47b84dad0164d1f61e7440,https://github.com/apache/jackrabbit-oak/compare/ff872c99cd9b72f8fb0a58cb29911f626bd6221c...854c1b423032f9103d47b84dad0164d1f61e7440
13,Oak_commons,235669b7de2eba63d77c11d5dcc20600e0913934,7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4,OAK-2389,https://issues.apache.org/jira/browse/OAK-2389,https://github.com/apache/jackrabbit-oak/tree/235669b7de2eba63d77c11d5dcc20600e0913934,https://github.com/apache/jackrabbit-oak/tree/7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4,https://github.com/apache/jackrabbit-oak/compare/235669b7de2eba63d77c11d5dcc20600e0913934...7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4
14,Oak_commons,7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4,fa8de11fdcc4e393ee55d7625006a312bf61b283,OAK-2389,https://issues.apache.org/jira/browse/OAK-2389,https://github.com/apache/jackrabbit-oak/tree/7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4,https://github.com/apache/jackrabbit-oak/tree/fa8de11fdcc4e393ee55d7625006a312bf61b283,https://github.com/apache/jackrabbit-oak/compare/7fe0d8090f90be72998a2c35bd3ae37cf1a6edf4...fa8de11fdcc4e393ee55d7625006a312bf61b283
15,Oak_commons,2b31e6a4b1da3f808e6ce013c902cda2c010b27e,4fd8225f37bb766ef74d00014396b3c651e6553a,OAK-2557,https://issues.apache.org/jira/browse/OAK-2557,https://github.com/apache/jackrabbit-oak/tree/2b31e6a4b1da3f808e6ce013c902cda2c010b27e,https://github.com/apache/jackrabbit-oak/tree/4fd8225f37bb766ef74d00014396b3c651e6553a,https://github.com/apache/jackrabbit-oak/compare/2b31e6a4b1da3f808e6ce013c902cda2c010b27e...4fd8225f37bb766ef74d00014396b3c651e6553a
16,Oak_commons,7280cd6238c30d758e30001d09c1bde499aa9991,e315e06b49a8ea4fca298a59c05144bb2bee3449,OAK-2557,https://issues.apache.org/jira/browse/OAK-2557,https://github.com/apache/jackrabbit-oak/tree/7280cd6238c30d758e30001d09c1bde499aa9991,https://github.com/apache/jackrabbit-oak/tree/e315e06b49a8ea4fca298a59c05144bb2bee3449,https://github.com/apache/jackrabbit-oak/compare/7280cd6238c30d758e30001d09c1bde499aa9991...e315e06b49a8ea4fca298a59c05144bb2bee3449
17,Oak_commons,5ffc02f4ec1a64fd47178b66a19afbe2339294e7,b2623af5ee40f714e02b7cc59cbd775884a68ee0,OAK-2694,https://issues.apache.org/jira/browse/OAK-2694,https://github.com/apache/jackrabbit-oak/tree/5ffc02f4ec1a64fd47178b66a19afbe2339294e7,https://github.com/apache/jackrabbit-oak/tree/b2623af5ee40f714e02b7cc59cbd775884a68ee0,https://github.com/apache/jackrabbit-oak/compare/5ffc02f4ec1a64fd47178b66a19afbe2339294e7...b2623af5ee40f714e02b7cc59cbd775884a68ee0
18,Oak_commons,e62b88fb9c1462c8904e933bf02fbc0a84cf0105,46c614d0969417465375fe911c618515275025d1,OAK-3045,https://issues.apache.org/jira/browse/OAK-3045,https://github.com/apache/jackrabbit-oak/tree/e62b88fb9c1462c8904e933bf02fbc0a84cf0105,https://github.com/apache/jackrabbit-oak/tree/46c614d0969417465375fe911c618515275025d1,https://github.com/apache/jackrabbit-oak/compare/e62b88fb9c1462c8904e933bf02fbc0a84cf0105...46c614d0969417465375fe911c618515275025d1
