bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
101,Goreleaser,d7c540523d8d477363fde70c8a1582d73d86c301,a099acf5f59a2b849a192f562562b47c1463aaa8,1343,https://github.com/goreleaser/goreleaser/issues/1343,https://github.com/goreleaser/goreleaser/tree/d7c540523d8d477363fde70c8a1582d73d86c301,https://github.com/goreleaser/goreleaser/tree/a099acf5f59a2b849a192f562562b47c1463aaa8,https://github.com/goreleaser/goreleaser/compare/d7c540523d8d477363fde70c8a1582d73d86c301...a099acf5f59a2b849a192f562562b47c1463aaa8
102,Goreleaser,2cf7b40f3c3e22a499ee093065c41e8e50e177d6,f18a5d1feed762aa39420bffde0929733febeaa0,1388,https://github.com/goreleaser/goreleaser/issues/1388,https://github.com/goreleaser/goreleaser/tree/2cf7b40f3c3e22a499ee093065c41e8e50e177d6,https://github.com/goreleaser/goreleaser/tree/f18a5d1feed762aa39420bffde0929733febeaa0,https://github.com/goreleaser/goreleaser/compare/2cf7b40f3c3e22a499ee093065c41e8e50e177d6...f18a5d1feed762aa39420bffde0929733febeaa0
103,Goreleaser,2f16c4c65368797fb41078a883bd343f4d8b2015,7e3f8a8892e9c5643e74c200b552d670ef2be11a,1456,https://github.com/goreleaser/goreleaser/issues/1456,https://github.com/goreleaser/goreleaser/tree/2f16c4c65368797fb41078a883bd343f4d8b2015,https://github.com/goreleaser/goreleaser/tree/7e3f8a8892e9c5643e74c200b552d670ef2be11a,https://github.com/goreleaser/goreleaser/compare/2f16c4c65368797fb41078a883bd343f4d8b2015...7e3f8a8892e9c5643e74c200b552d670ef2be11a
104,Goreleaser,38415056195d9e80ca76d4d668c6a8a4a107a54a,6433f8649d5a3409c38f169252cc2dd3840881f5,1490,https://github.com/goreleaser/goreleaser/issues/1490,https://github.com/goreleaser/goreleaser/tree/38415056195d9e80ca76d4d668c6a8a4a107a54a,https://github.com/goreleaser/goreleaser/tree/6433f8649d5a3409c38f169252cc2dd3840881f5,https://github.com/goreleaser/goreleaser/compare/38415056195d9e80ca76d4d668c6a8a4a107a54a...6433f8649d5a3409c38f169252cc2dd3840881f5
105,Goreleaser,10c9d39d6e81b74974cb354f3456f641feb58b94,574a44fde68d190ccf13b2acc899db3406da479e,1636,https://github.com/goreleaser/goreleaser/issues/1636,https://github.com/goreleaser/goreleaser/tree/10c9d39d6e81b74974cb354f3456f641feb58b94,https://github.com/goreleaser/goreleaser/tree/574a44fde68d190ccf13b2acc899db3406da479e,https://github.com/goreleaser/goreleaser/compare/10c9d39d6e81b74974cb354f3456f641feb58b94...574a44fde68d190ccf13b2acc899db3406da479e
106,Goreleaser,1fd41adc0d64ebb2b39096d1633c98e7548d8b6e,38616dc05fecc00d50ee1af50a81edf21073d23a,1633,https://github.com/goreleaser/goreleaser/issues/1633,https://github.com/goreleaser/goreleaser/tree/1fd41adc0d64ebb2b39096d1633c98e7548d8b6e,https://github.com/goreleaser/goreleaser/tree/38616dc05fecc00d50ee1af50a81edf21073d23a,https://github.com/goreleaser/goreleaser/compare/1fd41adc0d64ebb2b39096d1633c98e7548d8b6e...38616dc05fecc00d50ee1af50a81edf21073d23a
107,Goreleaser,88db1d0bcb750731862480cd0a408ee3f4cec177,6ec6ad2593872099bcbae0038c608e6a10481924,1624,https://github.com/goreleaser/goreleaser/issues/1624,https://github.com/goreleaser/goreleaser/tree/88db1d0bcb750731862480cd0a408ee3f4cec177,https://github.com/goreleaser/goreleaser/tree/6ec6ad2593872099bcbae0038c608e6a10481924,https://github.com/goreleaser/goreleaser/compare/88db1d0bcb750731862480cd0a408ee3f4cec177...6ec6ad2593872099bcbae0038c608e6a10481924
108,Goreleaser,6ec6ad2593872099bcbae0038c608e6a10481924,58cce33c0ffda6eaa47ea2f4d959c0e900d116a4,1772,https://github.com/goreleaser/goreleaser/issues/1772,https://github.com/goreleaser/goreleaser/tree/6ec6ad2593872099bcbae0038c608e6a10481924,https://github.com/goreleaser/goreleaser/tree/58cce33c0ffda6eaa47ea2f4d959c0e900d116a4,https://github.com/goreleaser/goreleaser/compare/6ec6ad2593872099bcbae0038c608e6a10481924...58cce33c0ffda6eaa47ea2f4d959c0e900d116a4
109,Goreleaser,28230b67f8f25ed8493e85f3d06fb4dec5618f44,a92774f602331c53cd6b2c3c3ec8ec9058a26a7f,1549,https://github.com/goreleaser/goreleaser/issues/1549,https://github.com/goreleaser/goreleaser/tree/28230b67f8f25ed8493e85f3d06fb4dec5618f44,https://github.com/goreleaser/goreleaser/tree/a92774f602331c53cd6b2c3c3ec8ec9058a26a7f,https://github.com/goreleaser/goreleaser/compare/28230b67f8f25ed8493e85f3d06fb4dec5618f44...a92774f602331c53cd6b2c3c3ec8ec9058a26a7f
110,Goreleaser,e3a408bf1e1e76aeb3c8efc9efc654ac5b89d117,ff2495fbd1578347efe00d70d80a05d93976fadb,1855,https://github.com/goreleaser/goreleaser/issues/1855,https://github.com/goreleaser/goreleaser/tree/e3a408bf1e1e76aeb3c8efc9efc654ac5b89d117,https://github.com/goreleaser/goreleaser/tree/ff2495fbd1578347efe00d70d80a05d93976fadb,https://github.com/goreleaser/goreleaser/compare/e3a408bf1e1e76aeb3c8efc9efc654ac5b89d117...ff2495fbd1578347efe00d70d80a05d93976fadb
111,Goreleaser,513e6ad6ed6e3e2898a9198995d16e58932974e0,c0119436136826241bb1a926a65d526f9ae417ce,1861,https://github.com/goreleaser/goreleaser/issues/1861,https://github.com/goreleaser/goreleaser/tree/513e6ad6ed6e3e2898a9198995d16e58932974e0,https://github.com/goreleaser/goreleaser/tree/c0119436136826241bb1a926a65d526f9ae417ce,https://github.com/goreleaser/goreleaser/compare/513e6ad6ed6e3e2898a9198995d16e58932974e0...c0119436136826241bb1a926a65d526f9ae417ce
112,Goreleaser,c613dd9c958eef1198ff373a2e90c829fe6a025a,1195844e4783b2e652c2b01f3b62065caa8329c2,1980,https://github.com/goreleaser/goreleaser/issues/1980,https://github.com/goreleaser/goreleaser/tree/c613dd9c958eef1198ff373a2e90c829fe6a025a,https://github.com/goreleaser/goreleaser/tree/1195844e4783b2e652c2b01f3b62065caa8329c2,https://github.com/goreleaser/goreleaser/compare/c613dd9c958eef1198ff373a2e90c829fe6a025a...1195844e4783b2e652c2b01f3b62065caa8329c2
113,Goreleaser,8e45550e5034325d9a5f6ac2b3ad08e9786eebc3,71c6d96da6e8667f4077fcffd606a44eb2f5d7a7,1982,https://github.com/goreleaser/goreleaser/issues/1982,https://github.com/goreleaser/goreleaser/tree/8e45550e5034325d9a5f6ac2b3ad08e9786eebc3,https://github.com/goreleaser/goreleaser/tree/71c6d96da6e8667f4077fcffd606a44eb2f5d7a7,https://github.com/goreleaser/goreleaser/compare/8e45550e5034325d9a5f6ac2b3ad08e9786eebc3...71c6d96da6e8667f4077fcffd606a44eb2f5d7a7
114,Goreleaser,9f8750dcd22ef21ad6f2c7b7f07251864d85ea92,740ab6f2bd59efac9d74f479afb4fe1b27a0ceed,2080,https://github.com/goreleaser/goreleaser/issues/2080,https://github.com/goreleaser/goreleaser/tree/9f8750dcd22ef21ad6f2c7b7f07251864d85ea92,https://github.com/goreleaser/goreleaser/tree/740ab6f2bd59efac9d74f479afb4fe1b27a0ceed,https://github.com/goreleaser/goreleaser/compare/9f8750dcd22ef21ad6f2c7b7f07251864d85ea92...740ab6f2bd59efac9d74f479afb4fe1b27a0ceed
