bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Fluo_api,7b9a16147ddec5d3d2b3b8dbd7089f2187fa23dc,4992c621fae5adf682f3ed30a41cf9061e295bc4,98,https://github.com/apache/accumulo-fluo/issues/98,https://github.com/apache/fluo/tree/7b9a16147ddec5d3d2b3b8dbd7089f2187fa23dc,https://github.com/apache/fluo/tree/4992c621fae5adf682f3ed30a41cf9061e295bc4,https://github.com/apache/fluo/compare/7b9a16147ddec5d3d2b3b8dbd7089f2187fa23dc...4992c621fae5adf682f3ed30a41cf9061e295bc4
2,Fluo_api,889b3b1e02a49387831b7a5ad6e4695931f2097c,1d9634eb6c1fb70e0a69f34406f504094f7506dc,113,https://github.com/apache/accumulo-fluo/issues/113,https://github.com/apache/fluo/tree/889b3b1e02a49387831b7a5ad6e4695931f2097c,https://github.com/apache/fluo/tree/1d9634eb6c1fb70e0a69f34406f504094f7506dc,https://github.com/apache/fluo/compare/889b3b1e02a49387831b7a5ad6e4695931f2097c...1d9634eb6c1fb70e0a69f34406f504094f7506dc
3,Fluo_api,889b3b1e02a49387831b7a5ad6e4695931f2097c,e3ccd155005ffcc22e7cd988c3c9af9c479ca9cc,122,https://github.com/apache/accumulo-fluo/issues/122,https://github.com/apache/fluo/tree/889b3b1e02a49387831b7a5ad6e4695931f2097c,https://github.com/apache/fluo/tree/e3ccd155005ffcc22e7cd988c3c9af9c479ca9cc,https://github.com/apache/fluo/compare/889b3b1e02a49387831b7a5ad6e4695931f2097c...e3ccd155005ffcc22e7cd988c3c9af9c479ca9cc
4,Fluo_api,1c67c3d3df7f770f753e0ecf444276cf7c214cd8,d8920563a14a470573481568efb5a5b1ba4e2c3a,123,https://github.com/apache/accumulo-fluo/issues/123,https://github.com/apache/fluo/tree/1c67c3d3df7f770f753e0ecf444276cf7c214cd8,https://github.com/apache/fluo/tree/d8920563a14a470573481568efb5a5b1ba4e2c3a,https://github.com/apache/fluo/compare/1c67c3d3df7f770f753e0ecf444276cf7c214cd8...d8920563a14a470573481568efb5a5b1ba4e2c3a
5,Fluo_api,1c67c3d3df7f770f753e0ecf444276cf7c214cd8,9551f9b800200d838d459f05c390569d48f8e115,117,https://github.com/apache/accumulo-fluo/issues/117,https://github.com/apache/fluo/tree/1c67c3d3df7f770f753e0ecf444276cf7c214cd8,https://github.com/apache/fluo/tree/9551f9b800200d838d459f05c390569d48f8e115,https://github.com/apache/fluo/compare/1c67c3d3df7f770f753e0ecf444276cf7c214cd8...9551f9b800200d838d459f05c390569d48f8e115
6,Fluo_api,1c67c3d3df7f770f753e0ecf444276cf7c214cd8,7658850519bde3a9205e7a320b3fa6e2e1acd909,131,https://github.com/apache/accumulo-fluo/issues/131,https://github.com/apache/fluo/tree/1c67c3d3df7f770f753e0ecf444276cf7c214cd8,https://github.com/apache/fluo/tree/7658850519bde3a9205e7a320b3fa6e2e1acd909,https://github.com/apache/fluo/compare/1c67c3d3df7f770f753e0ecf444276cf7c214cd8...7658850519bde3a9205e7a320b3fa6e2e1acd909
7,Fluo_api,1c67c3d3df7f770f753e0ecf444276cf7c214cd8,952295f9916a53ccc774aebfc6270a583c91e7bc,130,https://github.com/apache/accumulo-fluo/issues/130,https://github.com/apache/fluo/tree/1c67c3d3df7f770f753e0ecf444276cf7c214cd8,https://github.com/apache/fluo/tree/952295f9916a53ccc774aebfc6270a583c91e7bc,https://github.com/apache/fluo/compare/1c67c3d3df7f770f753e0ecf444276cf7c214cd8...952295f9916a53ccc774aebfc6270a583c91e7bc
8,Fluo_api,76f8b363ea1e8ae27a1f7f32f1e4a5409368fa52,6d68c4dede386c292eb5f4cce80469be6a6a7368,121,https://github.com/apache/accumulo-fluo/issues/121,https://github.com/apache/fluo/tree/76f8b363ea1e8ae27a1f7f32f1e4a5409368fa52,https://github.com/apache/fluo/tree/6d68c4dede386c292eb5f4cce80469be6a6a7368,https://github.com/apache/fluo/compare/76f8b363ea1e8ae27a1f7f32f1e4a5409368fa52...6d68c4dede386c292eb5f4cce80469be6a6a7368
9,Fluo_api,45593a6eb7e8db03f25d25bdaf6c4237e2d0818b,43563f885565d0e173de427cc28efa92be29fc56,132,https://github.com/apache/accumulo-fluo/issues/132,https://github.com/apache/fluo/tree/45593a6eb7e8db03f25d25bdaf6c4237e2d0818b,https://github.com/apache/fluo/tree/43563f885565d0e173de427cc28efa92be29fc56,https://github.com/apache/fluo/compare/45593a6eb7e8db03f25d25bdaf6c4237e2d0818b...43563f885565d0e173de427cc28efa92be29fc56
10,Fluo_api,00d30b559409032ac49f3973a2a9f0b123b656a2,28d100d6e38318cb6706401f22cfb407b4779839,147,https://github.com/apache/accumulo-fluo/issues/147,https://github.com/apache/fluo/tree/00d30b559409032ac49f3973a2a9f0b123b656a2,https://github.com/apache/fluo/tree/28d100d6e38318cb6706401f22cfb407b4779839,https://github.com/apache/fluo/compare/00d30b559409032ac49f3973a2a9f0b123b656a2...28d100d6e38318cb6706401f22cfb407b4779839
