bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
100,Pug,4ef388aa12d20dcc1f8ed52f68f9e23e903b98f2,1498368b020c5d471e36b4e23f0ef5dd0eb882b2,986,https://github.com/pugjs/pug/issues/986,https://github.com/pugjs/pu/tree/4ef388aa12d20dcc1f8ed52f68f9e23e903b98f2,https://github.com/pugjs/pu/tree/1498368b020c5d471e36b4e23f0ef5dd0eb882b2,https://github.com/pugjs/pu/compare/4ef388aa12d20dcc1f8ed52f68f9e23e903b98f2...1498368b020c5d471e36b4e23f0ef5dd0eb882b2
101,Pug,d7054df151026469c38df2e716c6f77fbf627f83,27e68b2741a5c4e08e260dbeab3d5268832303f2,991,https://github.com/pugjs/pug/issues/991,https://github.com/pugjs/pu/tree/d7054df151026469c38df2e716c6f77fbf627f83,https://github.com/pugjs/pu/tree/27e68b2741a5c4e08e260dbeab3d5268832303f2,https://github.com/pugjs/pu/compare/d7054df151026469c38df2e716c6f77fbf627f83...27e68b2741a5c4e08e260dbeab3d5268832303f2
102,Pug,0c5c77f8eebede998b974b96bc7564e1f3582b93,79f62c45cf692fc45515e2cc920065f0811e177a,1001,https://github.com/pugjs/pug/issues/1001,https://github.com/pugjs/pu/tree/0c5c77f8eebede998b974b96bc7564e1f3582b93,https://github.com/pugjs/pu/tree/79f62c45cf692fc45515e2cc920065f0811e177a,https://github.com/pugjs/pu/compare/0c5c77f8eebede998b974b96bc7564e1f3582b93...79f62c45cf692fc45515e2cc920065f0811e177a
103,Pug,b9cc3375f3d5942ae7e49fb686b4a643182b73f5,96d751854146b6d774cd53265bd6b8a1529430ef,1027,https://github.com/pugjs/pug/issues/1027,https://github.com/pugjs/pu/tree/b9cc3375f3d5942ae7e49fb686b4a643182b73f5,https://github.com/pugjs/pu/tree/96d751854146b6d774cd53265bd6b8a1529430ef,https://github.com/pugjs/pu/compare/b9cc3375f3d5942ae7e49fb686b4a643182b73f5...96d751854146b6d774cd53265bd6b8a1529430ef
104,Pug,1861beafe84041c06364af26939079dd5cfef465,757f52d63a76dad41a46922748cf5d759806d999,671,https://github.com/pugjs/pug/issues/671,https://github.com/pugjs/pu/tree/1861beafe84041c06364af26939079dd5cfef465,https://github.com/pugjs/pu/tree/757f52d63a76dad41a46922748cf5d759806d999,https://github.com/pugjs/pu/compare/1861beafe84041c06364af26939079dd5cfef465...757f52d63a76dad41a46922748cf5d759806d999
105,Pug,6f6c3b2aaa46164bf15469cbd9bd6a81f98fa916,ccb3ca822ef791745fe5b1d5c971600cc5e4fd51,875,https://github.com/pugjs/pug/issues/875,https://github.com/pugjs/pu/tree/6f6c3b2aaa46164bf15469cbd9bd6a81f98fa916,https://github.com/pugjs/pu/tree/ccb3ca822ef791745fe5b1d5c971600cc5e4fd51,https://github.com/pugjs/pu/compare/6f6c3b2aaa46164bf15469cbd9bd6a81f98fa916...ccb3ca822ef791745fe5b1d5c971600cc5e4fd51
106,Pug,31be9c57fa5db0e8a5f9b6a4bdf3cd59e0ed5945,432dcbf5baadf19a140b7097a8986f1e039a95eb,1054,https://github.com/pugjs/pug/issues/1054,https://github.com/pugjs/pu/tree/31be9c57fa5db0e8a5f9b6a4bdf3cd59e0ed5945,https://github.com/pugjs/pu/tree/432dcbf5baadf19a140b7097a8986f1e039a95eb,https://github.com/pugjs/pu/compare/31be9c57fa5db0e8a5f9b6a4bdf3cd59e0ed5945...432dcbf5baadf19a140b7097a8986f1e039a95eb
107,Pug,665a6257c7b61f126c4bd59e4d15dbeec92f659c,533d79bd55973db6087b8e250dad8a5fed2a6028,1065,https://github.com/pugjs/pug/issues/1065,https://github.com/pugjs/pu/tree/665a6257c7b61f126c4bd59e4d15dbeec92f659c,https://github.com/pugjs/pu/tree/533d79bd55973db6087b8e250dad8a5fed2a6028,https://github.com/pugjs/pu/compare/665a6257c7b61f126c4bd59e4d15dbeec92f659c...533d79bd55973db6087b8e250dad8a5fed2a6028
108,Pug,46b5b052d64e229870f08b102b7fc6e905b94954,2a32b7ea390ae4c9d6f729493ac2f0cd45f125ea,327,https://github.com/pugjs/pug/issues/327,https://github.com/pugjs/pu/tree/46b5b052d64e229870f08b102b7fc6e905b94954,https://github.com/pugjs/pu/tree/2a32b7ea390ae4c9d6f729493ac2f0cd45f125ea,https://github.com/pugjs/pu/compare/46b5b052d64e229870f08b102b7fc6e905b94954...2a32b7ea390ae4c9d6f729493ac2f0cd45f125ea
109,Pug,acc12175b92e3283ad836e6c7c54c1747956e821,57e9169e2c1aa11afce6206083b635cc65e262af,1104,https://github.com/pugjs/pug/issues/1104,https://github.com/pugjs/pu/tree/acc12175b92e3283ad836e6c7c54c1747956e821,https://github.com/pugjs/pu/tree/57e9169e2c1aa11afce6206083b635cc65e262af,https://github.com/pugjs/pu/compare/acc12175b92e3283ad836e6c7c54c1747956e821...57e9169e2c1aa11afce6206083b635cc65e262af
