bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
13,Felix,a99c7d68c7b50e0eb118e058b18fb9fec83a921d,5a3a27a7dd40487200c719284cffa51b0e1e403c,FELIX-137,https://issues.apache.org/jira/browse/FELIX-137,https://github.com/apache/felix/tree/a99c7d68c7b50e0eb118e058b18fb9fec83a921d,https://github.com/apache/felix/tree/5a3a27a7dd40487200c719284cffa51b0e1e403c,https://github.com/apache/felix/compare/a99c7d68c7b50e0eb118e058b18fb9fec83a921d...5a3a27a7dd40487200c719284cffa51b0e1e403c
14,Felix,7bd86ced1f19c610175b0a304bdd569a7109081a,1057fa5bb14563693c2a2b1c2d58a835061bbd5e,FELIX-109,https://issues.apache.org/jira/browse/FELIX-109,https://github.com/apache/felix/tree/7bd86ced1f19c610175b0a304bdd569a7109081a,https://github.com/apache/felix/tree/1057fa5bb14563693c2a2b1c2d58a835061bbd5e,https://github.com/apache/felix/compare/7bd86ced1f19c610175b0a304bdd569a7109081a...1057fa5bb14563693c2a2b1c2d58a835061bbd5e
15,Felix,aad73dda7e4ba2bdc51c4abd6ff70c0fa823fe7e,6756bf40d9248ed6c835cb2f121fa027aa439b38,FELIX-142,https://issues.apache.org/jira/browse/FELIX-142,https://github.com/apache/felix/tree/aad73dda7e4ba2bdc51c4abd6ff70c0fa823fe7e,https://github.com/apache/felix/tree/6756bf40d9248ed6c835cb2f121fa027aa439b38,https://github.com/apache/felix/compare/aad73dda7e4ba2bdc51c4abd6ff70c0fa823fe7e...6756bf40d9248ed6c835cb2f121fa027aa439b38
16,Felix,9f7f1ea73e07c5ad17317a6e908a2e9be53d6ff8,a0c1a91fc31b96a5c45d950d01af478eb60849e6,FELIX-152,https://issues.apache.org/jira/browse/FELIX-152,https://github.com/apache/felix/tree/9f7f1ea73e07c5ad17317a6e908a2e9be53d6ff8,https://github.com/apache/felix/tree/a0c1a91fc31b96a5c45d950d01af478eb60849e6,https://github.com/apache/felix/compare/9f7f1ea73e07c5ad17317a6e908a2e9be53d6ff8...a0c1a91fc31b96a5c45d950d01af478eb60849e6
17,Felix,4a84fbb94fa04eb56a1eef61d27d31fd9b6b3f42,8e3631786b9ba64f480a2b66b74efb390818c868,FELIX-149,https://issues.apache.org/jira/browse/FELIX-149,https://github.com/apache/felix/tree/4a84fbb94fa04eb56a1eef61d27d31fd9b6b3f42,https://github.com/apache/felix/tree/8e3631786b9ba64f480a2b66b74efb390818c868,https://github.com/apache/felix/compare/4a84fbb94fa04eb56a1eef61d27d31fd9b6b3f42...8e3631786b9ba64f480a2b66b74efb390818c868
18,Felix,014551b4f005cb28f4bc9141f826f3bcf5b45fa9,9fb1a3f424583ce9dd0df92a3ca5f6404bafe635,FELIX-143,https://issues.apache.org/jira/browse/FELIX-143,https://github.com/apache/felix/tree/014551b4f005cb28f4bc9141f826f3bcf5b45fa9,https://github.com/apache/felix/tree/9fb1a3f424583ce9dd0df92a3ca5f6404bafe635,https://github.com/apache/felix/compare/014551b4f005cb28f4bc9141f826f3bcf5b45fa9...9fb1a3f424583ce9dd0df92a3ca5f6404bafe635
19,Felix,f19ac30c2e6607861fc4131525e1471543bdf959,53379e800782f5953f40d8f9eedca19a1c23d5c3,FELIX-168,https://issues.apache.org/jira/browse/FELIX-168,https://github.com/apache/felix/tree/f19ac30c2e6607861fc4131525e1471543bdf959,https://github.com/apache/felix/tree/53379e800782f5953f40d8f9eedca19a1c23d5c3,https://github.com/apache/felix/compare/f19ac30c2e6607861fc4131525e1471543bdf959...53379e800782f5953f40d8f9eedca19a1c23d5c3
20,Felix,59036db7d1af97c86003ac68cc5be9d94af3e1b4,727ff7adc1e933a800b677e1e64b90bfe51724fa,FELIX-170,https://issues.apache.org/jira/browse/FELIX-170,https://github.com/apache/felix/tree/59036db7d1af97c86003ac68cc5be9d94af3e1b4,https://github.com/apache/felix/tree/727ff7adc1e933a800b677e1e64b90bfe51724fa,https://github.com/apache/felix/compare/59036db7d1af97c86003ac68cc5be9d94af3e1b4...727ff7adc1e933a800b677e1e64b90bfe51724fa
21,Felix,727ff7adc1e933a800b677e1e64b90bfe51724fa,62f8500c3588dd8b777b6a6906bc4e709ee5b237,FELIX-169,https://issues.apache.org/jira/browse/FELIX-169,https://github.com/apache/felix/tree/727ff7adc1e933a800b677e1e64b90bfe51724fa,https://github.com/apache/felix/tree/62f8500c3588dd8b777b6a6906bc4e709ee5b237,https://github.com/apache/felix/compare/727ff7adc1e933a800b677e1e64b90bfe51724fa...62f8500c3588dd8b777b6a6906bc4e709ee5b237
22,Felix,0e1f80a2922b545e19915e394932f6394581630f,bb25088df90606ad83dfc9867f4a212e24d289e5,FELIX-174,https://issues.apache.org/jira/browse/FELIX-174,https://github.com/apache/felix/tree/0e1f80a2922b545e19915e394932f6394581630f,https://github.com/apache/felix/tree/bb25088df90606ad83dfc9867f4a212e24d289e5,https://github.com/apache/felix/compare/0e1f80a2922b545e19915e394932f6394581630f...bb25088df90606ad83dfc9867f4a212e24d289e5
