bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Sling_apiregions,3031d96dcb2004b81c1474b0b92df8155114cac0,1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168,SLING-8970,https://issues.apache.org/jira/browse/SLING-8970,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/3031d96dcb2004b81c1474b0b92df8155114cac0,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/3031d96dcb2004b81c1474b0b92df8155114cac0...1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168
2,Sling_apiregions,1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168,1b2097f277c7978de7e07d9052edaa878fccd2a0,SLING-8970,https://issues.apache.org/jira/browse/SLING-8970,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/1b2097f277c7978de7e07d9052edaa878fccd2a0,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/1ba6cefbcabbb4d14bb06a7fbf13efb6e24fa168...1b2097f277c7978de7e07d9052edaa878fccd2a0
3,Sling_apiregions,1b2097f277c7978de7e07d9052edaa878fccd2a0,f534285f369d7e46492af2e05a5aa39d0efd43f7,SLING-8970,https://issues.apache.org/jira/browse/SLING-8970,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/1b2097f277c7978de7e07d9052edaa878fccd2a0,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/f534285f369d7e46492af2e05a5aa39d0efd43f7,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/1b2097f277c7978de7e07d9052edaa878fccd2a0...f534285f369d7e46492af2e05a5aa39d0efd43f7
4,Sling_apiregions,c08556b166b0ec2ef43bfaf70dba12098b394155,14b7ff157d09b453193c9802b8a5a68e7b7bea27,SLING-9521,https://issues.apache.org/jira/browse/SLING-9521,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/c08556b166b0ec2ef43bfaf70dba12098b394155,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/14b7ff157d09b453193c9802b8a5a68e7b7bea27,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/c08556b166b0ec2ef43bfaf70dba12098b394155...14b7ff157d09b453193c9802b8a5a68e7b7bea27
5,Sling_apiregions,abfa05f8a9e70c53ff96ed19d3c023059a97d9a3,17683976924384a257d9bd71184de8a2cbe2b536,SLING-9213,https://issues.apache.org/jira/browse/SLING-9213,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/abfa05f8a9e70c53ff96ed19d3c023059a97d9a3,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/17683976924384a257d9bd71184de8a2cbe2b536,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/abfa05f8a9e70c53ff96ed19d3c023059a97d9a3...17683976924384a257d9bd71184de8a2cbe2b536
6,Sling_apiregions,17683976924384a257d9bd71184de8a2cbe2b536,99dc33d97f976dc38cfcd6145a852a6b3d5371ed,SLING-9213,https://issues.apache.org/jira/browse/SLING-9213,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/17683976924384a257d9bd71184de8a2cbe2b536,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/99dc33d97f976dc38cfcd6145a852a6b3d5371ed,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/17683976924384a257d9bd71184de8a2cbe2b536...99dc33d97f976dc38cfcd6145a852a6b3d5371ed
7,Sling_apiregions,1f4edc77457e99af348d8e025920675f8e752752,d05abdcc2c881f9d2dd8a4ad402d28ac508f3b17,SLING-9954,https://issues.apache.org/jira/browse/SLING-9954,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/1f4edc77457e99af348d8e025920675f8e752752,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/d05abdcc2c881f9d2dd8a4ad402d28ac508f3b17,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/1f4edc77457e99af348d8e025920675f8e752752...d05abdcc2c881f9d2dd8a4ad402d28ac508f3b17
8,Sling_apiregions,36ba726637c900da9990ac3a36c6cdec0e455b21,f049f71d894a7ea516ec22c7ab6a60f033b8d8ab,SLING-10222,https://issues.apache.org/jira/browse/SLING-10222,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/36ba726637c900da9990ac3a36c6cdec0e455b21,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/f049f71d894a7ea516ec22c7ab6a60f033b8d8ab,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/36ba726637c900da9990ac3a36c6cdec0e455b21...f049f71d894a7ea516ec22c7ab6a60f033b8d8ab
9,Sling_apiregions,3b885cef8e03a8932c0f57ea78b895a42730add8,f744d0624d0717d0e79516076ea9b95aa9da2012,SLING-10414,https://issues.apache.org/jira/browse/SLING-10414,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/3b885cef8e03a8932c0f57ea78b895a42730add8,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/f744d0624d0717d0e79516076ea9b95aa9da2012,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/3b885cef8e03a8932c0f57ea78b895a42730add8...f744d0624d0717d0e79516076ea9b95aa9da2012
10,Sling_apiregions,628793be632b25e3ddd21e64ae4cfaeefb46d5ab,a584d8a6d4d9cfc736aec3a5ce070a290d6e76d5,SLING-10414,https://issues.apache.org/jira/browse/SLING-10414,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/628793be632b25e3ddd21e64ae4cfaeefb46d5ab,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/a584d8a6d4d9cfc736aec3a5ce070a290d6e76d5,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/628793be632b25e3ddd21e64ae4cfaeefb46d5ab...a584d8a6d4d9cfc736aec3a5ce070a290d6e76d5
11,Sling_apiregions,48baf1eefeadd5eb9f680b34bc6e547a7bdec82b,43955ae54634caa2c6fc6f81015e7af41a6ff719,SLING-10426,https://issues.apache.org/jira/browse/SLING-10426,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/48baf1eefeadd5eb9f680b34bc6e547a7bdec82b,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/43955ae54634caa2c6fc6f81015e7af41a6ff719,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/48baf1eefeadd5eb9f680b34bc6e547a7bdec82b...43955ae54634caa2c6fc6f81015e7af41a6ff719
12,Sling_apiregions,c1ed74c71dccbf12c78a3a13f7f788f3cac4b807,385ced4c30d174979fb16dde0c33a3db5f7dc577,SLING-10530,https://issues.apache.org/jira/browse/SLING-10530,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/c1ed74c71dccbf12c78a3a13f7f788f3cac4b807,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/tree/385ced4c30d174979fb16dde0c33a3db5f7dc577,https://github.com/apache/sling-org-apache-sling-feature-extension-apiregions/compare/c1ed74c71dccbf12c78a3a13f7f788f3cac4b807...385ced4c30d174979fb16dde0c33a3db5f7dc577
