bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
13,Hyper,1014f63e15a03bdca022da4c1b911eec272bf558,8071cfa8bff10092e54a1d5e9495cd9e93465673,156,https://github.com/hyperium/hyper/issues/156,https://github.com/hyperium/hyper/tree/1014f63e15a03bdca022da4c1b911eec272bf558,https://github.com/hyperium/hyper/tree/8071cfa8bff10092e54a1d5e9495cd9e93465673,https://github.com/hyperium/hyper/compare/1014f63e15a03bdca022da4c1b911eec272bf558...8071cfa8bff10092e54a1d5e9495cd9e93465673
14,Hyper,0ccd1acaa198488176b74ac97ae5cfc971d816a5,6a8864cc2789c897f046dbd7ab6edbb7c7a99127,155,https://github.com/hyperium/hyper/issues/155,https://github.com/hyperium/hyper/tree/0ccd1acaa198488176b74ac97ae5cfc971d816a5,https://github.com/hyperium/hyper/tree/6a8864cc2789c897f046dbd7ab6edbb7c7a99127,https://github.com/hyperium/hyper/compare/0ccd1acaa198488176b74ac97ae5cfc971d816a5...6a8864cc2789c897f046dbd7ab6edbb7c7a99127
15,Hyper,7f931845ccdf64b61f8f6899ff4f9335dc60ecf7,b1ab03f7f8da7348cc072140d083c78015534143,187,https://github.com/hyperium/hyper/issues/187,https://github.com/hyperium/hyper/tree/7f931845ccdf64b61f8f6899ff4f9335dc60ecf7,https://github.com/hyperium/hyper/tree/b1ab03f7f8da7348cc072140d083c78015534143,https://github.com/hyperium/hyper/compare/7f931845ccdf64b61f8f6899ff4f9335dc60ecf7...b1ab03f7f8da7348cc072140d083c78015534143
16,Hyper,27b262c22678ed785ed269da4f4a4ddc154526d1,5fccdea90d89c0bb4d6f2ea12e29b2ce0ef253c7,211,https://github.com/hyperium/hyper/issues/211,https://github.com/hyperium/hyper/tree/27b262c22678ed785ed269da4f4a4ddc154526d1,https://github.com/hyperium/hyper/tree/5fccdea90d89c0bb4d6f2ea12e29b2ce0ef253c7,https://github.com/hyperium/hyper/compare/27b262c22678ed785ed269da4f4a4ddc154526d1...5fccdea90d89c0bb4d6f2ea12e29b2ce0ef253c7
17,Hyper,76126fc6c7d7c0ef403e40a1babc37db392eac1a,60ada12b3c060ca526d907340f45fe226a4d972d,169,https://github.com/hyperium/hyper/issues/169,https://github.com/hyperium/hyper/tree/76126fc6c7d7c0ef403e40a1babc37db392eac1a,https://github.com/hyperium/hyper/tree/60ada12b3c060ca526d907340f45fe226a4d972d,https://github.com/hyperium/hyper/compare/76126fc6c7d7c0ef403e40a1babc37db392eac1a...60ada12b3c060ca526d907340f45fe226a4d972d
18,Hyper,9fbf0aecb8bcf22ef80c8e4c54911801d918a0fb,c6eef6812458e10de582530d7f2c5bce5156b73c,1,https://github.com/hyperium/hyper/issues/1,https://github.com/hyperium/hyper/tree/9fbf0aecb8bcf22ef80c8e4c54911801d918a0fb,https://github.com/hyperium/hyper/tree/c6eef6812458e10de582530d7f2c5bce5156b73c,https://github.com/hyperium/hyper/compare/9fbf0aecb8bcf22ef80c8e4c54911801d918a0fb...c6eef6812458e10de582530d7f2c5bce5156b73c
19,Hyper,cfebdabc1a3d2c97c509d085ec1f012d6fac0eb0,aa26665367bde895ce02ad2a8e1a372f00719852,246,https://github.com/hyperium/hyper/issues/246,https://github.com/hyperium/hyper/tree/cfebdabc1a3d2c97c509d085ec1f012d6fac0eb0,https://github.com/hyperium/hyper/tree/aa26665367bde895ce02ad2a8e1a372f00719852,https://github.com/hyperium/hyper/compare/cfebdabc1a3d2c97c509d085ec1f012d6fac0eb0...aa26665367bde895ce02ad2a8e1a372f00719852
20,Hyper,8f66de45cb5716b1f5ed7879bec5deda634b81e6,af5778510d1d8422fcb04873f7c726a67f15f5eb,244,https://github.com/hyperium/hyper/issues/244,https://github.com/hyperium/hyper/tree/8f66de45cb5716b1f5ed7879bec5deda634b81e6,https://github.com/hyperium/hyper/tree/af5778510d1d8422fcb04873f7c726a67f15f5eb,https://github.com/hyperium/hyper/compare/8f66de45cb5716b1f5ed7879bec5deda634b81e6...af5778510d1d8422fcb04873f7c726a67f15f5eb
21,Hyper,fb92a260c0506f9d1764504527648a7bd7be3560,767c95d2b9709b496b35d0d691ff7a1f6d35cbed,237,https://github.com/hyperium/hyper/issues/237,https://github.com/hyperium/hyper/tree/fb92a260c0506f9d1764504527648a7bd7be3560,https://github.com/hyperium/hyper/tree/767c95d2b9709b496b35d0d691ff7a1f6d35cbed,https://github.com/hyperium/hyper/compare/fb92a260c0506f9d1764504527648a7bd7be3560...767c95d2b9709b496b35d0d691ff7a1f6d35cbed
22,Hyper,93821fc731fe00295dad13b488b8e4b4097d15a8,91df2441a0bb8c032b6fc5ccff50ed0eb98f2194,281,https://github.com/hyperium/hyper/issues/281,https://github.com/hyperium/hyper/tree/93821fc731fe00295dad13b488b8e4b4097d15a8,https://github.com/hyperium/hyper/tree/91df2441a0bb8c032b6fc5ccff50ed0eb98f2194,https://github.com/hyperium/hyper/compare/93821fc731fe00295dad13b488b8e4b4097d15a8...91df2441a0bb8c032b6fc5ccff50ed0eb98f2194
