bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Axum,6a16cd40ca1d34f3391b8fbed9a2aa976bc8dc2a,356f1c8424da5e2d75e23aa233d35e39b23e5d84,21,https://github.com/tokio-rs/axum/issues/21,https://github.com/tokio-rs/axum/tree/6a16cd40ca1d34f3391b8fbed9a2aa976bc8dc2a,https://github.com/tokio-rs/axum/tree/356f1c8424da5e2d75e23aa233d35e39b23e5d84,https://github.com/tokio-rs/axum/compare/6a16cd40ca1d34f3391b8fbed9a2aa976bc8dc2a...356f1c8424da5e2d75e23aa233d35e39b23e5d84
2,Axum,f581e3efb252cb352f2ba54a75f8731f5304ec84,6f30d4aa6a7280a843b25eefd908c457bfb31ea9,67,https://github.com/tokio-rs/axum/issues/67,https://github.com/tokio-rs/axum/tree/f581e3efb252cb352f2ba54a75f8731f5304ec84,https://github.com/tokio-rs/axum/tree/6f30d4aa6a7280a843b25eefd908c457bfb31ea9,https://github.com/tokio-rs/axum/compare/f581e3efb252cb352f2ba54a75f8731f5304ec84...6f30d4aa6a7280a843b25eefd908c457bfb31ea9
3,Axum,2be79168d8aca78506f6252c6ee5f49fbeb19a1c,9fdbd42fba4a4b9068c6ce89328f345e9ed84514,42,https://github.com/tokio-rs/axum/issues/42,https://github.com/tokio-rs/axum/tree/2be79168d8aca78506f6252c6ee5f49fbeb19a1c,https://github.com/tokio-rs/axum/tree/9fdbd42fba4a4b9068c6ce89328f345e9ed84514,https://github.com/tokio-rs/axum/compare/2be79168d8aca78506f6252c6ee5f49fbeb19a1c...9fdbd42fba4a4b9068c6ce89328f345e9ed84514
4,Axum,1a5f97789682f9582965fdaf8dd2876f1647c324,536b8ca4ec1a6ffbd2403610a8e4ccb93fb41d4c,248,https://github.com/tokio-rs/axum/issues/248,https://github.com/tokio-rs/axum/tree/1a5f97789682f9582965fdaf8dd2876f1647c324,https://github.com/tokio-rs/axum/tree/536b8ca4ec1a6ffbd2403610a8e4ccb93fb41d4c,https://github.com/tokio-rs/axum/compare/1a5f97789682f9582965fdaf8dd2876f1647c324...536b8ca4ec1a6ffbd2403610a8e4ccb93fb41d4c
5,Axum,9df57e6ff2ef6aaaac31ee37b686cab2e7175d83,0c18caa10f5d67800874a11b8fa0e24a392291cb,316,https://github.com/tokio-rs/axum/issues/316,https://github.com/tokio-rs/axum/tree/9df57e6ff2ef6aaaac31ee37b686cab2e7175d83,https://github.com/tokio-rs/axum/tree/0c18caa10f5d67800874a11b8fa0e24a392291cb,https://github.com/tokio-rs/axum/compare/9df57e6ff2ef6aaaac31ee37b686cab2e7175d83...0c18caa10f5d67800874a11b8fa0e24a392291cb
6,Axum,1a764bb8d7bc474589e6a02ff025e86fb2b80999,0ee7379d4fcfca68f67fbe599c3dd45b4adb4303,399,https://github.com/tokio-rs/axum/issues/399,https://github.com/tokio-rs/axum/tree/1a764bb8d7bc474589e6a02ff025e86fb2b80999,https://github.com/tokio-rs/axum/tree/0ee7379d4fcfca68f67fbe599c3dd45b4adb4303,https://github.com/tokio-rs/axum/compare/1a764bb8d7bc474589e6a02ff025e86fb2b80999...0ee7379d4fcfca68f67fbe599c3dd45b4adb4303
7,Axum,e43bdf0ecf3ad8a8de7694658f73143e1ca066fc,02a035fb140dd336d3bb7482f733143beef48867,386,https://github.com/tokio-rs/axum/issues/386,https://github.com/tokio-rs/axum/tree/e43bdf0ecf3ad8a8de7694658f73143e1ca066fc,https://github.com/tokio-rs/axum/tree/02a035fb140dd336d3bb7482f733143beef48867,https://github.com/tokio-rs/axum/compare/e43bdf0ecf3ad8a8de7694658f73143e1ca066fc...02a035fb140dd336d3bb7482f733143beef48867
8,Axum,8fe4eaf1d5a17fc1919afc64f7c2e8c890069653,91981db8c7c42478c0efb37036b029c1ff3c9e24,419,https://github.com/tokio-rs/axum/issues/419,https://github.com/tokio-rs/axum/tree/8fe4eaf1d5a17fc1919afc64f7c2e8c890069653,https://github.com/tokio-rs/axum/tree/91981db8c7c42478c0efb37036b029c1ff3c9e24,https://github.com/tokio-rs/axum/compare/8fe4eaf1d5a17fc1919afc64f7c2e8c890069653...91981db8c7c42478c0efb37036b029c1ff3c9e24
9,Axum,94330b7796b80fca17682ccc2559008ed15be6d7,a2627e9084f86a9eab28c2d5463884ee37dcfeca,418,https://github.com/tokio-rs/axum/issues/418,https://github.com/tokio-rs/axum/tree/94330b7796b80fca17682ccc2559008ed15be6d7,https://github.com/tokio-rs/axum/tree/a2627e9084f86a9eab28c2d5463884ee37dcfeca,https://github.com/tokio-rs/axum/compare/94330b7796b80fca17682ccc2559008ed15be6d7...a2627e9084f86a9eab28c2d5463884ee37dcfeca
10,Axum,09bcd8862d4d008f482c6383d21e4507f85ed0b9,513c5a694d17b72b7de11ad842a659644150e83d,469,https://github.com/tokio-rs/axum/issues/469,https://github.com/tokio-rs/axum/tree/09bcd8862d4d008f482c6383d21e4507f85ed0b9,https://github.com/tokio-rs/axum/tree/513c5a694d17b72b7de11ad842a659644150e83d,https://github.com/tokio-rs/axum/compare/09bcd8862d4d008f482c6383d21e4507f85ed0b9...513c5a694d17b72b7de11ad842a659644150e83d
11,Axum,939995e80edaf4e882a6e2decb07db5a7c0a2c06,a31707246723265091acb3edcc13656af5ca46e0,528,https://github.com/tokio-rs/axum/issues/528,https://github.com/tokio-rs/axum/tree/939995e80edaf4e882a6e2decb07db5a7c0a2c06,https://github.com/tokio-rs/axum/tree/a31707246723265091acb3edcc13656af5ca46e0,https://github.com/tokio-rs/axum/compare/939995e80edaf4e882a6e2decb07db5a7c0a2c06...a31707246723265091acb3edcc13656af5ca46e0
12,Axum,badbb14ccea627f179c8dac018092d5d7a420acf,1d94d75c579f1b721d93cd0ff50798f173c47a15,488,https://github.com/tokio-rs/axum/issues/488,https://github.com/tokio-rs/axum/tree/badbb14ccea627f179c8dac018092d5d7a420acf,https://github.com/tokio-rs/axum/tree/1d94d75c579f1b721d93cd0ff50798f173c47a15,https://github.com/tokio-rs/axum/compare/badbb14ccea627f179c8dac018092d5d7a420acf...1d94d75c579f1b721d93cd0ff50798f173c47a15
13,Axum,628921bcad878ab4396705e0798494fbc9ebd3c5,cbb34869d86f6edb15928589f0c64c75c8f1b172,587,https://github.com/tokio-rs/axum/issues/587,https://github.com/tokio-rs/axum/tree/628921bcad878ab4396705e0798494fbc9ebd3c5,https://github.com/tokio-rs/axum/tree/cbb34869d86f6edb15928589f0c64c75c8f1b172,https://github.com/tokio-rs/axum/compare/628921bcad878ab4396705e0798494fbc9ebd3c5...cbb34869d86f6edb15928589f0c64c75c8f1b172
14,Axum,5512ebcd23d261a2be5ee07676721b7637ffc054,007a0e85f2cd0b4f6553950a42b9e7fbc5fba521,681,https://github.com/tokio-rs/axum/issues/681,https://github.com/tokio-rs/axum/tree/5512ebcd23d261a2be5ee07676721b7637ffc054,https://github.com/tokio-rs/axum/tree/007a0e85f2cd0b4f6553950a42b9e7fbc5fba521,https://github.com/tokio-rs/axum/compare/5512ebcd23d261a2be5ee07676721b7637ffc054...007a0e85f2cd0b4f6553950a42b9e7fbc5fba521
15,Axum,4df4e07e10b13d05413c1da1a56d8f56ddbfb6ab,9b4232b7867681a6c88a599fbc15d0c7db822e3b,637,https://github.com/tokio-rs/axum/issues/637,https://github.com/tokio-rs/axum/tree/4df4e07e10b13d05413c1da1a56d8f56ddbfb6ab,https://github.com/tokio-rs/axum/tree/9b4232b7867681a6c88a599fbc15d0c7db822e3b,https://github.com/tokio-rs/axum/compare/4df4e07e10b13d05413c1da1a56d8f56ddbfb6ab...9b4232b7867681a6c88a599fbc15d0c7db822e3b
16,Axum,409a6651f59c4443e7cd6aa05c6f9485348ceed9,c135436cc97644bb46b6509cf50d85abe49234ac,747,https://github.com/tokio-rs/axum/issues/747,https://github.com/tokio-rs/axum/tree/409a6651f59c4443e7cd6aa05c6f9485348ceed9,https://github.com/tokio-rs/axum/tree/c135436cc97644bb46b6509cf50d85abe49234ac,https://github.com/tokio-rs/axum/compare/409a6651f59c4443e7cd6aa05c6f9485348ceed9...c135436cc97644bb46b6509cf50d85abe49234ac
17,Axum,33ee55e52c7d81923afecb35ace2440e2f99cfc5,437fe5b931e5f1528c8456f972222100e661c798,865,https://github.com/tokio-rs/axum/issues/865,https://github.com/tokio-rs/axum/tree/33ee55e52c7d81923afecb35ace2440e2f99cfc5,https://github.com/tokio-rs/axum/tree/437fe5b931e5f1528c8456f972222100e661c798,https://github.com/tokio-rs/axum/compare/33ee55e52c7d81923afecb35ace2440e2f99cfc5...437fe5b931e5f1528c8456f972222100e661c798
