bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Egui,8fd58dc8275a970e27a8f75d3d100ba3755b189f,212fd80b0139a88f9b8dd846dfc6de660eff9d12,57,https://github.com/emilk/egui/issues/57,https://github.com/emilk/egu/tree/8fd58dc8275a970e27a8f75d3d100ba3755b189f,https://github.com/emilk/egu/tree/212fd80b0139a88f9b8dd846dfc6de660eff9d12,https://github.com/emilk/egu/compare/8fd58dc8275a970e27a8f75d3d100ba3755b189f...212fd80b0139a88f9b8dd846dfc6de660eff9d12
2,Egui,017d602fe5e3f7c6f9bd8a72db7ed8ae3bd39aaf,269bcdfce3a447658794af9d5f7b63a246ccadc8,146,https://github.com/emilk/egui/issues/146,https://github.com/emilk/egu/tree/017d602fe5e3f7c6f9bd8a72db7ed8ae3bd39aaf,https://github.com/emilk/egu/tree/269bcdfce3a447658794af9d5f7b63a246ccadc8,https://github.com/emilk/egu/compare/017d602fe5e3f7c6f9bd8a72db7ed8ae3bd39aaf...269bcdfce3a447658794af9d5f7b63a246ccadc8
3,Egui,4ecf304335aed24add5d3cf1cf0b482ff7384d87,186362a4b8b6d8c254723d098ab376e6992f265e,255,https://github.com/emilk/egui/issues/255,https://github.com/emilk/egu/tree/4ecf304335aed24add5d3cf1cf0b482ff7384d87,https://github.com/emilk/egu/tree/186362a4b8b6d8c254723d098ab376e6992f265e,https://github.com/emilk/egu/compare/4ecf304335aed24add5d3cf1cf0b482ff7384d87...186362a4b8b6d8c254723d098ab376e6992f265e
4,Egui,02a62d198622eeb179f70e96ef67f421ff6e2286,101eed0d67f5e188e8ea7087f0f5d4ff892a2248,337,https://github.com/emilk/egui/issues/337,https://github.com/emilk/egu/tree/02a62d198622eeb179f70e96ef67f421ff6e2286,https://github.com/emilk/egu/tree/101eed0d67f5e188e8ea7087f0f5d4ff892a2248,https://github.com/emilk/egu/compare/02a62d198622eeb179f70e96ef67f421ff6e2286...101eed0d67f5e188e8ea7087f0f5d4ff892a2248
5,Egui,3b807e1ad6015ad28cdd05d2b10986a9c50a8971,66095b69a707c6db388b127d99697574ab57175a,439,https://github.com/emilk/egui/issues/439,https://github.com/emilk/egu/tree/3b807e1ad6015ad28cdd05d2b10986a9c50a8971,https://github.com/emilk/egu/tree/66095b69a707c6db388b127d99697574ab57175a,https://github.com/emilk/egu/compare/3b807e1ad6015ad28cdd05d2b10986a9c50a8971...66095b69a707c6db388b127d99697574ab57175a
6,Egui,ccecad88b13e62c53d606f781df1f41625937070,3a14f5e8e241473baa09823a1434476d20034df2,518,https://github.com/emilk/egui/issues/518,https://github.com/emilk/egu/tree/ccecad88b13e62c53d606f781df1f41625937070,https://github.com/emilk/egu/tree/3a14f5e8e241473baa09823a1434476d20034df2,https://github.com/emilk/egu/compare/ccecad88b13e62c53d606f781df1f41625937070...3a14f5e8e241473baa09823a1434476d20034df2
7,Egui,d8b2b50780dde4ead0f40a94c763f0f2726db429,7c5a2d60c5d000f193bc7b16c5a53c059fee8259,524,https://github.com/emilk/egui/issues/524,https://github.com/emilk/egu/tree/d8b2b50780dde4ead0f40a94c763f0f2726db429,https://github.com/emilk/egu/tree/7c5a2d60c5d000f193bc7b16c5a53c059fee8259,https://github.com/emilk/egu/compare/d8b2b50780dde4ead0f40a94c763f0f2726db429...7c5a2d60c5d000f193bc7b16c5a53c059fee8259
8,Egui,6c1833242427ce778428dbdb5eba61b9940bd2b9,34a11fefd23682651934154af7d540576743725c,576,https://github.com/emilk/egui/issues/576,https://github.com/emilk/egu/tree/6c1833242427ce778428dbdb5eba61b9940bd2b9,https://github.com/emilk/egu/tree/34a11fefd23682651934154af7d540576743725c,https://github.com/emilk/egu/compare/6c1833242427ce778428dbdb5eba61b9940bd2b9...34a11fefd23682651934154af7d540576743725c
9,Egui,07196158c9cf2732505bfa4be3c3b8355aaf952b,e31312cf7a6f1633e80a758902501bde3bd20cc3,578,https://github.com/emilk/egui/issues/578,https://github.com/emilk/egu/tree/07196158c9cf2732505bfa4be3c3b8355aaf952b,https://github.com/emilk/egu/tree/e31312cf7a6f1633e80a758902501bde3bd20cc3,https://github.com/emilk/egu/compare/07196158c9cf2732505bfa4be3c3b8355aaf952b...e31312cf7a6f1633e80a758902501bde3bd20cc3
10,Egui,3e1db880dcba1db061e0b0208d73fce22896d055,7df2408482beab958aa7f22e3d8dddfdfcd5d6a0,732,https://github.com/emilk/egui/issues/732,https://github.com/emilk/egu/tree/3e1db880dcba1db061e0b0208d73fce22896d055,https://github.com/emilk/egu/tree/7df2408482beab958aa7f22e3d8dddfdfcd5d6a0,https://github.com/emilk/egu/compare/3e1db880dcba1db061e0b0208d73fce22896d055...7df2408482beab958aa7f22e3d8dddfdfcd5d6a0
11,Egui,5c68edbb155f4bac303a0e0649aabc07d4da7a18,15254f8235e5905b1c61c9f29aff30ce22db8141,1379,https://github.com/emilk/egui/issues/1379,https://github.com/emilk/egu/tree/5c68edbb155f4bac303a0e0649aabc07d4da7a18,https://github.com/emilk/egu/tree/15254f8235e5905b1c61c9f29aff30ce22db8141,https://github.com/emilk/egu/compare/5c68edbb155f4bac303a0e0649aabc07d4da7a18...15254f8235e5905b1c61c9f29aff30ce22db8141
12,Egui,abf340c62a47ce3a9ef5f2650b35e138f63a7c55,2ca72e0bae14165e34b6907ee08198cac8b11066,1497,https://github.com/emilk/egui/issues/1497,https://github.com/emilk/egu/tree/abf340c62a47ce3a9ef5f2650b35e138f63a7c55,https://github.com/emilk/egu/tree/2ca72e0bae14165e34b6907ee08198cac8b11066,https://github.com/emilk/egu/compare/abf340c62a47ce3a9ef5f2650b35e138f63a7c55...2ca72e0bae14165e34b6907ee08198cac8b11066
13,Egui,b9bb7baaa778671218fcac999b15d9ec329d9c5a,fb92434aace14d013a5cdc4683b39f2735d182ef,1951,https://github.com/emilk/egui/issues/1951,https://github.com/emilk/egu/tree/b9bb7baaa778671218fcac999b15d9ec329d9c5a,https://github.com/emilk/egu/tree/fb92434aace14d013a5cdc4683b39f2735d182ef,https://github.com/emilk/egu/compare/b9bb7baaa778671218fcac999b15d9ec329d9c5a...fb92434aace14d013a5cdc4683b39f2735d182ef
14,Egui,1d5f20b46c1362e39dba682adc9b0b82cf87b7e6,7fae634dc3a7ebbad839c26c5a08bbd986e6ee1d,1991,https://github.com/emilk/egui/issues/1991,https://github.com/emilk/egu/tree/1d5f20b46c1362e39dba682adc9b0b82cf87b7e6,https://github.com/emilk/egu/tree/7fae634dc3a7ebbad839c26c5a08bbd986e6ee1d,https://github.com/emilk/egu/compare/1d5f20b46c1362e39dba682adc9b0b82cf87b7e6...7fae634dc3a7ebbad839c26c5a08bbd986e6ee1d
15,Egui,f790e248e46230365910b2bacf00f55300a7535c,5bac853d9c3eec699788e27cf66211be00e6db72,903,https://github.com/emilk/egui/issues/903,https://github.com/emilk/egu/tree/f790e248e46230365910b2bacf00f55300a7535c,https://github.com/emilk/egu/tree/5bac853d9c3eec699788e27cf66211be00e6db72,https://github.com/emilk/egu/compare/f790e248e46230365910b2bacf00f55300a7535c...5bac853d9c3eec699788e27cf66211be00e6db72
16,Egui,7215fdfb7c7407b8085d53052582dac10124bdfc,f85a25307d9c9f84047d643efe5c24d2a31ae721,2752,https://github.com/emilk/egui/issues/2752,https://github.com/emilk/egu/tree/7215fdfb7c7407b8085d53052582dac10124bdfc,https://github.com/emilk/egu/tree/f85a25307d9c9f84047d643efe5c24d2a31ae721,https://github.com/emilk/egu/compare/7215fdfb7c7407b8085d53052582dac10124bdfc...f85a25307d9c9f84047d643efe5c24d2a31ae721
