bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Rdf4j_rio_rdfxml,5ff7f715f329602b0111d997d2ed791e910706e9,5eebc33ef7a9141ef1b08b9f34cab4a79967358f,20,https://github.com/eclipse-rdf4j/rdf4j/issues/20,https://github.com/eclipse/rdf4j/tree/5ff7f715f329602b0111d997d2ed791e910706e9,https://github.com/eclipse/rdf4j/tree/5eebc33ef7a9141ef1b08b9f34cab4a79967358f,https://github.com/eclipse/rdf4j/compare/5ff7f715f329602b0111d997d2ed791e910706e9...5eebc33ef7a9141ef1b08b9f34cab4a79967358f
2,Rdf4j_rio_rdfxml,6cedbfbc0d5b3b625c680a82e1f4fd8ef7b6e6bc,a2525138e4b8dc6344e4d01309cab88f68e807ac,13,https://github.com/eclipse-rdf4j/rdf4j/issues/13,https://github.com/eclipse/rdf4j/tree/6cedbfbc0d5b3b625c680a82e1f4fd8ef7b6e6bc,https://github.com/eclipse/rdf4j/tree/a2525138e4b8dc6344e4d01309cab88f68e807ac,https://github.com/eclipse/rdf4j/compare/6cedbfbc0d5b3b625c680a82e1f4fd8ef7b6e6bc...a2525138e4b8dc6344e4d01309cab88f68e807ac
3,Rdf4j_rio_rdfxml,554938f31d2e3ac5e67355a7258bd4ee9d4dc209,c72016053d1aed9fd74b61c4800d1f62b4970507,57,https://github.com/eclipse-rdf4j/rdf4j/issues/57,https://github.com/eclipse/rdf4j/tree/554938f31d2e3ac5e67355a7258bd4ee9d4dc209,https://github.com/eclipse/rdf4j/tree/c72016053d1aed9fd74b61c4800d1f62b4970507,https://github.com/eclipse/rdf4j/compare/554938f31d2e3ac5e67355a7258bd4ee9d4dc209...c72016053d1aed9fd74b61c4800d1f62b4970507
4,Rdf4j_rio_rdfxml,5f0cdca96c0add720dd9750ac65a7188c5a18f9b,c5f46249cfa6dcc10889f83a70116f6805ddbbfa,276,https://github.com/eclipse-rdf4j/rdf4j/issues/276,https://github.com/eclipse/rdf4j/tree/5f0cdca96c0add720dd9750ac65a7188c5a18f9b,https://github.com/eclipse/rdf4j/tree/c5f46249cfa6dcc10889f83a70116f6805ddbbfa,https://github.com/eclipse/rdf4j/compare/5f0cdca96c0add720dd9750ac65a7188c5a18f9b...c5f46249cfa6dcc10889f83a70116f6805ddbbfa
5,Rdf4j_rio_rdfxml,c5f46249cfa6dcc10889f83a70116f6805ddbbfa,2d866b54c5e5d9833216771f56c3727262b78791,276,https://github.com/eclipse-rdf4j/rdf4j/issues/276,https://github.com/eclipse/rdf4j/tree/c5f46249cfa6dcc10889f83a70116f6805ddbbfa,https://github.com/eclipse/rdf4j/tree/2d866b54c5e5d9833216771f56c3727262b78791,https://github.com/eclipse/rdf4j/compare/c5f46249cfa6dcc10889f83a70116f6805ddbbfa...2d866b54c5e5d9833216771f56c3727262b78791
6,Rdf4j_rio_rdfxml,6acf75b060a0c5c989b1749290f30c165b5d97fc,70fde6f5fd39bede881e8a2db0215c7d777f6d20,281,https://github.com/eclipse-rdf4j/rdf4j/issues/281,https://github.com/eclipse/rdf4j/tree/6acf75b060a0c5c989b1749290f30c165b5d97fc,https://github.com/eclipse/rdf4j/tree/70fde6f5fd39bede881e8a2db0215c7d777f6d20,https://github.com/eclipse/rdf4j/compare/6acf75b060a0c5c989b1749290f30c165b5d97fc...70fde6f5fd39bede881e8a2db0215c7d777f6d20
7,Rdf4j_rio_rdfxml,c5830dd1647e0728b5e139aa1f7479fc46862c2f,370e3b3a7b37c5b003c14ac558758d3ec78613b8,280,https://github.com/eclipse-rdf4j/rdf4j/issues/280,https://github.com/eclipse/rdf4j/tree/c5830dd1647e0728b5e139aa1f7479fc46862c2f,https://github.com/eclipse/rdf4j/tree/370e3b3a7b37c5b003c14ac558758d3ec78613b8,https://github.com/eclipse/rdf4j/compare/c5830dd1647e0728b5e139aa1f7479fc46862c2f...370e3b3a7b37c5b003c14ac558758d3ec78613b8
8,Rdf4j_rio_rdfxml,fbae8f593584ad23c53c0603dce1ada892ee8507,2491d01b10e33ddc76151f615c6672e7b80caae5,207,https://github.com/eclipse-rdf4j/rdf4j/issues/207,https://github.com/eclipse/rdf4j/tree/fbae8f593584ad23c53c0603dce1ada892ee8507,https://github.com/eclipse/rdf4j/tree/2491d01b10e33ddc76151f615c6672e7b80caae5,https://github.com/eclipse/rdf4j/compare/fbae8f593584ad23c53c0603dce1ada892ee8507...2491d01b10e33ddc76151f615c6672e7b80caae5
9,Rdf4j_rio_rdfxml,305e4a3d4ce30ed987d064ec05f2010a039cd21a,c6128093e7981594dec3fc8d7bb631aac0e638d8,759,https://github.com/eclipse-rdf4j/rdf4j/issues/759,https://github.com/eclipse/rdf4j/tree/305e4a3d4ce30ed987d064ec05f2010a039cd21a,https://github.com/eclipse/rdf4j/tree/c6128093e7981594dec3fc8d7bb631aac0e638d8,https://github.com/eclipse/rdf4j/compare/305e4a3d4ce30ed987d064ec05f2010a039cd21a...c6128093e7981594dec3fc8d7bb631aac0e638d8
10,Rdf4j_rio_rdfxml,72a0146786945fe0f3427749a2c0a25819911c10,e26c05dffc774fffd4e1197af954246e5cf4f632,772,https://github.com/eclipse-rdf4j/rdf4j/issues/772,https://github.com/eclipse/rdf4j/tree/72a0146786945fe0f3427749a2c0a25819911c10,https://github.com/eclipse/rdf4j/tree/e26c05dffc774fffd4e1197af954246e5cf4f632,https://github.com/eclipse/rdf4j/compare/72a0146786945fe0f3427749a2c0a25819911c10...e26c05dffc774fffd4e1197af954246e5cf4f632
