bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Assimp,24daead8cb8791896c89113340b22c3a361b7a5a,b8ed6fbcef3e945f105ed275ce529c142d83c6cc,36,https://github.com/assimp/assimp/issues/36,https://github.com/assimp/assimp/tree/24daead8cb8791896c89113340b22c3a361b7a5a,https://github.com/assimp/assimp/tree/b8ed6fbcef3e945f105ed275ce529c142d83c6cc,https://github.com/assimp/assimp/compare/24daead8cb8791896c89113340b22c3a361b7a5a...b8ed6fbcef3e945f105ed275ce529c142d83c6cc
2,Assimp,43dd6fb3bcd78093b6461bcb1b9f4392f2f7e48f,249460892710b656ec9adde40deb036c0d2221c7,35,https://github.com/assimp/assimp/issues/35,https://github.com/assimp/assimp/tree/43dd6fb3bcd78093b6461bcb1b9f4392f2f7e48f,https://github.com/assimp/assimp/tree/249460892710b656ec9adde40deb036c0d2221c7,https://github.com/assimp/assimp/compare/43dd6fb3bcd78093b6461bcb1b9f4392f2f7e48f...249460892710b656ec9adde40deb036c0d2221c7
3,Assimp,0f5272cb508cf32dcba6c14a6b626fca96b95817,e80886f12c748870c73fff8a0258d3a9612118e9,91,https://github.com/assimp/assimp/issues/91,https://github.com/assimp/assimp/tree/0f5272cb508cf32dcba6c14a6b626fca96b95817,https://github.com/assimp/assimp/tree/e80886f12c748870c73fff8a0258d3a9612118e9,https://github.com/assimp/assimp/compare/0f5272cb508cf32dcba6c14a6b626fca96b95817...e80886f12c748870c73fff8a0258d3a9612118e9
4,Assimp,deeeaf5c0569d0e9b86fcd56d6f934679b31aba6,325ef632cfad8efb3ece5f62121e0f6457bdc735,122,https://github.com/assimp/assimp/issues/122,https://github.com/assimp/assimp/tree/deeeaf5c0569d0e9b86fcd56d6f934679b31aba6,https://github.com/assimp/assimp/tree/325ef632cfad8efb3ece5f62121e0f6457bdc735,https://github.com/assimp/assimp/compare/deeeaf5c0569d0e9b86fcd56d6f934679b31aba6...325ef632cfad8efb3ece5f62121e0f6457bdc735
5,Assimp,586753bc19cffa5f3f886d07727532415edc7de8,fcedc7e8a6a809d962c72bec081a3116c86ed5d2,93,https://github.com/assimp/assimp/issues/93,https://github.com/assimp/assimp/tree/586753bc19cffa5f3f886d07727532415edc7de8,https://github.com/assimp/assimp/tree/fcedc7e8a6a809d962c72bec081a3116c86ed5d2,https://github.com/assimp/assimp/compare/586753bc19cffa5f3f886d07727532415edc7de8...fcedc7e8a6a809d962c72bec081a3116c86ed5d2
6,Assimp,45178dc3af6d801589d10b33ad2fb37b83564d16,7aa966e204e7f029988251d671e2402a596779a2,41,https://github.com/assimp/assimp/issues/41,https://github.com/assimp/assimp/tree/45178dc3af6d801589d10b33ad2fb37b83564d16,https://github.com/assimp/assimp/tree/7aa966e204e7f029988251d671e2402a596779a2,https://github.com/assimp/assimp/compare/45178dc3af6d801589d10b33ad2fb37b83564d16...7aa966e204e7f029988251d671e2402a596779a2
7,Assimp,7aa966e204e7f029988251d671e2402a596779a2,56c4ee5525a4ba5301153d7f385b5ac0bce4dadf,144,https://github.com/assimp/assimp/issues/144,https://github.com/assimp/assimp/tree/7aa966e204e7f029988251d671e2402a596779a2,https://github.com/assimp/assimp/tree/56c4ee5525a4ba5301153d7f385b5ac0bce4dadf,https://github.com/assimp/assimp/compare/7aa966e204e7f029988251d671e2402a596779a2...56c4ee5525a4ba5301153d7f385b5ac0bce4dadf
8,Assimp,1f012384265e0dcc777e23369470391324d840e5,561f3bc6eae31f9ec063bd685e2c652ca97aedb4,170,https://github.com/assimp/assimp/issues/170,https://github.com/assimp/assimp/tree/1f012384265e0dcc777e23369470391324d840e5,https://github.com/assimp/assimp/tree/561f3bc6eae31f9ec063bd685e2c652ca97aedb4,https://github.com/assimp/assimp/compare/1f012384265e0dcc777e23369470391324d840e5...561f3bc6eae31f9ec063bd685e2c652ca97aedb4
9,Assimp,686ecf7d34fe515a911cb3f3e00f91149efdfb4b,89fbda0957ddc842d27a3a610c10bf2fe840a64f,176,https://github.com/assimp/assimp/issues/176,https://github.com/assimp/assimp/tree/686ecf7d34fe515a911cb3f3e00f91149efdfb4b,https://github.com/assimp/assimp/tree/89fbda0957ddc842d27a3a610c10bf2fe840a64f,https://github.com/assimp/assimp/compare/686ecf7d34fe515a911cb3f3e00f91149efdfb4b...89fbda0957ddc842d27a3a610c10bf2fe840a64f
10,Assimp,b87a3b33dd2268472b8973a5a855e34832deb6b6,9186911da044047745ae4f5253e0ee1dd0182547,205,https://github.com/assimp/assimp/issues/205,https://github.com/assimp/assimp/tree/b87a3b33dd2268472b8973a5a855e34832deb6b6,https://github.com/assimp/assimp/tree/9186911da044047745ae4f5253e0ee1dd0182547,https://github.com/assimp/assimp/compare/b87a3b33dd2268472b8973a5a855e34832deb6b6...9186911da044047745ae4f5253e0ee1dd0182547
