bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1394,Cassandra,fc6103966cbe90c96e75f4b52c10376b9df468d7,5850178cb99dbd1e5e5333442c85470386ec1b4f,CASSANDRA-3726,https://issues.apache.org/jira/browse/CASSANDRA-3726,https://github.com/apache/cassandra/tree/fc6103966cbe90c96e75f4b52c10376b9df468d7,https://github.com/apache/cassandra/tree/5850178cb99dbd1e5e5333442c85470386ec1b4f,https://github.com/apache/cassandra/compare/fc6103966cbe90c96e75f4b52c10376b9df468d7...5850178cb99dbd1e5e5333442c85470386ec1b4f
1395,Cassandra,5850178cb99dbd1e5e5333442c85470386ec1b4f,492d44e1586eb6f73090ec29e7e997940cde314a,CASSANDRA-3738,https://issues.apache.org/jira/browse/CASSANDRA-3738,https://github.com/apache/cassandra/tree/5850178cb99dbd1e5e5333442c85470386ec1b4f,https://github.com/apache/cassandra/tree/492d44e1586eb6f73090ec29e7e997940cde314a,https://github.com/apache/cassandra/compare/5850178cb99dbd1e5e5333442c85470386ec1b4f...492d44e1586eb6f73090ec29e7e997940cde314a
1396,Cassandra,4169620aa76ab48651d691d3f906d36416b02bac,c9cf050982f83cacfe973fc588fa385bcf544690,CASSANDRA-3766,https://issues.apache.org/jira/browse/CASSANDRA-3766,https://github.com/apache/cassandra/tree/4169620aa76ab48651d691d3f906d36416b02bac,https://github.com/apache/cassandra/tree/c9cf050982f83cacfe973fc588fa385bcf544690,https://github.com/apache/cassandra/compare/4169620aa76ab48651d691d3f906d36416b02bac...c9cf050982f83cacfe973fc588fa385bcf544690
1397,Cassandra,c9cf050982f83cacfe973fc588fa385bcf544690,2046956b6cfd809702bf33cb85a9cae091ce1d72,CASSANDRA-3752,https://issues.apache.org/jira/browse/CASSANDRA-3752,https://github.com/apache/cassandra/tree/c9cf050982f83cacfe973fc588fa385bcf544690,https://github.com/apache/cassandra/tree/2046956b6cfd809702bf33cb85a9cae091ce1d72,https://github.com/apache/cassandra/compare/c9cf050982f83cacfe973fc588fa385bcf544690...2046956b6cfd809702bf33cb85a9cae091ce1d72
1398,Cassandra,ee5dbdb8d355bd1fa5de535fdbebbfcb7344810b,27b818386cdb123691702726f35d3ed6876c8b25,CASSANDRA-3765,https://issues.apache.org/jira/browse/CASSANDRA-3765,https://github.com/apache/cassandra/tree/ee5dbdb8d355bd1fa5de535fdbebbfcb7344810b,https://github.com/apache/cassandra/tree/27b818386cdb123691702726f35d3ed6876c8b25,https://github.com/apache/cassandra/compare/ee5dbdb8d355bd1fa5de535fdbebbfcb7344810b...27b818386cdb123691702726f35d3ed6876c8b25
1399,Cassandra,b318404e539bf82197211ef931a78463944dcf6c,5c66bd9d388f59243b852be0fa4da58b60c1af30,CASSANDRA-3764,https://issues.apache.org/jira/browse/CASSANDRA-3764,https://github.com/apache/cassandra/tree/b318404e539bf82197211ef931a78463944dcf6c,https://github.com/apache/cassandra/tree/5c66bd9d388f59243b852be0fa4da58b60c1af30,https://github.com/apache/cassandra/compare/b318404e539bf82197211ef931a78463944dcf6c...5c66bd9d388f59243b852be0fa4da58b60c1af30
1400,Cassandra,37b079352d412bb67036aa4130107728b9c8ae0d,372a3ade515b307209ea078358fa8777eda10599,CASSANDRA-3764,https://issues.apache.org/jira/browse/CASSANDRA-3764,https://github.com/apache/cassandra/tree/37b079352d412bb67036aa4130107728b9c8ae0d,https://github.com/apache/cassandra/tree/372a3ade515b307209ea078358fa8777eda10599,https://github.com/apache/cassandra/compare/37b079352d412bb67036aa4130107728b9c8ae0d...372a3ade515b307209ea078358fa8777eda10599
1401,Cassandra,fba541c0c33a2e966c0cb23cb1cdabce9c330d26,45e1d5188c42dd0220a51af1b574af3c4d8378ea,CASSANDRA-3784,https://issues.apache.org/jira/browse/CASSANDRA-3784,https://github.com/apache/cassandra/tree/fba541c0c33a2e966c0cb23cb1cdabce9c330d26,https://github.com/apache/cassandra/tree/45e1d5188c42dd0220a51af1b574af3c4d8378ea,https://github.com/apache/cassandra/compare/fba541c0c33a2e966c0cb23cb1cdabce9c330d26...45e1d5188c42dd0220a51af1b574af3c4d8378ea
1402,Cassandra,5c66bd9d388f59243b852be0fa4da58b60c1af30,1a0102751b55f9365fff3f25ab3d7b83e657422b,CASSANDRA-3789,https://issues.apache.org/jira/browse/CASSANDRA-3789,https://github.com/apache/cassandra/tree/5c66bd9d388f59243b852be0fa4da58b60c1af30,https://github.com/apache/cassandra/tree/1a0102751b55f9365fff3f25ab3d7b83e657422b,https://github.com/apache/cassandra/compare/5c66bd9d388f59243b852be0fa4da58b60c1af30...1a0102751b55f9365fff3f25ab3d7b83e657422b
1403,Cassandra,d5979b30171385f6ac780b68ea6271413f07a469,671a0c9631e9fcf5310ac904f554647d2c7e0280,CASSANDRA-3764,https://issues.apache.org/jira/browse/CASSANDRA-3764,https://github.com/apache/cassandra/tree/d5979b30171385f6ac780b68ea6271413f07a469,https://github.com/apache/cassandra/tree/671a0c9631e9fcf5310ac904f554647d2c7e0280,https://github.com/apache/cassandra/compare/d5979b30171385f6ac780b68ea6271413f07a469...671a0c9631e9fcf5310ac904f554647d2c7e0280
