bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Fastlane,bf4cbe4a005dc432bdf9b0ccb8753fc150ae4c59,b643e121ff783e78656a59dd87ee3ef3dfddee29,10971,https://github.com/fastlane/fastlane/issues/10971,https://github.com/fastlane/fastlane/tree/bf4cbe4a005dc432bdf9b0ccb8753fc150ae4c59,https://github.com/fastlane/fastlane/tree/b643e121ff783e78656a59dd87ee3ef3dfddee29,https://github.com/fastlane/fastlane/compare/bf4cbe4a005dc432bdf9b0ccb8753fc150ae4c59...b643e121ff783e78656a59dd87ee3ef3dfddee29
2,Fastlane,89256ad619b37d07eb9ccd1fdd8cbc873905fde2,e8deca449d2dad6b234421214ffe851788e9dd7c,11011,https://github.com/fastlane/fastlane/issues/11011,https://github.com/fastlane/fastlane/tree/89256ad619b37d07eb9ccd1fdd8cbc873905fde2,https://github.com/fastlane/fastlane/tree/e8deca449d2dad6b234421214ffe851788e9dd7c,https://github.com/fastlane/fastlane/compare/89256ad619b37d07eb9ccd1fdd8cbc873905fde2...e8deca449d2dad6b234421214ffe851788e9dd7c
3,Fastlane,0136a3aa24ee1d17b9d95026f6805ec0b1ccde36,413fd48016f8ad83fa00629dea07432fad96880a,11044,https://github.com/fastlane/fastlane/issues/11044,https://github.com/fastlane/fastlane/tree/0136a3aa24ee1d17b9d95026f6805ec0b1ccde36,https://github.com/fastlane/fastlane/tree/413fd48016f8ad83fa00629dea07432fad96880a,https://github.com/fastlane/fastlane/compare/0136a3aa24ee1d17b9d95026f6805ec0b1ccde36...413fd48016f8ad83fa00629dea07432fad96880a
4,Fastlane,ba461dfde9fed9b5bdc5c68cd4d7b5a528372d57,e05782ef31babb50aa4087c14dced6ea4431ac11,11073,https://github.com/fastlane/fastlane/issues/11073,https://github.com/fastlane/fastlane/tree/ba461dfde9fed9b5bdc5c68cd4d7b5a528372d57,https://github.com/fastlane/fastlane/tree/e05782ef31babb50aa4087c14dced6ea4431ac11,https://github.com/fastlane/fastlane/compare/ba461dfde9fed9b5bdc5c68cd4d7b5a528372d57...e05782ef31babb50aa4087c14dced6ea4431ac11
5,Fastlane,a456fdf104a1dece144815f07cd3f720a8924c24,61602101374d0c5bad8e538edbed7f246b14192f,11317,https://github.com/fastlane/fastlane/issues/11317,https://github.com/fastlane/fastlane/tree/a456fdf104a1dece144815f07cd3f720a8924c24,https://github.com/fastlane/fastlane/tree/61602101374d0c5bad8e538edbed7f246b14192f,https://github.com/fastlane/fastlane/compare/a456fdf104a1dece144815f07cd3f720a8924c24...61602101374d0c5bad8e538edbed7f246b14192f
6,Fastlane,bc93c2ba0b0b2723ab6e066d68a6a504d649d395,34e670c9352cd11adc3396b8c3c1763779fcd81e,11350,https://github.com/fastlane/fastlane/issues/11350,https://github.com/fastlane/fastlane/tree/bc93c2ba0b0b2723ab6e066d68a6a504d649d395,https://github.com/fastlane/fastlane/tree/34e670c9352cd11adc3396b8c3c1763779fcd81e,https://github.com/fastlane/fastlane/compare/bc93c2ba0b0b2723ab6e066d68a6a504d649d395...34e670c9352cd11adc3396b8c3c1763779fcd81e
7,Fastlane,56eaa16f506baa7065478bdd978ecee601072a46,009f7de8cb7ff79f009fedac60d4742d55b586a4,11394,https://github.com/fastlane/fastlane/issues/11394,https://github.com/fastlane/fastlane/tree/56eaa16f506baa7065478bdd978ecee601072a46,https://github.com/fastlane/fastlane/tree/009f7de8cb7ff79f009fedac60d4742d55b586a4,https://github.com/fastlane/fastlane/compare/56eaa16f506baa7065478bdd978ecee601072a46...009f7de8cb7ff79f009fedac60d4742d55b586a4
8,Fastlane,5f3ad10af3604853035c17feee5c7da93c78f37c,cd13a1012c46b98addeb849a7298b9616e960489,11395,https://github.com/fastlane/fastlane/issues/11395,https://github.com/fastlane/fastlane/tree/5f3ad10af3604853035c17feee5c7da93c78f37c,https://github.com/fastlane/fastlane/tree/cd13a1012c46b98addeb849a7298b9616e960489,https://github.com/fastlane/fastlane/compare/5f3ad10af3604853035c17feee5c7da93c78f37c...cd13a1012c46b98addeb849a7298b9616e960489
9,Fastlane,3637c22bb0f7df104a8c73411718578bd3f092af,3e6bcc6ac62063e708a59e594af3bf61348f7317,11584,https://github.com/fastlane/fastlane/issues/11584,https://github.com/fastlane/fastlane/tree/3637c22bb0f7df104a8c73411718578bd3f092af,https://github.com/fastlane/fastlane/tree/3e6bcc6ac62063e708a59e594af3bf61348f7317,https://github.com/fastlane/fastlane/compare/3637c22bb0f7df104a8c73411718578bd3f092af...3e6bcc6ac62063e708a59e594af3bf61348f7317
10,Fastlane,0602fd702e0e1907394c8d45202f3a5ca4d88b5d,5c935eb3da74d9b52e1289f103e61a70062f7f7a,11605,https://github.com/fastlane/fastlane/issues/11605,https://github.com/fastlane/fastlane/tree/0602fd702e0e1907394c8d45202f3a5ca4d88b5d,https://github.com/fastlane/fastlane/tree/5c935eb3da74d9b52e1289f103e61a70062f7f7a,https://github.com/fastlane/fastlane/compare/0602fd702e0e1907394c8d45202f3a5ca4d88b5d...5c935eb3da74d9b52e1289f103e61a70062f7f7a
