bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Sparkey_java,72396c134d618129a12ceb754065d27b609fdfc3,5ec22e47d6fbb2b3095dcbce1cb47ac2c49a5aa2,16,https://github.com/spotify/sparkey-java/issues/16,https://github.com/spotify/sparkey-java/tree/72396c134d618129a12ceb754065d27b609fdfc3,https://github.com/spotify/sparkey-java/tree/5ec22e47d6fbb2b3095dcbce1cb47ac2c49a5aa2,https://github.com/spotify/sparkey-java/compare/72396c134d618129a12ceb754065d27b609fdfc3...5ec22e47d6fbb2b3095dcbce1cb47ac2c49a5aa2
