bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Curl,3fd1d8df3a2497078d580f43c17311e6f58186a1,6eb7fb37d901ed1e4ce07cbd628ee11bf02db1f3,8766,https://github.com/curl/curl/issues/8766,https://github.com/curl/curl/tree/3fd1d8df3a2497078d580f43c17311e6f58186a1,https://github.com/curl/curl/tree/6eb7fb37d901ed1e4ce07cbd628ee11bf02db1f3,https://github.com/curl/curl/compare/3fd1d8df3a2497078d580f43c17311e6f58186a1...6eb7fb37d901ed1e4ce07cbd628ee11bf02db1f3
2,Curl,59d89286d433d8de5c68808189edb27bb65bac9e,d7b970e46ba29a7e558e21d19f485977ffed6266,8772,https://github.com/curl/curl/issues/8772,https://github.com/curl/curl/tree/59d89286d433d8de5c68808189edb27bb65bac9e,https://github.com/curl/curl/tree/d7b970e46ba29a7e558e21d19f485977ffed6266,https://github.com/curl/curl/compare/59d89286d433d8de5c68808189edb27bb65bac9e...d7b970e46ba29a7e558e21d19f485977ffed6266
3,Curl,a61eac6248ea29e499f7e9dbd1c27661ef58b754,06d12105c7aa883a62802e36eebb76d5303247d0,8841,https://github.com/curl/curl/issues/8841,https://github.com/curl/curl/tree/a61eac6248ea29e499f7e9dbd1c27661ef58b754,https://github.com/curl/curl/tree/06d12105c7aa883a62802e36eebb76d5303247d0,https://github.com/curl/curl/compare/a61eac6248ea29e499f7e9dbd1c27661ef58b754...06d12105c7aa883a62802e36eebb76d5303247d0
4,Curl,5980068c87ba69c76998ab04a6723c1964bd8aa8,0356804d13676641aec9b004722c23ae8b424c49,8845,https://github.com/curl/curl/issues/8845,https://github.com/curl/curl/tree/5980068c87ba69c76998ab04a6723c1964bd8aa8,https://github.com/curl/curl/tree/0356804d13676641aec9b004722c23ae8b424c49,https://github.com/curl/curl/compare/5980068c87ba69c76998ab04a6723c1964bd8aa8...0356804d13676641aec9b004722c23ae8b424c49
5,Curl,d17db5713a482037773a101b57d27d91827a5b2e,e0b43c8eb951790ac844ddadb886365b0e5ac814,8846,https://github.com/curl/curl/issues/8846,https://github.com/curl/curl/tree/d17db5713a482037773a101b57d27d91827a5b2e,https://github.com/curl/curl/tree/e0b43c8eb951790ac844ddadb886365b0e5ac814,https://github.com/curl/curl/compare/d17db5713a482037773a101b57d27d91827a5b2e...e0b43c8eb951790ac844ddadb886365b0e5ac814
6,Curl,835a205370e30c0b516c9a6cb5714bd64762b350,0842936292f9bc614f8335b25a3b4b6b25dae5a8,8863,https://github.com/curl/curl/issues/8863,https://github.com/curl/curl/tree/835a205370e30c0b516c9a6cb5714bd64762b350,https://github.com/curl/curl/tree/0842936292f9bc614f8335b25a3b4b6b25dae5a8,https://github.com/curl/curl/compare/835a205370e30c0b516c9a6cb5714bd64762b350...0842936292f9bc614f8335b25a3b4b6b25dae5a8
7,Curl,9accb9a5be3cda1e63042bb31b99e0e0dc2bdd31,ee52bead4d1508165b39e5a23b6d7d16cd1ba00a,8865,https://github.com/curl/curl/issues/8865,https://github.com/curl/curl/tree/9accb9a5be3cda1e63042bb31b99e0e0dc2bdd31,https://github.com/curl/curl/tree/ee52bead4d1508165b39e5a23b6d7d16cd1ba00a,https://github.com/curl/curl/compare/9accb9a5be3cda1e63042bb31b99e0e0dc2bdd31...ee52bead4d1508165b39e5a23b6d7d16cd1ba00a
8,Curl,c92c650413b110c339723c06c2978ae6df5ff587,709ae2454f4387e6533e35a161ded6a5650cdf1c,8859,https://github.com/curl/curl/issues/8859,https://github.com/curl/curl/tree/c92c650413b110c339723c06c2978ae6df5ff587,https://github.com/curl/curl/tree/709ae2454f4387e6533e35a161ded6a5650cdf1c,https://github.com/curl/curl/compare/c92c650413b110c339723c06c2978ae6df5ff587...709ae2454f4387e6533e35a161ded6a5650cdf1c
9,Curl,16a58e9f93c7e89e1f87720199388bcfcfa148a4,c9b60f005358a364cbcddbebd8d12593acffdd84,8844,https://github.com/curl/curl/issues/8844,https://github.com/curl/curl/tree/16a58e9f93c7e89e1f87720199388bcfcfa148a4,https://github.com/curl/curl/tree/c9b60f005358a364cbcddbebd8d12593acffdd84,https://github.com/curl/curl/compare/16a58e9f93c7e89e1f87720199388bcfcfa148a4...c9b60f005358a364cbcddbebd8d12593acffdd84
10,Curl,2d5b8048a59aa7889cfd180d0ac06fc5bfbb113b,b67dcc8ed717d2de8555f027e2148bb4f2e5efce,8894,https://github.com/curl/curl/issues/8894,https://github.com/curl/curl/tree/2d5b8048a59aa7889cfd180d0ac06fc5bfbb113b,https://github.com/curl/curl/tree/b67dcc8ed717d2de8555f027e2148bb4f2e5efce,https://github.com/curl/curl/compare/2d5b8048a59aa7889cfd180d0ac06fc5bfbb113b...b67dcc8ed717d2de8555f027e2148bb4f2e5efce
