bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,JXR,a46c531092c434054376d0605b0b7fee10543fc4,ac0be66b9a2e4ecb23274c802922c09520881aec,JXR-5,https://issues.apache.org/jira/browse/JXR-5,https://github.com/apache/maven-jxr/tree/a46c531092c434054376d0605b0b7fee10543fc4,https://github.com/apache/maven-jxr/tree/ac0be66b9a2e4ecb23274c802922c09520881aec,https://github.com/apache/maven-jxr/compare/a46c531092c434054376d0605b0b7fee10543fc4...ac0be66b9a2e4ecb23274c802922c09520881aec
2,JXR,84e9855de1bd31ef741823b2653b206b2b2ca42e,e96372e86cb568fecde8e5443f544b3fbdabb65b,JXR-6,https://issues.apache.org/jira/browse/JXR-6,https://github.com/apache/maven-jxr/tree/84e9855de1bd31ef741823b2653b206b2b2ca42e,https://github.com/apache/maven-jxr/tree/e96372e86cb568fecde8e5443f544b3fbdabb65b,https://github.com/apache/maven-jxr/compare/84e9855de1bd31ef741823b2653b206b2b2ca42e...e96372e86cb568fecde8e5443f544b3fbdabb65b
3,JXR,49b4789c719d66ebe603d05df83f43745724ebb4,5c978b0fd643d9f650dfd72476efba7391b3a4c5,JXR-7,https://issues.apache.org/jira/browse/JXR-7,https://github.com/apache/maven-jxr/tree/49b4789c719d66ebe603d05df83f43745724ebb4,https://github.com/apache/maven-jxr/tree/5c978b0fd643d9f650dfd72476efba7391b3a4c5,https://github.com/apache/maven-jxr/compare/49b4789c719d66ebe603d05df83f43745724ebb4...5c978b0fd643d9f650dfd72476efba7391b3a4c5
4,JXR,5c978b0fd643d9f650dfd72476efba7391b3a4c5,26757caced54b716954049927f91cd0c84f1218f,JXR-31,https://issues.apache.org/jira/browse/JXR-31,https://github.com/apache/maven-jxr/tree/5c978b0fd643d9f650dfd72476efba7391b3a4c5,https://github.com/apache/maven-jxr/tree/26757caced54b716954049927f91cd0c84f1218f,https://github.com/apache/maven-jxr/compare/5c978b0fd643d9f650dfd72476efba7391b3a4c5...26757caced54b716954049927f91cd0c84f1218f
5,JXR,abfced9ff5e89410e7a65f19848ac19a0d031a76,688ac60f910574ce92c5c665e64d0a562c2f756b,JXR-20,https://issues.apache.org/jira/browse/JXR-20,https://github.com/apache/maven-jxr/tree/abfced9ff5e89410e7a65f19848ac19a0d031a76,https://github.com/apache/maven-jxr/tree/688ac60f910574ce92c5c665e64d0a562c2f756b,https://github.com/apache/maven-jxr/compare/abfced9ff5e89410e7a65f19848ac19a0d031a76...688ac60f910574ce92c5c665e64d0a562c2f756b
6,JXR,a693abbb5709bd1df11746a8b5add819a9a8b5da,13257e53fbfc9efff9d6597d697fdaa26d376ab4,JXR-21,https://issues.apache.org/jira/browse/JXR-21,https://github.com/apache/maven-jxr/tree/a693abbb5709bd1df11746a8b5add819a9a8b5da,https://github.com/apache/maven-jxr/tree/13257e53fbfc9efff9d6597d697fdaa26d376ab4,https://github.com/apache/maven-jxr/compare/a693abbb5709bd1df11746a8b5add819a9a8b5da...13257e53fbfc9efff9d6597d697fdaa26d376ab4
7,JXR,d5b9c0771d276f9ea0517e211693aa34e896be4f,aae189e47b87ca51ef048f851b0241f1dcd69587,JXR-18,https://issues.apache.org/jira/browse/JXR-18,https://github.com/apache/maven-jxr/tree/d5b9c0771d276f9ea0517e211693aa34e896be4f,https://github.com/apache/maven-jxr/tree/aae189e47b87ca51ef048f851b0241f1dcd69587,https://github.com/apache/maven-jxr/compare/d5b9c0771d276f9ea0517e211693aa34e896be4f...aae189e47b87ca51ef048f851b0241f1dcd69587
8,JXR,f8382744f96244f673a91eade0d87a5fb901d7c1,07a1bf0b56a6194ed343fceecea5ce18bb62cd20,JXR-11,https://issues.apache.org/jira/browse/JXR-11,https://github.com/apache/maven-jxr/tree/f8382744f96244f673a91eade0d87a5fb901d7c1,https://github.com/apache/maven-jxr/tree/07a1bf0b56a6194ed343fceecea5ce18bb62cd20,https://github.com/apache/maven-jxr/compare/f8382744f96244f673a91eade0d87a5fb901d7c1...07a1bf0b56a6194ed343fceecea5ce18bb62cd20
9,JXR,7da0cdd08a28b5744e1391f89cfbbdf0dd494013,a0c9210b772fc1d7bb0ce6326ee8686e1b86dffb,JXR-24,https://issues.apache.org/jira/browse/JXR-24,https://github.com/apache/maven-jxr/tree/7da0cdd08a28b5744e1391f89cfbbdf0dd494013,https://github.com/apache/maven-jxr/tree/a0c9210b772fc1d7bb0ce6326ee8686e1b86dffb,https://github.com/apache/maven-jxr/compare/7da0cdd08a28b5744e1391f89cfbbdf0dd494013...a0c9210b772fc1d7bb0ce6326ee8686e1b86dffb
10,JXR,fc17e42430a99d0662e8c6ba9777644ab54740b1,f47569cfe744c531fcdcdcb9292114e66c0a3846,JXR-25,https://issues.apache.org/jira/browse/JXR-25,https://github.com/apache/maven-jxr/tree/fc17e42430a99d0662e8c6ba9777644ab54740b1,https://github.com/apache/maven-jxr/tree/f47569cfe744c531fcdcdcb9292114e66c0a3846,https://github.com/apache/maven-jxr/compare/fc17e42430a99d0662e8c6ba9777644ab54740b1...f47569cfe744c531fcdcdcb9292114e66c0a3846
11,JXR,ca653a67dfe16cc60040a3bf688b931d66d80703,1852e212f2f8a133a16557734e2e5e7b5590209a,JXR-52,https://issues.apache.org/jira/browse/JXR-52,https://github.com/apache/maven-jxr/tree/ca653a67dfe16cc60040a3bf688b931d66d80703,https://github.com/apache/maven-jxr/tree/1852e212f2f8a133a16557734e2e5e7b5590209a,https://github.com/apache/maven-jxr/compare/ca653a67dfe16cc60040a3bf688b931d66d80703...1852e212f2f8a133a16557734e2e5e7b5590209a
12,JXR,1852e212f2f8a133a16557734e2e5e7b5590209a,e3f8679d4296f8c3c34217e08fcd196b451bfcf1,JXR-53,https://issues.apache.org/jira/browse/JXR-53,https://github.com/apache/maven-jxr/tree/1852e212f2f8a133a16557734e2e5e7b5590209a,https://github.com/apache/maven-jxr/tree/e3f8679d4296f8c3c34217e08fcd196b451bfcf1,https://github.com/apache/maven-jxr/compare/1852e212f2f8a133a16557734e2e5e7b5590209a...e3f8679d4296f8c3c34217e08fcd196b451bfcf1
13,JXR,a09d108bd0f9181dbbf7973f0d86a6483df8798a,0f9fa746e207bd758081f9da5c0d92b73333af6f,JXR-51,https://issues.apache.org/jira/browse/JXR-51,https://github.com/apache/maven-jxr/tree/a09d108bd0f9181dbbf7973f0d86a6483df8798a,https://github.com/apache/maven-jxr/tree/0f9fa746e207bd758081f9da5c0d92b73333af6f,https://github.com/apache/maven-jxr/compare/a09d108bd0f9181dbbf7973f0d86a6483df8798a...0f9fa746e207bd758081f9da5c0d92b73333af6f
14,JXR,f54c8fd3e8e1eabcd22abd0c24f547d563903b09,7bd2e3a764e9fdcab143cf4b7adbbea40468c56e,JXR-55,https://issues.apache.org/jira/browse/JXR-55,https://github.com/apache/maven-jxr/tree/f54c8fd3e8e1eabcd22abd0c24f547d563903b09,https://github.com/apache/maven-jxr/tree/7bd2e3a764e9fdcab143cf4b7adbbea40468c56e,https://github.com/apache/maven-jxr/compare/f54c8fd3e8e1eabcd22abd0c24f547d563903b09...7bd2e3a764e9fdcab143cf4b7adbbea40468c56e
15,JXR,5322d84ea3d603b0dfead1a3bf5a4648686c6674,1473a3b4d532791db10e15f475b6192c329f3367,JXR-57,https://issues.apache.org/jira/browse/JXR-57,https://github.com/apache/maven-jxr/tree/5322d84ea3d603b0dfead1a3bf5a4648686c6674,https://github.com/apache/maven-jxr/tree/1473a3b4d532791db10e15f475b6192c329f3367,https://github.com/apache/maven-jxr/compare/5322d84ea3d603b0dfead1a3bf5a4648686c6674...1473a3b4d532791db10e15f475b6192c329f3367
16,JXR,49b4b00f3033333644aaba6cc6b36317304ade31,3b051203a9f490211a5fba58d1ddeaa85e6efbed,JXR-84,https://issues.apache.org/jira/browse/JXR-84,https://github.com/apache/maven-jxr/tree/49b4b00f3033333644aaba6cc6b36317304ade31,https://github.com/apache/maven-jxr/tree/3b051203a9f490211a5fba58d1ddeaa85e6efbed,https://github.com/apache/maven-jxr/compare/49b4b00f3033333644aaba6cc6b36317304ade31...3b051203a9f490211a5fba58d1ddeaa85e6efbed
17,JXR,3b051203a9f490211a5fba58d1ddeaa85e6efbed,cf1e7d5e94d61c649e84dd54b715d47f09ee0582,JXR-64,https://issues.apache.org/jira/browse/JXR-64,https://github.com/apache/maven-jxr/tree/3b051203a9f490211a5fba58d1ddeaa85e6efbed,https://github.com/apache/maven-jxr/tree/cf1e7d5e94d61c649e84dd54b715d47f09ee0582,https://github.com/apache/maven-jxr/compare/3b051203a9f490211a5fba58d1ddeaa85e6efbed...cf1e7d5e94d61c649e84dd54b715d47f09ee0582
18,JXR,e69dd3a75ea63ff844aeb5b1984b01278d5c9b06,b485cc7699d3aba2a951a060da17b20c24bd44a4,JXR-93,https://issues.apache.org/jira/browse/JXR-93,https://github.com/apache/maven-jxr/tree/e69dd3a75ea63ff844aeb5b1984b01278d5c9b06,https://github.com/apache/maven-jxr/tree/b485cc7699d3aba2a951a060da17b20c24bd44a4,https://github.com/apache/maven-jxr/compare/e69dd3a75ea63ff844aeb5b1984b01278d5c9b06...b485cc7699d3aba2a951a060da17b20c24bd44a4
19,JXR,b485cc7699d3aba2a951a060da17b20c24bd44a4,30e0d68406a03ef31de170b13ad58804a1edd510,JXR-93,https://issues.apache.org/jira/browse/JXR-93,https://github.com/apache/maven-jxr/tree/b485cc7699d3aba2a951a060da17b20c24bd44a4,https://github.com/apache/maven-jxr/tree/30e0d68406a03ef31de170b13ad58804a1edd510,https://github.com/apache/maven-jxr/compare/b485cc7699d3aba2a951a060da17b20c24bd44a4...30e0d68406a03ef31de170b13ad58804a1edd510
20,JXR,a93d2ce9671a98e7603a3ca881330d55f90c46c9,1b6c78efa6544f208eb5c46d7874dd78128b8c46,JXR-93,https://issues.apache.org/jira/browse/JXR-93,https://github.com/apache/maven-jxr/tree/a93d2ce9671a98e7603a3ca881330d55f90c46c9,https://github.com/apache/maven-jxr/tree/1b6c78efa6544f208eb5c46d7874dd78128b8c46,https://github.com/apache/maven-jxr/compare/a93d2ce9671a98e7603a3ca881330d55f90c46c9...1b6c78efa6544f208eb5c46d7874dd78128b8c46
21,JXR,fe47db106f24466252723bdc544b0ed5fc8c2f1c,2b43c6402e841e670dc59ade3707af4b3820b35f,JXR-93,https://issues.apache.org/jira/browse/JXR-93,https://github.com/apache/maven-jxr/tree/fe47db106f24466252723bdc544b0ed5fc8c2f1c,https://github.com/apache/maven-jxr/tree/2b43c6402e841e670dc59ade3707af4b3820b35f,https://github.com/apache/maven-jxr/compare/fe47db106f24466252723bdc544b0ed5fc8c2f1c...2b43c6402e841e670dc59ade3707af4b3820b35f
22,JXR,2b43c6402e841e670dc59ade3707af4b3820b35f,6e258e7ac3848f6abdf2d186a0ec17204cd4841e,JXR-96,https://issues.apache.org/jira/browse/JXR-96,https://github.com/apache/maven-jxr/tree/2b43c6402e841e670dc59ade3707af4b3820b35f,https://github.com/apache/maven-jxr/tree/6e258e7ac3848f6abdf2d186a0ec17204cd4841e,https://github.com/apache/maven-jxr/compare/2b43c6402e841e670dc59ade3707af4b3820b35f...6e258e7ac3848f6abdf2d186a0ec17204cd4841e
23,JXR,05482269cee9f799964e2a6d24d3a3e0e54e0172,d440957b3ccd2a4a7bb9001436a2c8fe125e0155,JXR-63,https://issues.apache.org/jira/browse/JXR-63,https://github.com/apache/maven-jxr/tree/05482269cee9f799964e2a6d24d3a3e0e54e0172,https://github.com/apache/maven-jxr/tree/d440957b3ccd2a4a7bb9001436a2c8fe125e0155,https://github.com/apache/maven-jxr/compare/05482269cee9f799964e2a6d24d3a3e0e54e0172...d440957b3ccd2a4a7bb9001436a2c8fe125e0155
24,JXR,795beb26ec888bb88bf6068473dcc7870755ab4a,030243746c3d54a588198627500906c8da198e1a,JXR-103,https://issues.apache.org/jira/browse/JXR-103,https://github.com/apache/maven-jxr/tree/795beb26ec888bb88bf6068473dcc7870755ab4a,https://github.com/apache/maven-jxr/tree/030243746c3d54a588198627500906c8da198e1a,https://github.com/apache/maven-jxr/compare/795beb26ec888bb88bf6068473dcc7870755ab4a...030243746c3d54a588198627500906c8da198e1a
25,JXR,f2a68670810669d18a40ff6d77df853e9a589b9b,145a020158cc58d2b24f65e7af0ab9c5d54dd916,JXR-85,https://issues.apache.org/jira/browse/JXR-85,https://github.com/apache/maven-jxr/tree/f2a68670810669d18a40ff6d77df853e9a589b9b,https://github.com/apache/maven-jxr/tree/145a020158cc58d2b24f65e7af0ab9c5d54dd916,https://github.com/apache/maven-jxr/compare/f2a68670810669d18a40ff6d77df853e9a589b9b...145a020158cc58d2b24f65e7af0ab9c5d54dd916
26,JXR,9fa9e06289a390028e0b2f8f2e42a57c785c15a1,1d4065de630f54d4f9235310a0373ba11e6a8cc4,JXR-122,https://issues.apache.org/jira/browse/JXR-122,https://github.com/apache/maven-jxr/tree/9fa9e06289a390028e0b2f8f2e42a57c785c15a1,https://github.com/apache/maven-jxr/tree/1d4065de630f54d4f9235310a0373ba11e6a8cc4,https://github.com/apache/maven-jxr/compare/9fa9e06289a390028e0b2f8f2e42a57c785c15a1...1d4065de630f54d4f9235310a0373ba11e6a8cc4
27,JXR,3acb53075d7c9a8fb733342fd7963fabbc528a22,25dec268d2e60a4bb762496b9756f48bbd00d0d7,JXR-126,https://issues.apache.org/jira/browse/JXR-126,https://github.com/apache/maven-jxr/tree/3acb53075d7c9a8fb733342fd7963fabbc528a22,https://github.com/apache/maven-jxr/tree/25dec268d2e60a4bb762496b9756f48bbd00d0d7,https://github.com/apache/maven-jxr/compare/3acb53075d7c9a8fb733342fd7963fabbc528a22...25dec268d2e60a4bb762496b9756f48bbd00d0d7
28,JXR,cd5b0cc41a93a32625c04bc45e1fae8c0b990cfa,d61e2239e656be9cb7562e7a6ee2675dc3fefe64,JXR-98,https://issues.apache.org/jira/browse/JXR-98,https://github.com/apache/maven-jxr/tree/cd5b0cc41a93a32625c04bc45e1fae8c0b990cfa,https://github.com/apache/maven-jxr/tree/d61e2239e656be9cb7562e7a6ee2675dc3fefe64,https://github.com/apache/maven-jxr/compare/cd5b0cc41a93a32625c04bc45e1fae8c0b990cfa...d61e2239e656be9cb7562e7a6ee2675dc3fefe64
29,JXR,ac5649d8736e32cb7a8af87ae416c81117c8e61d,7fde60ac0d88e0c99ab28c83aedfd6428dfd8977,JXR-100,https://issues.apache.org/jira/browse/JXR-100,https://github.com/apache/maven-jxr/tree/ac5649d8736e32cb7a8af87ae416c81117c8e61d,https://github.com/apache/maven-jxr/tree/7fde60ac0d88e0c99ab28c83aedfd6428dfd8977,https://github.com/apache/maven-jxr/compare/ac5649d8736e32cb7a8af87ae416c81117c8e61d...7fde60ac0d88e0c99ab28c83aedfd6428dfd8977
30,JXR,c813808d97f0b707df381878843c2278af410bd9,d070493c729a9cce34cffce5c77d038fe5a9f81d,JXR-139,https://issues.apache.org/jira/browse/JXR-139,https://github.com/apache/maven-jxr/tree/c813808d97f0b707df381878843c2278af410bd9,https://github.com/apache/maven-jxr/tree/d070493c729a9cce34cffce5c77d038fe5a9f81d,https://github.com/apache/maven-jxr/compare/c813808d97f0b707df381878843c2278af410bd9...d070493c729a9cce34cffce5c77d038fe5a9f81d
31,JXR,d070493c729a9cce34cffce5c77d038fe5a9f81d,4e933b18322ce7612dad929da9ace3c59cbcf949,JXR-68,https://issues.apache.org/jira/browse/JXR-68,https://github.com/apache/maven-jxr/tree/d070493c729a9cce34cffce5c77d038fe5a9f81d,https://github.com/apache/maven-jxr/tree/4e933b18322ce7612dad929da9ace3c59cbcf949,https://github.com/apache/maven-jxr/compare/d070493c729a9cce34cffce5c77d038fe5a9f81d...4e933b18322ce7612dad929da9ace3c59cbcf949
32,JXR,4e933b18322ce7612dad929da9ace3c59cbcf949,a02d143266fa9863fba9937f50526790c3010701,JXR-135,https://issues.apache.org/jira/browse/JXR-135,https://github.com/apache/maven-jxr/tree/4e933b18322ce7612dad929da9ace3c59cbcf949,https://github.com/apache/maven-jxr/tree/a02d143266fa9863fba9937f50526790c3010701,https://github.com/apache/maven-jxr/compare/4e933b18322ce7612dad929da9ace3c59cbcf949...a02d143266fa9863fba9937f50526790c3010701
