bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
89,Streamex,552c8ae7c3695d901b79657caf4f8b2b4baae3d4,58b6405c9bb96e0b6284ffe64bbfdf9f1e6d2cfc,50,https://github.com/amaembo/streamex/issues/50,https://www.github.com/amaembo/streamex/tree/552c8ae7c3695d901b79657caf4f8b2b4baae3d4,https://www.github.com/amaembo/streamex/tree/58b6405c9bb96e0b6284ffe64bbfdf9f1e6d2cfc,https://www.github.com/amaembo/streamex/compare/552c8ae7c3695d901b79657caf4f8b2b4baae3d4...58b6405c9bb96e0b6284ffe64bbfdf9f1e6d2cfc
90,Streamex,e6e7f05abe1a3b81c332d190a60b47ece894cf85,ed2221193f6a3c28feecaa8d294682a83e967917,53,https://github.com/amaembo/streamex/issues/53,https://www.github.com/amaembo/streamex/tree/e6e7f05abe1a3b81c332d190a60b47ece894cf85,https://www.github.com/amaembo/streamex/tree/ed2221193f6a3c28feecaa8d294682a83e967917,https://www.github.com/amaembo/streamex/compare/e6e7f05abe1a3b81c332d190a60b47ece894cf85...ed2221193f6a3c28feecaa8d294682a83e967917
91,Streamex,03ea14974c9193e1603f2daae87bb81974eea273,ae6a1f3811eee08455bb83fbc9100bca24b47904,50,https://github.com/amaembo/streamex/issues/50,https://www.github.com/amaembo/streamex/tree/03ea14974c9193e1603f2daae87bb81974eea273,https://www.github.com/amaembo/streamex/tree/ae6a1f3811eee08455bb83fbc9100bca24b47904,https://www.github.com/amaembo/streamex/compare/03ea14974c9193e1603f2daae87bb81974eea273...ae6a1f3811eee08455bb83fbc9100bca24b47904
92,Streamex,ae6a1f3811eee08455bb83fbc9100bca24b47904,3e910c33fe5cc49f66a75e85ce430f0a8d1bf351,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/ae6a1f3811eee08455bb83fbc9100bca24b47904,https://www.github.com/amaembo/streamex/tree/3e910c33fe5cc49f66a75e85ce430f0a8d1bf351,https://www.github.com/amaembo/streamex/compare/ae6a1f3811eee08455bb83fbc9100bca24b47904...3e910c33fe5cc49f66a75e85ce430f0a8d1bf351
93,Streamex,3e910c33fe5cc49f66a75e85ce430f0a8d1bf351,498d30e13305018c3096cce82e2ba49d227d5f5b,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/3e910c33fe5cc49f66a75e85ce430f0a8d1bf351,https://www.github.com/amaembo/streamex/tree/498d30e13305018c3096cce82e2ba49d227d5f5b,https://www.github.com/amaembo/streamex/compare/3e910c33fe5cc49f66a75e85ce430f0a8d1bf351...498d30e13305018c3096cce82e2ba49d227d5f5b
94,Streamex,498d30e13305018c3096cce82e2ba49d227d5f5b,6540b17c9583ee9d01250c9779402f26b5f04d41,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/498d30e13305018c3096cce82e2ba49d227d5f5b,https://www.github.com/amaembo/streamex/tree/6540b17c9583ee9d01250c9779402f26b5f04d41,https://www.github.com/amaembo/streamex/compare/498d30e13305018c3096cce82e2ba49d227d5f5b...6540b17c9583ee9d01250c9779402f26b5f04d41
95,Streamex,6540b17c9583ee9d01250c9779402f26b5f04d41,8ded57a542b33e87d16b0c2bf5e9994ba20c9e20,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/6540b17c9583ee9d01250c9779402f26b5f04d41,https://www.github.com/amaembo/streamex/tree/8ded57a542b33e87d16b0c2bf5e9994ba20c9e20,https://www.github.com/amaembo/streamex/compare/6540b17c9583ee9d01250c9779402f26b5f04d41...8ded57a542b33e87d16b0c2bf5e9994ba20c9e20
96,Streamex,8ded57a542b33e87d16b0c2bf5e9994ba20c9e20,ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/8ded57a542b33e87d16b0c2bf5e9994ba20c9e20,https://www.github.com/amaembo/streamex/tree/ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f,https://www.github.com/amaembo/streamex/compare/8ded57a542b33e87d16b0c2bf5e9994ba20c9e20...ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f
97,Streamex,ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f,7703e0c53e7004d6aae7f2a5985095c18fc1f782,54,https://github.com/amaembo/streamex/issues/54,https://www.github.com/amaembo/streamex/tree/ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f,https://www.github.com/amaembo/streamex/tree/7703e0c53e7004d6aae7f2a5985095c18fc1f782,https://www.github.com/amaembo/streamex/compare/ddd8db99555ad5edcbfd02c80bd2db7f0a29d34f...7703e0c53e7004d6aae7f2a5985095c18fc1f782
98,Streamex,cfd7adb0c979226d2b7b3fc70620cd30bc6d5f9c,ee46a2112be4d7f5ec5a2fe88c81256c4fcb626e,53,https://github.com/amaembo/streamex/issues/53,https://www.github.com/amaembo/streamex/tree/cfd7adb0c979226d2b7b3fc70620cd30bc6d5f9c,https://www.github.com/amaembo/streamex/tree/ee46a2112be4d7f5ec5a2fe88c81256c4fcb626e,https://www.github.com/amaembo/streamex/compare/cfd7adb0c979226d2b7b3fc70620cd30bc6d5f9c...ee46a2112be4d7f5ec5a2fe88c81256c4fcb626e
