bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Tape,87d0e497d98c13508b36d204110622a78ecd2894,ef0e0be5266b18cada71ff69347ca6fbcb0fbf38,7,https://github.com/square/tape/issues/7,https://github.com/square/tape/tree/87d0e497d98c13508b36d204110622a78ecd2894,https://github.com/square/tape/tree/ef0e0be5266b18cada71ff69347ca6fbcb0fbf38,https://github.com/square/tape/compare/87d0e497d98c13508b36d204110622a78ecd2894...ef0e0be5266b18cada71ff69347ca6fbcb0fbf38
2,Tape,c3dc4a3ed1d93b6daec1d270e2387f802d69a10f,676fc2eb090b6eef7073762f8202e30843368d3f,2,https://github.com/square/tape/issues/2,https://github.com/square/tape/tree/c3dc4a3ed1d93b6daec1d270e2387f802d69a10f,https://github.com/square/tape/tree/676fc2eb090b6eef7073762f8202e30843368d3f,https://github.com/square/tape/compare/c3dc4a3ed1d93b6daec1d270e2387f802d69a10f...676fc2eb090b6eef7073762f8202e30843368d3f
3,Tape,65027b14fdd4967acd5abe68ae993e151413362b,2116ee3dba8610a22cb4d894cdd4943e32870705,43,https://github.com/square/tape/issues/43,https://github.com/square/tape/tree/65027b14fdd4967acd5abe68ae993e151413362b,https://github.com/square/tape/tree/2116ee3dba8610a22cb4d894cdd4943e32870705,https://github.com/square/tape/compare/65027b14fdd4967acd5abe68ae993e151413362b...2116ee3dba8610a22cb4d894cdd4943e32870705
4,Tape,3aa89d807c85b8f67ffe972de1c2b47e9d790497,33dc5aeaf1d2ae9b9ff5a221cf6fe2cc6ab434f4,53,https://github.com/square/tape/issues/53,https://github.com/square/tape/tree/3aa89d807c85b8f67ffe972de1c2b47e9d790497,https://github.com/square/tape/tree/33dc5aeaf1d2ae9b9ff5a221cf6fe2cc6ab434f4,https://github.com/square/tape/compare/3aa89d807c85b8f67ffe972de1c2b47e9d790497...33dc5aeaf1d2ae9b9ff5a221cf6fe2cc6ab434f4
