bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
25,Subversion,866dbd0ec5ff4f462d79f47e08a1fe2615a2f5e5,dd9d84a1c7d02ddc05475a88cdae19cc0f9a6428,SVN-4791,https://issues.apache.org/jira/browse/SVN-4791,https://github.com/apache/subversion/tree/866dbd0ec5ff4f462d79f47e08a1fe2615a2f5e5,https://github.com/apache/subversion/tree/dd9d84a1c7d02ddc05475a88cdae19cc0f9a6428,https://github.com/apache/subversion/compare/866dbd0ec5ff4f462d79f47e08a1fe2615a2f5e5...dd9d84a1c7d02ddc05475a88cdae19cc0f9a6428
26,Subversion,be4ba1f694ecd1082043ae7163ee17802ddedf04,f4007aa4cfb89528dc0b150071722db1569d633e,SVN-4793,https://issues.apache.org/jira/browse/SVN-4793,https://github.com/apache/subversion/tree/be4ba1f694ecd1082043ae7163ee17802ddedf04,https://github.com/apache/subversion/tree/f4007aa4cfb89528dc0b150071722db1569d633e,https://github.com/apache/subversion/compare/be4ba1f694ecd1082043ae7163ee17802ddedf04...f4007aa4cfb89528dc0b150071722db1569d633e
27,Subversion,5402416eb8375a4876fe3c9ed62955218ee352a1,ae3337e429038563419544e366c8f0b794ae269a,SVN-4793,https://issues.apache.org/jira/browse/SVN-4793,https://github.com/apache/subversion/tree/5402416eb8375a4876fe3c9ed62955218ee352a1,https://github.com/apache/subversion/tree/ae3337e429038563419544e366c8f0b794ae269a,https://github.com/apache/subversion/compare/5402416eb8375a4876fe3c9ed62955218ee352a1...ae3337e429038563419544e366c8f0b794ae269a
28,Subversion,178e92150eceef56fedc6fed62e6fde47ae0633f,c50dfceb4be6e756574be59df60baaa4b221a09a,SVN-4827,https://issues.apache.org/jira/browse/SVN-4827,https://github.com/apache/subversion/tree/178e92150eceef56fedc6fed62e6fde47ae0633f,https://github.com/apache/subversion/tree/c50dfceb4be6e756574be59df60baaa4b221a09a,https://github.com/apache/subversion/compare/178e92150eceef56fedc6fed62e6fde47ae0633f...c50dfceb4be6e756574be59df60baaa4b221a09a
29,Subversion,17924fe5520a4f760cb06e04047080dbf8562c32,ed15e32fea1a556ee12d2ca1a8948aef3ada359a,SVN-1722,https://issues.apache.org/jira/browse/SVN-1722,https://github.com/apache/subversion/tree/17924fe5520a4f760cb06e04047080dbf8562c32,https://github.com/apache/subversion/tree/ed15e32fea1a556ee12d2ca1a8948aef3ada359a,https://github.com/apache/subversion/compare/17924fe5520a4f760cb06e04047080dbf8562c32...ed15e32fea1a556ee12d2ca1a8948aef3ada359a
30,Subversion,bb661c4f8ca5b8bc68725fb04ba34d81607a4c01,f210d56ef12bd63d60a1bcb36780f9391a3c84fd,SVN-1804,https://issues.apache.org/jira/browse/SVN-1804,https://github.com/apache/subversion/tree/bb661c4f8ca5b8bc68725fb04ba34d81607a4c01,https://github.com/apache/subversion/tree/f210d56ef12bd63d60a1bcb36780f9391a3c84fd,https://github.com/apache/subversion/compare/bb661c4f8ca5b8bc68725fb04ba34d81607a4c01...f210d56ef12bd63d60a1bcb36780f9391a3c84fd
31,Subversion,494b8a099aedee28f43b5004625f282578d353af,9743eb93ee8a053bac6fd6158f402220a09fb3a3,SVN-1804,https://issues.apache.org/jira/browse/SVN-1804,https://github.com/apache/subversion/tree/494b8a099aedee28f43b5004625f282578d353af,https://github.com/apache/subversion/tree/9743eb93ee8a053bac6fd6158f402220a09fb3a3,https://github.com/apache/subversion/compare/494b8a099aedee28f43b5004625f282578d353af...9743eb93ee8a053bac6fd6158f402220a09fb3a3
32,Subversion,83033c72eb42790215b782734b72d20bab83896f,b573edf1e9aa691f6e1c7025cc4c1cda58229659,SVN-1804,https://issues.apache.org/jira/browse/SVN-1804,https://github.com/apache/subversion/tree/83033c72eb42790215b782734b72d20bab83896f,https://github.com/apache/subversion/tree/b573edf1e9aa691f6e1c7025cc4c1cda58229659,https://github.com/apache/subversion/compare/83033c72eb42790215b782734b72d20bab83896f...b573edf1e9aa691f6e1c7025cc4c1cda58229659
33,Subversion,ce9a375c35d15bea5c7d419b60fd0239a5065fa9,d74c3c9f98c09765d66e4e0da29569a610333524,SVN-4899,https://issues.apache.org/jira/browse/SVN-4899,https://github.com/apache/subversion/tree/ce9a375c35d15bea5c7d419b60fd0239a5065fa9,https://github.com/apache/subversion/tree/d74c3c9f98c09765d66e4e0da29569a610333524,https://github.com/apache/subversion/compare/ce9a375c35d15bea5c7d419b60fd0239a5065fa9...d74c3c9f98c09765d66e4e0da29569a610333524
34,Subversion,1ffef3dc3e4cbfb108675395b741682bace45c88,475a9275b240cd6c611d45d88a612cd642b20911,SVN-4916,https://issues.apache.org/jira/browse/SVN-4916,https://github.com/apache/subversion/tree/1ffef3dc3e4cbfb108675395b741682bace45c88,https://github.com/apache/subversion/tree/475a9275b240cd6c611d45d88a612cd642b20911,https://github.com/apache/subversion/compare/1ffef3dc3e4cbfb108675395b741682bace45c88...475a9275b240cd6c611d45d88a612cd642b20911
35,Subversion,475a9275b240cd6c611d45d88a612cd642b20911,3c050d3612c17fa2ee0180f79d27a63ec744eed0,SVN-4916,https://issues.apache.org/jira/browse/SVN-4916,https://github.com/apache/subversion/tree/475a9275b240cd6c611d45d88a612cd642b20911,https://github.com/apache/subversion/tree/3c050d3612c17fa2ee0180f79d27a63ec744eed0,https://github.com/apache/subversion/compare/475a9275b240cd6c611d45d88a612cd642b20911...3c050d3612c17fa2ee0180f79d27a63ec744eed0
36,Subversion,b650e91ef849c81b3e87dbb76496585cd0193c2e,437ae8b27de50d2a26a496ff50b9790b28f0ee08,SVN-4917,https://issues.apache.org/jira/browse/SVN-4917,https://github.com/apache/subversion/tree/b650e91ef849c81b3e87dbb76496585cd0193c2e,https://github.com/apache/subversion/tree/437ae8b27de50d2a26a496ff50b9790b28f0ee08,https://github.com/apache/subversion/compare/b650e91ef849c81b3e87dbb76496585cd0193c2e...437ae8b27de50d2a26a496ff50b9790b28f0ee08
37,Subversion,437ae8b27de50d2a26a496ff50b9790b28f0ee08,30814af102158355a9100de020453739f921932d,SVN-4918,https://issues.apache.org/jira/browse/SVN-4918,https://github.com/apache/subversion/tree/437ae8b27de50d2a26a496ff50b9790b28f0ee08,https://github.com/apache/subversion/tree/30814af102158355a9100de020453739f921932d,https://github.com/apache/subversion/compare/437ae8b27de50d2a26a496ff50b9790b28f0ee08...30814af102158355a9100de020453739f921932d
38,Subversion,dab31d002f71c93f058ca17570b1cbf4b23d5123,07b7dd5df755acf1803fe0951893ab60e4e8e380,SVN-1778,https://issues.apache.org/jira/browse/SVN-1778,https://github.com/apache/subversion/tree/dab31d002f71c93f058ca17570b1cbf4b23d5123,https://github.com/apache/subversion/tree/07b7dd5df755acf1803fe0951893ab60e4e8e380,https://github.com/apache/subversion/compare/dab31d002f71c93f058ca17570b1cbf4b23d5123...07b7dd5df755acf1803fe0951893ab60e4e8e380
39,Subversion,dceab0249c1f104447d1e3b2c29aec479216121e,3dd9c8203faf8301b66dee9b41eae686b198d469,SVN-4919,https://issues.apache.org/jira/browse/SVN-4919,https://github.com/apache/subversion/tree/dceab0249c1f104447d1e3b2c29aec479216121e,https://github.com/apache/subversion/tree/3dd9c8203faf8301b66dee9b41eae686b198d469,https://github.com/apache/subversion/compare/dceab0249c1f104447d1e3b2c29aec479216121e...3dd9c8203faf8301b66dee9b41eae686b198d469
