bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,LeakCanary,48be9a1bdaa8b225f9f7e5647454d7bb82b4315e,8b9f85ead2c03b047dd89f6c7a76c2424fee1f95,21,https://github.com/square/leakcanary/issues/21,https://github.com/square/leakcanary/tree/48be9a1bdaa8b225f9f7e5647454d7bb82b4315e,https://github.com/square/leakcanary/tree/8b9f85ead2c03b047dd89f6c7a76c2424fee1f95,https://github.com/square/leakcanary/compare/48be9a1bdaa8b225f9f7e5647454d7bb82b4315e...8b9f85ead2c03b047dd89f6c7a76c2424fee1f95
2,LeakCanary,bf712286c98127d1ef0800ee5ca79c31ac19b53f,307a0becb21bd6993216b569ab9fdf066b78721d,46,https://github.com/square/leakcanary/issues/46,https://github.com/square/leakcanary/tree/bf712286c98127d1ef0800ee5ca79c31ac19b53f,https://github.com/square/leakcanary/tree/307a0becb21bd6993216b569ab9fdf066b78721d,https://github.com/square/leakcanary/compare/bf712286c98127d1ef0800ee5ca79c31ac19b53f...307a0becb21bd6993216b569ab9fdf066b78721d
3,LeakCanary,131cc3fc83536e7e05e6c7d2d73ce798ea705245,dbc45908928232e807316199c67e207ff3136a44,57,https://github.com/square/leakcanary/issues/57,https://github.com/square/leakcanary/tree/131cc3fc83536e7e05e6c7d2d73ce798ea705245,https://github.com/square/leakcanary/tree/dbc45908928232e807316199c67e207ff3136a44,https://github.com/square/leakcanary/compare/131cc3fc83536e7e05e6c7d2d73ce798ea705245...dbc45908928232e807316199c67e207ff3136a44
4,LeakCanary,131cc3fc83536e7e05e6c7d2d73ce798ea705245,2fe93c46ae8755bdba450266432ba4fd481e6304,15,https://github.com/square/leakcanary/issues/15,https://github.com/square/leakcanary/tree/131cc3fc83536e7e05e6c7d2d73ce798ea705245,https://github.com/square/leakcanary/tree/2fe93c46ae8755bdba450266432ba4fd481e6304,https://github.com/square/leakcanary/compare/131cc3fc83536e7e05e6c7d2d73ce798ea705245...2fe93c46ae8755bdba450266432ba4fd481e6304
5,LeakCanary,c997c35d04a2fcb4deb921e516941811b2e36dac,9b6ce4b84f68a638ea9d64b9117863803353ac46,13,https://github.com/square/leakcanary/issues/13,https://github.com/square/leakcanary/tree/c997c35d04a2fcb4deb921e516941811b2e36dac,https://github.com/square/leakcanary/tree/9b6ce4b84f68a638ea9d64b9117863803353ac46,https://github.com/square/leakcanary/compare/c997c35d04a2fcb4deb921e516941811b2e36dac...9b6ce4b84f68a638ea9d64b9117863803353ac46
6,LeakCanary,0389ba7f6451e3fc1035a7735200fa556e51af6a,9209d8f6efa2d16919496dfda3291ba6f55ae4eb,87,https://github.com/square/leakcanary/issues/87,https://github.com/square/leakcanary/tree/0389ba7f6451e3fc1035a7735200fa556e51af6a,https://github.com/square/leakcanary/tree/9209d8f6efa2d16919496dfda3291ba6f55ae4eb,https://github.com/square/leakcanary/compare/0389ba7f6451e3fc1035a7735200fa556e51af6a...9209d8f6efa2d16919496dfda3291ba6f55ae4eb
7,LeakCanary,4890ec5dd2e0e3c1f68ba74c345200689694c527,9676cf6ebda1097a8a104f89f45201a6f5304412,20,https://github.com/square/leakcanary/issues/20,https://github.com/square/leakcanary/tree/4890ec5dd2e0e3c1f68ba74c345200689694c527,https://github.com/square/leakcanary/tree/9676cf6ebda1097a8a104f89f45201a6f5304412,https://github.com/square/leakcanary/compare/4890ec5dd2e0e3c1f68ba74c345200689694c527...9676cf6ebda1097a8a104f89f45201a6f5304412
8,LeakCanary,6006da839cecde053bda0083a36732fec31e5a4d,9889e409274ede9adbc4f84e976a2eddf35fcadf,97,https://github.com/square/leakcanary/issues/97,https://github.com/square/leakcanary/tree/6006da839cecde053bda0083a36732fec31e5a4d,https://github.com/square/leakcanary/tree/9889e409274ede9adbc4f84e976a2eddf35fcadf,https://github.com/square/leakcanary/compare/6006da839cecde053bda0083a36732fec31e5a4d...9889e409274ede9adbc4f84e976a2eddf35fcadf
9,LeakCanary,3f8dfd7a310f31f2ec0949f2eb20a9d116138689,5be5ec2cf944dbda606437d612365b49d7709eda,102,https://github.com/square/leakcanary/issues/102,https://github.com/square/leakcanary/tree/3f8dfd7a310f31f2ec0949f2eb20a9d116138689,https://github.com/square/leakcanary/tree/5be5ec2cf944dbda606437d612365b49d7709eda,https://github.com/square/leakcanary/compare/3f8dfd7a310f31f2ec0949f2eb20a9d116138689...5be5ec2cf944dbda606437d612365b49d7709eda
10,LeakCanary,f4742ddfe178e3f968050b73c8f9208c2c9f131e,3f3e29c3473d99b62248a52f09acff388f35f5d0,26,https://github.com/square/leakcanary/issues/26,https://github.com/square/leakcanary/tree/f4742ddfe178e3f968050b73c8f9208c2c9f131e,https://github.com/square/leakcanary/tree/3f3e29c3473d99b62248a52f09acff388f35f5d0,https://github.com/square/leakcanary/compare/f4742ddfe178e3f968050b73c8f9208c2c9f131e...3f3e29c3473d99b62248a52f09acff388f35f5d0
11,LeakCanary,7a02fe70fa65e18dd01b85c24ec01bbbea68b24c,5df8cbb552b2b0ebebdeca251ca8b122c549de51,62,https://github.com/square/leakcanary/issues/62,https://github.com/square/leakcanary/tree/7a02fe70fa65e18dd01b85c24ec01bbbea68b24c,https://github.com/square/leakcanary/tree/5df8cbb552b2b0ebebdeca251ca8b122c549de51,https://github.com/square/leakcanary/compare/7a02fe70fa65e18dd01b85c24ec01bbbea68b24c...5df8cbb552b2b0ebebdeca251ca8b122c549de51
12,LeakCanary,6c5f2c729ea950046b78ee2d71c74a5eee480cba,e22ec707bc169377735e5b7212822e5f84178537,116,https://github.com/square/leakcanary/issues/116,https://github.com/square/leakcanary/tree/6c5f2c729ea950046b78ee2d71c74a5eee480cba,https://github.com/square/leakcanary/tree/e22ec707bc169377735e5b7212822e5f84178537,https://github.com/square/leakcanary/compare/6c5f2c729ea950046b78ee2d71c74a5eee480cba...e22ec707bc169377735e5b7212822e5f84178537
13,LeakCanary,6c5f2c729ea950046b78ee2d71c74a5eee480cba,acfc8fbb7e64645967344475cdc757ff836b0a5b,119,https://github.com/square/leakcanary/issues/119,https://github.com/square/leakcanary/tree/6c5f2c729ea950046b78ee2d71c74a5eee480cba,https://github.com/square/leakcanary/tree/acfc8fbb7e64645967344475cdc757ff836b0a5b,https://github.com/square/leakcanary/compare/6c5f2c729ea950046b78ee2d71c74a5eee480cba...acfc8fbb7e64645967344475cdc757ff836b0a5b
14,LeakCanary,70b7506e59c1fc6b187627d94020beb45474cd35,c1d512f9dbff60ff6cb9821a95727ee0cb05f5c9,132,https://github.com/square/leakcanary/issues/132,https://github.com/square/leakcanary/tree/70b7506e59c1fc6b187627d94020beb45474cd35,https://github.com/square/leakcanary/tree/c1d512f9dbff60ff6cb9821a95727ee0cb05f5c9,https://github.com/square/leakcanary/compare/70b7506e59c1fc6b187627d94020beb45474cd35...c1d512f9dbff60ff6cb9821a95727ee0cb05f5c9
15,LeakCanary,ec123292bce4ae7391ecfeeb27e2fcbff0333b7c,79317f779520f412dbccca21c68c10aefaf52517,133,https://github.com/square/leakcanary/issues/133,https://github.com/square/leakcanary/tree/ec123292bce4ae7391ecfeeb27e2fcbff0333b7c,https://github.com/square/leakcanary/tree/79317f779520f412dbccca21c68c10aefaf52517,https://github.com/square/leakcanary/compare/ec123292bce4ae7391ecfeeb27e2fcbff0333b7c...79317f779520f412dbccca21c68c10aefaf52517
16,LeakCanary,0b0ab297e81521429f1e58c5dfc21402b7cdde28,0328f74323719d214c5043ced6ab20dd06e59d39,195,https://github.com/square/leakcanary/issues/195,https://github.com/square/leakcanary/tree/0b0ab297e81521429f1e58c5dfc21402b7cdde28,https://github.com/square/leakcanary/tree/0328f74323719d214c5043ced6ab20dd06e59d39,https://github.com/square/leakcanary/compare/0b0ab297e81521429f1e58c5dfc21402b7cdde28...0328f74323719d214c5043ced6ab20dd06e59d39
17,LeakCanary,0b0ab297e81521429f1e58c5dfc21402b7cdde28,7c08e5c75c7c6e397702e3af8c1838a1fb2d27ef,201,https://github.com/square/leakcanary/issues/201,https://github.com/square/leakcanary/tree/0b0ab297e81521429f1e58c5dfc21402b7cdde28,https://github.com/square/leakcanary/tree/7c08e5c75c7c6e397702e3af8c1838a1fb2d27ef,https://github.com/square/leakcanary/compare/0b0ab297e81521429f1e58c5dfc21402b7cdde28...7c08e5c75c7c6e397702e3af8c1838a1fb2d27ef
18,LeakCanary,3d1f524b2fcabfdfd7647de6f27ed8735ad48ade,78130af3f369d03b7da2bb2c24a4536abbe11f2b,162,https://github.com/square/leakcanary/issues/162,https://github.com/square/leakcanary/tree/3d1f524b2fcabfdfd7647de6f27ed8735ad48ade,https://github.com/square/leakcanary/tree/78130af3f369d03b7da2bb2c24a4536abbe11f2b,https://github.com/square/leakcanary/compare/3d1f524b2fcabfdfd7647de6f27ed8735ad48ade...78130af3f369d03b7da2bb2c24a4536abbe11f2b
19,LeakCanary,8dc9528d3f5cd904af1f06bff180c85f3a906646,7dd1bd3c082ffd2b5be8a66bea7696915d0d29a1,363,https://github.com/square/leakcanary/issues/363,https://github.com/square/leakcanary/tree/8dc9528d3f5cd904af1f06bff180c85f3a906646,https://github.com/square/leakcanary/tree/7dd1bd3c082ffd2b5be8a66bea7696915d0d29a1,https://github.com/square/leakcanary/compare/8dc9528d3f5cd904af1f06bff180c85f3a906646...7dd1bd3c082ffd2b5be8a66bea7696915d0d29a1
20,LeakCanary,80421bc9410a457588a9d6391a9873189274b087,ea0af1d6be08ba4ac7eda913219456286ab0c4f8,285,https://github.com/square/leakcanary/issues/285,https://github.com/square/leakcanary/tree/80421bc9410a457588a9d6391a9873189274b087,https://github.com/square/leakcanary/tree/ea0af1d6be08ba4ac7eda913219456286ab0c4f8,https://github.com/square/leakcanary/compare/80421bc9410a457588a9d6391a9873189274b087...ea0af1d6be08ba4ac7eda913219456286ab0c4f8
21,LeakCanary,4950e1756c79fba871f524d5d9c47ed9322b23b3,50a9a0aec4510f7c1450281d438c86eefffa9330,365,https://github.com/square/leakcanary/issues/365,https://github.com/square/leakcanary/tree/4950e1756c79fba871f524d5d9c47ed9322b23b3,https://github.com/square/leakcanary/tree/50a9a0aec4510f7c1450281d438c86eefffa9330,https://github.com/square/leakcanary/compare/4950e1756c79fba871f524d5d9c47ed9322b23b3...50a9a0aec4510f7c1450281d438c86eefffa9330
22,LeakCanary,608ded739e036a3aa69db47ac43777dcee506f8e,914942eacbf386b8a48ebef945590c7f525f0bac,223,https://github.com/square/leakcanary/issues/223,https://github.com/square/leakcanary/tree/608ded739e036a3aa69db47ac43777dcee506f8e,https://github.com/square/leakcanary/tree/914942eacbf386b8a48ebef945590c7f525f0bac,https://github.com/square/leakcanary/compare/608ded739e036a3aa69db47ac43777dcee506f8e...914942eacbf386b8a48ebef945590c7f525f0bac
23,LeakCanary,462561d249bddf5a28439bc588a7cb026a8425bf,efa41ac38b4fa4d48df06d011730a7ffdc8eb0d0,449,https://github.com/square/leakcanary/issues/449,https://github.com/square/leakcanary/tree/462561d249bddf5a28439bc588a7cb026a8425bf,https://github.com/square/leakcanary/tree/efa41ac38b4fa4d48df06d011730a7ffdc8eb0d0,https://github.com/square/leakcanary/compare/462561d249bddf5a28439bc588a7cb026a8425bf...efa41ac38b4fa4d48df06d011730a7ffdc8eb0d0
24,LeakCanary,9e74a8529ca94287fe0c3b02b7a6b39d51ecd704,5c01639d6d8583a7a09331c3ead9261c967248a5,473,https://github.com/square/leakcanary/issues/473,https://github.com/square/leakcanary/tree/9e74a8529ca94287fe0c3b02b7a6b39d51ecd704,https://github.com/square/leakcanary/tree/5c01639d6d8583a7a09331c3ead9261c967248a5,https://github.com/square/leakcanary/compare/9e74a8529ca94287fe0c3b02b7a6b39d51ecd704...5c01639d6d8583a7a09331c3ead9261c967248a5
25,LeakCanary,9e74a8529ca94287fe0c3b02b7a6b39d51ecd704,3df74c4eb81f13053dd961d534ec152f467df6c4,417,https://github.com/square/leakcanary/issues/417,https://github.com/square/leakcanary/tree/9e74a8529ca94287fe0c3b02b7a6b39d51ecd704,https://github.com/square/leakcanary/tree/3df74c4eb81f13053dd961d534ec152f467df6c4,https://github.com/square/leakcanary/compare/9e74a8529ca94287fe0c3b02b7a6b39d51ecd704...3df74c4eb81f13053dd961d534ec152f467df6c4
26,LeakCanary,37cb2b7f3cb05bb0ac916d1cb308f9ba2c177472,131a8ae309b8f422d54685875ee0568da50ef2dc,382,https://github.com/square/leakcanary/issues/382,https://github.com/square/leakcanary/tree/37cb2b7f3cb05bb0ac916d1cb308f9ba2c177472,https://github.com/square/leakcanary/tree/131a8ae309b8f422d54685875ee0568da50ef2dc,https://github.com/square/leakcanary/compare/37cb2b7f3cb05bb0ac916d1cb308f9ba2c177472...131a8ae309b8f422d54685875ee0568da50ef2dc
27,LeakCanary,664bfc43e7b7f48ff3e5f504a61eea0d4113e4d4,0b7cac46064a9f6df556fa92e94968cdbf4c6dbd,422,https://github.com/square/leakcanary/issues/422,https://github.com/square/leakcanary/tree/664bfc43e7b7f48ff3e5f504a61eea0d4113e4d4,https://github.com/square/leakcanary/tree/0b7cac46064a9f6df556fa92e94968cdbf4c6dbd,https://github.com/square/leakcanary/compare/664bfc43e7b7f48ff3e5f504a61eea0d4113e4d4...0b7cac46064a9f6df556fa92e94968cdbf4c6dbd
28,LeakCanary,ec01b483dd11b6f21f550b747e09ca35cd3478b0,dd5c8c7b5702ab67fbeb27bc5ccb4dfe157860f9,177,https://github.com/square/leakcanary/issues/177,https://github.com/square/leakcanary/tree/ec01b483dd11b6f21f550b747e09ca35cd3478b0,https://github.com/square/leakcanary/tree/dd5c8c7b5702ab67fbeb27bc5ccb4dfe157860f9,https://github.com/square/leakcanary/compare/ec01b483dd11b6f21f550b747e09ca35cd3478b0...dd5c8c7b5702ab67fbeb27bc5ccb4dfe157860f9
29,LeakCanary,27b419da8a34c3042de0b85d28da78d2011a04ca,6369d8183f284b82e041b869b6aa4f071b9d30ca,208,https://github.com/square/leakcanary/issues/208,https://github.com/square/leakcanary/tree/27b419da8a34c3042de0b85d28da78d2011a04ca,https://github.com/square/leakcanary/tree/6369d8183f284b82e041b869b6aa4f071b9d30ca,https://github.com/square/leakcanary/compare/27b419da8a34c3042de0b85d28da78d2011a04ca...6369d8183f284b82e041b869b6aa4f071b9d30ca
30,LeakCanary,e6f7de6c05a5d4a8a05b9699057847fab9fb16da,66d19fbf8aeea061422710e7ffd46c006f4e496b,393,https://github.com/square/leakcanary/issues/393,https://github.com/square/leakcanary/tree/e6f7de6c05a5d4a8a05b9699057847fab9fb16da,https://github.com/square/leakcanary/tree/66d19fbf8aeea061422710e7ffd46c006f4e496b,https://github.com/square/leakcanary/compare/e6f7de6c05a5d4a8a05b9699057847fab9fb16da...66d19fbf8aeea061422710e7ffd46c006f4e496b
31,LeakCanary,910e31b326ac619c1961008e40e35dc2dd3ec212,5e3f8636620c51508d158bdce63118eb19df8ca5,617,https://github.com/square/leakcanary/issues/617,https://github.com/square/leakcanary/tree/910e31b326ac619c1961008e40e35dc2dd3ec212,https://github.com/square/leakcanary/tree/5e3f8636620c51508d158bdce63118eb19df8ca5,https://github.com/square/leakcanary/compare/910e31b326ac619c1961008e40e35dc2dd3ec212...5e3f8636620c51508d158bdce63118eb19df8ca5
32,LeakCanary,1f773c8b2e3178a19959fd9b429d6a697dcc3fa6,baf3f2d46bf657c190390a29ea8c8c0fb70d5fe9,621,https://github.com/square/leakcanary/issues/621,https://github.com/square/leakcanary/tree/1f773c8b2e3178a19959fd9b429d6a697dcc3fa6,https://github.com/square/leakcanary/tree/baf3f2d46bf657c190390a29ea8c8c0fb70d5fe9,https://github.com/square/leakcanary/compare/1f773c8b2e3178a19959fd9b429d6a697dcc3fa6...baf3f2d46bf657c190390a29ea8c8c0fb70d5fe9
33,LeakCanary,d34a1d5875d72964877b94857c03498380ed7ed5,3286a1acfbd7162a8e29e88a164eed83bbd6e209,595,https://github.com/square/leakcanary/issues/595,https://github.com/square/leakcanary/tree/d34a1d5875d72964877b94857c03498380ed7ed5,https://github.com/square/leakcanary/tree/3286a1acfbd7162a8e29e88a164eed83bbd6e209,https://github.com/square/leakcanary/compare/d34a1d5875d72964877b94857c03498380ed7ed5...3286a1acfbd7162a8e29e88a164eed83bbd6e209
34,LeakCanary,eccba7a538df53147c1c2bdf94fe0794b4fa8ce2,111609ecc2afacf48812fea95916ee2d0e742f2b,616,https://github.com/square/leakcanary/issues/616,https://github.com/square/leakcanary/tree/eccba7a538df53147c1c2bdf94fe0794b4fa8ce2,https://github.com/square/leakcanary/tree/111609ecc2afacf48812fea95916ee2d0e742f2b,https://github.com/square/leakcanary/compare/eccba7a538df53147c1c2bdf94fe0794b4fa8ce2...111609ecc2afacf48812fea95916ee2d0e742f2b
