bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Commons_suncalc,5b4dc008376aa9a122a8b13bafb16205b9ec2d90,f8fe605d81c53e9737162aead79c3c920e5bd97c,18,https://github.com/shred/commons-suncalc/issues/18,https://github.com/shred/commons-suncalc/tree/5b4dc008376aa9a122a8b13bafb16205b9ec2d90,https://github.com/shred/commons-suncalc/tree/f8fe605d81c53e9737162aead79c3c920e5bd97c,https://github.com/shred/commons-suncalc/compare/5b4dc008376aa9a122a8b13bafb16205b9ec2d90...f8fe605d81c53e9737162aead79c3c920e5bd97c
2,Commons_suncalc,6f17cbfe8b9154bc1c1021addbf2841f8f13631c,d7ac6bf87475416ec03d69b726b23d31fd3dc37c,20,https://github.com/shred/commons-suncalc/issues/20,https://github.com/shred/commons-suncalc/tree/6f17cbfe8b9154bc1c1021addbf2841f8f13631c,https://github.com/shred/commons-suncalc/tree/d7ac6bf87475416ec03d69b726b23d31fd3dc37c,https://github.com/shred/commons-suncalc/compare/6f17cbfe8b9154bc1c1021addbf2841f8f13631c...d7ac6bf87475416ec03d69b726b23d31fd3dc37c
3,Commons_suncalc,d58aa13ed4595603682806761ce30440f5e10116,df8096606a5d66a676022f0ad98452af4bafaf8d,20,https://github.com/shred/commons-suncalc/issues/20,https://github.com/shred/commons-suncalc/tree/d58aa13ed4595603682806761ce30440f5e10116,https://github.com/shred/commons-suncalc/tree/df8096606a5d66a676022f0ad98452af4bafaf8d,https://github.com/shred/commons-suncalc/compare/d58aa13ed4595603682806761ce30440f5e10116...df8096606a5d66a676022f0ad98452af4bafaf8d
4,Commons_suncalc,fedeeaad106c9ff9aa621cd68fd93d82d357b8a5,d0871b867fa9290d1929a7a9d404d3a7ed7f7e52,21,https://github.com/shred/commons-suncalc/issues/21,https://github.com/shred/commons-suncalc/tree/fedeeaad106c9ff9aa621cd68fd93d82d357b8a5,https://github.com/shred/commons-suncalc/tree/d0871b867fa9290d1929a7a9d404d3a7ed7f7e52,https://github.com/shred/commons-suncalc/compare/fedeeaad106c9ff9aa621cd68fd93d82d357b8a5...d0871b867fa9290d1929a7a9d404d3a7ed7f7e52
5,Commons_suncalc,1e03e0425813933df3db58051985fa1401847dfd,4c0f64c5c269b1aadff18b87becd36139886e159,22,https://github.com/shred/commons-suncalc/issues/22,https://github.com/shred/commons-suncalc/tree/1e03e0425813933df3db58051985fa1401847dfd,https://github.com/shred/commons-suncalc/tree/4c0f64c5c269b1aadff18b87becd36139886e159,https://github.com/shred/commons-suncalc/compare/1e03e0425813933df3db58051985fa1401847dfd...4c0f64c5c269b1aadff18b87becd36139886e159
