bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,SQLAlchemy,a7866293516d41971e0baa3ad4d2da56326d019b,facbaa3333a5ca24f1cd4d09e5f84b63d3faefe5,261,https://github.com/sqlalchemy/sqlalchemy/issues/261,https://github.com/sqlalchemy/sqlalchemy/tree/a7866293516d41971e0baa3ad4d2da56326d019b,https://github.com/sqlalchemy/sqlalchemy/tree/facbaa3333a5ca24f1cd4d09e5f84b63d3faefe5,https://github.com/sqlalchemy/sqlalchemy/compare/a7866293516d41971e0baa3ad4d2da56326d019b...facbaa3333a5ca24f1cd4d09e5f84b63d3faefe5
2,SQLAlchemy,42df71d2159e60042d0931b9dd6b878ecfac9dd4,0fe6b80c7024e6f9430071f162274fbbd0e3ca44,544,https://github.com/sqlalchemy/sqlalchemy/issues/544,https://github.com/sqlalchemy/sqlalchemy/tree/42df71d2159e60042d0931b9dd6b878ecfac9dd4,https://github.com/sqlalchemy/sqlalchemy/tree/0fe6b80c7024e6f9430071f162274fbbd0e3ca44,https://github.com/sqlalchemy/sqlalchemy/compare/42df71d2159e60042d0931b9dd6b878ecfac9dd4...0fe6b80c7024e6f9430071f162274fbbd0e3ca44
3,SQLAlchemy,2b2e27d8862637335a5306aea34174c5cf3904bc,7a1bbdd8cf4c45140b087067d920b8cc487f97b8,370,https://github.com/sqlalchemy/sqlalchemy/issues/370,https://github.com/sqlalchemy/sqlalchemy/tree/2b2e27d8862637335a5306aea34174c5cf3904bc,https://github.com/sqlalchemy/sqlalchemy/tree/7a1bbdd8cf4c45140b087067d920b8cc487f97b8,https://github.com/sqlalchemy/sqlalchemy/compare/2b2e27d8862637335a5306aea34174c5cf3904bc...7a1bbdd8cf4c45140b087067d920b8cc487f97b8
4,SQLAlchemy,86c9ffeea6e47a1793287703384d8b0f605a6569,e4cd7b2ed4303d2553692037ee74827e3f9dfa12,601,https://github.com/sqlalchemy/sqlalchemy/issues/601,https://github.com/sqlalchemy/sqlalchemy/tree/86c9ffeea6e47a1793287703384d8b0f605a6569,https://github.com/sqlalchemy/sqlalchemy/tree/e4cd7b2ed4303d2553692037ee74827e3f9dfa12,https://github.com/sqlalchemy/sqlalchemy/compare/86c9ffeea6e47a1793287703384d8b0f605a6569...e4cd7b2ed4303d2553692037ee74827e3f9dfa12
5,SQLAlchemy,2c65ce75360c6018ecc6160d6ef11e23ae628553,84420a1d0fe09d7a45e878e853aa9f5258561f8b,597,https://github.com/sqlalchemy/sqlalchemy/issues/597,https://github.com/sqlalchemy/sqlalchemy/tree/2c65ce75360c6018ecc6160d6ef11e23ae628553,https://github.com/sqlalchemy/sqlalchemy/tree/84420a1d0fe09d7a45e878e853aa9f5258561f8b,https://github.com/sqlalchemy/sqlalchemy/compare/2c65ce75360c6018ecc6160d6ef11e23ae628553...84420a1d0fe09d7a45e878e853aa9f5258561f8b
6,SQLAlchemy,987581e6d2c893f4fe1c6877bd4b096f00ff63c3,b191254d8aceca10b40dd5957f3ddf9147a4c534,624,https://github.com/sqlalchemy/sqlalchemy/issues/624,https://github.com/sqlalchemy/sqlalchemy/tree/987581e6d2c893f4fe1c6877bd4b096f00ff63c3,https://github.com/sqlalchemy/sqlalchemy/tree/b191254d8aceca10b40dd5957f3ddf9147a4c534,https://github.com/sqlalchemy/sqlalchemy/compare/987581e6d2c893f4fe1c6877bd4b096f00ff63c3...b191254d8aceca10b40dd5957f3ddf9147a4c534
7,SQLAlchemy,2268526d4c443c27eb9e970967155768ad0a93de,6f70a1c386af9f59a9b7dc67d45158d04bd74bf4,625,https://github.com/sqlalchemy/sqlalchemy/issues/625,https://github.com/sqlalchemy/sqlalchemy/tree/2268526d4c443c27eb9e970967155768ad0a93de,https://github.com/sqlalchemy/sqlalchemy/tree/6f70a1c386af9f59a9b7dc67d45158d04bd74bf4,https://github.com/sqlalchemy/sqlalchemy/compare/2268526d4c443c27eb9e970967155768ad0a93de...6f70a1c386af9f59a9b7dc67d45158d04bd74bf4
8,SQLAlchemy,fdb836e041862336f7fb53604e42748e3691d345,91e511cce53792f6348a5b471e84c67dea15eb9a,586,https://github.com/sqlalchemy/sqlalchemy/issues/586,https://github.com/sqlalchemy/sqlalchemy/tree/fdb836e041862336f7fb53604e42748e3691d345,https://github.com/sqlalchemy/sqlalchemy/tree/91e511cce53792f6348a5b471e84c67dea15eb9a,https://github.com/sqlalchemy/sqlalchemy/compare/fdb836e041862336f7fb53604e42748e3691d345...91e511cce53792f6348a5b471e84c67dea15eb9a
9,SQLAlchemy,fb6906bb798a8f63303e6bcdbcc56121ff0fe5b1,448b3a22bedd02f9605b542940de26aa796ae564,654,https://github.com/sqlalchemy/sqlalchemy/issues/654,https://github.com/sqlalchemy/sqlalchemy/tree/fb6906bb798a8f63303e6bcdbcc56121ff0fe5b1,https://github.com/sqlalchemy/sqlalchemy/tree/448b3a22bedd02f9605b542940de26aa796ae564,https://github.com/sqlalchemy/sqlalchemy/compare/fb6906bb798a8f63303e6bcdbcc56121ff0fe5b1...448b3a22bedd02f9605b542940de26aa796ae564
10,SQLAlchemy,7252e3d879483cc14be5d1b95004843e69e35aab,8db97dad9845b8d405412abbf713d2d22538b9cc,693,https://github.com/sqlalchemy/sqlalchemy/issues/693,https://github.com/sqlalchemy/sqlalchemy/tree/7252e3d879483cc14be5d1b95004843e69e35aab,https://github.com/sqlalchemy/sqlalchemy/tree/8db97dad9845b8d405412abbf713d2d22538b9cc,https://github.com/sqlalchemy/sqlalchemy/compare/7252e3d879483cc14be5d1b95004843e69e35aab...8db97dad9845b8d405412abbf713d2d22538b9cc
11,SQLAlchemy,38180f855aa5a152f89592e5acfbe6f697c28e09,644d7ea600249af027b8beb133bde94107baf578,1095,https://github.com/sqlalchemy/sqlalchemy/issues/1095,https://github.com/sqlalchemy/sqlalchemy/tree/38180f855aa5a152f89592e5acfbe6f697c28e09,https://github.com/sqlalchemy/sqlalchemy/tree/644d7ea600249af027b8beb133bde94107baf578,https://github.com/sqlalchemy/sqlalchemy/compare/38180f855aa5a152f89592e5acfbe6f697c28e09...644d7ea600249af027b8beb133bde94107baf578
12,SQLAlchemy,4af496892685b95c5bb761e1c585c3f122a658cb,d3581d1c09df4e9da2c16ec75bde73e69f44c487,1092,https://github.com/sqlalchemy/sqlalchemy/issues/1092,https://github.com/sqlalchemy/sqlalchemy/tree/4af496892685b95c5bb761e1c585c3f122a658cb,https://github.com/sqlalchemy/sqlalchemy/tree/d3581d1c09df4e9da2c16ec75bde73e69f44c487,https://github.com/sqlalchemy/sqlalchemy/compare/4af496892685b95c5bb761e1c585c3f122a658cb...d3581d1c09df4e9da2c16ec75bde73e69f44c487
13,SQLAlchemy,d3581d1c09df4e9da2c16ec75bde73e69f44c487,5af78e2946fe9bbda49bb75fd892dbfc389ba976,1029,https://github.com/sqlalchemy/sqlalchemy/issues/1029,https://github.com/sqlalchemy/sqlalchemy/tree/d3581d1c09df4e9da2c16ec75bde73e69f44c487,https://github.com/sqlalchemy/sqlalchemy/tree/5af78e2946fe9bbda49bb75fd892dbfc389ba976,https://github.com/sqlalchemy/sqlalchemy/compare/d3581d1c09df4e9da2c16ec75bde73e69f44c487...5af78e2946fe9bbda49bb75fd892dbfc389ba976
14,SQLAlchemy,7ade777df24b3ad81d5483c6bf40c528860b7c34,b11a772d1eea199aa598d2683585efa05de18b3f,1097,https://github.com/sqlalchemy/sqlalchemy/issues/1097,https://github.com/sqlalchemy/sqlalchemy/tree/7ade777df24b3ad81d5483c6bf40c528860b7c34,https://github.com/sqlalchemy/sqlalchemy/tree/b11a772d1eea199aa598d2683585efa05de18b3f,https://github.com/sqlalchemy/sqlalchemy/compare/7ade777df24b3ad81d5483c6bf40c528860b7c34...b11a772d1eea199aa598d2683585efa05de18b3f
15,SQLAlchemy,b11a772d1eea199aa598d2683585efa05de18b3f,9d7c6901cb92da6cb846bd6c90364cb5d3e934f4,1075,https://github.com/sqlalchemy/sqlalchemy/issues/1075,https://github.com/sqlalchemy/sqlalchemy/tree/b11a772d1eea199aa598d2683585efa05de18b3f,https://github.com/sqlalchemy/sqlalchemy/tree/9d7c6901cb92da6cb846bd6c90364cb5d3e934f4,https://github.com/sqlalchemy/sqlalchemy/compare/b11a772d1eea199aa598d2683585efa05de18b3f...9d7c6901cb92da6cb846bd6c90364cb5d3e934f4
16,SQLAlchemy,93c706a03bc809e21208cb6e9f76b23ed6d2ff19,cec5947b5ba09f430d683625e695d64e09210ef1,1098,https://github.com/sqlalchemy/sqlalchemy/issues/1098,https://github.com/sqlalchemy/sqlalchemy/tree/93c706a03bc809e21208cb6e9f76b23ed6d2ff19,https://github.com/sqlalchemy/sqlalchemy/tree/cec5947b5ba09f430d683625e695d64e09210ef1,https://github.com/sqlalchemy/sqlalchemy/compare/93c706a03bc809e21208cb6e9f76b23ed6d2ff19...cec5947b5ba09f430d683625e695d64e09210ef1
17,SQLAlchemy,f899157ca9f6f5104a358420eba8f1b9019ece6f,151cac8bd240c5d5d1641a6edf43dba9d1e7ec4c,1040,https://github.com/sqlalchemy/sqlalchemy/issues/1040,https://github.com/sqlalchemy/sqlalchemy/tree/f899157ca9f6f5104a358420eba8f1b9019ece6f,https://github.com/sqlalchemy/sqlalchemy/tree/151cac8bd240c5d5d1641a6edf43dba9d1e7ec4c,https://github.com/sqlalchemy/sqlalchemy/compare/f899157ca9f6f5104a358420eba8f1b9019ece6f...151cac8bd240c5d5d1641a6edf43dba9d1e7ec4c
18,SQLAlchemy,e411a837832f11707785962b06bf6ce0f3ac7e26,c622a86286573f2029e93923c2d5a98379fb794b,909,https://github.com/sqlalchemy/sqlalchemy/issues/909,https://github.com/sqlalchemy/sqlalchemy/tree/e411a837832f11707785962b06bf6ce0f3ac7e26,https://github.com/sqlalchemy/sqlalchemy/tree/c622a86286573f2029e93923c2d5a98379fb794b,https://github.com/sqlalchemy/sqlalchemy/compare/e411a837832f11707785962b06bf6ce0f3ac7e26...c622a86286573f2029e93923c2d5a98379fb794b
19,SQLAlchemy,c622a86286573f2029e93923c2d5a98379fb794b,bdbf3e302a55b67a7bb9b3fcc1b1f12d86a7e9bd,1119,https://github.com/sqlalchemy/sqlalchemy/issues/1119,https://github.com/sqlalchemy/sqlalchemy/tree/c622a86286573f2029e93923c2d5a98379fb794b,https://github.com/sqlalchemy/sqlalchemy/tree/bdbf3e302a55b67a7bb9b3fcc1b1f12d86a7e9bd,https://github.com/sqlalchemy/sqlalchemy/compare/c622a86286573f2029e93923c2d5a98379fb794b...bdbf3e302a55b67a7bb9b3fcc1b1f12d86a7e9bd
