bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
47,Webpack,04a613c8bd92d9cbfbe648bfa2f80757c9222b19,aea4fd97b5c3ce0d4c58778493e5620c37716bf8,10283,https://github.com/webpack/webpack/issues/10283,https://github.com/webpack/webpack/tree/04a613c8bd92d9cbfbe648bfa2f80757c9222b19,https://github.com/webpack/webpack/tree/aea4fd97b5c3ce0d4c58778493e5620c37716bf8,https://github.com/webpack/webpack/compare/04a613c8bd92d9cbfbe648bfa2f80757c9222b19...aea4fd97b5c3ce0d4c58778493e5620c37716bf8
48,Webpack,627510d7e72582463d76608fe3cda5a70ea17a12,a7a07bcecb7d035af52e727f6c2d344f4ce767b3,10283,https://github.com/webpack/webpack/issues/10283,https://github.com/webpack/webpack/tree/627510d7e72582463d76608fe3cda5a70ea17a12,https://github.com/webpack/webpack/tree/a7a07bcecb7d035af52e727f6c2d344f4ce767b3,https://github.com/webpack/webpack/compare/627510d7e72582463d76608fe3cda5a70ea17a12...a7a07bcecb7d035af52e727f6c2d344f4ce767b3
49,Webpack,a302e6e208bcbf55dc38c87eb704618cd3bdf1bc,101ba648fffcbdd088ae97bb3018998cb8ff7f78,10296,https://github.com/webpack/webpack/issues/10296,https://github.com/webpack/webpack/tree/a302e6e208bcbf55dc38c87eb704618cd3bdf1bc,https://github.com/webpack/webpack/tree/101ba648fffcbdd088ae97bb3018998cb8ff7f78,https://github.com/webpack/webpack/compare/a302e6e208bcbf55dc38c87eb704618cd3bdf1bc...101ba648fffcbdd088ae97bb3018998cb8ff7f78
50,Webpack,3f24cf90c27472870d3eb71a73bce5a7235ff99b,3be270d91dff5c2d66cdcba1b1c5e3abf04bf3ff,10308,https://github.com/webpack/webpack/issues/10308,https://github.com/webpack/webpack/tree/3f24cf90c27472870d3eb71a73bce5a7235ff99b,https://github.com/webpack/webpack/tree/3be270d91dff5c2d66cdcba1b1c5e3abf04bf3ff,https://github.com/webpack/webpack/compare/3f24cf90c27472870d3eb71a73bce5a7235ff99b...3be270d91dff5c2d66cdcba1b1c5e3abf04bf3ff
51,Webpack,cdc836850ac0fa749b1179dc2d1fc602d84623b0,645263f023d98c825ce525a511c5f01a43178692,10341,https://github.com/webpack/webpack/issues/10341,https://github.com/webpack/webpack/tree/cdc836850ac0fa749b1179dc2d1fc602d84623b0,https://github.com/webpack/webpack/tree/645263f023d98c825ce525a511c5f01a43178692,https://github.com/webpack/webpack/compare/cdc836850ac0fa749b1179dc2d1fc602d84623b0...645263f023d98c825ce525a511c5f01a43178692
52,Webpack,627510d7e72582463d76608fe3cda5a70ea17a12,614ea541a5f086476205f07dae1a8077e9cc41eb,10332,https://github.com/webpack/webpack/issues/10332,https://github.com/webpack/webpack/tree/627510d7e72582463d76608fe3cda5a70ea17a12,https://github.com/webpack/webpack/tree/614ea541a5f086476205f07dae1a8077e9cc41eb,https://github.com/webpack/webpack/compare/627510d7e72582463d76608fe3cda5a70ea17a12...614ea541a5f086476205f07dae1a8077e9cc41eb
53,Webpack,1882a198de3ff126a5ed1e321308a112f9e76b86,fdeded05f4cd135d48052567858a264e806d1545,10409,https://github.com/webpack/webpack/issues/10409,https://github.com/webpack/webpack/tree/1882a198de3ff126a5ed1e321308a112f9e76b86,https://github.com/webpack/webpack/tree/fdeded05f4cd135d48052567858a264e806d1545,https://github.com/webpack/webpack/compare/1882a198de3ff126a5ed1e321308a112f9e76b86...fdeded05f4cd135d48052567858a264e806d1545
54,Webpack,534d78f93e1911f0a0da003d5b77e1844529ef88,d76761dfbcf42886662eba0f7f18778ed4737864,10409,https://github.com/webpack/webpack/issues/10409,https://github.com/webpack/webpack/tree/534d78f93e1911f0a0da003d5b77e1844529ef88,https://github.com/webpack/webpack/tree/d76761dfbcf42886662eba0f7f18778ed4737864,https://github.com/webpack/webpack/compare/534d78f93e1911f0a0da003d5b77e1844529ef88...d76761dfbcf42886662eba0f7f18778ed4737864
55,Webpack,d147689836b2fc56ea9c6253a8a4a27026f23cb6,c1aa9d45068c6920e281a447e9be799b8424a614,10189,https://github.com/webpack/webpack/issues/10189,https://github.com/webpack/webpack/tree/d147689836b2fc56ea9c6253a8a4a27026f23cb6,https://github.com/webpack/webpack/tree/c1aa9d45068c6920e281a447e9be799b8424a614,https://github.com/webpack/webpack/compare/d147689836b2fc56ea9c6253a8a4a27026f23cb6...c1aa9d45068c6920e281a447e9be799b8424a614
56,Webpack,082fce5000a5bdf0fbef99acc604d1c57eef511d,f9eb7f502807dc5d5b0ba75354ccf0c790ae51e2,10608,https://github.com/webpack/webpack/issues/10608,https://github.com/webpack/webpack/tree/082fce5000a5bdf0fbef99acc604d1c57eef511d,https://github.com/webpack/webpack/tree/f9eb7f502807dc5d5b0ba75354ccf0c790ae51e2,https://github.com/webpack/webpack/compare/082fce5000a5bdf0fbef99acc604d1c57eef511d...f9eb7f502807dc5d5b0ba75354ccf0c790ae51e2
