bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
194,AutoMapper,9b655fd202a5b918a3498e40ca7aa23aa61bea87,95479eaecff523f7327ced677c178e013a9c6f37,3526,https://github.com/LuckyPennySoftware/AutoMapper/issues/3526,https://github.com/AutoMapper/AutoMapper/tree/9b655fd202a5b918a3498e40ca7aa23aa61bea87,https://github.com/AutoMapper/AutoMapper/tree/95479eaecff523f7327ced677c178e013a9c6f37,https://github.com/AutoMapper/AutoMapper/compare/9b655fd202a5b918a3498e40ca7aa23aa61bea87...95479eaecff523f7327ced677c178e013a9c6f37
195,AutoMapper,81def1909e4681f11c264cbefc75567f32735245,2f8ca99b4f92a74f592dec972ca62998e3ddd844,3532,https://github.com/LuckyPennySoftware/AutoMapper/issues/3532,https://github.com/AutoMapper/AutoMapper/tree/81def1909e4681f11c264cbefc75567f32735245,https://github.com/AutoMapper/AutoMapper/tree/2f8ca99b4f92a74f592dec972ca62998e3ddd844,https://github.com/AutoMapper/AutoMapper/compare/81def1909e4681f11c264cbefc75567f32735245...2f8ca99b4f92a74f592dec972ca62998e3ddd844
196,AutoMapper,da6fa13db4b20b4f53b4bc1d59a072679fa980d9,665ce2b3d48d1b7bfb1d2ff5dc1a6412bb6c1f65,3537,https://github.com/LuckyPennySoftware/AutoMapper/issues/3537,https://github.com/AutoMapper/AutoMapper/tree/da6fa13db4b20b4f53b4bc1d59a072679fa980d9,https://github.com/AutoMapper/AutoMapper/tree/665ce2b3d48d1b7bfb1d2ff5dc1a6412bb6c1f65,https://github.com/AutoMapper/AutoMapper/compare/da6fa13db4b20b4f53b4bc1d59a072679fa980d9...665ce2b3d48d1b7bfb1d2ff5dc1a6412bb6c1f65
197,AutoMapper,d620ef97e0066b52424ccc5f5ce5c0cb706ddf39,689bc6cca06be9c02cd9687fdd8c73a42d0f3079,3550,https://github.com/LuckyPennySoftware/AutoMapper/issues/3550,https://github.com/AutoMapper/AutoMapper/tree/d620ef97e0066b52424ccc5f5ce5c0cb706ddf39,https://github.com/AutoMapper/AutoMapper/tree/689bc6cca06be9c02cd9687fdd8c73a42d0f3079,https://github.com/AutoMapper/AutoMapper/compare/d620ef97e0066b52424ccc5f5ce5c0cb706ddf39...689bc6cca06be9c02cd9687fdd8c73a42d0f3079
198,AutoMapper,472ab7bf043b596ccc5f750369c4a63fdbe6a63f,d2f426f045dee78ddeb3b12b8a7a4b7126ed443e,3563,https://github.com/LuckyPennySoftware/AutoMapper/issues/3563,https://github.com/AutoMapper/AutoMapper/tree/472ab7bf043b596ccc5f750369c4a63fdbe6a63f,https://github.com/AutoMapper/AutoMapper/tree/d2f426f045dee78ddeb3b12b8a7a4b7126ed443e,https://github.com/AutoMapper/AutoMapper/compare/472ab7bf043b596ccc5f750369c4a63fdbe6a63f...d2f426f045dee78ddeb3b12b8a7a4b7126ed443e
199,AutoMapper,f5614efe38a4419baafe083633390da87d049996,bad32242c43ee736ae5cc5712d30343cfba2e580,3595,https://github.com/LuckyPennySoftware/AutoMapper/issues/3595,https://github.com/AutoMapper/AutoMapper/tree/f5614efe38a4419baafe083633390da87d049996,https://github.com/AutoMapper/AutoMapper/tree/bad32242c43ee736ae5cc5712d30343cfba2e580,https://github.com/AutoMapper/AutoMapper/compare/f5614efe38a4419baafe083633390da87d049996...bad32242c43ee736ae5cc5712d30343cfba2e580
200,AutoMapper,7b054a877d990906663245fbecb30b67c6581106,1e37b0e9752b1792f500caa1674d5c3c7b5fcc71,3612,https://github.com/LuckyPennySoftware/AutoMapper/issues/3612,https://github.com/AutoMapper/AutoMapper/tree/7b054a877d990906663245fbecb30b67c6581106,https://github.com/AutoMapper/AutoMapper/tree/1e37b0e9752b1792f500caa1674d5c3c7b5fcc71,https://github.com/AutoMapper/AutoMapper/compare/7b054a877d990906663245fbecb30b67c6581106...1e37b0e9752b1792f500caa1674d5c3c7b5fcc71
201,AutoMapper,b866de7c81f0878033c0c8edde768cc44658553d,b4960ba397488412bdb8d1e63e7d91bbb30cdb74,3676,https://github.com/LuckyPennySoftware/AutoMapper/issues/3676,https://github.com/AutoMapper/AutoMapper/tree/b866de7c81f0878033c0c8edde768cc44658553d,https://github.com/AutoMapper/AutoMapper/tree/b4960ba397488412bdb8d1e63e7d91bbb30cdb74,https://github.com/AutoMapper/AutoMapper/compare/b866de7c81f0878033c0c8edde768cc44658553d...b4960ba397488412bdb8d1e63e7d91bbb30cdb74
202,AutoMapper,ff2e46a04b930f55b34e83d88f61cc3afb7c969f,980e66fad510e0cce74c945b06a92a9e452ac97b,4502,https://github.com/LuckyPennySoftware/AutoMapper/issues/4502,https://github.com/AutoMapper/AutoMapper/tree/ff2e46a04b930f55b34e83d88f61cc3afb7c969f,https://github.com/AutoMapper/AutoMapper/tree/980e66fad510e0cce74c945b06a92a9e452ac97b,https://github.com/AutoMapper/AutoMapper/compare/ff2e46a04b930f55b34e83d88f61cc3afb7c969f...980e66fad510e0cce74c945b06a92a9e452ac97b
203,AutoMapper,cea6a974173ee3750932a44decfafeec26cc35c0,07893477b397539ec7e1aa277d90537a1a58da6e,4545,https://github.com/LuckyPennySoftware/AutoMapper/issues/4545,https://github.com/AutoMapper/AutoMapper/tree/cea6a974173ee3750932a44decfafeec26cc35c0,https://github.com/AutoMapper/AutoMapper/tree/07893477b397539ec7e1aa277d90537a1a58da6e,https://github.com/AutoMapper/AutoMapper/compare/cea6a974173ee3750932a44decfafeec26cc35c0...07893477b397539ec7e1aa277d90537a1a58da6e
204,AutoMapper,491a1ca2314ab360bec63087f342f3f122b4a011,de0c4a181bdb4d96afe89113c4ce7052fce51bc8,4553,https://github.com/LuckyPennySoftware/AutoMapper/issues/4553,https://github.com/AutoMapper/AutoMapper/tree/491a1ca2314ab360bec63087f342f3f122b4a011,https://github.com/AutoMapper/AutoMapper/tree/de0c4a181bdb4d96afe89113c4ce7052fce51bc8,https://github.com/AutoMapper/AutoMapper/compare/491a1ca2314ab360bec63087f342f3f122b4a011...de0c4a181bdb4d96afe89113c4ce7052fce51bc8
205,AutoMapper,0211113a9d591889ab45da1f54db425d1773f5eb,ca4ffe251b32736994d965128e890085d7c88737,4575,https://github.com/LuckyPennySoftware/AutoMapper/issues/4575,https://github.com/AutoMapper/AutoMapper/tree/0211113a9d591889ab45da1f54db425d1773f5eb,https://github.com/AutoMapper/AutoMapper/tree/ca4ffe251b32736994d965128e890085d7c88737,https://github.com/AutoMapper/AutoMapper/compare/0211113a9d591889ab45da1f54db425d1773f5eb...ca4ffe251b32736994d965128e890085d7c88737
206,AutoMapper,a4134dfd9ada9654956e48fab0951e4cdd8bfc7d,7abf1c6f4749288a6fb44c048d265a1dd7542276,4558,https://github.com/LuckyPennySoftware/AutoMapper/issues/4558,https://github.com/AutoMapper/AutoMapper/tree/a4134dfd9ada9654956e48fab0951e4cdd8bfc7d,https://github.com/AutoMapper/AutoMapper/tree/7abf1c6f4749288a6fb44c048d265a1dd7542276,https://github.com/AutoMapper/AutoMapper/compare/a4134dfd9ada9654956e48fab0951e4cdd8bfc7d...7abf1c6f4749288a6fb44c048d265a1dd7542276
