bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Assertj_assertions_generator,b31be48a0b7b4f83cebeb1d35cc033f90ab3b6ad,f07f5848f5c18bb4d847fd049df2f1a095bcf4bd,23,https://github.com/assertj/assertj-generator/issues/23,https://github.com/assertj/assertj-assertions-generator/tree/b31be48a0b7b4f83cebeb1d35cc033f90ab3b6ad,https://github.com/assertj/assertj-assertions-generator/tree/f07f5848f5c18bb4d847fd049df2f1a095bcf4bd,https://github.com/assertj/assertj-assertions-generator/compare/b31be48a0b7b4f83cebeb1d35cc033f90ab3b6ad...f07f5848f5c18bb4d847fd049df2f1a095bcf4bd
2,Assertj_assertions_generator,5d89c910b88da6203a804a4928209e0c5feb39b4,ccd600ea2bd475ffd951df50614a23d91f4d891e,26,https://github.com/assertj/assertj-generator/issues/26,https://github.com/assertj/assertj-assertions-generator/tree/5d89c910b88da6203a804a4928209e0c5feb39b4,https://github.com/assertj/assertj-assertions-generator/tree/ccd600ea2bd475ffd951df50614a23d91f4d891e,https://github.com/assertj/assertj-assertions-generator/compare/5d89c910b88da6203a804a4928209e0c5feb39b4...ccd600ea2bd475ffd951df50614a23d91f4d891e
3,Assertj_assertions_generator,4f57e7ac38a1a89a4ff53f16c4ab0f843ab8191c,47826d4be2da0fa74afc812be27c4250195cb5bf,27,https://github.com/assertj/assertj-generator/issues/27,https://github.com/assertj/assertj-assertions-generator/tree/4f57e7ac38a1a89a4ff53f16c4ab0f843ab8191c,https://github.com/assertj/assertj-assertions-generator/tree/47826d4be2da0fa74afc812be27c4250195cb5bf,https://github.com/assertj/assertj-assertions-generator/compare/4f57e7ac38a1a89a4ff53f16c4ab0f843ab8191c...47826d4be2da0fa74afc812be27c4250195cb5bf
4,Assertj_assertions_generator,b625b4bbf884e9592f5674dde37c0cae2ce9969e,ceb042880906541abe580e2df22073bab6220d6b,1,https://github.com/assertj/assertj-generator/issues/1,https://github.com/assertj/assertj-assertions-generator/tree/b625b4bbf884e9592f5674dde37c0cae2ce9969e,https://github.com/assertj/assertj-assertions-generator/tree/ceb042880906541abe580e2df22073bab6220d6b,https://github.com/assertj/assertj-assertions-generator/compare/b625b4bbf884e9592f5674dde37c0cae2ce9969e...ceb042880906541abe580e2df22073bab6220d6b
5,Assertj_assertions_generator,bd9dab54303c06a324149991e5a4ba8765e7744d,8e453b1c37740f161f27b484659dd7e2bb6bb6d7,9,https://github.com/assertj/assertj-generator/issues/9,https://github.com/assertj/assertj-assertions-generator/tree/bd9dab54303c06a324149991e5a4ba8765e7744d,https://github.com/assertj/assertj-assertions-generator/tree/8e453b1c37740f161f27b484659dd7e2bb6bb6d7,https://github.com/assertj/assertj-assertions-generator/compare/bd9dab54303c06a324149991e5a4ba8765e7744d...8e453b1c37740f161f27b484659dd7e2bb6bb6d7
6,Assertj_assertions_generator,d86504f2be30ba4662fdfce2647dcae1b21b4c03,b42cd9444ad144eaed56d2f4d6dc80b5758b6ced,4,https://github.com/assertj/assertj-generator/issues/4,https://github.com/assertj/assertj-assertions-generator/tree/d86504f2be30ba4662fdfce2647dcae1b21b4c03,https://github.com/assertj/assertj-assertions-generator/tree/b42cd9444ad144eaed56d2f4d6dc80b5758b6ced,https://github.com/assertj/assertj-assertions-generator/compare/d86504f2be30ba4662fdfce2647dcae1b21b4c03...b42cd9444ad144eaed56d2f4d6dc80b5758b6ced
7,Assertj_assertions_generator,30e99e6f4db090605d042cab1e0fd96d5b1b6b39,b81e487df34f15d622c3bf482eddbb144fd986d5,6,https://github.com/assertj/assertj-generator/issues/6,https://github.com/assertj/assertj-assertions-generator/tree/30e99e6f4db090605d042cab1e0fd96d5b1b6b39,https://github.com/assertj/assertj-assertions-generator/tree/b81e487df34f15d622c3bf482eddbb144fd986d5,https://github.com/assertj/assertj-assertions-generator/compare/30e99e6f4db090605d042cab1e0fd96d5b1b6b39...b81e487df34f15d622c3bf482eddbb144fd986d5
8,Assertj_assertions_generator,2149bea34dbda4788790df8bb9f763b684c60aa7,8a1a50aab7f7ae10568c461c52a6cec49f95fcb2,14,https://github.com/assertj/assertj-generator/issues/14,https://github.com/assertj/assertj-assertions-generator/tree/2149bea34dbda4788790df8bb9f763b684c60aa7,https://github.com/assertj/assertj-assertions-generator/tree/8a1a50aab7f7ae10568c461c52a6cec49f95fcb2,https://github.com/assertj/assertj-assertions-generator/compare/2149bea34dbda4788790df8bb9f763b684c60aa7...8a1a50aab7f7ae10568c461c52a6cec49f95fcb2
9,Assertj_assertions_generator,b17af0aff8dc4b728b097d295551460f68971b95,54750eba946c148e90d2ee0740fb98210dfbc341,19,https://github.com/assertj/assertj-generator/issues/19,https://github.com/assertj/assertj-assertions-generator/tree/b17af0aff8dc4b728b097d295551460f68971b95,https://github.com/assertj/assertj-assertions-generator/tree/54750eba946c148e90d2ee0740fb98210dfbc341,https://github.com/assertj/assertj-assertions-generator/compare/b17af0aff8dc4b728b097d295551460f68971b95...54750eba946c148e90d2ee0740fb98210dfbc341
10,Assertj_assertions_generator,54750eba946c148e90d2ee0740fb98210dfbc341,a80c4a7e6660caaf8371c319cd393c44766b36ea,12,https://github.com/assertj/assertj-generator/issues/12,https://github.com/assertj/assertj-assertions-generator/tree/54750eba946c148e90d2ee0740fb98210dfbc341,https://github.com/assertj/assertj-assertions-generator/tree/a80c4a7e6660caaf8371c319cd393c44766b36ea,https://github.com/assertj/assertj-assertions-generator/compare/54750eba946c148e90d2ee0740fb98210dfbc341...a80c4a7e6660caaf8371c319cd393c44766b36ea
