bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,MJavadoc,2adae2034db6b798d3cdd250558d457f12b16b3d,9d86796880eea20ee12e9def49846bc1a120075a,MJAVADOC-2,https://issues.apache.org/jira/browse/MJAVADOC-2,https://github.com/apache/maven-javadoc-plugin/tree/2adae2034db6b798d3cdd250558d457f12b16b3d,https://github.com/apache/maven-javadoc-plugin/tree/9d86796880eea20ee12e9def49846bc1a120075a,https://github.com/apache/maven-javadoc-plugin/compare/2adae2034db6b798d3cdd250558d457f12b16b3d...9d86796880eea20ee12e9def49846bc1a120075a
2,MJavadoc,9d86796880eea20ee12e9def49846bc1a120075a,aeb069f168cfec013a2aeff6a0653e4222eb3053,MJAVADOC-9,https://issues.apache.org/jira/browse/MJAVADOC-9,https://github.com/apache/maven-javadoc-plugin/tree/9d86796880eea20ee12e9def49846bc1a120075a,https://github.com/apache/maven-javadoc-plugin/tree/aeb069f168cfec013a2aeff6a0653e4222eb3053,https://github.com/apache/maven-javadoc-plugin/compare/9d86796880eea20ee12e9def49846bc1a120075a...aeb069f168cfec013a2aeff6a0653e4222eb3053
3,MJavadoc,aeb069f168cfec013a2aeff6a0653e4222eb3053,acd2595a723bb9e46e561c7c92a40f4c9eb10d48,MJAVADOC-40,https://issues.apache.org/jira/browse/MJAVADOC-40,https://github.com/apache/maven-javadoc-plugin/tree/aeb069f168cfec013a2aeff6a0653e4222eb3053,https://github.com/apache/maven-javadoc-plugin/tree/acd2595a723bb9e46e561c7c92a40f4c9eb10d48,https://github.com/apache/maven-javadoc-plugin/compare/aeb069f168cfec013a2aeff6a0653e4222eb3053...acd2595a723bb9e46e561c7c92a40f4c9eb10d48
4,MJavadoc,288003c659de85a9889c3fbd5bf3f40adaee2887,9a3c970f1e1695baa07e02a62fe0a430718b9f65,MJAVADOC-8,https://issues.apache.org/jira/browse/MJAVADOC-8,https://github.com/apache/maven-javadoc-plugin/tree/288003c659de85a9889c3fbd5bf3f40adaee2887,https://github.com/apache/maven-javadoc-plugin/tree/9a3c970f1e1695baa07e02a62fe0a430718b9f65,https://github.com/apache/maven-javadoc-plugin/compare/288003c659de85a9889c3fbd5bf3f40adaee2887...9a3c970f1e1695baa07e02a62fe0a430718b9f65
5,MJavadoc,7beb759b90822d5804b2338b75e5b89814eb8103,7f73aeda6d8c7bc6781aaec4410e2e88dd201fee,MJAVADOC-52,https://issues.apache.org/jira/browse/MJAVADOC-52,https://github.com/apache/maven-javadoc-plugin/tree/7beb759b90822d5804b2338b75e5b89814eb8103,https://github.com/apache/maven-javadoc-plugin/tree/7f73aeda6d8c7bc6781aaec4410e2e88dd201fee,https://github.com/apache/maven-javadoc-plugin/compare/7beb759b90822d5804b2338b75e5b89814eb8103...7f73aeda6d8c7bc6781aaec4410e2e88dd201fee
6,MJavadoc,7f73aeda6d8c7bc6781aaec4410e2e88dd201fee,f1a7689648e93a760f490777b6586ef804d527f7,MJAVADOC-45,https://issues.apache.org/jira/browse/MJAVADOC-45,https://github.com/apache/maven-javadoc-plugin/tree/7f73aeda6d8c7bc6781aaec4410e2e88dd201fee,https://github.com/apache/maven-javadoc-plugin/tree/f1a7689648e93a760f490777b6586ef804d527f7,https://github.com/apache/maven-javadoc-plugin/compare/7f73aeda6d8c7bc6781aaec4410e2e88dd201fee...f1a7689648e93a760f490777b6586ef804d527f7
7,MJavadoc,64e46f796ac3e4a15e54be050b1fbd7ebf086f46,674f3db0c38d67093ba115d08623318ab3241e70,MJAVADOC-40,https://issues.apache.org/jira/browse/MJAVADOC-40,https://github.com/apache/maven-javadoc-plugin/tree/64e46f796ac3e4a15e54be050b1fbd7ebf086f46,https://github.com/apache/maven-javadoc-plugin/tree/674f3db0c38d67093ba115d08623318ab3241e70,https://github.com/apache/maven-javadoc-plugin/compare/64e46f796ac3e4a15e54be050b1fbd7ebf086f46...674f3db0c38d67093ba115d08623318ab3241e70
8,MJavadoc,674f3db0c38d67093ba115d08623318ab3241e70,01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6,MJAVADOC-47,https://issues.apache.org/jira/browse/MJAVADOC-47,https://github.com/apache/maven-javadoc-plugin/tree/674f3db0c38d67093ba115d08623318ab3241e70,https://github.com/apache/maven-javadoc-plugin/tree/01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6,https://github.com/apache/maven-javadoc-plugin/compare/674f3db0c38d67093ba115d08623318ab3241e70...01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6
9,MJavadoc,01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6,8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe,MJAVADOC-45,https://issues.apache.org/jira/browse/MJAVADOC-45,https://github.com/apache/maven-javadoc-plugin/tree/01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6,https://github.com/apache/maven-javadoc-plugin/tree/8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe,https://github.com/apache/maven-javadoc-plugin/compare/01dd4ff79cbd61b46f8281a6fb3f434cb14d0ee6...8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe
10,MJavadoc,8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe,835b9b1218adfcc470a295f5b4a83a76c6cc053d,MJAVADOC-55,https://issues.apache.org/jira/browse/MJAVADOC-55,https://github.com/apache/maven-javadoc-plugin/tree/8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe,https://github.com/apache/maven-javadoc-plugin/tree/835b9b1218adfcc470a295f5b4a83a76c6cc053d,https://github.com/apache/maven-javadoc-plugin/compare/8e9b3b5c86bd74d6094b6d86c0787214d9a31fbe...835b9b1218adfcc470a295f5b4a83a76c6cc053d
