bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
12,JacksonDataformatBinary_avro,82b282d1fa51468d1fbe493bb92291bf0b8f8897,a99037f4a8dcf5221c1f0a7ed02760434c55361d,155,https://github.com/FasterXML/jackson-dataformats-binary/issues/155,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/82b282d1fa51468d1fbe493bb92291bf0b8f8897,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a99037f4a8dcf5221c1f0a7ed02760434c55361d,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/82b282d1fa51468d1fbe493bb92291bf0b8f8897...a99037f4a8dcf5221c1f0a7ed02760434c55361d
13,JacksonDataformatBinary_avro,d533883fe8c47e6036eba7a4d2c9ab12251ae777,996937601a1cfe9429a45ca025c1838cad3c3dd0,157,https://github.com/FasterXML/jackson-dataformats-binary/issues/157,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/d533883fe8c47e6036eba7a4d2c9ab12251ae777,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/996937601a1cfe9429a45ca025c1838cad3c3dd0,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/d533883fe8c47e6036eba7a4d2c9ab12251ae777...996937601a1cfe9429a45ca025c1838cad3c3dd0
14,JacksonDataformatBinary_avro,4ac24abb78201b411213f483b7e6582ba4eded17,8a0df0a0cc37aec3021808e29614f3fdba24e2e9,161,https://github.com/FasterXML/jackson-dataformats-binary/issues/161,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/4ac24abb78201b411213f483b7e6582ba4eded17,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/8a0df0a0cc37aec3021808e29614f3fdba24e2e9,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/4ac24abb78201b411213f483b7e6582ba4eded17...8a0df0a0cc37aec3021808e29614f3fdba24e2e9
15,JacksonDataformatBinary_avro,1e8e4b389c5fe063c1696aed2e38f83173b8290f,a966961ea9d7a6225ae17de4e751978c163a2b00,179,https://github.com/FasterXML/jackson-dataformats-binary/issues/179,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/1e8e4b389c5fe063c1696aed2e38f83173b8290f,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a966961ea9d7a6225ae17de4e751978c163a2b00,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/1e8e4b389c5fe063c1696aed2e38f83173b8290f...a966961ea9d7a6225ae17de4e751978c163a2b00
16,JacksonDataformatBinary_avro,2c871260c65ca8447051921bb7d6f5d7253c1b76,bfebc6637e570f7f42d1742a1ddfcf1593857dc5,354,https://github.com/FasterXML/jackson-dataformats-binary/issues/354,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/2c871260c65ca8447051921bb7d6f5d7253c1b76,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/bfebc6637e570f7f42d1742a1ddfcf1593857dc5,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/2c871260c65ca8447051921bb7d6f5d7253c1b76...bfebc6637e570f7f42d1742a1ddfcf1593857dc5
17,JacksonDataformatBinary_avro,5bffe8b7776802915b5f4ee4d7ccc47976b6cfdc,60640d604808c9fef906e16c1cca1b3d4efb85e7,400,https://github.com/FasterXML/jackson-dataformats-binary/issues/400,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/5bffe8b7776802915b5f4ee4d7ccc47976b6cfdc,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/60640d604808c9fef906e16c1cca1b3d4efb85e7,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/5bffe8b7776802915b5f4ee4d7ccc47976b6cfdc...60640d604808c9fef906e16c1cca1b3d4efb85e7
18,JacksonDataformatBinary_avro,55901a14fc2f8f1eb3a651f7d752de36c61f1d0f,28fa3cf5195f57a89306a242eb1c8dc489ebb863,494,https://github.com/FasterXML/jackson-dataformats-binary/issues/494,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/55901a14fc2f8f1eb3a651f7d752de36c61f1d0f,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/28fa3cf5195f57a89306a242eb1c8dc489ebb863,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/55901a14fc2f8f1eb3a651f7d752de36c61f1d0f...28fa3cf5195f57a89306a242eb1c8dc489ebb863
19,JacksonDataformatBinary_avro,9e27d438f5959ba650c60a6b92ab327dbe4d34f7,7e3c86905f9d5f1fe8c8922810980a169dd953c1,167,https://github.com/FasterXML/jackson-dataformats-binary/issues/167,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/9e27d438f5959ba650c60a6b92ab327dbe4d34f7,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/7e3c86905f9d5f1fe8c8922810980a169dd953c1,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/9e27d438f5959ba650c60a6b92ab327dbe4d34f7...7e3c86905f9d5f1fe8c8922810980a169dd953c1
20,JacksonDataformatBinary_avro,c9946033f746b76bb38f4befd982f200f9d2d859,babb8da15e594fee2cccfe6e10cfabe47b554fb1,543,https://github.com/FasterXML/jackson-dataformats-binary/issues/543,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/c9946033f746b76bb38f4befd982f200f9d2d859,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/babb8da15e594fee2cccfe6e10cfabe47b554fb1,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/c9946033f746b76bb38f4befd982f200f9d2d859...babb8da15e594fee2cccfe6e10cfabe47b554fb1
21,JacksonDataformatBinary_avro,c7f91fb10b044893d76012d3b2a5739871e526fc,e0ca2d6eb704c646e38811cec8a1dbd407b60375,557,https://github.com/FasterXML/jackson-dataformats-binary/issues/557,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/c7f91fb10b044893d76012d3b2a5739871e526fc,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/e0ca2d6eb704c646e38811cec8a1dbd407b60375,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/c7f91fb10b044893d76012d3b2a5739871e526fc...e0ca2d6eb704c646e38811cec8a1dbd407b60375
22,JacksonDataformatBinary_avro,70e5a9258d42b9b1fde5b02c7ec56c49404d3b1d,1d33114e328f422df4ed9c6837e97664aa127623,601,https://github.com/FasterXML/jackson-dataformats-binary/issues/601,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/70e5a9258d42b9b1fde5b02c7ec56c49404d3b1d,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/1d33114e328f422df4ed9c6837e97664aa127623,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/70e5a9258d42b9b1fde5b02c7ec56c49404d3b1d...1d33114e328f422df4ed9c6837e97664aa127623
23,JacksonDataformatBinary_avro,9135f53d1862ee167c23875e6a15febda319ecfc,0517368e5f495cc68cf466b853a02df02ab9cf13,619,https://github.com/FasterXML/jackson-dataformats-binary/issues/619,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/9135f53d1862ee167c23875e6a15febda319ecfc,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/0517368e5f495cc68cf466b853a02df02ab9cf13,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/9135f53d1862ee167c23875e6a15febda319ecfc...0517368e5f495cc68cf466b853a02df02ab9cf13
