bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,JacksonDataformatBinary_cbor,cedc5abdf5b3df6c0ef64d26565394f5b5fe36d1,de32372c65a9d9674d989f3ca25fc4e3758fcd17,18,https://github.com/FasterXML/jackson-dataformats-binary/issues/18,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/cedc5abdf5b3df6c0ef64d26565394f5b5fe36d1,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/de32372c65a9d9674d989f3ca25fc4e3758fcd17,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/cedc5abdf5b3df6c0ef64d26565394f5b5fe36d1...de32372c65a9d9674d989f3ca25fc4e3758fcd17
2,JacksonDataformatBinary_cbor,0568f83fdf9f4a60f8859963095255ce6e9db623,2d57978317b69cf534fa65b8831674634ed180fb,17,https://github.com/FasterXML/jackson-dataformats-binary/issues/17,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/0568f83fdf9f4a60f8859963095255ce6e9db623,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/2d57978317b69cf534fa65b8831674634ed180fb,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/0568f83fdf9f4a60f8859963095255ce6e9db623...2d57978317b69cf534fa65b8831674634ed180fb
3,JacksonDataformatBinary_cbor,06f8cbbd953931dbb624643d01689710081f564e,c087759b243410085dd64cb6baa8eec93d12b45f,21,https://github.com/FasterXML/jackson-dataformats-binary/issues/21,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/06f8cbbd953931dbb624643d01689710081f564e,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/c087759b243410085dd64cb6baa8eec93d12b45f,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/06f8cbbd953931dbb624643d01689710081f564e...c087759b243410085dd64cb6baa8eec93d12b45f
4,JacksonDataformatBinary_cbor,deaa07dc599f1751949ba442d62e12e7afec4ce5,cc5eb178f20b499bd6cef15380a4181cc1632399,16,https://github.com/FasterXML/jackson-dataformats-binary/issues/16,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/deaa07dc599f1751949ba442d62e12e7afec4ce5,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/cc5eb178f20b499bd6cef15380a4181cc1632399,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/deaa07dc599f1751949ba442d62e12e7afec4ce5...cc5eb178f20b499bd6cef15380a4181cc1632399
5,JacksonDataformatBinary_cbor,a824a83679820b6e958706ce000399308dced6a4,f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904,28,https://github.com/FasterXML/jackson-dataformats-binary/issues/28,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a824a83679820b6e958706ce000399308dced6a4,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/a824a83679820b6e958706ce000399308dced6a4...f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904
6,JacksonDataformatBinary_cbor,d3c419806b80c825a668857fd3e574e679c6580c,a91c2591a9d65e5d84cf846ec546247c961f50f9,31,https://github.com/FasterXML/jackson-dataformats-binary/issues/31,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/d3c419806b80c825a668857fd3e574e679c6580c,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a91c2591a9d65e5d84cf846ec546247c961f50f9,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/d3c419806b80c825a668857fd3e574e679c6580c...a91c2591a9d65e5d84cf846ec546247c961f50f9
7,JacksonDataformatBinary_cbor,9b00435e864f6d6511cef04f0038809dcc92d37b,d8f82c788c4d8c41c59ca143caf2f989d0e9a9ae,30,https://github.com/FasterXML/jackson-dataformats-binary/issues/30,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/9b00435e864f6d6511cef04f0038809dcc92d37b,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/d8f82c788c4d8c41c59ca143caf2f989d0e9a9ae,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/9b00435e864f6d6511cef04f0038809dcc92d37b...d8f82c788c4d8c41c59ca143caf2f989d0e9a9ae
8,JacksonDataformatBinary_cbor,e0bf9eb63e1af0d80f6dfc1071a63a58d3366417,5ebd2e71ee9be6afafa2f3c7195cf3e04c685d90,62,https://github.com/FasterXML/jackson-dataformats-binary/issues/62,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/e0bf9eb63e1af0d80f6dfc1071a63a58d3366417,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/5ebd2e71ee9be6afafa2f3c7195cf3e04c685d90,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/e0bf9eb63e1af0d80f6dfc1071a63a58d3366417...5ebd2e71ee9be6afafa2f3c7195cf3e04c685d90
9,JacksonDataformatBinary_cbor,071441564c8f0ef1b8e5085a19bded8600c0c131,a56c0c9d22c14bf702ff2d2a810b831a63d3c921,129,https://github.com/FasterXML/jackson-dataformats-binary/issues/129,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/071441564c8f0ef1b8e5085a19bded8600c0c131,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a56c0c9d22c14bf702ff2d2a810b831a63d3c921,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/071441564c8f0ef1b8e5085a19bded8600c0c131...a56c0c9d22c14bf702ff2d2a810b831a63d3c921
10,JacksonDataformatBinary_cbor,8a1866e8204ad1ba13de0ed4fc3afc78f30b7949,7d26d7b805ba72ce4600aec1e6938f0ee6497c8e,93,https://github.com/FasterXML/jackson-dataformats-binary/issues/93,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/8a1866e8204ad1ba13de0ed4fc3afc78f30b7949,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/7d26d7b805ba72ce4600aec1e6938f0ee6497c8e,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/8a1866e8204ad1ba13de0ed4fc3afc78f30b7949...7d26d7b805ba72ce4600aec1e6938f0ee6497c8e
