bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,GoSwagger,a33685ff451e2da79af38f2196cffcf6e6110541,185f01719e22916f39a76fd91f0ca047a04c9602,7,https://github.com/go-swagger/go-swagger/issues/7,https://github.com/go-swagger/go-swagger/tree/a33685ff451e2da79af38f2196cffcf6e6110541,https://github.com/go-swagger/go-swagger/tree/185f01719e22916f39a76fd91f0ca047a04c9602,https://github.com/go-swagger/go-swagger/compare/a33685ff451e2da79af38f2196cffcf6e6110541...185f01719e22916f39a76fd91f0ca047a04c9602
2,GoSwagger,00c177377b5b97f471cb875db0ad440255769947,bc196a9ea40014710ae138e9d4a55c209678ecdb,50,https://github.com/go-swagger/go-swagger/issues/50,https://github.com/go-swagger/go-swagger/tree/00c177377b5b97f471cb875db0ad440255769947,https://github.com/go-swagger/go-swagger/tree/bc196a9ea40014710ae138e9d4a55c209678ecdb,https://github.com/go-swagger/go-swagger/compare/00c177377b5b97f471cb875db0ad440255769947...bc196a9ea40014710ae138e9d4a55c209678ecdb
3,GoSwagger,567330620bc5f484ccb7ba51ca64e988b12af739,4cd866884bc3fd2784579a397db657b25523a0ae,4,https://github.com/go-swagger/go-swagger/issues/4,https://github.com/go-swagger/go-swagger/tree/567330620bc5f484ccb7ba51ca64e988b12af739,https://github.com/go-swagger/go-swagger/tree/4cd866884bc3fd2784579a397db657b25523a0ae,https://github.com/go-swagger/go-swagger/compare/567330620bc5f484ccb7ba51ca64e988b12af739...4cd866884bc3fd2784579a397db657b25523a0ae
4,GoSwagger,3afe897fc3cdf9cf24b0bb317dc4f665c70d0753,ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225,56,https://github.com/go-swagger/go-swagger/issues/56,https://github.com/go-swagger/go-swagger/tree/3afe897fc3cdf9cf24b0bb317dc4f665c70d0753,https://github.com/go-swagger/go-swagger/tree/ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225,https://github.com/go-swagger/go-swagger/compare/3afe897fc3cdf9cf24b0bb317dc4f665c70d0753...ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225
5,GoSwagger,ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225,4d7554d6f9321a51911e22f4cc0b83e6bfe5d195,54,https://github.com/go-swagger/go-swagger/issues/54,https://github.com/go-swagger/go-swagger/tree/ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225,https://github.com/go-swagger/go-swagger/tree/4d7554d6f9321a51911e22f4cc0b83e6bfe5d195,https://github.com/go-swagger/go-swagger/compare/ee2347efcd3d38b4ea5e6ffe0d98ff713b8d7225...4d7554d6f9321a51911e22f4cc0b83e6bfe5d195
6,GoSwagger,ace432ee0b6dea869c55c297724558a0dd592385,fb74a2f134cd9c8581e62c16ed6824a446887b2a,55,https://github.com/go-swagger/go-swagger/issues/55,https://github.com/go-swagger/go-swagger/tree/ace432ee0b6dea869c55c297724558a0dd592385,https://github.com/go-swagger/go-swagger/tree/fb74a2f134cd9c8581e62c16ed6824a446887b2a,https://github.com/go-swagger/go-swagger/compare/ace432ee0b6dea869c55c297724558a0dd592385...fb74a2f134cd9c8581e62c16ed6824a446887b2a
7,GoSwagger,fb74a2f134cd9c8581e62c16ed6824a446887b2a,e29e00dc45541bd5fb127ec1470b4eee4bb95b01,42,https://github.com/go-swagger/go-swagger/issues/42,https://github.com/go-swagger/go-swagger/tree/fb74a2f134cd9c8581e62c16ed6824a446887b2a,https://github.com/go-swagger/go-swagger/tree/e29e00dc45541bd5fb127ec1470b4eee4bb95b01,https://github.com/go-swagger/go-swagger/compare/fb74a2f134cd9c8581e62c16ed6824a446887b2a...e29e00dc45541bd5fb127ec1470b4eee4bb95b01
8,GoSwagger,7fe5a69d135c6f98d51f65724e7997664ea67372,61152fec525d3c8a5291d1aec25e38eee0719124,52,https://github.com/go-swagger/go-swagger/issues/52,https://github.com/go-swagger/go-swagger/tree/7fe5a69d135c6f98d51f65724e7997664ea67372,https://github.com/go-swagger/go-swagger/tree/61152fec525d3c8a5291d1aec25e38eee0719124,https://github.com/go-swagger/go-swagger/compare/7fe5a69d135c6f98d51f65724e7997664ea67372...61152fec525d3c8a5291d1aec25e38eee0719124
9,GoSwagger,61152fec525d3c8a5291d1aec25e38eee0719124,00053a5aa8ebc1c165a26d1d5e00bc80a0e42e70,53,https://github.com/go-swagger/go-swagger/issues/53,https://github.com/go-swagger/go-swagger/tree/61152fec525d3c8a5291d1aec25e38eee0719124,https://github.com/go-swagger/go-swagger/tree/00053a5aa8ebc1c165a26d1d5e00bc80a0e42e70,https://github.com/go-swagger/go-swagger/compare/61152fec525d3c8a5291d1aec25e38eee0719124...00053a5aa8ebc1c165a26d1d5e00bc80a0e42e70
10,GoSwagger,c94f3e287e816a7c4db9a13fb36b793bc6316351,8ebc01d074bd5d34fbd300ed84038cf7cc646b72,12,https://github.com/go-swagger/go-swagger/issues/12,https://github.com/go-swagger/go-swagger/tree/c94f3e287e816a7c4db9a13fb36b793bc6316351,https://github.com/go-swagger/go-swagger/tree/8ebc01d074bd5d34fbd300ed84038cf7cc646b72,https://github.com/go-swagger/go-swagger/compare/c94f3e287e816a7c4db9a13fb36b793bc6316351...8ebc01d074bd5d34fbd300ed84038cf7cc646b72
