bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
97,Rollup,60612e1e5bfe0303fa8de345f665eefa7d322b85,f855cb4c71ddf040c03b02cab259a7ba947a6f9c,1270,https://github.com/rollup/rollup/issues/1270,https://github.com/rollup/rollup/tree/60612e1e5bfe0303fa8de345f665eefa7d322b85,https://github.com/rollup/rollup/tree/f855cb4c71ddf040c03b02cab259a7ba947a6f9c,https://github.com/rollup/rollup/compare/60612e1e5bfe0303fa8de345f665eefa7d322b85...f855cb4c71ddf040c03b02cab259a7ba947a6f9c
98,Rollup,f9408a070193248df1c5b150159072a1fc944629,f5bbea8d695b3675a373dd0ffc8491f2876f5798,1462,https://github.com/rollup/rollup/issues/1462,https://github.com/rollup/rollup/tree/f9408a070193248df1c5b150159072a1fc944629,https://github.com/rollup/rollup/tree/f5bbea8d695b3675a373dd0ffc8491f2876f5798,https://github.com/rollup/rollup/compare/f9408a070193248df1c5b150159072a1fc944629...f5bbea8d695b3675a373dd0ffc8491f2876f5798
99,Rollup,b7a4edf2b7c26f58c8201a63c820541d9b37186d,a991ea70c2d3018e95476c71c2fe4c0987f02971,1492,https://github.com/rollup/rollup/issues/1492,https://github.com/rollup/rollup/tree/b7a4edf2b7c26f58c8201a63c820541d9b37186d,https://github.com/rollup/rollup/tree/a991ea70c2d3018e95476c71c2fe4c0987f02971,https://github.com/rollup/rollup/compare/b7a4edf2b7c26f58c8201a63c820541d9b37186d...a991ea70c2d3018e95476c71c2fe4c0987f02971
100,Rollup,834acb3caaedb623f1a22de422131db4e1bc3400,a30f5a52379a554d426082f85b6564ab72b464e9,1533,https://github.com/rollup/rollup/issues/1533,https://github.com/rollup/rollup/tree/834acb3caaedb623f1a22de422131db4e1bc3400,https://github.com/rollup/rollup/tree/a30f5a52379a554d426082f85b6564ab72b464e9,https://github.com/rollup/rollup/compare/834acb3caaedb623f1a22de422131db4e1bc3400...a30f5a52379a554d426082f85b6564ab72b464e9
101,Rollup,d0392e9d90f0da092d8510ccc3066d297ff7851e,7a2a8d279412919f5a8119dc1de08644ee4cb1b6,1480,https://github.com/rollup/rollup/issues/1480,https://github.com/rollup/rollup/tree/d0392e9d90f0da092d8510ccc3066d297ff7851e,https://github.com/rollup/rollup/tree/7a2a8d279412919f5a8119dc1de08644ee4cb1b6,https://github.com/rollup/rollup/compare/d0392e9d90f0da092d8510ccc3066d297ff7851e...7a2a8d279412919f5a8119dc1de08644ee4cb1b6
102,Rollup,6edcd30c307f0fddc9e28af94d7e6a6717743f75,7414cdd88fe148d14646db8d16c8d4af0708837a,1544,https://github.com/rollup/rollup/issues/1544,https://github.com/rollup/rollup/tree/6edcd30c307f0fddc9e28af94d7e6a6717743f75,https://github.com/rollup/rollup/tree/7414cdd88fe148d14646db8d16c8d4af0708837a,https://github.com/rollup/rollup/compare/6edcd30c307f0fddc9e28af94d7e6a6717743f75...7414cdd88fe148d14646db8d16c8d4af0708837a
103,Rollup,3c1b2ff319251c18cdde41ff8c805a4edc510258,f85ffe8929208168a4b938c1d8a85e5d8ce493d1,1547,https://github.com/rollup/rollup/issues/1547,https://github.com/rollup/rollup/tree/3c1b2ff319251c18cdde41ff8c805a4edc510258,https://github.com/rollup/rollup/tree/f85ffe8929208168a4b938c1d8a85e5d8ce493d1,https://github.com/rollup/rollup/compare/3c1b2ff319251c18cdde41ff8c805a4edc510258...f85ffe8929208168a4b938c1d8a85e5d8ce493d1
104,Rollup,c5886a455f56b8e9dda2cf019979c315ffd78f27,33533385516812ec3ea3db09be083f1c2e9c82fd,1495,https://github.com/rollup/rollup/issues/1495,https://github.com/rollup/rollup/tree/c5886a455f56b8e9dda2cf019979c315ffd78f27,https://github.com/rollup/rollup/tree/33533385516812ec3ea3db09be083f1c2e9c82fd,https://github.com/rollup/rollup/compare/c5886a455f56b8e9dda2cf019979c315ffd78f27...33533385516812ec3ea3db09be083f1c2e9c82fd
105,Rollup,aaca8b581becf5ee5a7fab30bc9c5f4de5d2b935,8ec3e0d7a9d78e36129505cc8b33d38739df31ad,1532,https://github.com/rollup/rollup/issues/1532,https://github.com/rollup/rollup/tree/aaca8b581becf5ee5a7fab30bc9c5f4de5d2b935,https://github.com/rollup/rollup/tree/8ec3e0d7a9d78e36129505cc8b33d38739df31ad,https://github.com/rollup/rollup/compare/aaca8b581becf5ee5a7fab30bc9c5f4de5d2b935...8ec3e0d7a9d78e36129505cc8b33d38739df31ad
106,Rollup,4b4a74fe1a7b8a52e9142ec144c56024f4a35edf,27923af9d10c6d9bad30684d5586a0af6c6f8772,953,https://github.com/rollup/rollup/issues/953,https://github.com/rollup/rollup/tree/4b4a74fe1a7b8a52e9142ec144c56024f4a35edf,https://github.com/rollup/rollup/tree/27923af9d10c6d9bad30684d5586a0af6c6f8772,https://github.com/rollup/rollup/compare/4b4a74fe1a7b8a52e9142ec144c56024f4a35edf...27923af9d10c6d9bad30684d5586a0af6c6f8772
