bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,OBSStudio,dbb453d00b28c98bcff89814002475628fedea57,beb2af97218ad89aaaf268e13e69cab5585528f7,2468,https://github.com/obsproject/obs-studio/issues/2468,https://github.com/obsproject/obs-studio/tree/dbb453d00b28c98bcff89814002475628fedea57,https://github.com/obsproject/obs-studio/tree/beb2af97218ad89aaaf268e13e69cab5585528f7,https://github.com/obsproject/obs-studio/compare/dbb453d00b28c98bcff89814002475628fedea57...beb2af97218ad89aaaf268e13e69cab5585528f7
2,OBSStudio,42bbca3d4ba2330c8c3a905c153d39a090403757,30f6870b2304db87b159f5abfd28e1b96eb1eb75,2796,https://github.com/obsproject/obs-studio/issues/2796,https://github.com/obsproject/obs-studio/tree/42bbca3d4ba2330c8c3a905c153d39a090403757,https://github.com/obsproject/obs-studio/tree/30f6870b2304db87b159f5abfd28e1b96eb1eb75,https://github.com/obsproject/obs-studio/compare/42bbca3d4ba2330c8c3a905c153d39a090403757...30f6870b2304db87b159f5abfd28e1b96eb1eb75
3,OBSStudio,7993179466cffcccd7973c2105563d9a6924f75d,477f90620d00639c98bf4c831507b802ded761b8,2928,https://github.com/obsproject/obs-studio/issues/2928,https://github.com/obsproject/obs-studio/tree/7993179466cffcccd7973c2105563d9a6924f75d,https://github.com/obsproject/obs-studio/tree/477f90620d00639c98bf4c831507b802ded761b8,https://github.com/obsproject/obs-studio/compare/7993179466cffcccd7973c2105563d9a6924f75d...477f90620d00639c98bf4c831507b802ded761b8
4,OBSStudio,c9001d0f98ca6f58d3317d0e3bc0e61d1e491d10,e4b81c2b1bef18b1e2d2dd0cc46e630526e8d4b7,3218,https://github.com/obsproject/obs-studio/issues/3218,https://github.com/obsproject/obs-studio/tree/c9001d0f98ca6f58d3317d0e3bc0e61d1e491d10,https://github.com/obsproject/obs-studio/tree/e4b81c2b1bef18b1e2d2dd0cc46e630526e8d4b7,https://github.com/obsproject/obs-studio/compare/c9001d0f98ca6f58d3317d0e3bc0e61d1e491d10...e4b81c2b1bef18b1e2d2dd0cc46e630526e8d4b7
5,OBSStudio,bf4a917751aa1d4d80719facd7abffc415a5a949,9cb36f803f9b104d5ef563dd1ead74be8eec5c2d,3044,https://github.com/obsproject/obs-studio/issues/3044,https://github.com/obsproject/obs-studio/tree/bf4a917751aa1d4d80719facd7abffc415a5a949,https://github.com/obsproject/obs-studio/tree/9cb36f803f9b104d5ef563dd1ead74be8eec5c2d,https://github.com/obsproject/obs-studio/compare/bf4a917751aa1d4d80719facd7abffc415a5a949...9cb36f803f9b104d5ef563dd1ead74be8eec5c2d
6,OBSStudio,6df30951f561a2c357499083b07e5d7dda85c5bf,f694f94b14ad8eb3dce0525588995baf72fc0ad1,3146,https://github.com/obsproject/obs-studio/issues/3146,https://github.com/obsproject/obs-studio/tree/6df30951f561a2c357499083b07e5d7dda85c5bf,https://github.com/obsproject/obs-studio/tree/f694f94b14ad8eb3dce0525588995baf72fc0ad1,https://github.com/obsproject/obs-studio/compare/6df30951f561a2c357499083b07e5d7dda85c5bf...f694f94b14ad8eb3dce0525588995baf72fc0ad1
7,OBSStudio,5969d83575f0a0039c4082deac73537d24c92e85,a5656d12b41bd8840df94e6096d5213834b2ab65,3341,https://github.com/obsproject/obs-studio/issues/3341,https://github.com/obsproject/obs-studio/tree/5969d83575f0a0039c4082deac73537d24c92e85,https://github.com/obsproject/obs-studio/tree/a5656d12b41bd8840df94e6096d5213834b2ab65,https://github.com/obsproject/obs-studio/compare/5969d83575f0a0039c4082deac73537d24c92e85...a5656d12b41bd8840df94e6096d5213834b2ab65
8,OBSStudio,5889e2905ef6f046a1e011a3e1004e9650d735f0,8761fa1a2cc14f1e512c2e3b591e447942233649,3031,https://github.com/obsproject/obs-studio/issues/3031,https://github.com/obsproject/obs-studio/tree/5889e2905ef6f046a1e011a3e1004e9650d735f0,https://github.com/obsproject/obs-studio/tree/8761fa1a2cc14f1e512c2e3b591e447942233649,https://github.com/obsproject/obs-studio/compare/5889e2905ef6f046a1e011a3e1004e9650d735f0...8761fa1a2cc14f1e512c2e3b591e447942233649
9,OBSStudio,cab32e7e67c2a78d10e0961f746ee7408978fb43,f79737d47911caff43312431b68d248395ee2f14,3106,https://github.com/obsproject/obs-studio/issues/3106,https://github.com/obsproject/obs-studio/tree/cab32e7e67c2a78d10e0961f746ee7408978fb43,https://github.com/obsproject/obs-studio/tree/f79737d47911caff43312431b68d248395ee2f14,https://github.com/obsproject/obs-studio/compare/cab32e7e67c2a78d10e0961f746ee7408978fb43...f79737d47911caff43312431b68d248395ee2f14
10,OBSStudio,dad861b036849f569c54cd111e71b0d18a7b7229,af28c940f8e5c90ef77b6852dff82d0f4ff22f4f,3514,https://github.com/obsproject/obs-studio/issues/3514,https://github.com/obsproject/obs-studio/tree/dad861b036849f569c54cd111e71b0d18a7b7229,https://github.com/obsproject/obs-studio/tree/af28c940f8e5c90ef77b6852dff82d0f4ff22f4f,https://github.com/obsproject/obs-studio/compare/dad861b036849f569c54cd111e71b0d18a7b7229...af28c940f8e5c90ef77b6852dff82d0f4ff22f4f
11,OBSStudio,7331a43aeefbcbcfa7a9bd91d627d8a1569c3735,bac24c2ca66f6021ce15a76d28b83856ea2af574,3561,https://github.com/obsproject/obs-studio/issues/3561,https://github.com/obsproject/obs-studio/tree/7331a43aeefbcbcfa7a9bd91d627d8a1569c3735,https://github.com/obsproject/obs-studio/tree/bac24c2ca66f6021ce15a76d28b83856ea2af574,https://github.com/obsproject/obs-studio/compare/7331a43aeefbcbcfa7a9bd91d627d8a1569c3735...bac24c2ca66f6021ce15a76d28b83856ea2af574
12,OBSStudio,117d35433f12b9a3ee31c7a7cef67d779ab953d0,c6a3b71a28bbe9e004c14545721851f999be7978,3547,https://github.com/obsproject/obs-studio/issues/3547,https://github.com/obsproject/obs-studio/tree/117d35433f12b9a3ee31c7a7cef67d779ab953d0,https://github.com/obsproject/obs-studio/tree/c6a3b71a28bbe9e004c14545721851f999be7978,https://github.com/obsproject/obs-studio/compare/117d35433f12b9a3ee31c7a7cef67d779ab953d0...c6a3b71a28bbe9e004c14545721851f999be7978
13,OBSStudio,bc7afb0fae38961b09a11fb62124990cc82ca183,a86d4c073dfd33294964b598524840b920fffc94,3357,https://github.com/obsproject/obs-studio/issues/3357,https://github.com/obsproject/obs-studio/tree/bc7afb0fae38961b09a11fb62124990cc82ca183,https://github.com/obsproject/obs-studio/tree/a86d4c073dfd33294964b598524840b920fffc94,https://github.com/obsproject/obs-studio/compare/bc7afb0fae38961b09a11fb62124990cc82ca183...a86d4c073dfd33294964b598524840b920fffc94
14,OBSStudio,5662ec699198532915364d483a3fbb1fee80ca87,737481c09eeab164b49dceeaba8d4ed7e347e5d5,3562,https://github.com/obsproject/obs-studio/issues/3562,https://github.com/obsproject/obs-studio/tree/5662ec699198532915364d483a3fbb1fee80ca87,https://github.com/obsproject/obs-studio/tree/737481c09eeab164b49dceeaba8d4ed7e347e5d5,https://github.com/obsproject/obs-studio/compare/5662ec699198532915364d483a3fbb1fee80ca87...737481c09eeab164b49dceeaba8d4ed7e347e5d5
15,OBSStudio,923f06bfa6ea80a432f182b50bb6dc5256ba2560,65daf2c86dc78fb42a7c9267275494971cab47e3,3511,https://github.com/obsproject/obs-studio/issues/3511,https://github.com/obsproject/obs-studio/tree/923f06bfa6ea80a432f182b50bb6dc5256ba2560,https://github.com/obsproject/obs-studio/tree/65daf2c86dc78fb42a7c9267275494971cab47e3,https://github.com/obsproject/obs-studio/compare/923f06bfa6ea80a432f182b50bb6dc5256ba2560...65daf2c86dc78fb42a7c9267275494971cab47e3
16,OBSStudio,3564e446ffa076ace93bb1f69f3dcddc93025b6e,17f9414ada346c829eaa12bd9d3d787b72444030,3699,https://github.com/obsproject/obs-studio/issues/3699,https://github.com/obsproject/obs-studio/tree/3564e446ffa076ace93bb1f69f3dcddc93025b6e,https://github.com/obsproject/obs-studio/tree/17f9414ada346c829eaa12bd9d3d787b72444030,https://github.com/obsproject/obs-studio/compare/3564e446ffa076ace93bb1f69f3dcddc93025b6e...17f9414ada346c829eaa12bd9d3d787b72444030
17,OBSStudio,548938c2108340b8aea31d3331c7e77e9d5ac011,a88b262d5fde64ec537e05354e50750587abb328,3722,https://github.com/obsproject/obs-studio/issues/3722,https://github.com/obsproject/obs-studio/tree/548938c2108340b8aea31d3331c7e77e9d5ac011,https://github.com/obsproject/obs-studio/tree/a88b262d5fde64ec537e05354e50750587abb328,https://github.com/obsproject/obs-studio/compare/548938c2108340b8aea31d3331c7e77e9d5ac011...a88b262d5fde64ec537e05354e50750587abb328
18,OBSStudio,ebc0d6a50068d1344cb3c4c35bafb5c5c228621b,f80421a76dfdebc853e773385c5933b12a56d643,3835,https://github.com/obsproject/obs-studio/issues/3835,https://github.com/obsproject/obs-studio/tree/ebc0d6a50068d1344cb3c4c35bafb5c5c228621b,https://github.com/obsproject/obs-studio/tree/f80421a76dfdebc853e773385c5933b12a56d643,https://github.com/obsproject/obs-studio/compare/ebc0d6a50068d1344cb3c4c35bafb5c5c228621b...f80421a76dfdebc853e773385c5933b12a56d643
19,OBSStudio,d68484e7b7e9f08452636d8c72b78347634e8f81,a53c59e8c78cb5d5507b90f5f9f15b5365276a82,2516,https://github.com/obsproject/obs-studio/issues/2516,https://github.com/obsproject/obs-studio/tree/d68484e7b7e9f08452636d8c72b78347634e8f81,https://github.com/obsproject/obs-studio/tree/a53c59e8c78cb5d5507b90f5f9f15b5365276a82,https://github.com/obsproject/obs-studio/compare/d68484e7b7e9f08452636d8c72b78347634e8f81...a53c59e8c78cb5d5507b90f5f9f15b5365276a82
20,OBSStudio,96c7790d80f71ed9743ae10626ecf0261b9d7286,46118470abed7a4f4ee2398c90f8855988820f58,4031,https://github.com/obsproject/obs-studio/issues/4031,https://github.com/obsproject/obs-studio/tree/96c7790d80f71ed9743ae10626ecf0261b9d7286,https://github.com/obsproject/obs-studio/tree/46118470abed7a4f4ee2398c90f8855988820f58,https://github.com/obsproject/obs-studio/compare/96c7790d80f71ed9743ae10626ecf0261b9d7286...46118470abed7a4f4ee2398c90f8855988820f58
21,OBSStudio,d2ca8b5d908955cd6d4c054dff2819809841bc81,bde5d11100730e9d4fa813f5dfe52e3e27e798f7,3925,https://github.com/obsproject/obs-studio/issues/3925,https://github.com/obsproject/obs-studio/tree/d2ca8b5d908955cd6d4c054dff2819809841bc81,https://github.com/obsproject/obs-studio/tree/bde5d11100730e9d4fa813f5dfe52e3e27e798f7,https://github.com/obsproject/obs-studio/compare/d2ca8b5d908955cd6d4c054dff2819809841bc81...bde5d11100730e9d4fa813f5dfe52e3e27e798f7
22,OBSStudio,4479ca0b7bd78ce0d3ea6e887c932015eb5fa867,c12ccd4e1521c259c04f35a7ab7f5d329b20d55c,3479,https://github.com/obsproject/obs-studio/issues/3479,https://github.com/obsproject/obs-studio/tree/4479ca0b7bd78ce0d3ea6e887c932015eb5fa867,https://github.com/obsproject/obs-studio/tree/c12ccd4e1521c259c04f35a7ab7f5d329b20d55c,https://github.com/obsproject/obs-studio/compare/4479ca0b7bd78ce0d3ea6e887c932015eb5fa867...c12ccd4e1521c259c04f35a7ab7f5d329b20d55c
23,OBSStudio,58b2da73b31a8b69181663c5384290c8cb7c288a,3046f3b5782cbc51b797757811901dd91b52ca3e,2676,https://github.com/obsproject/obs-studio/issues/2676,https://github.com/obsproject/obs-studio/tree/58b2da73b31a8b69181663c5384290c8cb7c288a,https://github.com/obsproject/obs-studio/tree/3046f3b5782cbc51b797757811901dd91b52ca3e,https://github.com/obsproject/obs-studio/compare/58b2da73b31a8b69181663c5384290c8cb7c288a...3046f3b5782cbc51b797757811901dd91b52ca3e
24,OBSStudio,d2e3d0da3c3a8407b03072cabc17abb3d6af22d5,e81cf90c1e597288f9b042dc9e180c1821a07d04,2951,https://github.com/obsproject/obs-studio/issues/2951,https://github.com/obsproject/obs-studio/tree/d2e3d0da3c3a8407b03072cabc17abb3d6af22d5,https://github.com/obsproject/obs-studio/tree/e81cf90c1e597288f9b042dc9e180c1821a07d04,https://github.com/obsproject/obs-studio/compare/d2e3d0da3c3a8407b03072cabc17abb3d6af22d5...e81cf90c1e597288f9b042dc9e180c1821a07d04
25,OBSStudio,883ec6fb66e0d4e1ce3cc4954839e03e48c8088e,a86b4a942140b170ad6117233fc5daea50b1df78,4207,https://github.com/obsproject/obs-studio/issues/4207,https://github.com/obsproject/obs-studio/tree/883ec6fb66e0d4e1ce3cc4954839e03e48c8088e,https://github.com/obsproject/obs-studio/tree/a86b4a942140b170ad6117233fc5daea50b1df78,https://github.com/obsproject/obs-studio/compare/883ec6fb66e0d4e1ce3cc4954839e03e48c8088e...a86b4a942140b170ad6117233fc5daea50b1df78
26,OBSStudio,b98bad1f3016b812e15729dbcd4abe3b069b4874,a52012e8c586e1ff63bf7b79d8b27fb9af1cf31c,4298,https://github.com/obsproject/obs-studio/issues/4298,https://github.com/obsproject/obs-studio/tree/b98bad1f3016b812e15729dbcd4abe3b069b4874,https://github.com/obsproject/obs-studio/tree/a52012e8c586e1ff63bf7b79d8b27fb9af1cf31c,https://github.com/obsproject/obs-studio/compare/b98bad1f3016b812e15729dbcd4abe3b069b4874...a52012e8c586e1ff63bf7b79d8b27fb9af1cf31c
