bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,LibGDX,325f3b50289c89b0b36d4f3fbbdc60ab7cc28970,424b03c2397e3ba2d22240e622613b991e251e6b,1186,https://github.com/libgdx/libgdx/issues/1186,https://github.com/libgdx/libgdx/tree/325f3b50289c89b0b36d4f3fbbdc60ab7cc28970,https://github.com/libgdx/libgdx/tree/424b03c2397e3ba2d22240e622613b991e251e6b,https://github.com/libgdx/libgdx/compare/325f3b50289c89b0b36d4f3fbbdc60ab7cc28970...424b03c2397e3ba2d22240e622613b991e251e6b
2,LibGDX,51124137d1967a53b84fcc9db2da1d4f1ba8d09d,d80a664ab06eb0eabc8d12eac1c4e0993fbb7a50,1581,https://github.com/libgdx/libgdx/issues/1581,https://github.com/libgdx/libgdx/tree/51124137d1967a53b84fcc9db2da1d4f1ba8d09d,https://github.com/libgdx/libgdx/tree/d80a664ab06eb0eabc8d12eac1c4e0993fbb7a50,https://github.com/libgdx/libgdx/compare/51124137d1967a53b84fcc9db2da1d4f1ba8d09d...d80a664ab06eb0eabc8d12eac1c4e0993fbb7a50
3,LibGDX,32179cd8ef7a82096a6f7f341397f3b54df0850d,0c6ffef05fa03905c2c6f948bda8c2f534cde1b8,758,https://github.com/libgdx/libgdx/issues/758,https://github.com/libgdx/libgdx/tree/32179cd8ef7a82096a6f7f341397f3b54df0850d,https://github.com/libgdx/libgdx/tree/0c6ffef05fa03905c2c6f948bda8c2f534cde1b8,https://github.com/libgdx/libgdx/compare/32179cd8ef7a82096a6f7f341397f3b54df0850d...0c6ffef05fa03905c2c6f948bda8c2f534cde1b8
4,LibGDX,5537c4b1c8bb877ee9e1daf7af3fa7ea9c6a292c,2343ba9a9f44482b9c77acddbb0e26f687d8ecd5,764,https://github.com/libgdx/libgdx/issues/764,https://github.com/libgdx/libgdx/tree/5537c4b1c8bb877ee9e1daf7af3fa7ea9c6a292c,https://github.com/libgdx/libgdx/tree/2343ba9a9f44482b9c77acddbb0e26f687d8ecd5,https://github.com/libgdx/libgdx/compare/5537c4b1c8bb877ee9e1daf7af3fa7ea9c6a292c...2343ba9a9f44482b9c77acddbb0e26f687d8ecd5
5,LibGDX,1066b7bc9de91bdfcb0edf329bf1ed761143e9b6,f63a17c762a000c2e7aa9dadbf5bdf8db75dcd6d,800,https://github.com/libgdx/libgdx/issues/800,https://github.com/libgdx/libgdx/tree/1066b7bc9de91bdfcb0edf329bf1ed761143e9b6,https://github.com/libgdx/libgdx/tree/f63a17c762a000c2e7aa9dadbf5bdf8db75dcd6d,https://github.com/libgdx/libgdx/compare/1066b7bc9de91bdfcb0edf329bf1ed761143e9b6...f63a17c762a000c2e7aa9dadbf5bdf8db75dcd6d
6,LibGDX,95d6d9197f269d9d35d6f0d72f9e30d4f121095f,2ec84603abf265fafee4ce189cbeabe9dc6fb169,802,https://github.com/libgdx/libgdx/issues/802,https://github.com/libgdx/libgdx/tree/95d6d9197f269d9d35d6f0d72f9e30d4f121095f,https://github.com/libgdx/libgdx/tree/2ec84603abf265fafee4ce189cbeabe9dc6fb169,https://github.com/libgdx/libgdx/compare/95d6d9197f269d9d35d6f0d72f9e30d4f121095f...2ec84603abf265fafee4ce189cbeabe9dc6fb169
7,LibGDX,c7158ad7362ded7dc502b01e19ee049c36462280,124c778b821841e98977a4abdad1dfcc1b737f3a,810,https://github.com/libgdx/libgdx/issues/810,https://github.com/libgdx/libgdx/tree/c7158ad7362ded7dc502b01e19ee049c36462280,https://github.com/libgdx/libgdx/tree/124c778b821841e98977a4abdad1dfcc1b737f3a,https://github.com/libgdx/libgdx/compare/c7158ad7362ded7dc502b01e19ee049c36462280...124c778b821841e98977a4abdad1dfcc1b737f3a
8,LibGDX,300f4467b87414fb852b0dda6a3a4818f464e78e,4c74969f580964fe2d3a311660b08fd5511e0af1,823,https://github.com/libgdx/libgdx/issues/823,https://github.com/libgdx/libgdx/tree/300f4467b87414fb852b0dda6a3a4818f464e78e,https://github.com/libgdx/libgdx/tree/4c74969f580964fe2d3a311660b08fd5511e0af1,https://github.com/libgdx/libgdx/compare/300f4467b87414fb852b0dda6a3a4818f464e78e...4c74969f580964fe2d3a311660b08fd5511e0af1
9,LibGDX,f06b93d715a12eac3c572f5d7aaa9f13c40ac058,0f6b074d6f22e1141ab228efbec4353725b90886,838,https://github.com/libgdx/libgdx/issues/838,https://github.com/libgdx/libgdx/tree/f06b93d715a12eac3c572f5d7aaa9f13c40ac058,https://github.com/libgdx/libgdx/tree/0f6b074d6f22e1141ab228efbec4353725b90886,https://github.com/libgdx/libgdx/compare/f06b93d715a12eac3c572f5d7aaa9f13c40ac058...0f6b074d6f22e1141ab228efbec4353725b90886
10,LibGDX,956c5671356974cab234cc1f8368f1ef583456a5,cf01bc29946f1b3bd9ab3e4f1c6f99078944da02,798,https://github.com/libgdx/libgdx/issues/798,https://github.com/libgdx/libgdx/tree/956c5671356974cab234cc1f8368f1ef583456a5,https://github.com/libgdx/libgdx/tree/cf01bc29946f1b3bd9ab3e4f1c6f99078944da02,https://github.com/libgdx/libgdx/compare/956c5671356974cab234cc1f8368f1ef583456a5...cf01bc29946f1b3bd9ab3e4f1c6f99078944da02
