bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Jfreechart,0a2861d96f4e7b2d49074f2ce60b8d5540308eb3,aac278d72269f5258133999dca4c3518e289060e,25,https://github.com/jfree/jfreechart/issues/25,https://github.com/jfree/jfreechar/tree/0a2861d96f4e7b2d49074f2ce60b8d5540308eb3,https://github.com/jfree/jfreechar/tree/aac278d72269f5258133999dca4c3518e289060e,https://github.com/jfree/jfreechar/compare/0a2861d96f4e7b2d49074f2ce60b8d5540308eb3...aac278d72269f5258133999dca4c3518e289060e
2,Jfreechart,aac278d72269f5258133999dca4c3518e289060e,3341bf7412246b647607a12fec4391f47e1b5663,25,https://github.com/jfree/jfreechart/issues/25,https://github.com/jfree/jfreechar/tree/aac278d72269f5258133999dca4c3518e289060e,https://github.com/jfree/jfreechar/tree/3341bf7412246b647607a12fec4391f47e1b5663,https://github.com/jfree/jfreechar/compare/aac278d72269f5258133999dca4c3518e289060e...3341bf7412246b647607a12fec4391f47e1b5663
3,Jfreechart,54eeb32a0bbf61db346fa3d37ef94a00b9747b1c,322ffeb938d15ca56423ffe0cc9a28f1da0e3d4d,38,https://github.com/jfree/jfreechart/issues/38,https://github.com/jfree/jfreechar/tree/54eeb32a0bbf61db346fa3d37ef94a00b9747b1c,https://github.com/jfree/jfreechar/tree/322ffeb938d15ca56423ffe0cc9a28f1da0e3d4d,https://github.com/jfree/jfreechar/compare/54eeb32a0bbf61db346fa3d37ef94a00b9747b1c...322ffeb938d15ca56423ffe0cc9a28f1da0e3d4d
4,Jfreechart,34fae0b32e0c11cac42d1468a059885cad4c1a49,dba06bc3986222e84542124368815233092d7642,36,https://github.com/jfree/jfreechart/issues/36,https://github.com/jfree/jfreechar/tree/34fae0b32e0c11cac42d1468a059885cad4c1a49,https://github.com/jfree/jfreechar/tree/dba06bc3986222e84542124368815233092d7642,https://github.com/jfree/jfreechar/compare/34fae0b32e0c11cac42d1468a059885cad4c1a49...dba06bc3986222e84542124368815233092d7642
5,Jfreechart,5bbd9424426ae3713b4127c393eb7e01cdfb779b,6ca7bda0f5e1536b1c5d3bb7a75965db5866768b,48,https://github.com/jfree/jfreechart/issues/48,https://github.com/jfree/jfreechar/tree/5bbd9424426ae3713b4127c393eb7e01cdfb779b,https://github.com/jfree/jfreechar/tree/6ca7bda0f5e1536b1c5d3bb7a75965db5866768b,https://github.com/jfree/jfreechar/compare/5bbd9424426ae3713b4127c393eb7e01cdfb779b...6ca7bda0f5e1536b1c5d3bb7a75965db5866768b
6,Jfreechart,a7156d4595ff7f6a7c8dac50625295c284b86732,a68c857d9c05613d1cc34bd1f673198d58ff3428,33,https://github.com/jfree/jfreechart/issues/33,https://github.com/jfree/jfreechar/tree/a7156d4595ff7f6a7c8dac50625295c284b86732,https://github.com/jfree/jfreechar/tree/a68c857d9c05613d1cc34bd1f673198d58ff3428,https://github.com/jfree/jfreechar/compare/a7156d4595ff7f6a7c8dac50625295c284b86732...a68c857d9c05613d1cc34bd1f673198d58ff3428
7,Jfreechart,f75ae0f2849f3226d1b58b4b11f243c9d0c72510,0c86a5ce32be3ce75cfc161c697b171554974c36,57,https://github.com/jfree/jfreechart/issues/57,https://github.com/jfree/jfreechar/tree/f75ae0f2849f3226d1b58b4b11f243c9d0c72510,https://github.com/jfree/jfreechar/tree/0c86a5ce32be3ce75cfc161c697b171554974c36,https://github.com/jfree/jfreechar/compare/f75ae0f2849f3226d1b58b4b11f243c9d0c72510...0c86a5ce32be3ce75cfc161c697b171554974c36
8,Jfreechart,f19cea1ef6daccda17b9999264481c5b517861d8,6eaddd4f1f17f36a0e293ba571c86b45d4c31794,75,https://github.com/jfree/jfreechart/issues/75,https://github.com/jfree/jfreechar/tree/f19cea1ef6daccda17b9999264481c5b517861d8,https://github.com/jfree/jfreechar/tree/6eaddd4f1f17f36a0e293ba571c86b45d4c31794,https://github.com/jfree/jfreechar/compare/f19cea1ef6daccda17b9999264481c5b517861d8...6eaddd4f1f17f36a0e293ba571c86b45d4c31794
9,Jfreechart,e9686b8b93476437cc8c5892189ca9df17e6f9d9,6597144e4cc722e70daa6843b396a50999f6f622,141,https://github.com/jfree/jfreechart/issues/141,https://github.com/jfree/jfreechar/tree/e9686b8b93476437cc8c5892189ca9df17e6f9d9,https://github.com/jfree/jfreechar/tree/6597144e4cc722e70daa6843b396a50999f6f622,https://github.com/jfree/jfreechar/compare/e9686b8b93476437cc8c5892189ca9df17e6f9d9...6597144e4cc722e70daa6843b396a50999f6f622
10,Jfreechart,65e1b052b3694b30d707b5b7ed88e1f73c68b003,0233363202b031ae1be57139995e6f9a8fffe4e3,144,https://github.com/jfree/jfreechart/issues/144,https://github.com/jfree/jfreechar/tree/65e1b052b3694b30d707b5b7ed88e1f73c68b003,https://github.com/jfree/jfreechar/tree/0233363202b031ae1be57139995e6f9a8fffe4e3,https://github.com/jfree/jfreechar/compare/65e1b052b3694b30d707b5b7ed88e1f73c68b003...0233363202b031ae1be57139995e6f9a8fffe4e3
