bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Ognl,a944d54725845b21d902ae61764293b6594f104b,a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3,OGNL-5,https://issues.apache.org/jira/browse/OGNL-5,https://github.com/apache/commons-ognl/tree/a944d54725845b21d902ae61764293b6594f104b,https://github.com/apache/commons-ognl/tree/a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3,https://github.com/apache/commons-ognl/compare/a944d54725845b21d902ae61764293b6594f104b...a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3
2,Ognl,a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3,09ba0e64d1da32ba9210effed816f5e5f08acf61,OGNL-5,https://issues.apache.org/jira/browse/OGNL-5,https://github.com/apache/commons-ognl/tree/a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3,https://github.com/apache/commons-ognl/tree/09ba0e64d1da32ba9210effed816f5e5f08acf61,https://github.com/apache/commons-ognl/compare/a42fc7c52d24eafe3702e3bcfde0cf69c35a5fe3...09ba0e64d1da32ba9210effed816f5e5f08acf61
3,Ognl,09ba0e64d1da32ba9210effed816f5e5f08acf61,19477b963bf3005276fef9c7dc537b5c48aa9b57,OGNL-6,https://issues.apache.org/jira/browse/OGNL-6,https://github.com/apache/commons-ognl/tree/09ba0e64d1da32ba9210effed816f5e5f08acf61,https://github.com/apache/commons-ognl/tree/19477b963bf3005276fef9c7dc537b5c48aa9b57,https://github.com/apache/commons-ognl/compare/09ba0e64d1da32ba9210effed816f5e5f08acf61...19477b963bf3005276fef9c7dc537b5c48aa9b57
4,Ognl,19477b963bf3005276fef9c7dc537b5c48aa9b57,c34992201979472625dee78b4309f7ac6a1e41e0,OGNL-5,https://issues.apache.org/jira/browse/OGNL-5,https://github.com/apache/commons-ognl/tree/19477b963bf3005276fef9c7dc537b5c48aa9b57,https://github.com/apache/commons-ognl/tree/c34992201979472625dee78b4309f7ac6a1e41e0,https://github.com/apache/commons-ognl/compare/19477b963bf3005276fef9c7dc537b5c48aa9b57...c34992201979472625dee78b4309f7ac6a1e41e0
5,Ognl,9b11bc38e5c0c6423e379be17748ed1d993463a6,a3ea6625d8960d3dec16f3649ff929f8e0751a0f,OGNL-4,https://issues.apache.org/jira/browse/OGNL-4,https://github.com/apache/commons-ognl/tree/9b11bc38e5c0c6423e379be17748ed1d993463a6,https://github.com/apache/commons-ognl/tree/a3ea6625d8960d3dec16f3649ff929f8e0751a0f,https://github.com/apache/commons-ognl/compare/9b11bc38e5c0c6423e379be17748ed1d993463a6...a3ea6625d8960d3dec16f3649ff929f8e0751a0f
6,Ognl,7818c29b6efb90a146b6107ffbc0b4149526d8f3,b08b8197a3a4c07f75467bdcaddcf2f2035ebf77,OGNL-2,https://issues.apache.org/jira/browse/OGNL-2,https://github.com/apache/commons-ognl/tree/7818c29b6efb90a146b6107ffbc0b4149526d8f3,https://github.com/apache/commons-ognl/tree/b08b8197a3a4c07f75467bdcaddcf2f2035ebf77,https://github.com/apache/commons-ognl/compare/7818c29b6efb90a146b6107ffbc0b4149526d8f3...b08b8197a3a4c07f75467bdcaddcf2f2035ebf77
7,Ognl,8d2373973789745ed4c5c54f66792c82f155c675,999256e5b4a17c362c3ba6cce52956fd457718ab,OGNL-10,https://issues.apache.org/jira/browse/OGNL-10,https://github.com/apache/commons-ognl/tree/8d2373973789745ed4c5c54f66792c82f155c675,https://github.com/apache/commons-ognl/tree/999256e5b4a17c362c3ba6cce52956fd457718ab,https://github.com/apache/commons-ognl/compare/8d2373973789745ed4c5c54f66792c82f155c675...999256e5b4a17c362c3ba6cce52956fd457718ab
8,Ognl,af0170a93d18bbad618e653eabe6136d405d0107,81cb2eb191c9a8cd116e15740f6456957ea33b50,OGNL-11,https://issues.apache.org/jira/browse/OGNL-11,https://github.com/apache/commons-ognl/tree/af0170a93d18bbad618e653eabe6136d405d0107,https://github.com/apache/commons-ognl/tree/81cb2eb191c9a8cd116e15740f6456957ea33b50,https://github.com/apache/commons-ognl/compare/af0170a93d18bbad618e653eabe6136d405d0107...81cb2eb191c9a8cd116e15740f6456957ea33b50
9,Ognl,4d42586d5c2e13046a8d30d5329b40d020ec4c9a,9cd7c619e5a731e9f80c6269be800b2004411879,OGNL-9,https://issues.apache.org/jira/browse/OGNL-9,https://github.com/apache/commons-ognl/tree/4d42586d5c2e13046a8d30d5329b40d020ec4c9a,https://github.com/apache/commons-ognl/tree/9cd7c619e5a731e9f80c6269be800b2004411879,https://github.com/apache/commons-ognl/compare/4d42586d5c2e13046a8d30d5329b40d020ec4c9a...9cd7c619e5a731e9f80c6269be800b2004411879
10,Ognl,9cd7c619e5a731e9f80c6269be800b2004411879,32a544cfa38060bc33615dc746628da45ac06058,OGNL-9,https://issues.apache.org/jira/browse/OGNL-9,https://github.com/apache/commons-ognl/tree/9cd7c619e5a731e9f80c6269be800b2004411879,https://github.com/apache/commons-ognl/tree/32a544cfa38060bc33615dc746628da45ac06058,https://github.com/apache/commons-ognl/compare/9cd7c619e5a731e9f80c6269be800b2004411879...32a544cfa38060bc33615dc746628da45ac06058
11,Ognl,32a544cfa38060bc33615dc746628da45ac06058,822fc09db8d194824dbdf5f570bfc7ca2403cfc5,OGNL-9,https://issues.apache.org/jira/browse/OGNL-9,https://github.com/apache/commons-ognl/tree/32a544cfa38060bc33615dc746628da45ac06058,https://github.com/apache/commons-ognl/tree/822fc09db8d194824dbdf5f570bfc7ca2403cfc5,https://github.com/apache/commons-ognl/compare/32a544cfa38060bc33615dc746628da45ac06058...822fc09db8d194824dbdf5f570bfc7ca2403cfc5
12,Ognl,dc8d1a5f2959d8ca84cba8ce9d70a79674c57b92,6587abc4cb8d9c0481c3a5eb57b74162f2134378,OGNL-9,https://issues.apache.org/jira/browse/OGNL-9,https://github.com/apache/commons-ognl/tree/dc8d1a5f2959d8ca84cba8ce9d70a79674c57b92,https://github.com/apache/commons-ognl/tree/6587abc4cb8d9c0481c3a5eb57b74162f2134378,https://github.com/apache/commons-ognl/compare/dc8d1a5f2959d8ca84cba8ce9d70a79674c57b92...6587abc4cb8d9c0481c3a5eb57b74162f2134378
13,Ognl,ee95dedeff1f6c2c1dda9f6afa6d7b96d927200a,34f806e57ef48f7239023fc9ca06c2c8c8cf37ab,OGNL-13,https://issues.apache.org/jira/browse/OGNL-13,https://github.com/apache/commons-ognl/tree/ee95dedeff1f6c2c1dda9f6afa6d7b96d927200a,https://github.com/apache/commons-ognl/tree/34f806e57ef48f7239023fc9ca06c2c8c8cf37ab,https://github.com/apache/commons-ognl/compare/ee95dedeff1f6c2c1dda9f6afa6d7b96d927200a...34f806e57ef48f7239023fc9ca06c2c8c8cf37ab
14,Ognl,a256d020519ce6bac0e80df55471e19b17234059,f6714dd41b7a477e758bef5e15e3df6a135efcf1,OGNL-16,https://issues.apache.org/jira/browse/OGNL-16,https://github.com/apache/commons-ognl/tree/a256d020519ce6bac0e80df55471e19b17234059,https://github.com/apache/commons-ognl/tree/f6714dd41b7a477e758bef5e15e3df6a135efcf1,https://github.com/apache/commons-ognl/compare/a256d020519ce6bac0e80df55471e19b17234059...f6714dd41b7a477e758bef5e15e3df6a135efcf1
