bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Symfony,3fa9711f296e18b0b0b42c11568e43287d32a1c5,21532cb6bcbd67dcc497dacc6a4135d9f8d51268,50511,https://github.com/symfony/symfony/issues/50511,https://github.com/symfony/symfony/tree/3fa9711f296e18b0b0b42c11568e43287d32a1c5,https://github.com/symfony/symfony/tree/21532cb6bcbd67dcc497dacc6a4135d9f8d51268,https://github.com/symfony/symfony/compare/3fa9711f296e18b0b0b42c11568e43287d32a1c5...21532cb6bcbd67dcc497dacc6a4135d9f8d51268
2,Symfony,70bb6801814693885a4caa6f03a768e3ba5f2497,6fcf355f412171a21c7b3c56b9497d1bfc75fe2f,51235,https://github.com/symfony/symfony/issues/51235,https://github.com/symfony/symfony/tree/70bb6801814693885a4caa6f03a768e3ba5f2497,https://github.com/symfony/symfony/tree/6fcf355f412171a21c7b3c56b9497d1bfc75fe2f,https://github.com/symfony/symfony/compare/70bb6801814693885a4caa6f03a768e3ba5f2497...6fcf355f412171a21c7b3c56b9497d1bfc75fe2f
3,Symfony,ebb8cd89d05b1b63e926e1b8b8f6b50e0626c795,324528009a92f2357e0230a9dbe14ed3a91737e3,52273,https://github.com/symfony/symfony/issues/52273,https://github.com/symfony/symfony/tree/ebb8cd89d05b1b63e926e1b8b8f6b50e0626c795,https://github.com/symfony/symfony/tree/324528009a92f2357e0230a9dbe14ed3a91737e3,https://github.com/symfony/symfony/compare/ebb8cd89d05b1b63e926e1b8b8f6b50e0626c795...324528009a92f2357e0230a9dbe14ed3a91737e3
4,Symfony,080b32fb54b631d8af6bd143fe7e0425f3a44507,7ad9db0c6a838cd421ac452e6b841730447a6d21,51936,https://github.com/symfony/symfony/issues/51936,https://github.com/symfony/symfony/tree/080b32fb54b631d8af6bd143fe7e0425f3a44507,https://github.com/symfony/symfony/tree/7ad9db0c6a838cd421ac452e6b841730447a6d21,https://github.com/symfony/symfony/compare/080b32fb54b631d8af6bd143fe7e0425f3a44507...7ad9db0c6a838cd421ac452e6b841730447a6d21
5,Symfony,367be4b9170882ed2b0f07545ba26021a667d80c,1b4e01e82364875840483bfaf3642163749f681b,52975,https://github.com/symfony/symfony/issues/52975,https://github.com/symfony/symfony/tree/367be4b9170882ed2b0f07545ba26021a667d80c,https://github.com/symfony/symfony/tree/1b4e01e82364875840483bfaf3642163749f681b,https://github.com/symfony/symfony/compare/367be4b9170882ed2b0f07545ba26021a667d80c...1b4e01e82364875840483bfaf3642163749f681b
6,Symfony,a314b657de8f932684fb182838800c1588574d55,6f4e0a401bcd28bfe9d24741b6ea7b0b1edec296,52899,https://github.com/symfony/symfony/issues/52899,https://github.com/symfony/symfony/tree/a314b657de8f932684fb182838800c1588574d55,https://github.com/symfony/symfony/tree/6f4e0a401bcd28bfe9d24741b6ea7b0b1edec296,https://github.com/symfony/symfony/compare/a314b657de8f932684fb182838800c1588574d55...6f4e0a401bcd28bfe9d24741b6ea7b0b1edec296
7,Symfony,d7ba8fff7f7de54f89ec107e2f9525b8e771608b,10a51be63942ea7fba73c38b1aafbc3a045e4beb,53005,https://github.com/symfony/symfony/issues/53005,https://github.com/symfony/symfony/tree/d7ba8fff7f7de54f89ec107e2f9525b8e771608b,https://github.com/symfony/symfony/tree/10a51be63942ea7fba73c38b1aafbc3a045e4beb,https://github.com/symfony/symfony/compare/d7ba8fff7f7de54f89ec107e2f9525b8e771608b...10a51be63942ea7fba73c38b1aafbc3a045e4beb
8,Symfony,dd5902c28eaaaefef73650b5514b8b70f6d11945,c08a9083fbd0d64ffa33be6c9df5a96fde570183,53467,https://github.com/symfony/symfony/issues/53467,https://github.com/symfony/symfony/tree/dd5902c28eaaaefef73650b5514b8b70f6d11945,https://github.com/symfony/symfony/tree/c08a9083fbd0d64ffa33be6c9df5a96fde570183,https://github.com/symfony/symfony/compare/dd5902c28eaaaefef73650b5514b8b70f6d11945...c08a9083fbd0d64ffa33be6c9df5a96fde570183
9,Symfony,fa843cea819938361a9f3ee378cf6e82faad50a4,8af3d02ef698540bf678e96abea2a83be0b2987d,53788,https://github.com/symfony/symfony/issues/53788,https://github.com/symfony/symfony/tree/fa843cea819938361a9f3ee378cf6e82faad50a4,https://github.com/symfony/symfony/tree/8af3d02ef698540bf678e96abea2a83be0b2987d,https://github.com/symfony/symfony/compare/fa843cea819938361a9f3ee378cf6e82faad50a4...8af3d02ef698540bf678e96abea2a83be0b2987d
10,Symfony,931cb88466a94827c21c58c49358e023eb28ac17,d2ed4a3187ca6e45f8012c661e1a175774bf672c,54402,https://github.com/symfony/symfony/issues/54402,https://github.com/symfony/symfony/tree/931cb88466a94827c21c58c49358e023eb28ac17,https://github.com/symfony/symfony/tree/d2ed4a3187ca6e45f8012c661e1a175774bf672c,https://github.com/symfony/symfony/compare/931cb88466a94827c21c58c49358e023eb28ac17...d2ed4a3187ca6e45f8012c661e1a175774bf672c
11,Symfony,3faeb573991b996c3ff42a62f7255eca736ffbf7,38d71d692c29fcd3094c7085709587e8e49e1c6a,54542,https://github.com/symfony/symfony/issues/54542,https://github.com/symfony/symfony/tree/3faeb573991b996c3ff42a62f7255eca736ffbf7,https://github.com/symfony/symfony/tree/38d71d692c29fcd3094c7085709587e8e49e1c6a,https://github.com/symfony/symfony/compare/3faeb573991b996c3ff42a62f7255eca736ffbf7...38d71d692c29fcd3094c7085709587e8e49e1c6a
12,Symfony,2c9352dd91ebaf37b8a3e3c26fd8e1306df2fb73,a2349920cd5d692afc83cec5d7b06f2e58c3b79a,54649,https://github.com/symfony/symfony/issues/54649,https://github.com/symfony/symfony/tree/2c9352dd91ebaf37b8a3e3c26fd8e1306df2fb73,https://github.com/symfony/symfony/tree/a2349920cd5d692afc83cec5d7b06f2e58c3b79a,https://github.com/symfony/symfony/compare/2c9352dd91ebaf37b8a3e3c26fd8e1306df2fb73...a2349920cd5d692afc83cec5d7b06f2e58c3b79a
13,Symfony,82bb2677338d8e43e56f3d5d6fdac4418ccc5399,91325ea6dd75730874f0c4dce0f2f30ade55b193,54611,https://github.com/symfony/symfony/issues/54611,https://github.com/symfony/symfony/tree/82bb2677338d8e43e56f3d5d6fdac4418ccc5399,https://github.com/symfony/symfony/tree/91325ea6dd75730874f0c4dce0f2f30ade55b193,https://github.com/symfony/symfony/compare/82bb2677338d8e43e56f3d5d6fdac4418ccc5399...91325ea6dd75730874f0c4dce0f2f30ade55b193
14,Symfony,d38d44fc29ae96419f5318efe3767878765adc1c,76897814d67677224c90fff475ea9abdb266245d,54550,https://github.com/symfony/symfony/issues/54550,https://github.com/symfony/symfony/tree/d38d44fc29ae96419f5318efe3767878765adc1c,https://github.com/symfony/symfony/tree/76897814d67677224c90fff475ea9abdb266245d,https://github.com/symfony/symfony/compare/d38d44fc29ae96419f5318efe3767878765adc1c...76897814d67677224c90fff475ea9abdb266245d
15,Symfony,b61353801c0229d67b7bfeef4b56b270b1f818eb,fc7d4134a22d65418aca6d34f6a48c232c261118,54617,https://github.com/symfony/symfony/issues/54617,https://github.com/symfony/symfony/tree/b61353801c0229d67b7bfeef4b56b270b1f818eb,https://github.com/symfony/symfony/tree/fc7d4134a22d65418aca6d34f6a48c232c261118,https://github.com/symfony/symfony/compare/b61353801c0229d67b7bfeef4b56b270b1f818eb...fc7d4134a22d65418aca6d34f6a48c232c261118
16,Symfony,cdc130d6f96b90034fe792eaf5204b894a87fd78,89f9dcf126b1302b18bc84e10e7b54e8b410641e,53037,https://github.com/symfony/symfony/issues/53037,https://github.com/symfony/symfony/tree/cdc130d6f96b90034fe792eaf5204b894a87fd78,https://github.com/symfony/symfony/tree/89f9dcf126b1302b18bc84e10e7b54e8b410641e,https://github.com/symfony/symfony/compare/cdc130d6f96b90034fe792eaf5204b894a87fd78...89f9dcf126b1302b18bc84e10e7b54e8b410641e
17,Symfony,1538b4a832e4ad5e74054854433cad15067c6ea0,b75615ff7ab484edb9757b430964d29767bb4c39,50285,https://github.com/symfony/symfony/issues/50285,https://github.com/symfony/symfony/tree/1538b4a832e4ad5e74054854433cad15067c6ea0,https://github.com/symfony/symfony/tree/b75615ff7ab484edb9757b430964d29767bb4c39,https://github.com/symfony/symfony/compare/1538b4a832e4ad5e74054854433cad15067c6ea0...b75615ff7ab484edb9757b430964d29767bb4c39
