bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Paramiko,9b2f36fc1f0aa0729a96dc2a973c285626599d1e,9c5791edb8693746d5aa421023b1c67b9fe45888,4,https://github.com/paramiko/paramiko/issues/4,https://github.com/paramiko/paramiko/tree/9b2f36fc1f0aa0729a96dc2a973c285626599d1e,https://github.com/paramiko/paramiko/tree/9c5791edb8693746d5aa421023b1c67b9fe45888,https://github.com/paramiko/paramiko/compare/9b2f36fc1f0aa0729a96dc2a973c285626599d1e...9c5791edb8693746d5aa421023b1c67b9fe45888
2,Paramiko,d3dc9fcb19af0e2660cd36028fb226bb2c11f527,d18b8cf1e9aab43abc9f6750fd9fb15f356435e4,33,https://github.com/paramiko/paramiko/issues/33,https://github.com/paramiko/paramiko/tree/d3dc9fcb19af0e2660cd36028fb226bb2c11f527,https://github.com/paramiko/paramiko/tree/d18b8cf1e9aab43abc9f6750fd9fb15f356435e4,https://github.com/paramiko/paramiko/compare/d3dc9fcb19af0e2660cd36028fb226bb2c11f527...d18b8cf1e9aab43abc9f6750fd9fb15f356435e4
3,Paramiko,681a465f327a4986c9b7232dd28e2eca7392a6f2,66118cad8328ca6ee19a5aec7ea1c972399ec746,11,https://github.com/paramiko/paramiko/issues/11,https://github.com/paramiko/paramiko/tree/681a465f327a4986c9b7232dd28e2eca7392a6f2,https://github.com/paramiko/paramiko/tree/66118cad8328ca6ee19a5aec7ea1c972399ec746,https://github.com/paramiko/paramiko/compare/681a465f327a4986c9b7232dd28e2eca7392a6f2...66118cad8328ca6ee19a5aec7ea1c972399ec746
4,Paramiko,8e5f774965bc281b8154379f68e6152356eedfd8,1341e28882998a08fa2bf00c21047207dff3e18a,90,https://github.com/paramiko/paramiko/issues/90,https://github.com/paramiko/paramiko/tree/8e5f774965bc281b8154379f68e6152356eedfd8,https://github.com/paramiko/paramiko/tree/1341e28882998a08fa2bf00c21047207dff3e18a,https://github.com/paramiko/paramiko/compare/8e5f774965bc281b8154379f68e6152356eedfd8...1341e28882998a08fa2bf00c21047207dff3e18a
5,Paramiko,1341e28882998a08fa2bf00c21047207dff3e18a,7c12862b55224faea75758ceef78135fa9119df2,85,https://github.com/paramiko/paramiko/issues/85,https://github.com/paramiko/paramiko/tree/1341e28882998a08fa2bf00c21047207dff3e18a,https://github.com/paramiko/paramiko/tree/7c12862b55224faea75758ceef78135fa9119df2,https://github.com/paramiko/paramiko/compare/1341e28882998a08fa2bf00c21047207dff3e18a...7c12862b55224faea75758ceef78135fa9119df2
6,Paramiko,0698254b188736e47dc804e16595e96e8e37bd21,c0ef3fd4936984be100f9a4738c89b02344ff141,98,https://github.com/paramiko/paramiko/issues/98,https://github.com/paramiko/paramiko/tree/0698254b188736e47dc804e16595e96e8e37bd21,https://github.com/paramiko/paramiko/tree/c0ef3fd4936984be100f9a4738c89b02344ff141,https://github.com/paramiko/paramiko/compare/0698254b188736e47dc804e16595e96e8e37bd21...c0ef3fd4936984be100f9a4738c89b02344ff141
7,Paramiko,10c51e27263afb62c395ca2905195482d7c3b630,2403504b44de773c3f566e7d647bc0e8661af918,113,https://github.com/paramiko/paramiko/issues/113,https://github.com/paramiko/paramiko/tree/10c51e27263afb62c395ca2905195482d7c3b630,https://github.com/paramiko/paramiko/tree/2403504b44de773c3f566e7d647bc0e8661af918,https://github.com/paramiko/paramiko/compare/10c51e27263afb62c395ca2905195482d7c3b630...2403504b44de773c3f566e7d647bc0e8661af918
8,Paramiko,b9c39fc1d2d634967b125f776347b422e7a96ab4,f6ed6a8bbff9aabc58176b04e61c84b0509ecb7b,80,https://github.com/paramiko/paramiko/issues/80,https://github.com/paramiko/paramiko/tree/b9c39fc1d2d634967b125f776347b422e7a96ab4,https://github.com/paramiko/paramiko/tree/f6ed6a8bbff9aabc58176b04e61c84b0509ecb7b,https://github.com/paramiko/paramiko/compare/b9c39fc1d2d634967b125f776347b422e7a96ab4...f6ed6a8bbff9aabc58176b04e61c84b0509ecb7b
9,Paramiko,bd1a97a0453afb07466ff3cacc2df9b3ee065224,721f74d8c240071e444ed1cdfff432c75339e8b2,66,https://github.com/paramiko/paramiko/issues/66,https://github.com/paramiko/paramiko/tree/bd1a97a0453afb07466ff3cacc2df9b3ee065224,https://github.com/paramiko/paramiko/tree/721f74d8c240071e444ed1cdfff432c75339e8b2,https://github.com/paramiko/paramiko/compare/bd1a97a0453afb07466ff3cacc2df9b3ee065224...721f74d8c240071e444ed1cdfff432c75339e8b2
10,Paramiko,a3fe422198b1faf75afaf8e2ccfc752dcba64c82,3cd7f585d01afe7eb97374e26a9f72197fc77a42,142,https://github.com/paramiko/paramiko/issues/142,https://github.com/paramiko/paramiko/tree/a3fe422198b1faf75afaf8e2ccfc752dcba64c82,https://github.com/paramiko/paramiko/tree/3cd7f585d01afe7eb97374e26a9f72197fc77a42,https://github.com/paramiko/paramiko/compare/a3fe422198b1faf75afaf8e2ccfc752dcba64c82...3cd7f585d01afe7eb97374e26a9f72197fc77a42
11,Paramiko,8c7f120c2cfb119ece27b4eea375de10ef5df554,b2b8d5d0a6e808b385e6f3ec41f3cfef7ee1a6ec,160,https://github.com/paramiko/paramiko/issues/160,https://github.com/paramiko/paramiko/tree/8c7f120c2cfb119ece27b4eea375de10ef5df554,https://github.com/paramiko/paramiko/tree/b2b8d5d0a6e808b385e6f3ec41f3cfef7ee1a6ec,https://github.com/paramiko/paramiko/compare/8c7f120c2cfb119ece27b4eea375de10ef5df554...b2b8d5d0a6e808b385e6f3ec41f3cfef7ee1a6ec
12,Paramiko,993ecb31d2a0606cb1e95e85dd29ea2809866663,ba3ce80c14edac24c21c25aec2c0680df5927f00,48,https://github.com/paramiko/paramiko/issues/48,https://github.com/paramiko/paramiko/tree/993ecb31d2a0606cb1e95e85dd29ea2809866663,https://github.com/paramiko/paramiko/tree/ba3ce80c14edac24c21c25aec2c0680df5927f00,https://github.com/paramiko/paramiko/compare/993ecb31d2a0606cb1e95e85dd29ea2809866663...ba3ce80c14edac24c21c25aec2c0680df5927f00
13,Paramiko,698adf10fb68330e1439b60afe9d305014395a68,d8738b1b0f10e2f70ac69c3e3dbf10e496c8a67f,193,https://github.com/paramiko/paramiko/issues/193,https://github.com/paramiko/paramiko/tree/698adf10fb68330e1439b60afe9d305014395a68,https://github.com/paramiko/paramiko/tree/d8738b1b0f10e2f70ac69c3e3dbf10e496c8a67f,https://github.com/paramiko/paramiko/compare/698adf10fb68330e1439b60afe9d305014395a68...d8738b1b0f10e2f70ac69c3e3dbf10e496c8a67f
14,Paramiko,7a3eedcee2ed54646665b030e08f94b69cc3e642,bbb8e8ca4a48d18a7a366513fc202ea006e752df,275,https://github.com/paramiko/paramiko/issues/275,https://github.com/paramiko/paramiko/tree/7a3eedcee2ed54646665b030e08f94b69cc3e642,https://github.com/paramiko/paramiko/tree/bbb8e8ca4a48d18a7a366513fc202ea006e752df,https://github.com/paramiko/paramiko/compare/7a3eedcee2ed54646665b030e08f94b69cc3e642...bbb8e8ca4a48d18a7a366513fc202ea006e752df
15,Paramiko,87b57dc0cd2d8cb1b6eb605f8b885fac2937c3c6,783b2d7683e7463ede1d00d98e6e6c63b426bea5,275,https://github.com/paramiko/paramiko/issues/275,https://github.com/paramiko/paramiko/tree/87b57dc0cd2d8cb1b6eb605f8b885fac2937c3c6,https://github.com/paramiko/paramiko/tree/783b2d7683e7463ede1d00d98e6e6c63b426bea5,https://github.com/paramiko/paramiko/compare/87b57dc0cd2d8cb1b6eb605f8b885fac2937c3c6...783b2d7683e7463ede1d00d98e6e6c63b426bea5
16,Paramiko,5a430def22aa5cbd755f347c8714e4140d6cdcab,77b1aaccc6dcc17108da17dc609c81bdd4e9a0e5,270,https://github.com/paramiko/paramiko/issues/270,https://github.com/paramiko/paramiko/tree/5a430def22aa5cbd755f347c8714e4140d6cdcab,https://github.com/paramiko/paramiko/tree/77b1aaccc6dcc17108da17dc609c81bdd4e9a0e5,https://github.com/paramiko/paramiko/compare/5a430def22aa5cbd755f347c8714e4140d6cdcab...77b1aaccc6dcc17108da17dc609c81bdd4e9a0e5
