bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
13,Logrus,d682213848ed68c0a260ca37d6dd5ace8423f5ba,92aece568bf7ac7d2008928efa09da14b63395fe,167,https://github.com/sirupsen/logrus/issues/167,https://github.com/sirupsen/logrus/tree/d682213848ed68c0a260ca37d6dd5ace8423f5ba,https://github.com/sirupsen/logrus/tree/92aece568bf7ac7d2008928efa09da14b63395fe,https://github.com/sirupsen/logrus/compare/d682213848ed68c0a260ca37d6dd5ace8423f5ba...92aece568bf7ac7d2008928efa09da14b63395fe
14,Logrus,8c0189d9f6bbf301e5d055d34268156b317016af,efab7f37b72e69e1112ed5f79384698df7030da8,708,https://github.com/sirupsen/logrus/issues/708,https://github.com/sirupsen/logrus/tree/8c0189d9f6bbf301e5d055d34268156b317016af,https://github.com/sirupsen/logrus/tree/efab7f37b72e69e1112ed5f79384698df7030da8,https://github.com/sirupsen/logrus/compare/8c0189d9f6bbf301e5d055d34268156b317016af...efab7f37b72e69e1112ed5f79384698df7030da8
15,Logrus,8c0189d9f6bbf301e5d055d34268156b317016af,c840e59446e71aa3fec56f9317fd2570cc8b3f5f,716,https://github.com/sirupsen/logrus/issues/716,https://github.com/sirupsen/logrus/tree/8c0189d9f6bbf301e5d055d34268156b317016af,https://github.com/sirupsen/logrus/tree/c840e59446e71aa3fec56f9317fd2570cc8b3f5f,https://github.com/sirupsen/logrus/compare/8c0189d9f6bbf301e5d055d34268156b317016af...c840e59446e71aa3fec56f9317fd2570cc8b3f5f
16,Logrus,778f2e774c725116edbc3d039dc0dfc1cc62aae8,b1e82bef65601dc1a84c16904c337b0a4011ae74,753,https://github.com/sirupsen/logrus/issues/753,https://github.com/sirupsen/logrus/tree/778f2e774c725116edbc3d039dc0dfc1cc62aae8,https://github.com/sirupsen/logrus/tree/b1e82bef65601dc1a84c16904c337b0a4011ae74,https://github.com/sirupsen/logrus/compare/778f2e774c725116edbc3d039dc0dfc1cc62aae8...b1e82bef65601dc1a84c16904c337b0a4011ae74
17,Logrus,ea8897e79973357ba785ac2533559a6297e83c44,070c81def33f6362a8267b6a4e56fb7bf23fc6b5,729,https://github.com/sirupsen/logrus/issues/729,https://github.com/sirupsen/logrus/tree/ea8897e79973357ba785ac2533559a6297e83c44,https://github.com/sirupsen/logrus/tree/070c81def33f6362a8267b6a4e56fb7bf23fc6b5,https://github.com/sirupsen/logrus/compare/ea8897e79973357ba785ac2533559a6297e83c44...070c81def33f6362a8267b6a4e56fb7bf23fc6b5
18,Logrus,ea8897e79973357ba785ac2533559a6297e83c44,4225d694ba95bda1ce8bcbd67c5701beef4491d0,761,https://github.com/sirupsen/logrus/issues/761,https://github.com/sirupsen/logrus/tree/ea8897e79973357ba785ac2533559a6297e83c44,https://github.com/sirupsen/logrus/tree/4225d694ba95bda1ce8bcbd67c5701beef4491d0,https://github.com/sirupsen/logrus/compare/ea8897e79973357ba785ac2533559a6297e83c44...4225d694ba95bda1ce8bcbd67c5701beef4491d0
19,Logrus,a4096716b036d07e715731665d400a3bddbe9078,179037fcd41cd279507e65aeebb32b0af35958fc,795,https://github.com/sirupsen/logrus/issues/795,https://github.com/sirupsen/logrus/tree/a4096716b036d07e715731665d400a3bddbe9078,https://github.com/sirupsen/logrus/tree/179037fcd41cd279507e65aeebb32b0af35958fc,https://github.com/sirupsen/logrus/compare/a4096716b036d07e715731665d400a3bddbe9078...179037fcd41cd279507e65aeebb32b0af35958fc
20,Logrus,51df1d314861d341546c26e4354ce760fe4bb02b,98d0f313feb5dd384db2b29e2c12481d382f8c3c,802,https://github.com/sirupsen/logrus/issues/802,https://github.com/sirupsen/logrus/tree/51df1d314861d341546c26e4354ce760fe4bb02b,https://github.com/sirupsen/logrus/tree/98d0f313feb5dd384db2b29e2c12481d382f8c3c,https://github.com/sirupsen/logrus/compare/51df1d314861d341546c26e4354ce760fe4bb02b...98d0f313feb5dd384db2b29e2c12481d382f8c3c
21,Logrus,78fa2915c1fa231f62e0438da493688c21ca678e,7556e245e22e7d23e075791afabadce5cfc4516a,809,https://github.com/sirupsen/logrus/issues/809,https://github.com/sirupsen/logrus/tree/78fa2915c1fa231f62e0438da493688c21ca678e,https://github.com/sirupsen/logrus/tree/7556e245e22e7d23e075791afabadce5cfc4516a,https://github.com/sirupsen/logrus/compare/78fa2915c1fa231f62e0438da493688c21ca678e...7556e245e22e7d23e075791afabadce5cfc4516a
22,Logrus,a67f783a3814b8729bd2dac5780b5f78f8dbd64d,7b467df6975c8092bbc1aea2184c13ee73b8ee8a,642,https://github.com/sirupsen/logrus/issues/642,https://github.com/sirupsen/logrus/tree/a67f783a3814b8729bd2dac5780b5f78f8dbd64d,https://github.com/sirupsen/logrus/tree/7b467df6975c8092bbc1aea2184c13ee73b8ee8a,https://github.com/sirupsen/logrus/compare/a67f783a3814b8729bd2dac5780b5f78f8dbd64d...7b467df6975c8092bbc1aea2184c13ee73b8ee8a
23,Logrus,566a5f690849162ff53cf98f3c42135389d63f95,d10c2f9e3c9bf2debfd370a038ca8520f73bd405,852,https://github.com/sirupsen/logrus/issues/852,https://github.com/sirupsen/logrus/tree/566a5f690849162ff53cf98f3c42135389d63f95,https://github.com/sirupsen/logrus/tree/d10c2f9e3c9bf2debfd370a038ca8520f73bd405,https://github.com/sirupsen/logrus/compare/566a5f690849162ff53cf98f3c42135389d63f95...d10c2f9e3c9bf2debfd370a038ca8520f73bd405
24,Logrus,2067ea4241cec716fbd0ac90f42f339f963bff92,ff695daa3663a818e6a54032d49328e41acdcce5,873,https://github.com/sirupsen/logrus/issues/873,https://github.com/sirupsen/logrus/tree/2067ea4241cec716fbd0ac90f42f339f963bff92,https://github.com/sirupsen/logrus/tree/ff695daa3663a818e6a54032d49328e41acdcce5,https://github.com/sirupsen/logrus/compare/2067ea4241cec716fbd0ac90f42f339f963bff92...ff695daa3663a818e6a54032d49328e41acdcce5
25,Logrus,d5d4df1108f606433e95b17c8fbc110916779780,c7278b2d7a38c9dae5bf70203d64696be84f6755,1046,https://github.com/sirupsen/logrus/issues/1046,https://github.com/sirupsen/logrus/tree/d5d4df1108f606433e95b17c8fbc110916779780,https://github.com/sirupsen/logrus/tree/c7278b2d7a38c9dae5bf70203d64696be84f6755,https://github.com/sirupsen/logrus/compare/d5d4df1108f606433e95b17c8fbc110916779780...c7278b2d7a38c9dae5bf70203d64696be84f6755
26,Logrus,85981c045988a3ebe607e2f5b8a6499d86e0ddac,0db10ef84a5be6831fdaaea6e3aa1df91a9c3d0b,1332,https://github.com/sirupsen/logrus/issues/1332,https://github.com/sirupsen/logrus/tree/85981c045988a3ebe607e2f5b8a6499d86e0ddac,https://github.com/sirupsen/logrus/tree/0db10ef84a5be6831fdaaea6e3aa1df91a9c3d0b,https://github.com/sirupsen/logrus/compare/85981c045988a3ebe607e2f5b8a6499d86e0ddac...0db10ef84a5be6831fdaaea6e3aa1df91a9c3d0b
27,Logrus,a448f8228b920021d792e0767626068db5f0e38d,70234da9c319016474284324265b694b2471c903,1369,https://github.com/sirupsen/logrus/issues/1369,https://github.com/sirupsen/logrus/tree/a448f8228b920021d792e0767626068db5f0e38d,https://github.com/sirupsen/logrus/tree/70234da9c319016474284324265b694b2471c903,https://github.com/sirupsen/logrus/compare/a448f8228b920021d792e0767626068db5f0e38d...70234da9c319016474284324265b694b2471c903
28,Logrus,f9291a534cac1466d26414fd9e326381cd64ecef,d40e25cd45ed9c6b2b66e6b97573a0413e4c23bd,1383,https://github.com/sirupsen/logrus/issues/1383,https://github.com/sirupsen/logrus/tree/f9291a534cac1466d26414fd9e326381cd64ecef,https://github.com/sirupsen/logrus/tree/d40e25cd45ed9c6b2b66e6b97573a0413e4c23bd,https://github.com/sirupsen/logrus/compare/f9291a534cac1466d26414fd9e326381cd64ecef...d40e25cd45ed9c6b2b66e6b97573a0413e4c23bd
