bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
27,JacksonDataformatsText_yaml,843ae2ab1b143da274afe7cc31b50a59f345c512,20b7de3bc176e01c9147130e09836a6dcf72d6ae,303,https://github.com/FasterXML/jackson-dataformats-text/issues/303,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/843ae2ab1b143da274afe7cc31b50a59f345c512,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/20b7de3bc176e01c9147130e09836a6dcf72d6ae,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/843ae2ab1b143da274afe7cc31b50a59f345c512...20b7de3bc176e01c9147130e09836a6dcf72d6ae
28,JacksonDataformatsText_yaml,416461a836686ab35de2113a705fc9ccb15720dd,df08c1e77b1c5d3a980decf1392115f2da42484e,306,https://github.com/FasterXML/jackson-dataformats-text/issues/306,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/416461a836686ab35de2113a705fc9ccb15720dd,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/df08c1e77b1c5d3a980decf1392115f2da42484e,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/416461a836686ab35de2113a705fc9ccb15720dd...df08c1e77b1c5d3a980decf1392115f2da42484e
29,JacksonDataformatsText_yaml,e90177b9c366a10d6fd5ace95d5a6aaa1456d81b,4f2d6100a5bffa9ddc580a54d7b2affa595b7570,320,https://github.com/FasterXML/jackson-dataformats-text/issues/320,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/e90177b9c366a10d6fd5ace95d5a6aaa1456d81b,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/4f2d6100a5bffa9ddc580a54d7b2affa595b7570,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/e90177b9c366a10d6fd5ace95d5a6aaa1456d81b...4f2d6100a5bffa9ddc580a54d7b2affa595b7570
30,JacksonDataformatsText_yaml,ae18262e37a4c931c06fb42d553e40ae1e7bf0f7,148e3c4571f1ae98d910a49bf3db7c5e21b74e69,378,https://github.com/FasterXML/jackson-dataformats-text/issues/378,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/ae18262e37a4c931c06fb42d553e40ae1e7bf0f7,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/148e3c4571f1ae98d910a49bf3db7c5e21b74e69,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/ae18262e37a4c931c06fb42d553e40ae1e7bf0f7...148e3c4571f1ae98d910a49bf3db7c5e21b74e69
31,JacksonDataformatsText_yaml,7cb60461ab1b22f23dbd8493c04bdbcea4b42c0d,ec32c89edce1bd5dabbb1ed55863a322dba1dcbc,373,https://github.com/FasterXML/jackson-dataformats-text/issues/373,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/7cb60461ab1b22f23dbd8493c04bdbcea4b42c0d,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/ec32c89edce1bd5dabbb1ed55863a322dba1dcbc,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/7cb60461ab1b22f23dbd8493c04bdbcea4b42c0d...ec32c89edce1bd5dabbb1ed55863a322dba1dcbc
32,JacksonDataformatsText_yaml,cd8605f549897bdca0cbf1c74991325930a3982d,1ddb9ee158781c34f20ce1a927a33a9cef7c185f,426,https://github.com/FasterXML/jackson-dataformats-text/issues/426,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/cd8605f549897bdca0cbf1c74991325930a3982d,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/1ddb9ee158781c34f20ce1a927a33a9cef7c185f,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/cd8605f549897bdca0cbf1c74991325930a3982d...1ddb9ee158781c34f20ce1a927a33a9cef7c185f
33,JacksonDataformatsText_yaml,319ab775479035d4141cad5e08539d4aa6be3380,f4389b1fa5178a3809975f4ef924a846afc2d390,456,https://github.com/FasterXML/jackson-dataformats-text/issues/456,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/319ab775479035d4141cad5e08539d4aa6be3380,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/f4389b1fa5178a3809975f4ef924a846afc2d390,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/319ab775479035d4141cad5e08539d4aa6be3380...f4389b1fa5178a3809975f4ef924a846afc2d390
34,JacksonDataformatsText_yaml,09715a95040e9ffbbab75016f56275fbce7fb859,74eecd3ad660679645d8b785cf75aa3173c4e160,531,https://github.com/FasterXML/jackson-dataformats-text/issues/531,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/09715a95040e9ffbbab75016f56275fbce7fb859,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/74eecd3ad660679645d8b785cf75aa3173c4e160,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/09715a95040e9ffbbab75016f56275fbce7fb859...74eecd3ad660679645d8b785cf75aa3173c4e160
35,JacksonDataformatsText_yaml,cab1e796bf26fd5ba1f87e99f07a29a3aae5b1ae,d729b2cbebc644aa18729d0566afe4ce93220788,497,https://github.com/FasterXML/jackson-dataformats-text/issues/497,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/cab1e796bf26fd5ba1f87e99f07a29a3aae5b1ae,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/d729b2cbebc644aa18729d0566afe4ce93220788,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/cab1e796bf26fd5ba1f87e99f07a29a3aae5b1ae...d729b2cbebc644aa18729d0566afe4ce93220788
36,JacksonDataformatsText_yaml,0f42ae7e7e300eae82cb58c36248efe4740959c3,b32fff1a63b8aea36f85ad7d020f6c8ecb5fedb4,581,https://github.com/FasterXML/jackson-dataformats-text/issues/581,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/0f42ae7e7e300eae82cb58c36248efe4740959c3,https://www.github.com/FasterXML/jackson-dataformats-tex/tree/b32fff1a63b8aea36f85ad7d020f6c8ecb5fedb4,https://www.github.com/FasterXML/jackson-dataformats-tex/compare/0f42ae7e7e300eae82cb58c36248efe4740959c3...b32fff1a63b8aea36f85ad7d020f6c8ecb5fedb4
