bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
53,Rocket,804d2b6603909f552eeeadf2b029ea6753ec64fc,6f35ccb9c9f631efbf425ba167ffd63a36298b45,519,https://github.com/rwf2/Rocket/issues/519,https://github.com/SergioBenitez/Rocke/tree/804d2b6603909f552eeeadf2b029ea6753ec64fc,https://github.com/SergioBenitez/Rocke/tree/6f35ccb9c9f631efbf425ba167ffd63a36298b45,https://github.com/SergioBenitez/Rocke/compare/804d2b6603909f552eeeadf2b029ea6753ec64fc...6f35ccb9c9f631efbf425ba167ffd63a36298b45
54,Rocket,0101d8bf3af15923096243ce110168256f27c979,4be75accf7b47ba270964dce89003c65cd157f2a,465,https://github.com/rwf2/Rocket/issues/465,https://github.com/SergioBenitez/Rocke/tree/0101d8bf3af15923096243ce110168256f27c979,https://github.com/SergioBenitez/Rocke/tree/4be75accf7b47ba270964dce89003c65cd157f2a,https://github.com/SergioBenitez/Rocke/compare/0101d8bf3af15923096243ce110168256f27c979...4be75accf7b47ba270964dce89003c65cd157f2a
55,Rocket,80e7339ebe1dbaa763a823a55bec7da2349e52f6,f9f1ed75cd0cc274eb480037e93e3fea6d4f43ac,64,https://github.com/rwf2/Rocket/issues/64,https://github.com/SergioBenitez/Rocke/tree/80e7339ebe1dbaa763a823a55bec7da2349e52f6,https://github.com/SergioBenitez/Rocke/tree/f9f1ed75cd0cc274eb480037e93e3fea6d4f43ac,https://github.com/SergioBenitez/Rocke/compare/80e7339ebe1dbaa763a823a55bec7da2349e52f6...f9f1ed75cd0cc274eb480037e93e3fea6d4f43ac
56,Rocket,2f7961f410e94bc07ec7b84bc74a537a5aa6b31e,c2899b23910472a526adca1544d524317c35123c,479,https://github.com/rwf2/Rocket/issues/479,https://github.com/SergioBenitez/Rocke/tree/2f7961f410e94bc07ec7b84bc74a537a5aa6b31e,https://github.com/SergioBenitez/Rocke/tree/c2899b23910472a526adca1544d524317c35123c,https://github.com/SergioBenitez/Rocke/compare/2f7961f410e94bc07ec7b84bc74a537a5aa6b31e...c2899b23910472a526adca1544d524317c35123c
57,Rocket,dd07c367d557a4dd3928fccc5f9868b325d35653,70413b155fa6e5b6487e074c990f6a694dc50b1e,368,https://github.com/rwf2/Rocket/issues/368,https://github.com/SergioBenitez/Rocke/tree/dd07c367d557a4dd3928fccc5f9868b325d35653,https://github.com/SergioBenitez/Rocke/tree/70413b155fa6e5b6487e074c990f6a694dc50b1e,https://github.com/SergioBenitez/Rocke/compare/dd07c367d557a4dd3928fccc5f9868b325d35653...70413b155fa6e5b6487e074c990f6a694dc50b1e
58,Rocket,65baa83fb4efd1ba08600def5f4dacf849eda040,a583137d96f87d231a0110a4cce1c672b5ca69e7,505,https://github.com/rwf2/Rocket/issues/505,https://github.com/SergioBenitez/Rocke/tree/65baa83fb4efd1ba08600def5f4dacf849eda040,https://github.com/SergioBenitez/Rocke/tree/a583137d96f87d231a0110a4cce1c672b5ca69e7,https://github.com/SergioBenitez/Rocke/compare/65baa83fb4efd1ba08600def5f4dacf849eda040...a583137d96f87d231a0110a4cce1c672b5ca69e7
59,Rocket,b0c1a0a07fc426571901e12ac1df3ec195d48d3a,19f59b1f9b587c6fcf60bf8b0ac81f813de625f6,317,https://github.com/rwf2/Rocket/issues/317,https://github.com/SergioBenitez/Rocke/tree/b0c1a0a07fc426571901e12ac1df3ec195d48d3a,https://github.com/SergioBenitez/Rocke/tree/19f59b1f9b587c6fcf60bf8b0ac81f813de625f6,https://github.com/SergioBenitez/Rocke/compare/b0c1a0a07fc426571901e12ac1df3ec195d48d3a...19f59b1f9b587c6fcf60bf8b0ac81f813de625f6
60,Rocket,f2331a831ababc485269178588804cd49e235db0,3a8d0e8a9a156e06b8ce57a3a4fa8a1426eed29d,553,https://github.com/rwf2/Rocket/issues/553,https://github.com/SergioBenitez/Rocke/tree/f2331a831ababc485269178588804cd49e235db0,https://github.com/SergioBenitez/Rocke/tree/3a8d0e8a9a156e06b8ce57a3a4fa8a1426eed29d,https://github.com/SergioBenitez/Rocke/compare/f2331a831ababc485269178588804cd49e235db0...3a8d0e8a9a156e06b8ce57a3a4fa8a1426eed29d
61,Rocket,91edab51f86fca349c125f36a965e0bfaad80521,ae8e9025d21c8ff512d8a0917494e21b9eaafc2e,562,https://github.com/rwf2/Rocket/issues/562,https://github.com/SergioBenitez/Rocke/tree/91edab51f86fca349c125f36a965e0bfaad80521,https://github.com/SergioBenitez/Rocke/tree/ae8e9025d21c8ff512d8a0917494e21b9eaafc2e,https://github.com/SergioBenitez/Rocke/compare/91edab51f86fca349c125f36a965e0bfaad80521...ae8e9025d21c8ff512d8a0917494e21b9eaafc2e
62,Rocket,63ebe7d06a0d5c8533875be9250f8f63112c8296,b76a1ef8b99d8f374c405591f27221e6e878d85f,565,https://github.com/rwf2/Rocket/issues/565,https://github.com/SergioBenitez/Rocke/tree/63ebe7d06a0d5c8533875be9250f8f63112c8296,https://github.com/SergioBenitez/Rocke/tree/b76a1ef8b99d8f374c405591f27221e6e878d85f,https://github.com/SergioBenitez/Rocke/compare/63ebe7d06a0d5c8533875be9250f8f63112c8296...b76a1ef8b99d8f374c405591f27221e6e878d85f
