bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,JacksonModuleAfterburner,38e653c36a455655b2186c821f2fa48b26c4feb6,f270f0eb3843f896a647613005fce5847bd9259b,21,https://github.com/FasterXML/jackson-module-afterburner/issues/21,https://www.github.com/FasterXML/jackson-module-afterburner/tree/38e653c36a455655b2186c821f2fa48b26c4feb6,https://www.github.com/FasterXML/jackson-module-afterburner/tree/f270f0eb3843f896a647613005fce5847bd9259b,https://www.github.com/FasterXML/jackson-module-afterburner/compare/38e653c36a455655b2186c821f2fa48b26c4feb6...f270f0eb3843f896a647613005fce5847bd9259b
2,JacksonModuleAfterburner,3b83212064496e425934c7732aaa1a5df58895f2,3264dc2065dcd68c3c4fc218a7bc822b5f3bb1ab,23,https://github.com/FasterXML/jackson-module-afterburner/issues/23,https://www.github.com/FasterXML/jackson-module-afterburner/tree/3b83212064496e425934c7732aaa1a5df58895f2,https://www.github.com/FasterXML/jackson-module-afterburner/tree/3264dc2065dcd68c3c4fc218a7bc822b5f3bb1ab,https://www.github.com/FasterXML/jackson-module-afterburner/compare/3b83212064496e425934c7732aaa1a5df58895f2...3264dc2065dcd68c3c4fc218a7bc822b5f3bb1ab
3,JacksonModuleAfterburner,61ea1965b1f43798190af157576d84a35dcb7032,a340b76184c4aa857741e85cd45eb10ce0d85de4,31,https://github.com/FasterXML/jackson-module-afterburner/issues/31,https://www.github.com/FasterXML/jackson-module-afterburner/tree/61ea1965b1f43798190af157576d84a35dcb7032,https://www.github.com/FasterXML/jackson-module-afterburner/tree/a340b76184c4aa857741e85cd45eb10ce0d85de4,https://www.github.com/FasterXML/jackson-module-afterburner/compare/61ea1965b1f43798190af157576d84a35dcb7032...a340b76184c4aa857741e85cd45eb10ce0d85de4
4,JacksonModuleAfterburner,2305af89443e51576a29e122764c0c1988044cb7,e807494ce847c86f5116de1c7385af116c49cbb3,38,https://github.com/FasterXML/jackson-module-afterburner/issues/38,https://www.github.com/FasterXML/jackson-module-afterburner/tree/2305af89443e51576a29e122764c0c1988044cb7,https://www.github.com/FasterXML/jackson-module-afterburner/tree/e807494ce847c86f5116de1c7385af116c49cbb3,https://www.github.com/FasterXML/jackson-module-afterburner/compare/2305af89443e51576a29e122764c0c1988044cb7...e807494ce847c86f5116de1c7385af116c49cbb3
5,JacksonModuleAfterburner,99c33eb986c7e77f802818bdc9bff9865221ff6e,8a84900ea4082108655a58dc9424974dc45c8337,39,https://github.com/FasterXML/jackson-module-afterburner/issues/39,https://www.github.com/FasterXML/jackson-module-afterburner/tree/99c33eb986c7e77f802818bdc9bff9865221ff6e,https://www.github.com/FasterXML/jackson-module-afterburner/tree/8a84900ea4082108655a58dc9424974dc45c8337,https://www.github.com/FasterXML/jackson-module-afterburner/compare/99c33eb986c7e77f802818bdc9bff9865221ff6e...8a84900ea4082108655a58dc9424974dc45c8337
6,JacksonModuleAfterburner,563520be197b509fa04301741357818b4797756f,aac3e8afd50fd7ac70de4ec4803350ca315e5dfe,43,https://github.com/FasterXML/jackson-module-afterburner/issues/43,https://www.github.com/FasterXML/jackson-module-afterburner/tree/563520be197b509fa04301741357818b4797756f,https://www.github.com/FasterXML/jackson-module-afterburner/tree/aac3e8afd50fd7ac70de4ec4803350ca315e5dfe,https://www.github.com/FasterXML/jackson-module-afterburner/compare/563520be197b509fa04301741357818b4797756f...aac3e8afd50fd7ac70de4ec4803350ca315e5dfe
7,JacksonModuleAfterburner,e5ad88847cefc575e499bfd3adfb525bb0ef60d9,66ada4144b64fca51c71ae8cb8b1ca4e04631220,51,https://github.com/FasterXML/jackson-module-afterburner/issues/51,https://www.github.com/FasterXML/jackson-module-afterburner/tree/e5ad88847cefc575e499bfd3adfb525bb0ef60d9,https://www.github.com/FasterXML/jackson-module-afterburner/tree/66ada4144b64fca51c71ae8cb8b1ca4e04631220,https://www.github.com/FasterXML/jackson-module-afterburner/compare/e5ad88847cefc575e499bfd3adfb525bb0ef60d9...66ada4144b64fca51c71ae8cb8b1ca4e04631220
8,JacksonModuleAfterburner,2390aad0c2526df536204c8bdc2758ea7764e974,7a81b2ceb5efcb95f72fd37e503e2f608d3c7220,52,https://github.com/FasterXML/jackson-module-afterburner/issues/52,https://www.github.com/FasterXML/jackson-module-afterburner/tree/2390aad0c2526df536204c8bdc2758ea7764e974,https://www.github.com/FasterXML/jackson-module-afterburner/tree/7a81b2ceb5efcb95f72fd37e503e2f608d3c7220,https://www.github.com/FasterXML/jackson-module-afterburner/compare/2390aad0c2526df536204c8bdc2758ea7764e974...7a81b2ceb5efcb95f72fd37e503e2f608d3c7220
9,JacksonModuleAfterburner,3380fe1387a42b6dd376a28845e5bb32e76427b1,d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd,56,https://github.com/FasterXML/jackson-module-afterburner/issues/56,https://www.github.com/FasterXML/jackson-module-afterburner/tree/3380fe1387a42b6dd376a28845e5bb32e76427b1,https://www.github.com/FasterXML/jackson-module-afterburner/tree/d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd,https://www.github.com/FasterXML/jackson-module-afterburner/compare/3380fe1387a42b6dd376a28845e5bb32e76427b1...d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd
10,JacksonModuleAfterburner,d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd,bda2f9b194e7b5e0d1f001e1aaf951504f96f1c9,57,https://github.com/FasterXML/jackson-module-afterburner/issues/57,https://www.github.com/FasterXML/jackson-module-afterburner/tree/d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd,https://www.github.com/FasterXML/jackson-module-afterburner/tree/bda2f9b194e7b5e0d1f001e1aaf951504f96f1c9,https://www.github.com/FasterXML/jackson-module-afterburner/compare/d68ed5e4e86d3f7174b8ea0604d6710ee99fb0cd...bda2f9b194e7b5e0d1f001e1aaf951504f96f1c9
