bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,ChartJS,ac360b8dd1988e3cd0435e7da0f3e2ca3ed90635,ac5bf729c5de4756194c94b9341d94a015be0bbb,1309,https://github.com/chartjs/Chart.js/issues/1309,https://github.com/chartjs/Chart.js/tree/ac360b8dd1988e3cd0435e7da0f3e2ca3ed90635,https://github.com/chartjs/Chart.js/tree/ac5bf729c5de4756194c94b9341d94a015be0bbb,https://github.com/chartjs/Chart.js/compare/ac360b8dd1988e3cd0435e7da0f3e2ca3ed90635...ac5bf729c5de4756194c94b9341d94a015be0bbb
2,ChartJS,848710b447f608a34b9b949d80ecf0b38a50f130,2a76ff00372266612206310178e47611b7b4d2fb,1463,https://github.com/chartjs/Chart.js/issues/1463,https://github.com/chartjs/Chart.js/tree/848710b447f608a34b9b949d80ecf0b38a50f130,https://github.com/chartjs/Chart.js/tree/2a76ff00372266612206310178e47611b7b4d2fb,https://github.com/chartjs/Chart.js/compare/848710b447f608a34b9b949d80ecf0b38a50f130...2a76ff00372266612206310178e47611b7b4d2fb
3,ChartJS,848710b447f608a34b9b949d80ecf0b38a50f130,154083b8756e3b94c745def7fec8df709d8b2caa,1468,https://github.com/chartjs/Chart.js/issues/1468,https://github.com/chartjs/Chart.js/tree/848710b447f608a34b9b949d80ecf0b38a50f130,https://github.com/chartjs/Chart.js/tree/154083b8756e3b94c745def7fec8df709d8b2caa,https://github.com/chartjs/Chart.js/compare/848710b447f608a34b9b949d80ecf0b38a50f130...154083b8756e3b94c745def7fec8df709d8b2caa
4,ChartJS,e8165348dbe7f426f49e1260ee76265b5674edcc,dac859ec1c2d5c6ba5f84203bae5b050fbc3b830,1574,https://github.com/chartjs/Chart.js/issues/1574,https://github.com/chartjs/Chart.js/tree/e8165348dbe7f426f49e1260ee76265b5674edcc,https://github.com/chartjs/Chart.js/tree/dac859ec1c2d5c6ba5f84203bae5b050fbc3b830,https://github.com/chartjs/Chart.js/compare/e8165348dbe7f426f49e1260ee76265b5674edcc...dac859ec1c2d5c6ba5f84203bae5b050fbc3b830
5,ChartJS,1967bef9f6ec3e3a33dcb0bbdea3ea9c95bc189b,6478f93ded4b40f1a9d9f52f1853a4b4b98c1efd,1859,https://github.com/chartjs/Chart.js/issues/1859,https://github.com/chartjs/Chart.js/tree/1967bef9f6ec3e3a33dcb0bbdea3ea9c95bc189b,https://github.com/chartjs/Chart.js/tree/6478f93ded4b40f1a9d9f52f1853a4b4b98c1efd,https://github.com/chartjs/Chart.js/compare/1967bef9f6ec3e3a33dcb0bbdea3ea9c95bc189b...6478f93ded4b40f1a9d9f52f1853a4b4b98c1efd
6,ChartJS,9cf31da4c92fc6200c4983127700f08f29a8c161,84ed07a84e8ebf48daa7ed687fcad0051d0be40f,1292,https://github.com/chartjs/Chart.js/issues/1292,https://github.com/chartjs/Chart.js/tree/9cf31da4c92fc6200c4983127700f08f29a8c161,https://github.com/chartjs/Chart.js/tree/84ed07a84e8ebf48daa7ed687fcad0051d0be40f,https://github.com/chartjs/Chart.js/compare/9cf31da4c92fc6200c4983127700f08f29a8c161...84ed07a84e8ebf48daa7ed687fcad0051d0be40f
7,ChartJS,6ad533ce2bded2f96d3e7000c8b1a7d7436df5d0,b812bcc8a58707831419c0d803ecb179fcf17c6c,2009,https://github.com/chartjs/Chart.js/issues/2009,https://github.com/chartjs/Chart.js/tree/6ad533ce2bded2f96d3e7000c8b1a7d7436df5d0,https://github.com/chartjs/Chart.js/tree/b812bcc8a58707831419c0d803ecb179fcf17c6c,https://github.com/chartjs/Chart.js/compare/6ad533ce2bded2f96d3e7000c8b1a7d7436df5d0...b812bcc8a58707831419c0d803ecb179fcf17c6c
8,ChartJS,d17c76ea1a5c393b62f07303cc2f96f11ae73b5b,3f2119526d929ea22f8c971c47a242b4a958cdda,2102,https://github.com/chartjs/Chart.js/issues/2102,https://github.com/chartjs/Chart.js/tree/d17c76ea1a5c393b62f07303cc2f96f11ae73b5b,https://github.com/chartjs/Chart.js/tree/3f2119526d929ea22f8c971c47a242b4a958cdda,https://github.com/chartjs/Chart.js/compare/d17c76ea1a5c393b62f07303cc2f96f11ae73b5b...3f2119526d929ea22f8c971c47a242b4a958cdda
9,ChartJS,cf767f71a24532f63ea7da73fee02bcd65c06a2e,d7117bc79235f23832cec04568cad8a808f82737,2097,https://github.com/chartjs/Chart.js/issues/2097,https://github.com/chartjs/Chart.js/tree/cf767f71a24532f63ea7da73fee02bcd65c06a2e,https://github.com/chartjs/Chart.js/tree/d7117bc79235f23832cec04568cad8a808f82737,https://github.com/chartjs/Chart.js/compare/cf767f71a24532f63ea7da73fee02bcd65c06a2e...d7117bc79235f23832cec04568cad8a808f82737
10,ChartJS,d7117bc79235f23832cec04568cad8a808f82737,3f73433831227e64b563fd0c191ef7ee97269cb9,2185,https://github.com/chartjs/Chart.js/issues/2185,https://github.com/chartjs/Chart.js/tree/d7117bc79235f23832cec04568cad8a808f82737,https://github.com/chartjs/Chart.js/tree/3f73433831227e64b563fd0c191ef7ee97269cb9,https://github.com/chartjs/Chart.js/compare/d7117bc79235f23832cec04568cad8a808f82737...3f73433831227e64b563fd0c191ef7ee97269cb9
