bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,JacksonDataformatBinary_smile,de32372c65a9d9674d989f3ca25fc4e3758fcd17,11d9b68480d40fc62c45a186796f66bee58c9d68,19,https://github.com/FasterXML/jackson-dataformats-binary/issues/19,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/de32372c65a9d9674d989f3ca25fc4e3758fcd17,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/11d9b68480d40fc62c45a186796f66bee58c9d68,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/de32372c65a9d9674d989f3ca25fc4e3758fcd17...11d9b68480d40fc62c45a186796f66bee58c9d68
2,JacksonDataformatBinary_smile,06f8cbbd953931dbb624643d01689710081f564e,c087759b243410085dd64cb6baa8eec93d12b45f,21,https://github.com/FasterXML/jackson-dataformats-binary/issues/21,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/06f8cbbd953931dbb624643d01689710081f564e,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/c087759b243410085dd64cb6baa8eec93d12b45f,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/06f8cbbd953931dbb624643d01689710081f564e...c087759b243410085dd64cb6baa8eec93d12b45f
3,JacksonDataformatBinary_smile,deaa07dc599f1751949ba442d62e12e7afec4ce5,cc5eb178f20b499bd6cef15380a4181cc1632399,16,https://github.com/FasterXML/jackson-dataformats-binary/issues/16,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/deaa07dc599f1751949ba442d62e12e7afec4ce5,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/cc5eb178f20b499bd6cef15380a4181cc1632399,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/deaa07dc599f1751949ba442d62e12e7afec4ce5...cc5eb178f20b499bd6cef15380a4181cc1632399
4,JacksonDataformatBinary_smile,a824a83679820b6e958706ce000399308dced6a4,f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904,28,https://github.com/FasterXML/jackson-dataformats-binary/issues/28,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a824a83679820b6e958706ce000399308dced6a4,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/a824a83679820b6e958706ce000399308dced6a4...f9ad899efcd35ddcaa38fbf7c4978f7b6cbe3904
5,JacksonDataformatBinary_smile,d3c419806b80c825a668857fd3e574e679c6580c,a91c2591a9d65e5d84cf846ec546247c961f50f9,31,https://github.com/FasterXML/jackson-dataformats-binary/issues/31,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/d3c419806b80c825a668857fd3e574e679c6580c,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a91c2591a9d65e5d84cf846ec546247c961f50f9,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/d3c419806b80c825a668857fd3e574e679c6580c...a91c2591a9d65e5d84cf846ec546247c961f50f9
6,JacksonDataformatBinary_smile,7fc8d59a999343ad900b91135cd2e6adf1dcfea2,155ec35e351a4b6d8a0aa428082866a292a30a22,153,https://github.com/FasterXML/jackson-dataformats-binary/issues/153,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/7fc8d59a999343ad900b91135cd2e6adf1dcfea2,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/155ec35e351a4b6d8a0aa428082866a292a30a22,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/7fc8d59a999343ad900b91135cd2e6adf1dcfea2...155ec35e351a4b6d8a0aa428082866a292a30a22
7,JacksonDataformatBinary_smile,82b282d1fa51468d1fbe493bb92291bf0b8f8897,a99037f4a8dcf5221c1f0a7ed02760434c55361d,155,https://github.com/FasterXML/jackson-dataformats-binary/issues/155,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/82b282d1fa51468d1fbe493bb92291bf0b8f8897,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/a99037f4a8dcf5221c1f0a7ed02760434c55361d,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/82b282d1fa51468d1fbe493bb92291bf0b8f8897...a99037f4a8dcf5221c1f0a7ed02760434c55361d
8,JacksonDataformatBinary_smile,d533883fe8c47e6036eba7a4d2c9ab12251ae777,996937601a1cfe9429a45ca025c1838cad3c3dd0,157,https://github.com/FasterXML/jackson-dataformats-binary/issues/157,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/d533883fe8c47e6036eba7a4d2c9ab12251ae777,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/996937601a1cfe9429a45ca025c1838cad3c3dd0,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/d533883fe8c47e6036eba7a4d2c9ab12251ae777...996937601a1cfe9429a45ca025c1838cad3c3dd0
9,JacksonDataformatBinary_smile,bd07ca1654bf3860904f7a027444b385de1370e3,3492fa85177d1b613ddcb3990ff6b7da7b03a8d4,198,https://github.com/FasterXML/jackson-dataformats-binary/issues/198,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/bd07ca1654bf3860904f7a027444b385de1370e3,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/3492fa85177d1b613ddcb3990ff6b7da7b03a8d4,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/bd07ca1654bf3860904f7a027444b385de1370e3...3492fa85177d1b613ddcb3990ff6b7da7b03a8d4
10,JacksonDataformatBinary_smile,10f9dcba786491e35d4d9f19de10d67a62264daf,c4ab92f3357676a959bc47bbf101aca0ba6a6b5f,252,https://github.com/FasterXML/jackson-dataformats-binary/issues/252,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/10f9dcba786491e35d4d9f19de10d67a62264daf,https://www.github.com/FasterXML/jackson-dataformats-binary/tree/c4ab92f3357676a959bc47bbf101aca0ba6a6b5f,https://www.github.com/FasterXML/jackson-dataformats-binary/compare/10f9dcba786491e35d4d9f19de10d67a62264daf...c4ab92f3357676a959bc47bbf101aca0ba6a6b5f
