bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Httpcomponents_core_h2,ff381e315a165047e6c2db9b1e749b47cad31405,5739fb646dd5634eb36b736683c9118c40a49b0f,HTTPCORE-508,https://issues.apache.org/jira/browse/HTTPCORE-508,https://github.com/apache/httpcomponents-core/tree/ff381e315a165047e6c2db9b1e749b47cad31405,https://github.com/apache/httpcomponents-core/tree/5739fb646dd5634eb36b736683c9118c40a49b0f,https://github.com/apache/httpcomponents-core/compare/ff381e315a165047e6c2db9b1e749b47cad31405...5739fb646dd5634eb36b736683c9118c40a49b0f
2,Httpcomponents_core_h2,409eda4a1de149cc69b39a0f091cbb43c195d5c1,74753eb5d8c9e6aded21fe5a9a8c872447ef0e6b,HTTPCORE-524,https://issues.apache.org/jira/browse/HTTPCORE-524,https://github.com/apache/httpcomponents-core/tree/409eda4a1de149cc69b39a0f091cbb43c195d5c1,https://github.com/apache/httpcomponents-core/tree/74753eb5d8c9e6aded21fe5a9a8c872447ef0e6b,https://github.com/apache/httpcomponents-core/compare/409eda4a1de149cc69b39a0f091cbb43c195d5c1...74753eb5d8c9e6aded21fe5a9a8c872447ef0e6b
3,Httpcomponents_core_h2,f8e210946f419c41e9f67f128a6b95926dad40d3,ca4dce3bdb65b53681b94c1ddfa8e607a05bf425,HTTPCORE-577,https://issues.apache.org/jira/browse/HTTPCORE-577,https://github.com/apache/httpcomponents-core/tree/f8e210946f419c41e9f67f128a6b95926dad40d3,https://github.com/apache/httpcomponents-core/tree/ca4dce3bdb65b53681b94c1ddfa8e607a05bf425,https://github.com/apache/httpcomponents-core/compare/f8e210946f419c41e9f67f128a6b95926dad40d3...ca4dce3bdb65b53681b94c1ddfa8e607a05bf425
4,Httpcomponents_core_h2,4b02bc0208189dfb97fa029a975801160bf2c9c4,22d5d41080d10e63304fcb6bc94c5c218fc1de6c,HTTPCORE-598,https://issues.apache.org/jira/browse/HTTPCORE-598,https://github.com/apache/httpcomponents-core/tree/4b02bc0208189dfb97fa029a975801160bf2c9c4,https://github.com/apache/httpcomponents-core/tree/22d5d41080d10e63304fcb6bc94c5c218fc1de6c,https://github.com/apache/httpcomponents-core/compare/4b02bc0208189dfb97fa029a975801160bf2c9c4...22d5d41080d10e63304fcb6bc94c5c218fc1de6c
5,Httpcomponents_core_h2,3bd8cf661af26c1cc5a6867b4ccf29d31ec45500,0e45302462ecc66df738a294eee298b950e40ccc,HTTPCORE-606,https://issues.apache.org/jira/browse/HTTPCORE-606,https://github.com/apache/httpcomponents-core/tree/3bd8cf661af26c1cc5a6867b4ccf29d31ec45500,https://github.com/apache/httpcomponents-core/tree/0e45302462ecc66df738a294eee298b950e40ccc,https://github.com/apache/httpcomponents-core/compare/3bd8cf661af26c1cc5a6867b4ccf29d31ec45500...0e45302462ecc66df738a294eee298b950e40ccc
6,Httpcomponents_core_h2,fd7c0cde7603b5a20f618a3e50a5f16eb2e38fe0,6c8998a6881f6190703682ae6fab3480e337adb4,HTTPCORE-636,https://issues.apache.org/jira/browse/HTTPCORE-636,https://github.com/apache/httpcomponents-core/tree/fd7c0cde7603b5a20f618a3e50a5f16eb2e38fe0,https://github.com/apache/httpcomponents-core/tree/6c8998a6881f6190703682ae6fab3480e337adb4,https://github.com/apache/httpcomponents-core/compare/fd7c0cde7603b5a20f618a3e50a5f16eb2e38fe0...6c8998a6881f6190703682ae6fab3480e337adb4
7,Httpcomponents_core_h2,00926e8bcd358fc7c5beeb6a8e8864aa4821fe7c,784878de35003c414a620f27538614558d0398a4,HTTPCORE-648,https://issues.apache.org/jira/browse/HTTPCORE-648,https://github.com/apache/httpcomponents-core/tree/00926e8bcd358fc7c5beeb6a8e8864aa4821fe7c,https://github.com/apache/httpcomponents-core/tree/784878de35003c414a620f27538614558d0398a4,https://github.com/apache/httpcomponents-core/compare/00926e8bcd358fc7c5beeb6a8e8864aa4821fe7c...784878de35003c414a620f27538614558d0398a4
8,Httpcomponents_core_h2,837cec81eb41b2e28c55a9d14f9ca228fc39dc44,b4e29c715344ed09af4725cfbf4e36879258f022,HTTPCORE-672,https://issues.apache.org/jira/browse/HTTPCORE-672,https://github.com/apache/httpcomponents-core/tree/837cec81eb41b2e28c55a9d14f9ca228fc39dc44,https://github.com/apache/httpcomponents-core/tree/b4e29c715344ed09af4725cfbf4e36879258f022,https://github.com/apache/httpcomponents-core/compare/837cec81eb41b2e28c55a9d14f9ca228fc39dc44...b4e29c715344ed09af4725cfbf4e36879258f022
9,Httpcomponents_core_h2,60d89400a2964ca1182ee76041224c653042ffdb,9b131eb6b1c32184605d69a6573a5b721d216dc0,HTTPCORE-673,https://issues.apache.org/jira/browse/HTTPCORE-673,https://github.com/apache/httpcomponents-core/tree/60d89400a2964ca1182ee76041224c653042ffdb,https://github.com/apache/httpcomponents-core/tree/9b131eb6b1c32184605d69a6573a5b721d216dc0,https://github.com/apache/httpcomponents-core/compare/60d89400a2964ca1182ee76041224c653042ffdb...9b131eb6b1c32184605d69a6573a5b721d216dc0
10,Httpcomponents_core_h2,5b6f3dd75ea0d05bff5ad9ae18f9fe7f40640867,8629781127259e1c337ac9079f825eaaa6ba6601,HTTPCORE-696,https://issues.apache.org/jira/browse/HTTPCORE-696,https://github.com/apache/httpcomponents-core/tree/5b6f3dd75ea0d05bff5ad9ae18f9fe7f40640867,https://github.com/apache/httpcomponents-core/tree/8629781127259e1c337ac9079f825eaaa6ba6601,https://github.com/apache/httpcomponents-core/compare/5b6f3dd75ea0d05bff5ad9ae18f9fe7f40640867...8629781127259e1c337ac9079f825eaaa6ba6601
11,Httpcomponents_core_h2,0f0597be4975edc6387b64d2cc577f155881e13a,b313afc611c16936e8c69c6bc533864014b70f4d,HTTPCORE-704,https://issues.apache.org/jira/browse/HTTPCORE-704,https://github.com/apache/httpcomponents-core/tree/0f0597be4975edc6387b64d2cc577f155881e13a,https://github.com/apache/httpcomponents-core/tree/b313afc611c16936e8c69c6bc533864014b70f4d,https://github.com/apache/httpcomponents-core/compare/0f0597be4975edc6387b64d2cc577f155881e13a...b313afc611c16936e8c69c6bc533864014b70f4d
12,Httpcomponents_core_h2,cffa113f46792e05b32401669f42af71a4ea7291,a3c77ef69d4449881a55f43d600e40029a2ee6fd,HTTPCORE-707,https://issues.apache.org/jira/browse/HTTPCORE-707,https://github.com/apache/httpcomponents-core/tree/cffa113f46792e05b32401669f42af71a4ea7291,https://github.com/apache/httpcomponents-core/tree/a3c77ef69d4449881a55f43d600e40029a2ee6fd,https://github.com/apache/httpcomponents-core/compare/cffa113f46792e05b32401669f42af71a4ea7291...a3c77ef69d4449881a55f43d600e40029a2ee6fd
13,Httpcomponents_core_h2,3ca313fd114edc21b1e8d63da0ad4ca63179ce31,e6d658cf0e9ed285dd81981e1dac85eb07c69182,HTTPCORE-708,https://issues.apache.org/jira/browse/HTTPCORE-708,https://github.com/apache/httpcomponents-core/tree/3ca313fd114edc21b1e8d63da0ad4ca63179ce31,https://github.com/apache/httpcomponents-core/tree/e6d658cf0e9ed285dd81981e1dac85eb07c69182,https://github.com/apache/httpcomponents-core/compare/3ca313fd114edc21b1e8d63da0ad4ca63179ce31...e6d658cf0e9ed285dd81981e1dac85eb07c69182
14,Httpcomponents_core_h2,62c3bd3c078bf32131a3ce287e3816313b4de754,350bd4f119489ef25b16d1e87ec09c0cf0bf33bd,HTTPCORE-727,https://issues.apache.org/jira/browse/HTTPCORE-727,https://github.com/apache/httpcomponents-core/tree/62c3bd3c078bf32131a3ce287e3816313b4de754,https://github.com/apache/httpcomponents-core/tree/350bd4f119489ef25b16d1e87ec09c0cf0bf33bd,https://github.com/apache/httpcomponents-core/compare/62c3bd3c078bf32131a3ce287e3816313b4de754...350bd4f119489ef25b16d1e87ec09c0cf0bf33bd
15,Httpcomponents_core_h2,1b9871c6fee8d251dcad078792dcd0d643493420,a091322f7fb5292d63609855596403cc00376eff,HTTPCORE-750,https://issues.apache.org/jira/browse/HTTPCORE-750,https://github.com/apache/httpcomponents-core/tree/1b9871c6fee8d251dcad078792dcd0d643493420,https://github.com/apache/httpcomponents-core/tree/a091322f7fb5292d63609855596403cc00376eff,https://github.com/apache/httpcomponents-core/compare/1b9871c6fee8d251dcad078792dcd0d643493420...a091322f7fb5292d63609855596403cc00376eff
16,Httpcomponents_core_h2,a091322f7fb5292d63609855596403cc00376eff,3ab9d95da1a828da32246facd03aec44f30a7201,HTTPCORE-751,https://issues.apache.org/jira/browse/HTTPCORE-751,https://github.com/apache/httpcomponents-core/tree/a091322f7fb5292d63609855596403cc00376eff,https://github.com/apache/httpcomponents-core/tree/3ab9d95da1a828da32246facd03aec44f30a7201,https://github.com/apache/httpcomponents-core/compare/a091322f7fb5292d63609855596403cc00376eff...3ab9d95da1a828da32246facd03aec44f30a7201
17,Httpcomponents_core_h2,0d4aeb557737ac717e62c6375ca0d8a86f5f886b,faaa82fb76574c07fb31a916f64adcb52f56148e,HTTPCORE-762,https://issues.apache.org/jira/browse/HTTPCORE-762,https://github.com/apache/httpcomponents-core/tree/0d4aeb557737ac717e62c6375ca0d8a86f5f886b,https://github.com/apache/httpcomponents-core/tree/faaa82fb76574c07fb31a916f64adcb52f56148e,https://github.com/apache/httpcomponents-core/compare/0d4aeb557737ac717e62c6375ca0d8a86f5f886b...faaa82fb76574c07fb31a916f64adcb52f56148e
18,Httpcomponents_core_h2,bb63f07ff0b42410ba65cbf1a36dcb986d0f2c64,2cb5fb73faf85cbc4efa380d8ee9c442b94831f3,HTTPCORE-774,https://issues.apache.org/jira/browse/HTTPCORE-774,https://github.com/apache/httpcomponents-core/tree/bb63f07ff0b42410ba65cbf1a36dcb986d0f2c64,https://github.com/apache/httpcomponents-core/tree/2cb5fb73faf85cbc4efa380d8ee9c442b94831f3,https://github.com/apache/httpcomponents-core/compare/bb63f07ff0b42410ba65cbf1a36dcb986d0f2c64...2cb5fb73faf85cbc4efa380d8ee9c442b94831f3
19,Httpcomponents_core_h2,65966f6535324b8c1936b5563bc8e50430c7de97,431b11f2e24677926407d6bf4ccf6b81b7f5ce89,HTTPCORE-785,https://issues.apache.org/jira/browse/HTTPCORE-785,https://github.com/apache/httpcomponents-core/tree/65966f6535324b8c1936b5563bc8e50430c7de97,https://github.com/apache/httpcomponents-core/tree/431b11f2e24677926407d6bf4ccf6b81b7f5ce89,https://github.com/apache/httpcomponents-core/compare/65966f6535324b8c1936b5563bc8e50430c7de97...431b11f2e24677926407d6bf4ccf6b81b7f5ce89
20,Httpcomponents_core_h2,34bade0fb3998603a36eec4e57b6c65e6ac6a914,324f3b5267a20da7f45ec6b567d5e2f3f3c70e82,HTTPCORE-785,https://issues.apache.org/jira/browse/HTTPCORE-785,https://github.com/apache/httpcomponents-core/tree/34bade0fb3998603a36eec4e57b6c65e6ac6a914,https://github.com/apache/httpcomponents-core/tree/324f3b5267a20da7f45ec6b567d5e2f3f3c70e82,https://github.com/apache/httpcomponents-core/compare/34bade0fb3998603a36eec4e57b6c65e6ac6a914...324f3b5267a20da7f45ec6b567d5e2f3f3c70e82
21,Httpcomponents_core_h2,299abf43e77b6d19a6305736bb78c467431ff47c,9c7841fb3ec383d45497bcff1ee610c6082e71cf,HTTPCORE-785,https://issues.apache.org/jira/browse/HTTPCORE-785,https://github.com/apache/httpcomponents-core/tree/299abf43e77b6d19a6305736bb78c467431ff47c,https://github.com/apache/httpcomponents-core/tree/9c7841fb3ec383d45497bcff1ee610c6082e71cf,https://github.com/apache/httpcomponents-core/compare/299abf43e77b6d19a6305736bb78c467431ff47c...9c7841fb3ec383d45497bcff1ee610c6082e71cf
