bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Pdfbox_fontbox,a932c25004508b19b3c9971d96afe2fd84a59a95,11b6535639da9c62ea873f4d88f97311e895342f,PDFBOX-624,https://issues.apache.org/jira/browse/PDFBOX-624,https://github.com/apache/pdfbox/tree/a932c25004508b19b3c9971d96afe2fd84a59a95,https://github.com/apache/pdfbox/tree/11b6535639da9c62ea873f4d88f97311e895342f,https://github.com/apache/pdfbox/compare/a932c25004508b19b3c9971d96afe2fd84a59a95...11b6535639da9c62ea873f4d88f97311e895342f
2,Pdfbox_fontbox,6b8316816efe98aee734100a75c75734ba403335,71f6b0874c12f6e40f0b491e2559686d191aca14,PDFBOX-703,https://issues.apache.org/jira/browse/PDFBOX-703,https://github.com/apache/pdfbox/tree/6b8316816efe98aee734100a75c75734ba403335,https://github.com/apache/pdfbox/tree/71f6b0874c12f6e40f0b491e2559686d191aca14,https://github.com/apache/pdfbox/compare/6b8316816efe98aee734100a75c75734ba403335...71f6b0874c12f6e40f0b491e2559686d191aca14
3,Pdfbox_fontbox,391a345f7ea838377792f3d214ed01c726be1726,9641edbcd61cc9417e3f83faee0ec69797c4f356,PDFBOX-295,https://issues.apache.org/jira/browse/PDFBOX-295,https://github.com/apache/pdfbox/tree/391a345f7ea838377792f3d214ed01c726be1726,https://github.com/apache/pdfbox/tree/9641edbcd61cc9417e3f83faee0ec69797c4f356,https://github.com/apache/pdfbox/compare/391a345f7ea838377792f3d214ed01c726be1726...9641edbcd61cc9417e3f83faee0ec69797c4f356
4,Pdfbox_fontbox,0fe8b40c6e65a676d32078273ecfabeaebfe6a9a,03bce0faf491e5fa3877d7ec2b38a1ac39c4b9de,PDFBOX-725,https://issues.apache.org/jira/browse/PDFBOX-725,https://github.com/apache/pdfbox/tree/0fe8b40c6e65a676d32078273ecfabeaebfe6a9a,https://github.com/apache/pdfbox/tree/03bce0faf491e5fa3877d7ec2b38a1ac39c4b9de,https://github.com/apache/pdfbox/compare/0fe8b40c6e65a676d32078273ecfabeaebfe6a9a...03bce0faf491e5fa3877d7ec2b38a1ac39c4b9de
5,Pdfbox_fontbox,21feaee9500aacb0be413dbdb6123b176f19db78,8c6f34f495f322378617c6e02a0d4f1a86e1bd55,PDFBOX-787,https://issues.apache.org/jira/browse/PDFBOX-787,https://github.com/apache/pdfbox/tree/21feaee9500aacb0be413dbdb6123b176f19db78,https://github.com/apache/pdfbox/tree/8c6f34f495f322378617c6e02a0d4f1a86e1bd55,https://github.com/apache/pdfbox/compare/21feaee9500aacb0be413dbdb6123b176f19db78...8c6f34f495f322378617c6e02a0d4f1a86e1bd55
6,Pdfbox_fontbox,da75519a1119023962c720bc53b2714fa906d6bb,fbb8686b8b042b5ecc15441ee101408053c59c06,PDFBOX-790,https://issues.apache.org/jira/browse/PDFBOX-790,https://github.com/apache/pdfbox/tree/da75519a1119023962c720bc53b2714fa906d6bb,https://github.com/apache/pdfbox/tree/fbb8686b8b042b5ecc15441ee101408053c59c06,https://github.com/apache/pdfbox/compare/da75519a1119023962c720bc53b2714fa906d6bb...fbb8686b8b042b5ecc15441ee101408053c59c06
7,Pdfbox_fontbox,740fb6b164a2ab3285b19a7eb213ed4d3e589e79,5e7d262e30b2590ab77bc6ab9136d600e2a705e8,PDFBOX-808,https://issues.apache.org/jira/browse/PDFBOX-808,https://github.com/apache/pdfbox/tree/740fb6b164a2ab3285b19a7eb213ed4d3e589e79,https://github.com/apache/pdfbox/tree/5e7d262e30b2590ab77bc6ab9136d600e2a705e8,https://github.com/apache/pdfbox/compare/740fb6b164a2ab3285b19a7eb213ed4d3e589e79...5e7d262e30b2590ab77bc6ab9136d600e2a705e8
8,Pdfbox_fontbox,aea96132fbeac5e92283331044265be14212bfe1,e4c1043f264b12c0e438ac4a4d0eee27f2524503,PDFBOX-808,https://issues.apache.org/jira/browse/PDFBOX-808,https://github.com/apache/pdfbox/tree/aea96132fbeac5e92283331044265be14212bfe1,https://github.com/apache/pdfbox/tree/e4c1043f264b12c0e438ac4a4d0eee27f2524503,https://github.com/apache/pdfbox/compare/aea96132fbeac5e92283331044265be14212bfe1...e4c1043f264b12c0e438ac4a4d0eee27f2524503
9,Pdfbox_fontbox,9f71526b77bf1e78246a9b3f93d57190c0370fe8,516d0e9fed9d5ecd34173f4d9739989e5d3add9b,PDFBOX-808,https://issues.apache.org/jira/browse/PDFBOX-808,https://github.com/apache/pdfbox/tree/9f71526b77bf1e78246a9b3f93d57190c0370fe8,https://github.com/apache/pdfbox/tree/516d0e9fed9d5ecd34173f4d9739989e5d3add9b,https://github.com/apache/pdfbox/compare/9f71526b77bf1e78246a9b3f93d57190c0370fe8...516d0e9fed9d5ecd34173f4d9739989e5d3add9b
10,Pdfbox_fontbox,8bc05b109c997e4a670224d541828476e76bd873,857b62434cc0a965e3e76b9be5612d6b9c18de76,PDFBOX-874,https://issues.apache.org/jira/browse/PDFBOX-874,https://github.com/apache/pdfbox/tree/8bc05b109c997e4a670224d541828476e76bd873,https://github.com/apache/pdfbox/tree/857b62434cc0a965e3e76b9be5612d6b9c18de76,https://github.com/apache/pdfbox/compare/8bc05b109c997e4a670224d541828476e76bd873...857b62434cc0a965e3e76b9be5612d6b9c18de76
