bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Vectorz,1c1856a7871a170e139bf597e3d0552ce5dc616c,17360a733075b79eb33820425c5917913cf65d70,26,https://github.com/mikera/vectorz/issues/26,https://github.com/mikera/vectorz/tree/1c1856a7871a170e139bf597e3d0552ce5dc616c,https://github.com/mikera/vectorz/tree/17360a733075b79eb33820425c5917913cf65d70,https://github.com/mikera/vectorz/compare/1c1856a7871a170e139bf597e3d0552ce5dc616c...17360a733075b79eb33820425c5917913cf65d70
2,Vectorz,7a8cf45c35ed0718dae93585eea296ea8ee71e13,974a2352b04be5970b44515bf45b43137b65ee73,47,https://github.com/mikera/vectorz/issues/47,https://github.com/mikera/vectorz/tree/7a8cf45c35ed0718dae93585eea296ea8ee71e13,https://github.com/mikera/vectorz/tree/974a2352b04be5970b44515bf45b43137b65ee73,https://github.com/mikera/vectorz/compare/7a8cf45c35ed0718dae93585eea296ea8ee71e13...974a2352b04be5970b44515bf45b43137b65ee73
3,Vectorz,3f5acdef3700f2616210e6f69f8ec1c90382a0c0,e47b1eb2b0d210e23a4b24ed52c0973c84984e16,69,https://github.com/mikera/vectorz/issues/69,https://github.com/mikera/vectorz/tree/3f5acdef3700f2616210e6f69f8ec1c90382a0c0,https://github.com/mikera/vectorz/tree/e47b1eb2b0d210e23a4b24ed52c0973c84984e16,https://github.com/mikera/vectorz/compare/3f5acdef3700f2616210e6f69f8ec1c90382a0c0...e47b1eb2b0d210e23a4b24ed52c0973c84984e16
4,Vectorz,67efb131a8c399068b587edbc8e7cd2e5d6b66b7,e8c98f5bfa72adae5666e283fcfde46234972b84,93,https://github.com/mikera/vectorz/issues/93,https://github.com/mikera/vectorz/tree/67efb131a8c399068b587edbc8e7cd2e5d6b66b7,https://github.com/mikera/vectorz/tree/e8c98f5bfa72adae5666e283fcfde46234972b84,https://github.com/mikera/vectorz/compare/67efb131a8c399068b587edbc8e7cd2e5d6b66b7...e8c98f5bfa72adae5666e283fcfde46234972b84
5,Vectorz,e8c98f5bfa72adae5666e283fcfde46234972b84,3f7d41edd274c434ec5402be39f1d56eaa687eb0,97,https://github.com/mikera/vectorz/issues/97,https://github.com/mikera/vectorz/tree/e8c98f5bfa72adae5666e283fcfde46234972b84,https://github.com/mikera/vectorz/tree/3f7d41edd274c434ec5402be39f1d56eaa687eb0,https://github.com/mikera/vectorz/compare/e8c98f5bfa72adae5666e283fcfde46234972b84...3f7d41edd274c434ec5402be39f1d56eaa687eb0
6,Vectorz,79477a086a7fde4e887626eb151e08c0116f21cc,8135fe123a6e0a61e530f50be843968b4df3a2d2,102,https://github.com/mikera/vectorz/issues/102,https://github.com/mikera/vectorz/tree/79477a086a7fde4e887626eb151e08c0116f21cc,https://github.com/mikera/vectorz/tree/8135fe123a6e0a61e530f50be843968b4df3a2d2,https://github.com/mikera/vectorz/compare/79477a086a7fde4e887626eb151e08c0116f21cc...8135fe123a6e0a61e530f50be843968b4df3a2d2
