bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Jackrabbit_oak_core,15642e77c297c029d144f3d7537923c8acfc601c,3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa,OAK-38,https://issues.apache.org/jira/browse/OAK-38,https://github.com/apache/jackrabbit-oak/tree/15642e77c297c029d144f3d7537923c8acfc601c,https://github.com/apache/jackrabbit-oak/tree/3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa,https://github.com/apache/jackrabbit-oak/compare/15642e77c297c029d144f3d7537923c8acfc601c...3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa
2,Jackrabbit_oak_core,3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa,0bb603d3207dca5e879fbe1f2ba8b89aadab40ec,OAK-39,https://issues.apache.org/jira/browse/OAK-39,https://github.com/apache/jackrabbit-oak/tree/3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa,https://github.com/apache/jackrabbit-oak/tree/0bb603d3207dca5e879fbe1f2ba8b89aadab40ec,https://github.com/apache/jackrabbit-oak/compare/3b777b5d7fa8e37d2803ba48d6cf3738b50c42aa...0bb603d3207dca5e879fbe1f2ba8b89aadab40ec
3,Jackrabbit_oak_core,0bb603d3207dca5e879fbe1f2ba8b89aadab40ec,3ea66e16601add98373879a729656710e8d45857,OAK-38,https://issues.apache.org/jira/browse/OAK-38,https://github.com/apache/jackrabbit-oak/tree/0bb603d3207dca5e879fbe1f2ba8b89aadab40ec,https://github.com/apache/jackrabbit-oak/tree/3ea66e16601add98373879a729656710e8d45857,https://github.com/apache/jackrabbit-oak/compare/0bb603d3207dca5e879fbe1f2ba8b89aadab40ec...3ea66e16601add98373879a729656710e8d45857
4,Jackrabbit_oak_core,053b18e1e047980c9428a8faef0d2c8801b2531f,5d89b0e15733ac8809b9ddd3bcd58b6979219265,OAK-20,https://issues.apache.org/jira/browse/OAK-20,https://github.com/apache/jackrabbit-oak/tree/053b18e1e047980c9428a8faef0d2c8801b2531f,https://github.com/apache/jackrabbit-oak/tree/5d89b0e15733ac8809b9ddd3bcd58b6979219265,https://github.com/apache/jackrabbit-oak/compare/053b18e1e047980c9428a8faef0d2c8801b2531f...5d89b0e15733ac8809b9ddd3bcd58b6979219265
5,Jackrabbit_oak_core,625f5c692194033ac5c3db8d626ffc5dfd1cc639,95eb2de3c182b09a44c00a5e1e3b9642a7005f88,OAK-47,https://issues.apache.org/jira/browse/OAK-47,https://github.com/apache/jackrabbit-oak/tree/625f5c692194033ac5c3db8d626ffc5dfd1cc639,https://github.com/apache/jackrabbit-oak/tree/95eb2de3c182b09a44c00a5e1e3b9642a7005f88,https://github.com/apache/jackrabbit-oak/compare/625f5c692194033ac5c3db8d626ffc5dfd1cc639...95eb2de3c182b09a44c00a5e1e3b9642a7005f88
6,Jackrabbit_oak_core,eec1aa7d82b2335040b99a392418a5ff33ab970c,7746335f11c0b8278df10cd2f09611db92196106,OAK-55,https://issues.apache.org/jira/browse/OAK-55,https://github.com/apache/jackrabbit-oak/tree/eec1aa7d82b2335040b99a392418a5ff33ab970c,https://github.com/apache/jackrabbit-oak/tree/7746335f11c0b8278df10cd2f09611db92196106,https://github.com/apache/jackrabbit-oak/compare/eec1aa7d82b2335040b99a392418a5ff33ab970c...7746335f11c0b8278df10cd2f09611db92196106
7,Jackrabbit_oak_core,b2601991b5d52e37925eeadf78c2a4667a888dda,87071f6b288ceec2bf03f1db182911ddc462a809,OAK-62,https://issues.apache.org/jira/browse/OAK-62,https://github.com/apache/jackrabbit-oak/tree/b2601991b5d52e37925eeadf78c2a4667a888dda,https://github.com/apache/jackrabbit-oak/tree/87071f6b288ceec2bf03f1db182911ddc462a809,https://github.com/apache/jackrabbit-oak/compare/b2601991b5d52e37925eeadf78c2a4667a888dda...87071f6b288ceec2bf03f1db182911ddc462a809
8,Jackrabbit_oak_core,521229c446ff0c0de9c75ecd997f7facb9f3e667,32a5982049b47771feee0790ec126257e2951621,OAK-58,https://issues.apache.org/jira/browse/OAK-58,https://github.com/apache/jackrabbit-oak/tree/521229c446ff0c0de9c75ecd997f7facb9f3e667,https://github.com/apache/jackrabbit-oak/tree/32a5982049b47771feee0790ec126257e2951621,https://github.com/apache/jackrabbit-oak/compare/521229c446ff0c0de9c75ecd997f7facb9f3e667...32a5982049b47771feee0790ec126257e2951621
9,Jackrabbit_oak_core,2c16fe79dcb5b16e93fe69a4feb1c7a9032f877e,5952b743fd23b4b64ac8407cb2cd5b8a8264db47,OAK-58,https://issues.apache.org/jira/browse/OAK-58,https://github.com/apache/jackrabbit-oak/tree/2c16fe79dcb5b16e93fe69a4feb1c7a9032f877e,https://github.com/apache/jackrabbit-oak/tree/5952b743fd23b4b64ac8407cb2cd5b8a8264db47,https://github.com/apache/jackrabbit-oak/compare/2c16fe79dcb5b16e93fe69a4feb1c7a9032f877e...5952b743fd23b4b64ac8407cb2cd5b8a8264db47
10,Jackrabbit_oak_core,63d3f3a697f60a5ee06bcaa5840bc7305f9c2e46,f1e6251545404a073f55e025aca51cebd3c09a76,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/63d3f3a697f60a5ee06bcaa5840bc7305f9c2e46,https://github.com/apache/jackrabbit-oak/tree/f1e6251545404a073f55e025aca51cebd3c09a76,https://github.com/apache/jackrabbit-oak/compare/63d3f3a697f60a5ee06bcaa5840bc7305f9c2e46...f1e6251545404a073f55e025aca51cebd3c09a76
11,Jackrabbit_oak_core,f1e6251545404a073f55e025aca51cebd3c09a76,10ebbc83226f56d208f9ccef8919b18696afd273,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/f1e6251545404a073f55e025aca51cebd3c09a76,https://github.com/apache/jackrabbit-oak/tree/10ebbc83226f56d208f9ccef8919b18696afd273,https://github.com/apache/jackrabbit-oak/compare/f1e6251545404a073f55e025aca51cebd3c09a76...10ebbc83226f56d208f9ccef8919b18696afd273
12,Jackrabbit_oak_core,259cd0a8c7d32203d93507690d4f380d0dc39d71,96c839570dcfbdb411687c1831ed3567ee90516e,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/259cd0a8c7d32203d93507690d4f380d0dc39d71,https://github.com/apache/jackrabbit-oak/tree/96c839570dcfbdb411687c1831ed3567ee90516e,https://github.com/apache/jackrabbit-oak/compare/259cd0a8c7d32203d93507690d4f380d0dc39d71...96c839570dcfbdb411687c1831ed3567ee90516e
13,Jackrabbit_oak_core,acedace2507071092646ce133c571611ef759e0b,3df2508fec925887ac94038915646b678a0a646f,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/acedace2507071092646ce133c571611ef759e0b,https://github.com/apache/jackrabbit-oak/tree/3df2508fec925887ac94038915646b678a0a646f,https://github.com/apache/jackrabbit-oak/compare/acedace2507071092646ce133c571611ef759e0b...3df2508fec925887ac94038915646b678a0a646f
14,Jackrabbit_oak_core,1f830aa20b2d18447afd5725ac605ed8e1279229,a11c7041009bef27647a60c4405c532da43ed05e,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/1f830aa20b2d18447afd5725ac605ed8e1279229,https://github.com/apache/jackrabbit-oak/tree/a11c7041009bef27647a60c4405c532da43ed05e,https://github.com/apache/jackrabbit-oak/compare/1f830aa20b2d18447afd5725ac605ed8e1279229...a11c7041009bef27647a60c4405c532da43ed05e
15,Jackrabbit_oak_core,246055222e5b769123e6890e263654afea08bf7d,268d68c2f2dbccd51ec96412c2f7c98bda95591d,OAK-16,https://issues.apache.org/jira/browse/OAK-16,https://github.com/apache/jackrabbit-oak/tree/246055222e5b769123e6890e263654afea08bf7d,https://github.com/apache/jackrabbit-oak/tree/268d68c2f2dbccd51ec96412c2f7c98bda95591d,https://github.com/apache/jackrabbit-oak/compare/246055222e5b769123e6890e263654afea08bf7d...268d68c2f2dbccd51ec96412c2f7c98bda95591d
16,Jackrabbit_oak_core,379ea46a94a521ff32f599412c936b79919998ef,f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e,OAK-73,https://issues.apache.org/jira/browse/OAK-73,https://github.com/apache/jackrabbit-oak/tree/379ea46a94a521ff32f599412c936b79919998ef,https://github.com/apache/jackrabbit-oak/tree/f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e,https://github.com/apache/jackrabbit-oak/compare/379ea46a94a521ff32f599412c936b79919998ef...f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e
17,Jackrabbit_oak_core,f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e,4d914077d866c4ff644cc65c8d03a879f7d62134,OAK-73,https://issues.apache.org/jira/browse/OAK-73,https://github.com/apache/jackrabbit-oak/tree/f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e,https://github.com/apache/jackrabbit-oak/tree/4d914077d866c4ff644cc65c8d03a879f7d62134,https://github.com/apache/jackrabbit-oak/compare/f7784b8bbb3296bbab3f0e1054acd7cdb609bf7e...4d914077d866c4ff644cc65c8d03a879f7d62134
