bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Jinja2,6aa1add4e93ae814f43be1200900475b5fe07cfa,8712dad9a2f4e1963f2e23a4f83c16d00a3d47de,249,https://github.com/pallets/jinja/issues/249,https://github.com/pallets/jinja/tree/6aa1add4e93ae814f43be1200900475b5fe07cfa,https://github.com/pallets/jinja/tree/8712dad9a2f4e1963f2e23a4f83c16d00a3d47de,https://github.com/pallets/jinja/compare/6aa1add4e93ae814f43be1200900475b5fe07cfa...8712dad9a2f4e1963f2e23a4f83c16d00a3d47de
2,Jinja2,79af8af9baafd4463c5bbcba6564d8b9a7a3a5af,d4eb18f74dc8d951a9a862c8b81d93dadafeac7e,1,https://github.com/pallets/jinja/issues/1,https://github.com/pallets/jinja/tree/79af8af9baafd4463c5bbcba6564d8b9a7a3a5af,https://github.com/pallets/jinja/tree/d4eb18f74dc8d951a9a862c8b81d93dadafeac7e,https://github.com/pallets/jinja/compare/79af8af9baafd4463c5bbcba6564d8b9a7a3a5af...d4eb18f74dc8d951a9a862c8b81d93dadafeac7e
3,Jinja2,c5b509f270b556266e53359fa525a304761a9a7b,c9fe16ed8d727b01cd13f4c0c8939e00ee174d7b,277,https://github.com/pallets/jinja/issues/277,https://github.com/pallets/jinja/tree/c5b509f270b556266e53359fa525a304761a9a7b,https://github.com/pallets/jinja/tree/c9fe16ed8d727b01cd13f4c0c8939e00ee174d7b,https://github.com/pallets/jinja/compare/c5b509f270b556266e53359fa525a304761a9a7b...c9fe16ed8d727b01cd13f4c0c8939e00ee174d7b
4,Jinja2,025b4b9ffdc9a59b81984999e4243133491a3cbb,5829306644aa8e62d78efcf553c6434bfe9d5772,297,https://github.com/pallets/jinja/issues/297,https://github.com/pallets/jinja/tree/025b4b9ffdc9a59b81984999e4243133491a3cbb,https://github.com/pallets/jinja/tree/5829306644aa8e62d78efcf553c6434bfe9d5772,https://github.com/pallets/jinja/compare/025b4b9ffdc9a59b81984999e4243133491a3cbb...5829306644aa8e62d78efcf553c6434bfe9d5772
5,Jinja2,874c12e5f4bfdb989dd63c51734796869c6cc185,bec76c789fa89e3ea86e3998ff3d4941df26edd1,325,https://github.com/pallets/jinja/issues/325,https://github.com/pallets/jinja/tree/874c12e5f4bfdb989dd63c51734796869c6cc185,https://github.com/pallets/jinja/tree/bec76c789fa89e3ea86e3998ff3d4941df26edd1,https://github.com/pallets/jinja/compare/874c12e5f4bfdb989dd63c51734796869c6cc185...bec76c789fa89e3ea86e3998ff3d4941df26edd1
6,Jinja2,bec76c789fa89e3ea86e3998ff3d4941df26edd1,330fbc0ad21fe988a7970c2f04df3a411bbeb4bd,323,https://github.com/pallets/jinja/issues/323,https://github.com/pallets/jinja/tree/bec76c789fa89e3ea86e3998ff3d4941df26edd1,https://github.com/pallets/jinja/tree/330fbc0ad21fe988a7970c2f04df3a411bbeb4bd,https://github.com/pallets/jinja/compare/bec76c789fa89e3ea86e3998ff3d4941df26edd1...330fbc0ad21fe988a7970c2f04df3a411bbeb4bd
7,Jinja2,9b4cc9ff08b2a80c948c442344b6fca1650e64e6,88dc32cb4b0d0e883a26e6e18759bf4ee22a91e9,358,https://github.com/pallets/jinja/issues/358,https://github.com/pallets/jinja/tree/9b4cc9ff08b2a80c948c442344b6fca1650e64e6,https://github.com/pallets/jinja/tree/88dc32cb4b0d0e883a26e6e18759bf4ee22a91e9,https://github.com/pallets/jinja/compare/9b4cc9ff08b2a80c948c442344b6fca1650e64e6...88dc32cb4b0d0e883a26e6e18759bf4ee22a91e9
8,Jinja2,d9599c8904bc9dfde7a782d3f69657ebb0839366,28decdbe96e2ffc5ef45177256b2cbeb05eb246c,368,https://github.com/pallets/jinja/issues/368,https://github.com/pallets/jinja/tree/d9599c8904bc9dfde7a782d3f69657ebb0839366,https://github.com/pallets/jinja/tree/28decdbe96e2ffc5ef45177256b2cbeb05eb246c,https://github.com/pallets/jinja/compare/d9599c8904bc9dfde7a782d3f69657ebb0839366...28decdbe96e2ffc5ef45177256b2cbeb05eb246c
9,Jinja2,1120b7b0aac2fdff302829aa8b939d19d37932a1,78efe7401b1f49fc1a72fc33ed6b6b97767cec44,384,https://github.com/pallets/jinja/issues/384,https://github.com/pallets/jinja/tree/1120b7b0aac2fdff302829aa8b939d19d37932a1,https://github.com/pallets/jinja/tree/78efe7401b1f49fc1a72fc33ed6b6b97767cec44,https://github.com/pallets/jinja/compare/1120b7b0aac2fdff302829aa8b939d19d37932a1...78efe7401b1f49fc1a72fc33ed6b6b97767cec44
10,Jinja2,ab014bda663ae7bdcd8e2cddd82f57e4de39c376,6a3e95d008ac1e3cc893a949ac94ec4ba9c63d7d,6,https://github.com/pallets/jinja/issues/6,https://github.com/pallets/jinja/tree/ab014bda663ae7bdcd8e2cddd82f57e4de39c376,https://github.com/pallets/jinja/tree/6a3e95d008ac1e3cc893a949ac94ec4ba9c63d7d,https://github.com/pallets/jinja/compare/ab014bda663ae7bdcd8e2cddd82f57e4de39c376...6a3e95d008ac1e3cc893a949ac94ec4ba9c63d7d
