bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
473,Thrift,285cfaa19943c168f7400424a8abde37da2e143f,d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c,THRIFT-1244,https://issues.apache.org/jira/browse/THRIFT-1244,https://github.com/apache/thrif/tree/285cfaa19943c168f7400424a8abde37da2e143f,https://github.com/apache/thrif/tree/d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c,https://github.com/apache/thrif/compare/285cfaa19943c168f7400424a8abde37da2e143f...d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c
474,Thrift,d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c,3da317bda100130b2f615034c46b0944888f0f14,THRIFT-1245,https://issues.apache.org/jira/browse/THRIFT-1245,https://github.com/apache/thrif/tree/d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c,https://github.com/apache/thrif/tree/3da317bda100130b2f615034c46b0944888f0f14,https://github.com/apache/thrif/compare/d2f8da4bb8d0c48bbbc0bf0cbe97b3dc1c84188c...3da317bda100130b2f615034c46b0944888f0f14
475,Thrift,bb267d48e0934d486e4276d90326e385495cc2ec,472f9e190c982454642e4edeca49b136722b27ef,THRIFT-1252,https://issues.apache.org/jira/browse/THRIFT-1252,https://github.com/apache/thrif/tree/bb267d48e0934d486e4276d90326e385495cc2ec,https://github.com/apache/thrif/tree/472f9e190c982454642e4edeca49b136722b27ef,https://github.com/apache/thrif/compare/bb267d48e0934d486e4276d90326e385495cc2ec...472f9e190c982454642e4edeca49b136722b27ef
476,Thrift,472f9e190c982454642e4edeca49b136722b27ef,d9b32835eac9fbdc54133ed9791671fa8a5c4b4d,THRIFT-1253,https://issues.apache.org/jira/browse/THRIFT-1253,https://github.com/apache/thrif/tree/472f9e190c982454642e4edeca49b136722b27ef,https://github.com/apache/thrif/tree/d9b32835eac9fbdc54133ed9791671fa8a5c4b4d,https://github.com/apache/thrif/compare/472f9e190c982454642e4edeca49b136722b27ef...d9b32835eac9fbdc54133ed9791671fa8a5c4b4d
477,Thrift,d9b32835eac9fbdc54133ed9791671fa8a5c4b4d,4e0192f660bfd83921842a9e59d04c681100156a,THRIFT-1255,https://issues.apache.org/jira/browse/THRIFT-1255,https://github.com/apache/thrif/tree/d9b32835eac9fbdc54133ed9791671fa8a5c4b4d,https://github.com/apache/thrif/tree/4e0192f660bfd83921842a9e59d04c681100156a,https://github.com/apache/thrif/compare/d9b32835eac9fbdc54133ed9791671fa8a5c4b4d...4e0192f660bfd83921842a9e59d04c681100156a
478,Thrift,b342ddf00b9abc318c1075a8942928f1ef324f7f,c1905587872fe7a78adcc9d8c6d0c091ac7b80cc,THRIFT-1184,https://issues.apache.org/jira/browse/THRIFT-1184,https://github.com/apache/thrif/tree/b342ddf00b9abc318c1075a8942928f1ef324f7f,https://github.com/apache/thrif/tree/c1905587872fe7a78adcc9d8c6d0c091ac7b80cc,https://github.com/apache/thrif/compare/b342ddf00b9abc318c1075a8942928f1ef324f7f...c1905587872fe7a78adcc9d8c6d0c091ac7b80cc
479,Thrift,c1905587872fe7a78adcc9d8c6d0c091ac7b80cc,345ecc739ab145f9a0e7c27bbcb4ee72ccd3a86b,THRIFT-690,https://issues.apache.org/jira/browse/THRIFT-690,https://github.com/apache/thrif/tree/c1905587872fe7a78adcc9d8c6d0c091ac7b80cc,https://github.com/apache/thrif/tree/345ecc739ab145f9a0e7c27bbcb4ee72ccd3a86b,https://github.com/apache/thrif/compare/c1905587872fe7a78adcc9d8c6d0c091ac7b80cc...345ecc739ab145f9a0e7c27bbcb4ee72ccd3a86b
480,Thrift,de8d1857e8492f8d25abfb11a68ba9c90a49d99a,1121b47c09470a454a28a46825f92ef29c4dc273,THRIFT-169,https://issues.apache.org/jira/browse/THRIFT-169,https://github.com/apache/thrif/tree/de8d1857e8492f8d25abfb11a68ba9c90a49d99a,https://github.com/apache/thrif/tree/1121b47c09470a454a28a46825f92ef29c4dc273,https://github.com/apache/thrif/compare/de8d1857e8492f8d25abfb11a68ba9c90a49d99a...1121b47c09470a454a28a46825f92ef29c4dc273
481,Thrift,1121b47c09470a454a28a46825f92ef29c4dc273,dfffdd8726cbf7b6a309ab354c638ede92d2f215,THRIFT-1205,https://issues.apache.org/jira/browse/THRIFT-1205,https://github.com/apache/thrif/tree/1121b47c09470a454a28a46825f92ef29c4dc273,https://github.com/apache/thrif/tree/dfffdd8726cbf7b6a309ab354c638ede92d2f215,https://github.com/apache/thrif/compare/1121b47c09470a454a28a46825f92ef29c4dc273...dfffdd8726cbf7b6a309ab354c638ede92d2f215
482,Thrift,9c762585643681eea62fb94649885efcdd973c5b,74362e0e8af69fb78b8fbf170cf4505ce6b3e4c3,Thrift-1263,https://issues.apache.org/jira/browse/THRIFT-1263,https://github.com/apache/thrif/tree/9c762585643681eea62fb94649885efcdd973c5b,https://github.com/apache/thrif/tree/74362e0e8af69fb78b8fbf170cf4505ce6b3e4c3,https://github.com/apache/thrif/compare/9c762585643681eea62fb94649885efcdd973c5b...74362e0e8af69fb78b8fbf170cf4505ce6b3e4c3
483,Thrift,160cbe67184f81cf1b638ea485300c283b6b9954,da9c6e1aba082e0026a636685f1401c1fe3d97a5,THRIFT-1254,https://issues.apache.org/jira/browse/THRIFT-1254,https://github.com/apache/thrif/tree/160cbe67184f81cf1b638ea485300c283b6b9954,https://github.com/apache/thrif/tree/da9c6e1aba082e0026a636685f1401c1fe3d97a5,https://github.com/apache/thrif/compare/160cbe67184f81cf1b638ea485300c283b6b9954...da9c6e1aba082e0026a636685f1401c1fe3d97a5
484,Thrift,6df4d34447e183570765550639e97666c273b203,b5c618a66d296a9503bf3e33307150ddc120ac9d,Thrift-1240,https://issues.apache.org/jira/browse/THRIFT-1240,https://github.com/apache/thrif/tree/6df4d34447e183570765550639e97666c273b203,https://github.com/apache/thrif/tree/b5c618a66d296a9503bf3e33307150ddc120ac9d,https://github.com/apache/thrif/compare/6df4d34447e183570765550639e97666c273b203...b5c618a66d296a9503bf3e33307150ddc120ac9d
