bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Syncthing,56afba66067d3da0142cd8ee2743feb3abfab3b0,06208a703a5bcf0e54f6c884ea6f9c2df566e2c1,459,https://github.com/syncthing/syncthing/issues/459,https://github.com/syncthing/syncthin/tree/56afba66067d3da0142cd8ee2743feb3abfab3b0,https://github.com/syncthing/syncthin/tree/06208a703a5bcf0e54f6c884ea6f9c2df566e2c1,https://github.com/syncthing/syncthin/compare/56afba66067d3da0142cd8ee2743feb3abfab3b0...06208a703a5bcf0e54f6c884ea6f9c2df566e2c1
2,Syncthing,06208a703a5bcf0e54f6c884ea6f9c2df566e2c1,25de3a259012d8681f50551bc9f82e580e9261ec,458,https://github.com/syncthing/syncthing/issues/458,https://github.com/syncthing/syncthin/tree/06208a703a5bcf0e54f6c884ea6f9c2df566e2c1,https://github.com/syncthing/syncthin/tree/25de3a259012d8681f50551bc9f82e580e9261ec,https://github.com/syncthing/syncthin/compare/06208a703a5bcf0e54f6c884ea6f9c2df566e2c1...25de3a259012d8681f50551bc9f82e580e9261ec
3,Syncthing,25de3a259012d8681f50551bc9f82e580e9261ec,327cd4cb8730cfa83853372e2b3f553d08926983,460,https://github.com/syncthing/syncthing/issues/460,https://github.com/syncthing/syncthin/tree/25de3a259012d8681f50551bc9f82e580e9261ec,https://github.com/syncthing/syncthin/tree/327cd4cb8730cfa83853372e2b3f553d08926983,https://github.com/syncthing/syncthin/compare/25de3a259012d8681f50551bc9f82e580e9261ec...327cd4cb8730cfa83853372e2b3f553d08926983
4,Syncthing,6f724a113c15802582dccf69342f949b666f8e19,ac0fba99adde9261429a485830004a879d373bf1,466,https://github.com/syncthing/syncthing/issues/466,https://github.com/syncthing/syncthin/tree/6f724a113c15802582dccf69342f949b666f8e19,https://github.com/syncthing/syncthin/tree/ac0fba99adde9261429a485830004a879d373bf1,https://github.com/syncthing/syncthin/compare/6f724a113c15802582dccf69342f949b666f8e19...ac0fba99adde9261429a485830004a879d373bf1
5,Syncthing,c9edd31993798037a2f0609817e477a2fd6844be,f288e00c379a84ff9a098f8491788b08dd03f4dd,471,https://github.com/syncthing/syncthing/issues/471,https://github.com/syncthing/syncthin/tree/c9edd31993798037a2f0609817e477a2fd6844be,https://github.com/syncthing/syncthin/tree/f288e00c379a84ff9a098f8491788b08dd03f4dd,https://github.com/syncthing/syncthin/compare/c9edd31993798037a2f0609817e477a2fd6844be...f288e00c379a84ff9a098f8491788b08dd03f4dd
6,Syncthing,0cfac4e02173978f02fea05920b515f8b7abb4cb,a8799efa949f9cc5fa889617507bfe45977a98d3,463,https://github.com/syncthing/syncthing/issues/463,https://github.com/syncthing/syncthin/tree/0cfac4e02173978f02fea05920b515f8b7abb4cb,https://github.com/syncthing/syncthin/tree/a8799efa949f9cc5fa889617507bfe45977a98d3,https://github.com/syncthing/syncthin/compare/0cfac4e02173978f02fea05920b515f8b7abb4cb...a8799efa949f9cc5fa889617507bfe45977a98d3
7,Syncthing,8ce847654764ba4aa12396f9490e39ad19d92ad2,4be6a54bc0835ea4c8da0ea7eb89b226c1c269a6,473,https://github.com/syncthing/syncthing/issues/473,https://github.com/syncthing/syncthin/tree/8ce847654764ba4aa12396f9490e39ad19d92ad2,https://github.com/syncthing/syncthin/tree/4be6a54bc0835ea4c8da0ea7eb89b226c1c269a6,https://github.com/syncthing/syncthin/compare/8ce847654764ba4aa12396f9490e39ad19d92ad2...4be6a54bc0835ea4c8da0ea7eb89b226c1c269a6
8,Syncthing,56518478775c02e96e8199d3e496be3a75a8a6ad,fdb11d7c0699a542a7edb43e53364fac7f829870,470,https://github.com/syncthing/syncthing/issues/470,https://github.com/syncthing/syncthin/tree/56518478775c02e96e8199d3e496be3a75a8a6ad,https://github.com/syncthing/syncthin/tree/fdb11d7c0699a542a7edb43e53364fac7f829870,https://github.com/syncthing/syncthin/compare/56518478775c02e96e8199d3e496be3a75a8a6ad...fdb11d7c0699a542a7edb43e53364fac7f829870
9,Syncthing,60b4d058609788fff0dd75ea0bb774a9c95157b0,6af9fa4b8142e1e9bd73d8b0a321940bc7358aed,481,https://github.com/syncthing/syncthing/issues/481,https://github.com/syncthing/syncthin/tree/60b4d058609788fff0dd75ea0bb774a9c95157b0,https://github.com/syncthing/syncthin/tree/6af9fa4b8142e1e9bd73d8b0a321940bc7358aed,https://github.com/syncthing/syncthin/compare/60b4d058609788fff0dd75ea0bb774a9c95157b0...6af9fa4b8142e1e9bd73d8b0a321940bc7358aed
10,Syncthing,6af9fa4b8142e1e9bd73d8b0a321940bc7358aed,28db264e9010f1e7da9f880d7700a916a5e75d73,482,https://github.com/syncthing/syncthing/issues/482,https://github.com/syncthing/syncthin/tree/6af9fa4b8142e1e9bd73d8b0a321940bc7358aed,https://github.com/syncthing/syncthin/tree/28db264e9010f1e7da9f880d7700a916a5e75d73,https://github.com/syncthing/syncthin/compare/6af9fa4b8142e1e9bd73d8b0a321940bc7358aed...28db264e9010f1e7da9f880d7700a916a5e75d73
11,Syncthing,1be4b8bb5d4736fa55e56ca7f17322e3ff5c4051,528cbf62ecfeb7e08ac490a9156823cb65efaf60,489,https://github.com/syncthing/syncthing/issues/489,https://github.com/syncthing/syncthin/tree/1be4b8bb5d4736fa55e56ca7f17322e3ff5c4051,https://github.com/syncthing/syncthin/tree/528cbf62ecfeb7e08ac490a9156823cb65efaf60,https://github.com/syncthing/syncthin/compare/1be4b8bb5d4736fa55e56ca7f17322e3ff5c4051...528cbf62ecfeb7e08ac490a9156823cb65efaf60
12,Syncthing,60da59623ed8843cc47820a37fe43909afb145f1,9e395eb8834933d9b2f72d7df1ca1b60ffe99bec,493,https://github.com/syncthing/syncthing/issues/493,https://github.com/syncthing/syncthin/tree/60da59623ed8843cc47820a37fe43909afb145f1,https://github.com/syncthing/syncthin/tree/9e395eb8834933d9b2f72d7df1ca1b60ffe99bec,https://github.com/syncthing/syncthin/compare/60da59623ed8843cc47820a37fe43909afb145f1...9e395eb8834933d9b2f72d7df1ca1b60ffe99bec
13,Syncthing,50f009784306834486980218d924e7662849ffc6,ace87ad7bb3ac121199e60995693ada61cbabccc,479,https://github.com/syncthing/syncthing/issues/479,https://github.com/syncthing/syncthin/tree/50f009784306834486980218d924e7662849ffc6,https://github.com/syncthing/syncthin/tree/ace87ad7bb3ac121199e60995693ada61cbabccc,https://github.com/syncthing/syncthin/compare/50f009784306834486980218d924e7662849ffc6...ace87ad7bb3ac121199e60995693ada61cbabccc
14,Syncthing,f2f051d6dee1f06c23ae716af0930f5c8a71d0c3,bc885f1d0842273bcee73fe34f79592ad68d48fb,530,https://github.com/syncthing/syncthing/issues/530,https://github.com/syncthing/syncthin/tree/f2f051d6dee1f06c23ae716af0930f5c8a71d0c3,https://github.com/syncthing/syncthin/tree/bc885f1d0842273bcee73fe34f79592ad68d48fb,https://github.com/syncthing/syncthin/compare/f2f051d6dee1f06c23ae716af0930f5c8a71d0c3...bc885f1d0842273bcee73fe34f79592ad68d48fb
