bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,PycaCryptography,c0e31e691eefaa1ee00444b3f93fc6aa7fe48095,30d35aef4a9d9a8248f9ca68d290c787b12e79cf,3947,https://github.com/pyca/cryptography/issues/3947,https://github.com/pyca/cryptography/tree/c0e31e691eefaa1ee00444b3f93fc6aa7fe48095,https://github.com/pyca/cryptography/tree/30d35aef4a9d9a8248f9ca68d290c787b12e79cf,https://github.com/pyca/cryptography/compare/c0e31e691eefaa1ee00444b3f93fc6aa7fe48095...30d35aef4a9d9a8248f9ca68d290c787b12e79cf
2,PycaCryptography,038146fdc7a515937398f226531ef15d2674b3b9,d2c12683d3ddf454f99673ad7878673b60998b3e,4076,https://github.com/pyca/cryptography/issues/4076,https://github.com/pyca/cryptography/tree/038146fdc7a515937398f226531ef15d2674b3b9,https://github.com/pyca/cryptography/tree/d2c12683d3ddf454f99673ad7878673b60998b3e,https://github.com/pyca/cryptography/compare/038146fdc7a515937398f226531ef15d2674b3b9...d2c12683d3ddf454f99673ad7878673b60998b3e
3,PycaCryptography,fc2ad04b46129806b8261caff8e7260675a2d33d,1fdf29e6e0575e7976c68a6245fa217f6d611752,4095,https://github.com/pyca/cryptography/issues/4095,https://github.com/pyca/cryptography/tree/fc2ad04b46129806b8261caff8e7260675a2d33d,https://github.com/pyca/cryptography/tree/1fdf29e6e0575e7976c68a6245fa217f6d611752,https://github.com/pyca/cryptography/compare/fc2ad04b46129806b8261caff8e7260675a2d33d...1fdf29e6e0575e7976c68a6245fa217f6d611752
4,PycaCryptography,38e4d197a0d317e676f4e351a9c80935d5a771f4,99470a46488d86855a189cc07a012fb96dfd47f2,4158,https://github.com/pyca/cryptography/issues/4158,https://github.com/pyca/cryptography/tree/38e4d197a0d317e676f4e351a9c80935d5a771f4,https://github.com/pyca/cryptography/tree/99470a46488d86855a189cc07a012fb96dfd47f2,https://github.com/pyca/cryptography/compare/38e4d197a0d317e676f4e351a9c80935d5a771f4...99470a46488d86855a189cc07a012fb96dfd47f2
5,PycaCryptography,cd46145aa4ebc4e337ea5d8891e0a586c20f586d,af3f9b8752386f9acb41e3b21b3dd73fe3b7a6a1,4196,https://github.com/pyca/cryptography/issues/4196,https://github.com/pyca/cryptography/tree/cd46145aa4ebc4e337ea5d8891e0a586c20f586d,https://github.com/pyca/cryptography/tree/af3f9b8752386f9acb41e3b21b3dd73fe3b7a6a1,https://github.com/pyca/cryptography/compare/cd46145aa4ebc4e337ea5d8891e0a586c20f586d...af3f9b8752386f9acb41e3b21b3dd73fe3b7a6a1
6,PycaCryptography,20b57be8d8068c2cd05cd3917e4e99b8a36debe0,2c9411552d92a1365e9609c98dca2d9910f601f3,4228,https://github.com/pyca/cryptography/issues/4228,https://github.com/pyca/cryptography/tree/20b57be8d8068c2cd05cd3917e4e99b8a36debe0,https://github.com/pyca/cryptography/tree/2c9411552d92a1365e9609c98dca2d9910f601f3,https://github.com/pyca/cryptography/compare/20b57be8d8068c2cd05cd3917e4e99b8a36debe0...2c9411552d92a1365e9609c98dca2d9910f601f3
7,PycaCryptography,8bf42606a35611c804c2204106cd84f436550ccb,d502a1f1e31c4cfb0294f9672390798778ba950c,4301,https://github.com/pyca/cryptography/issues/4301,https://github.com/pyca/cryptography/tree/8bf42606a35611c804c2204106cd84f436550ccb,https://github.com/pyca/cryptography/tree/d502a1f1e31c4cfb0294f9672390798778ba950c,https://github.com/pyca/cryptography/compare/8bf42606a35611c804c2204106cd84f436550ccb...d502a1f1e31c4cfb0294f9672390798778ba950c
8,PycaCryptography,d2e51f98269b332ed74e306e5f3fd40bdf8b3eb9,e2a0493e9808288ceae7e8d54e0d19d306f89223,4242,https://github.com/pyca/cryptography/issues/4242,https://github.com/pyca/cryptography/tree/d2e51f98269b332ed74e306e5f3fd40bdf8b3eb9,https://github.com/pyca/cryptography/tree/e2a0493e9808288ceae7e8d54e0d19d306f89223,https://github.com/pyca/cryptography/compare/d2e51f98269b332ed74e306e5f3fd40bdf8b3eb9...e2a0493e9808288ceae7e8d54e0d19d306f89223
9,PycaCryptography,e722e557e08171e265008711b824df44d4e9ec7d,4b958d16569f87cc6499f03ce96a1b6cc9a0ea08,4311,https://github.com/pyca/cryptography/issues/4311,https://github.com/pyca/cryptography/tree/e722e557e08171e265008711b824df44d4e9ec7d,https://github.com/pyca/cryptography/tree/4b958d16569f87cc6499f03ce96a1b6cc9a0ea08,https://github.com/pyca/cryptography/compare/e722e557e08171e265008711b824df44d4e9ec7d...4b958d16569f87cc6499f03ce96a1b6cc9a0ea08
10,PycaCryptography,3cd630b325372c3ad05d9fb2ea816db13d9d8584,747e2e98e9b8fd56c1564ba11bce69ae068c02ea,4388,https://github.com/pyca/cryptography/issues/4388,https://github.com/pyca/cryptography/tree/3cd630b325372c3ad05d9fb2ea816db13d9d8584,https://github.com/pyca/cryptography/tree/747e2e98e9b8fd56c1564ba11bce69ae068c02ea,https://github.com/pyca/cryptography/compare/3cd630b325372c3ad05d9fb2ea816db13d9d8584...747e2e98e9b8fd56c1564ba11bce69ae068c02ea
