bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Bcel,72a0592b11226c0c0b3927505a03687b85329078,fa9a90ca68c706a27da33eaf4eb06a562b354d21,BCEL-174,https://issues.apache.org/jira/browse/BCEL-174,https://www.github.com/apache/commons-bcel/tree/72a0592b11226c0c0b3927505a03687b85329078,https://www.github.com/apache/commons-bcel/tree/fa9a90ca68c706a27da33eaf4eb06a562b354d21,https://www.github.com/apache/commons-bcel/compare/72a0592b11226c0c0b3927505a03687b85329078...fa9a90ca68c706a27da33eaf4eb06a562b354d21
2,Bcel,42d848271343c69524fb6337b142c0cd67d989b1,8dd181cb2646b5688676997c8f2725b443d39744,BCEL-174,https://issues.apache.org/jira/browse/BCEL-174,https://www.github.com/apache/commons-bcel/tree/42d848271343c69524fb6337b142c0cd67d989b1,https://www.github.com/apache/commons-bcel/tree/8dd181cb2646b5688676997c8f2725b443d39744,https://www.github.com/apache/commons-bcel/compare/42d848271343c69524fb6337b142c0cd67d989b1...8dd181cb2646b5688676997c8f2725b443d39744
3,Bcel,8dd181cb2646b5688676997c8f2725b443d39744,86081411f480dd6cf8c7cbca74b9b8fa87f87992,BCEL-152,https://issues.apache.org/jira/browse/BCEL-152,https://www.github.com/apache/commons-bcel/tree/8dd181cb2646b5688676997c8f2725b443d39744,https://www.github.com/apache/commons-bcel/tree/86081411f480dd6cf8c7cbca74b9b8fa87f87992,https://www.github.com/apache/commons-bcel/compare/8dd181cb2646b5688676997c8f2725b443d39744...86081411f480dd6cf8c7cbca74b9b8fa87f87992
4,Bcel,88d0fbb7e6f4d3d2731a0ebab95458ef02fcb538,f896e6c9eb751b24de5637ab86731068fa0e2096,BCEL-177,https://issues.apache.org/jira/browse/BCEL-177,https://www.github.com/apache/commons-bcel/tree/88d0fbb7e6f4d3d2731a0ebab95458ef02fcb538,https://www.github.com/apache/commons-bcel/tree/f896e6c9eb751b24de5637ab86731068fa0e2096,https://www.github.com/apache/commons-bcel/compare/88d0fbb7e6f4d3d2731a0ebab95458ef02fcb538...f896e6c9eb751b24de5637ab86731068fa0e2096
5,Bcel,f896e6c9eb751b24de5637ab86731068fa0e2096,1c9190cba4ca087a6bb6b0844ce028d4520a9fec,BCEL-177,https://issues.apache.org/jira/browse/BCEL-177,https://www.github.com/apache/commons-bcel/tree/f896e6c9eb751b24de5637ab86731068fa0e2096,https://www.github.com/apache/commons-bcel/tree/1c9190cba4ca087a6bb6b0844ce028d4520a9fec,https://www.github.com/apache/commons-bcel/compare/f896e6c9eb751b24de5637ab86731068fa0e2096...1c9190cba4ca087a6bb6b0844ce028d4520a9fec
6,Bcel,db449fcaf4d45e600adbe96713d388818707b55e,75a8d8c69a3da99e6ab553b4f9947aac44af6928,BCEL-181,https://issues.apache.org/jira/browse/BCEL-181,https://www.github.com/apache/commons-bcel/tree/db449fcaf4d45e600adbe96713d388818707b55e,https://www.github.com/apache/commons-bcel/tree/75a8d8c69a3da99e6ab553b4f9947aac44af6928,https://www.github.com/apache/commons-bcel/compare/db449fcaf4d45e600adbe96713d388818707b55e...75a8d8c69a3da99e6ab553b4f9947aac44af6928
7,Bcel,3237845d91d73410611cf623cbe4c21868e14b06,eaf7e8a963f494bcc555bfaf6baa21d5324e416b,BCEL-181,https://issues.apache.org/jira/browse/BCEL-181,https://www.github.com/apache/commons-bcel/tree/3237845d91d73410611cf623cbe4c21868e14b06,https://www.github.com/apache/commons-bcel/tree/eaf7e8a963f494bcc555bfaf6baa21d5324e416b,https://www.github.com/apache/commons-bcel/compare/3237845d91d73410611cf623cbe4c21868e14b06...eaf7e8a963f494bcc555bfaf6baa21d5324e416b
8,Bcel,a2639fec4beb3db8e68c9a89a5f289c62da67648,fbcd823d35677e12d3bc37db531f3f18cdb17535,BCEL-186,https://issues.apache.org/jira/browse/BCEL-186,https://www.github.com/apache/commons-bcel/tree/a2639fec4beb3db8e68c9a89a5f289c62da67648,https://www.github.com/apache/commons-bcel/tree/fbcd823d35677e12d3bc37db531f3f18cdb17535,https://www.github.com/apache/commons-bcel/compare/a2639fec4beb3db8e68c9a89a5f289c62da67648...fbcd823d35677e12d3bc37db531f3f18cdb17535
9,Bcel,68edb354fa8c29c628263631b446721add4eff6e,ae887bde4df5b1f61ff418635a51925d2d94aacc,BCEL-186,https://issues.apache.org/jira/browse/BCEL-186,https://www.github.com/apache/commons-bcel/tree/68edb354fa8c29c628263631b446721add4eff6e,https://www.github.com/apache/commons-bcel/tree/ae887bde4df5b1f61ff418635a51925d2d94aacc,https://www.github.com/apache/commons-bcel/compare/68edb354fa8c29c628263631b446721add4eff6e...ae887bde4df5b1f61ff418635a51925d2d94aacc
10,Bcel,e103eea0addbbe3781775ac714c89473086d1ad7,8dab4e845ccbdb0a0f287c38ceafd7d15e417c06,BCEL-186,https://issues.apache.org/jira/browse/BCEL-186,https://www.github.com/apache/commons-bcel/tree/e103eea0addbbe3781775ac714c89473086d1ad7,https://www.github.com/apache/commons-bcel/tree/8dab4e845ccbdb0a0f287c38ceafd7d15e417c06,https://www.github.com/apache/commons-bcel/compare/e103eea0addbbe3781775ac714c89473086d1ad7...8dab4e845ccbdb0a0f287c38ceafd7d15e417c06
11,Bcel,b49c7c0f23436b936c98f5a27ac188a64fd7ab12,d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,BCEL-194,https://issues.apache.org/jira/browse/BCEL-194,https://www.github.com/apache/commons-bcel/tree/b49c7c0f23436b936c98f5a27ac188a64fd7ab12,https://www.github.com/apache/commons-bcel/tree/d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,https://www.github.com/apache/commons-bcel/compare/b49c7c0f23436b936c98f5a27ac188a64fd7ab12...d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2
12,Bcel,d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,964c0c8fd6abdb4c32c050db3f129edef7232cbe,BCEL-203,https://issues.apache.org/jira/browse/BCEL-203,https://www.github.com/apache/commons-bcel/tree/d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2,https://www.github.com/apache/commons-bcel/tree/964c0c8fd6abdb4c32c050db3f129edef7232cbe,https://www.github.com/apache/commons-bcel/compare/d2883e2ade18d07cb76b0bf99d1b9a0aa66afdb2...964c0c8fd6abdb4c32c050db3f129edef7232cbe
13,Bcel,9be7b6effb23517ec2e23838ba16f469727d9dda,67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36,BCEL-165,https://issues.apache.org/jira/browse/BCEL-165,https://www.github.com/apache/commons-bcel/tree/9be7b6effb23517ec2e23838ba16f469727d9dda,https://www.github.com/apache/commons-bcel/tree/67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36,https://www.github.com/apache/commons-bcel/compare/9be7b6effb23517ec2e23838ba16f469727d9dda...67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36
14,Bcel,67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36,1fdd06ce9f554eb3c0a5e9d3c1288cf039c88a90,BCEL-176,https://issues.apache.org/jira/browse/BCEL-176,https://www.github.com/apache/commons-bcel/tree/67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36,https://www.github.com/apache/commons-bcel/tree/1fdd06ce9f554eb3c0a5e9d3c1288cf039c88a90,https://www.github.com/apache/commons-bcel/compare/67dfdf60f5f8ccb8ed910bfe9d1cdc6e84f0db36...1fdd06ce9f554eb3c0a5e9d3c1288cf039c88a90
