bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Hbase_common,3d586b872208b6f281a798f6ca9d196bd331aaa5,17a12aa8e5ea8391b2fd5e6554bc191b4aac3d49,HBASE-6087,https://issues.apache.org/jira/browse/HBASE-6087,https://github.com/apache/hbase/tree/3d586b872208b6f281a798f6ca9d196bd331aaa5,https://github.com/apache/hbase/tree/17a12aa8e5ea8391b2fd5e6554bc191b4aac3d49,https://github.com/apache/hbase/compare/3d586b872208b6f281a798f6ca9d196bd331aaa5...17a12aa8e5ea8391b2fd5e6554bc191b4aac3d49
2,Hbase_common,b3ec7ced77ca583863bd8ff5945a6b344e0b015d,3216974717132a77d9dde93bad4dc788268dec09,HBASE-6087,https://issues.apache.org/jira/browse/HBASE-6087,https://github.com/apache/hbase/tree/b3ec7ced77ca583863bd8ff5945a6b344e0b015d,https://github.com/apache/hbase/tree/3216974717132a77d9dde93bad4dc788268dec09,https://github.com/apache/hbase/compare/b3ec7ced77ca583863bd8ff5945a6b344e0b015d...3216974717132a77d9dde93bad4dc788268dec09
3,Hbase_common,3216974717132a77d9dde93bad4dc788268dec09,2426162fb5420948b2edf82ae5ad8ae8c3febf2e,HBASE-6087,https://issues.apache.org/jira/browse/HBASE-6087,https://github.com/apache/hbase/tree/3216974717132a77d9dde93bad4dc788268dec09,https://github.com/apache/hbase/tree/2426162fb5420948b2edf82ae5ad8ae8c3febf2e,https://github.com/apache/hbase/compare/3216974717132a77d9dde93bad4dc788268dec09...2426162fb5420948b2edf82ae5ad8ae8c3febf2e
4,Hbase_common,22ca8dc565dfdcb5fdf49353a20d99910acad18f,9cfae9f15fa698dc3a1ad9d1a9b0f24387411813,HBASE-6236,https://issues.apache.org/jira/browse/HBASE-6236,https://github.com/apache/hbase/tree/22ca8dc565dfdcb5fdf49353a20d99910acad18f,https://github.com/apache/hbase/tree/9cfae9f15fa698dc3a1ad9d1a9b0f24387411813,https://github.com/apache/hbase/compare/22ca8dc565dfdcb5fdf49353a20d99910acad18f...9cfae9f15fa698dc3a1ad9d1a9b0f24387411813
5,Hbase_common,f4165e27ce414f9ec385c091ddf1efcd6c754b1e,275bfdcc40b750066606d7b6b897ae9598c4bc4a,HBASE-6200,https://issues.apache.org/jira/browse/HBASE-6200,https://github.com/apache/hbase/tree/f4165e27ce414f9ec385c091ddf1efcd6c754b1e,https://github.com/apache/hbase/tree/275bfdcc40b750066606d7b6b897ae9598c4bc4a,https://github.com/apache/hbase/compare/f4165e27ce414f9ec385c091ddf1efcd6c754b1e...275bfdcc40b750066606d7b6b897ae9598c4bc4a
6,Hbase_common,cbd82f04403747c11e889b8e5283a180d1ea4fc2,40dc5d71f8f1b535c9e9a7ffd38986b76eb3457d,HBASE-6265,https://issues.apache.org/jira/browse/HBASE-6265,https://github.com/apache/hbase/tree/cbd82f04403747c11e889b8e5283a180d1ea4fc2,https://github.com/apache/hbase/tree/40dc5d71f8f1b535c9e9a7ffd38986b76eb3457d,https://github.com/apache/hbase/compare/cbd82f04403747c11e889b8e5283a180d1ea4fc2...40dc5d71f8f1b535c9e9a7ffd38986b76eb3457d
7,Hbase_common,00447e866daba8e2ddbfc294ac10583b2dbef2f2,2131ef1cf8fa7e200c6dd3db7909b06b9e8e4632,HBASE-6359,https://issues.apache.org/jira/browse/HBASE-6359,https://github.com/apache/hbase/tree/00447e866daba8e2ddbfc294ac10583b2dbef2f2,https://github.com/apache/hbase/tree/2131ef1cf8fa7e200c6dd3db7909b06b9e8e4632,https://github.com/apache/hbase/compare/00447e866daba8e2ddbfc294ac10583b2dbef2f2...2131ef1cf8fa7e200c6dd3db7909b06b9e8e4632
8,Hbase_common,8d7218bf31270b58a3a66e30bd4cbd69da04088b,c3d1bb07f8e64191d3dac22fe0a3cb224fad2d52,HBASE-6562,https://issues.apache.org/jira/browse/HBASE-6562,https://github.com/apache/hbase/tree/8d7218bf31270b58a3a66e30bd4cbd69da04088b,https://github.com/apache/hbase/tree/c3d1bb07f8e64191d3dac22fe0a3cb224fad2d52,https://github.com/apache/hbase/compare/8d7218bf31270b58a3a66e30bd4cbd69da04088b...c3d1bb07f8e64191d3dac22fe0a3cb224fad2d52
9,Hbase_common,14d07f96e1595167aa85b551d654a59fb7c179e5,ea61bc702bb87456a70cf1f0262f5b70bd3c1473,HBASE-6596,https://issues.apache.org/jira/browse/HBASE-6596,https://github.com/apache/hbase/tree/14d07f96e1595167aa85b551d654a59fb7c179e5,https://github.com/apache/hbase/tree/ea61bc702bb87456a70cf1f0262f5b70bd3c1473,https://github.com/apache/hbase/compare/14d07f96e1595167aa85b551d654a59fb7c179e5...ea61bc702bb87456a70cf1f0262f5b70bd3c1473
10,Hbase_common,ea61bc702bb87456a70cf1f0262f5b70bd3c1473,001c445d7575b62658c0420dd470d0a1c38a258b,HBASE-6561,https://issues.apache.org/jira/browse/HBASE-6561,https://github.com/apache/hbase/tree/ea61bc702bb87456a70cf1f0262f5b70bd3c1473,https://github.com/apache/hbase/tree/001c445d7575b62658c0420dd470d0a1c38a258b,https://github.com/apache/hbase/compare/ea61bc702bb87456a70cf1f0262f5b70bd3c1473...001c445d7575b62658c0420dd470d0a1c38a258b
