bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Vcpkg,7846093a43704d7b6e202f40bfe85753037178ce,67b2c31c9ef66baf884577563752d327d60ce573,38022,https://github.com/microsoft/vcpkg/issues/38022,https://github.com/microsoft/vcpk/tree/7846093a43704d7b6e202f40bfe85753037178ce,https://github.com/microsoft/vcpk/tree/67b2c31c9ef66baf884577563752d327d60ce573,https://github.com/microsoft/vcpk/compare/7846093a43704d7b6e202f40bfe85753037178ce...67b2c31c9ef66baf884577563752d327d60ce573
2,Vcpkg,67b2c31c9ef66baf884577563752d327d60ce573,f6e7ffb2d621a5c89816a188cbdc099203721556,38021,https://github.com/microsoft/vcpkg/issues/38021,https://github.com/microsoft/vcpk/tree/67b2c31c9ef66baf884577563752d327d60ce573,https://github.com/microsoft/vcpk/tree/f6e7ffb2d621a5c89816a188cbdc099203721556,https://github.com/microsoft/vcpk/compare/67b2c31c9ef66baf884577563752d327d60ce573...f6e7ffb2d621a5c89816a188cbdc099203721556
3,Vcpkg,a8c64b1a665976e5e99796ed0d5e266f727aa855,cd20cd8924aa998b55878f90b7874101ab2294fb,37972,https://github.com/microsoft/vcpkg/issues/37972,https://github.com/microsoft/vcpk/tree/a8c64b1a665976e5e99796ed0d5e266f727aa855,https://github.com/microsoft/vcpk/tree/cd20cd8924aa998b55878f90b7874101ab2294fb,https://github.com/microsoft/vcpk/compare/a8c64b1a665976e5e99796ed0d5e266f727aa855...cd20cd8924aa998b55878f90b7874101ab2294fb
4,Vcpkg,1b2372fdd420185c6f516541b81228c55061dca4,e09922ad225e8f4476aa3d054754af1257ccbd27,38121,https://github.com/microsoft/vcpkg/issues/38121,https://github.com/microsoft/vcpk/tree/1b2372fdd420185c6f516541b81228c55061dca4,https://github.com/microsoft/vcpk/tree/e09922ad225e8f4476aa3d054754af1257ccbd27,https://github.com/microsoft/vcpk/compare/1b2372fdd420185c6f516541b81228c55061dca4...e09922ad225e8f4476aa3d054754af1257ccbd27
5,Vcpkg,8a12a368c8af1e39fa597793fb58555f54414d0b,10bb9c21b77d8b03d501409bd165b9f49e82f6a0,38064,https://github.com/microsoft/vcpkg/issues/38064,https://github.com/microsoft/vcpk/tree/8a12a368c8af1e39fa597793fb58555f54414d0b,https://github.com/microsoft/vcpk/tree/10bb9c21b77d8b03d501409bd165b9f49e82f6a0,https://github.com/microsoft/vcpk/compare/8a12a368c8af1e39fa597793fb58555f54414d0b...10bb9c21b77d8b03d501409bd165b9f49e82f6a0
6,Vcpkg,582a4de14bef91df217f4f49624cf5b2b04bd7ca,bf5581102a60d93634ced3f198d5eedc15b6f6fc,38146,https://github.com/microsoft/vcpkg/issues/38146,https://github.com/microsoft/vcpk/tree/582a4de14bef91df217f4f49624cf5b2b04bd7ca,https://github.com/microsoft/vcpk/tree/bf5581102a60d93634ced3f198d5eedc15b6f6fc,https://github.com/microsoft/vcpk/compare/582a4de14bef91df217f4f49624cf5b2b04bd7ca...bf5581102a60d93634ced3f198d5eedc15b6f6fc
7,Vcpkg,3df33117ffc0a3a1141decaa2c842a700a785092,ad3bae57455a3c3ce528fcd47d8e8027d0498add,38013,https://github.com/microsoft/vcpkg/issues/38013,https://github.com/microsoft/vcpk/tree/3df33117ffc0a3a1141decaa2c842a700a785092,https://github.com/microsoft/vcpk/tree/ad3bae57455a3c3ce528fcd47d8e8027d0498add,https://github.com/microsoft/vcpk/compare/3df33117ffc0a3a1141decaa2c842a700a785092...ad3bae57455a3c3ce528fcd47d8e8027d0498add
8,Vcpkg,119bd592c3f96cdbeb5b6532305a52d98004f13e,2e4374cf77657d2ce440026719f15d85a41a5fd4,38203,https://github.com/microsoft/vcpkg/issues/38203,https://github.com/microsoft/vcpk/tree/119bd592c3f96cdbeb5b6532305a52d98004f13e,https://github.com/microsoft/vcpk/tree/2e4374cf77657d2ce440026719f15d85a41a5fd4,https://github.com/microsoft/vcpk/compare/119bd592c3f96cdbeb5b6532305a52d98004f13e...2e4374cf77657d2ce440026719f15d85a41a5fd4
9,Vcpkg,a37d26c8ee42efff2441b32516416f82376db444,dda6ab70d68c76b0db24304d23a273b0d0e0138e,37974,https://github.com/microsoft/vcpkg/issues/37974,https://github.com/microsoft/vcpk/tree/a37d26c8ee42efff2441b32516416f82376db444,https://github.com/microsoft/vcpk/tree/dda6ab70d68c76b0db24304d23a273b0d0e0138e,https://github.com/microsoft/vcpk/compare/a37d26c8ee42efff2441b32516416f82376db444...dda6ab70d68c76b0db24304d23a273b0d0e0138e
10,Vcpkg,43de6acd6fe4e4c61ea3e8d06a5adfa47a80589d,6c87aab05cb2ebd1c9e382167edf3b15a7718e70,38181,https://github.com/microsoft/vcpkg/issues/38181,https://github.com/microsoft/vcpk/tree/43de6acd6fe4e4c61ea3e8d06a5adfa47a80589d,https://github.com/microsoft/vcpk/tree/6c87aab05cb2ebd1c9e382167edf3b15a7718e70,https://github.com/microsoft/vcpk/compare/43de6acd6fe4e4c61ea3e8d06a5adfa47a80589d...6c87aab05cb2ebd1c9e382167edf3b15a7718e70
