bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Alamofire,72206e5726fda3e265d4801283c37bd280b4ae7f,57ffd16fc1523eda9d59dcf1a97b4e26d23aa686,86,https://github.com/Alamofire/Alamofire/issues/86,https://github.com/Alamofire/Alamofire/tree/72206e5726fda3e265d4801283c37bd280b4ae7f,https://github.com/Alamofire/Alamofire/tree/57ffd16fc1523eda9d59dcf1a97b4e26d23aa686,https://github.com/Alamofire/Alamofire/compare/72206e5726fda3e265d4801283c37bd280b4ae7f...57ffd16fc1523eda9d59dcf1a97b4e26d23aa686
2,Alamofire,34ab394064e820d5f565d05174c7458729c6c53f,b5b7339e169be432980940dab50cb4545fc3d701,1159,https://github.com/Alamofire/Alamofire/issues/1159,https://github.com/Alamofire/Alamofire/tree/34ab394064e820d5f565d05174c7458729c6c53f,https://github.com/Alamofire/Alamofire/tree/b5b7339e169be432980940dab50cb4545fc3d701,https://github.com/Alamofire/Alamofire/compare/34ab394064e820d5f565d05174c7458729c6c53f...b5b7339e169be432980940dab50cb4545fc3d701
3,Alamofire,8c418e6d59acf30f561d99cc2b904236d698d7de,3e488dcd5caf8d76f3da79c7b6d7f4d784ca3296,2658,https://github.com/Alamofire/Alamofire/issues/2658,https://github.com/Alamofire/Alamofire/tree/8c418e6d59acf30f561d99cc2b904236d698d7de,https://github.com/Alamofire/Alamofire/tree/3e488dcd5caf8d76f3da79c7b6d7f4d784ca3296,https://github.com/Alamofire/Alamofire/compare/8c418e6d59acf30f561d99cc2b904236d698d7de...3e488dcd5caf8d76f3da79c7b6d7f4d784ca3296
4,Alamofire,8006676112ba7fb07079791a310fac627ed94e81,9ab2a22e86299bde540db46146d77ca09c991f03,2682,https://github.com/Alamofire/Alamofire/issues/2682,https://github.com/Alamofire/Alamofire/tree/8006676112ba7fb07079791a310fac627ed94e81,https://github.com/Alamofire/Alamofire/tree/9ab2a22e86299bde540db46146d77ca09c991f03,https://github.com/Alamofire/Alamofire/compare/8006676112ba7fb07079791a310fac627ed94e81...9ab2a22e86299bde540db46146d77ca09c991f03
5,Alamofire,6aa21ece746e3e8a92b76f2f539330e7804aa7ef,a41c07a558b508bcf3a66552c726cab5dda65501,3459,https://github.com/Alamofire/Alamofire/issues/3459,https://github.com/Alamofire/Alamofire/tree/6aa21ece746e3e8a92b76f2f539330e7804aa7ef,https://github.com/Alamofire/Alamofire/tree/a41c07a558b508bcf3a66552c726cab5dda65501,https://github.com/Alamofire/Alamofire/compare/6aa21ece746e3e8a92b76f2f539330e7804aa7ef...a41c07a558b508bcf3a66552c726cab5dda65501
6,Alamofire,ce0fb463a8f95fc8363c99fab1ea197553af5dfe,e68cfdf9c5aa4e69f675198a3cf8bef72c7cdede,3687,https://github.com/Alamofire/Alamofire/issues/3687,https://github.com/Alamofire/Alamofire/tree/ce0fb463a8f95fc8363c99fab1ea197553af5dfe,https://github.com/Alamofire/Alamofire/tree/e68cfdf9c5aa4e69f675198a3cf8bef72c7cdede,https://github.com/Alamofire/Alamofire/compare/ce0fb463a8f95fc8363c99fab1ea197553af5dfe...e68cfdf9c5aa4e69f675198a3cf8bef72c7cdede
7,Alamofire,e58140b172dab65843f36edba810185f51da03d0,1df2a75e74384b4ca37e7aab7d4f473339fb83c2,3778,https://github.com/Alamofire/Alamofire/issues/3778,https://github.com/Alamofire/Alamofire/tree/e58140b172dab65843f36edba810185f51da03d0,https://github.com/Alamofire/Alamofire/tree/1df2a75e74384b4ca37e7aab7d4f473339fb83c2,https://github.com/Alamofire/Alamofire/compare/e58140b172dab65843f36edba810185f51da03d0...1df2a75e74384b4ca37e7aab7d4f473339fb83c2
8,Alamofire,827a879ae2dcc473dfcae8ae188b992f66cd07d6,da027bc6f4a32617468360734fac8aca34231482,3807,https://github.com/Alamofire/Alamofire/issues/3807,https://github.com/Alamofire/Alamofire/tree/827a879ae2dcc473dfcae8ae188b992f66cd07d6,https://github.com/Alamofire/Alamofire/tree/da027bc6f4a32617468360734fac8aca34231482,https://github.com/Alamofire/Alamofire/compare/827a879ae2dcc473dfcae8ae188b992f66cd07d6...da027bc6f4a32617468360734fac8aca34231482
9,Alamofire,b5c8945616aceab4c1afc96505314cb1a2947e7c,6b3296bd3e975fb3e04cdf22761ddf44df7157a5,3878,https://github.com/Alamofire/Alamofire/issues/3878,https://github.com/Alamofire/Alamofire/tree/b5c8945616aceab4c1afc96505314cb1a2947e7c,https://github.com/Alamofire/Alamofire/tree/6b3296bd3e975fb3e04cdf22761ddf44df7157a5,https://github.com/Alamofire/Alamofire/compare/b5c8945616aceab4c1afc96505314cb1a2947e7c...6b3296bd3e975fb3e04cdf22761ddf44df7157a5
10,Alamofire,232531d757af4dda2277ec0bb54144216e18f111,6efcb40286d04ab6190a2d46523ef8409e6e7d85,3905,https://github.com/Alamofire/Alamofire/issues/3905,https://github.com/Alamofire/Alamofire/tree/232531d757af4dda2277ec0bb54144216e18f111,https://github.com/Alamofire/Alamofire/tree/6efcb40286d04ab6190a2d46523ef8409e6e7d85,https://github.com/Alamofire/Alamofire/compare/232531d757af4dda2277ec0bb54144216e18f111...6efcb40286d04ab6190a2d46523ef8409e6e7d85
