bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,TypeORM,374f42afc24eb2413108c08eb260b57d1a7bf324,9be7e40e29cbef2024445c9132fb665faf696fde,1838,https://github.com/typeorm/typeorm/issues/1838,https://github.com/typeorm/typeorm/tree/374f42afc24eb2413108c08eb260b57d1a7bf324,https://github.com/typeorm/typeorm/tree/9be7e40e29cbef2024445c9132fb665faf696fde,https://github.com/typeorm/typeorm/compare/374f42afc24eb2413108c08eb260b57d1a7bf324...9be7e40e29cbef2024445c9132fb665faf696fde
2,TypeORM,c86341fabdb87571620d10b77bcdfbdd5ebed870,7736c2f21326013a77f1d964e655619205f8b2b6,1839,https://github.com/typeorm/typeorm/issues/1839,https://github.com/typeorm/typeorm/tree/c86341fabdb87571620d10b77bcdfbdd5ebed870,https://github.com/typeorm/typeorm/tree/7736c2f21326013a77f1d964e655619205f8b2b6,https://github.com/typeorm/typeorm/compare/c86341fabdb87571620d10b77bcdfbdd5ebed870...7736c2f21326013a77f1d964e655619205f8b2b6
3,TypeORM,346ba779d813213eb1e95a21424723df7c24e2d7,1a4c898631ca2080caf2af4e7517ff37b37573c2,1898,https://github.com/typeorm/typeorm/issues/1898,https://github.com/typeorm/typeorm/tree/346ba779d813213eb1e95a21424723df7c24e2d7,https://github.com/typeorm/typeorm/tree/1a4c898631ca2080caf2af4e7517ff37b37573c2,https://github.com/typeorm/typeorm/compare/346ba779d813213eb1e95a21424723df7c24e2d7...1a4c898631ca2080caf2af4e7517ff37b37573c2
4,TypeORM,1a4c898631ca2080caf2af4e7517ff37b37573c2,c9cbf55af9d737493bc66971defb6117bdeb5bfa,1901,https://github.com/typeorm/typeorm/issues/1901,https://github.com/typeorm/typeorm/tree/1a4c898631ca2080caf2af4e7517ff37b37573c2,https://github.com/typeorm/typeorm/tree/c9cbf55af9d737493bc66971defb6117bdeb5bfa,https://github.com/typeorm/typeorm/compare/1a4c898631ca2080caf2af4e7517ff37b37573c2...c9cbf55af9d737493bc66971defb6117bdeb5bfa
5,TypeORM,76d06a65751e2888b17b43ac90c969769e767fc7,c23d879ec6a2f7635f18018bc4b14100f59c606b,1863,https://github.com/typeorm/typeorm/issues/1863,https://github.com/typeorm/typeorm/tree/76d06a65751e2888b17b43ac90c969769e767fc7,https://github.com/typeorm/typeorm/tree/c23d879ec6a2f7635f18018bc4b14100f59c606b,https://github.com/typeorm/typeorm/compare/76d06a65751e2888b17b43ac90c969769e767fc7...c23d879ec6a2f7635f18018bc4b14100f59c606b
6,TypeORM,d2afea54419d42fc8f93c80d74e08eb93168342b,fd9a5141b3c3d33dd1299c3173653a4b83ef0c9b,1883,https://github.com/typeorm/typeorm/issues/1883,https://github.com/typeorm/typeorm/tree/d2afea54419d42fc8f93c80d74e08eb93168342b,https://github.com/typeorm/typeorm/tree/fd9a5141b3c3d33dd1299c3173653a4b83ef0c9b,https://github.com/typeorm/typeorm/compare/d2afea54419d42fc8f93c80d74e08eb93168342b...fd9a5141b3c3d33dd1299c3173653a4b83ef0c9b
7,TypeORM,1267807698ca9a5cd19196ba41b4870c1ef6c69a,720d9e8f3d98cca7eab73095e858682f7702736a,1928,https://github.com/typeorm/typeorm/issues/1928,https://github.com/typeorm/typeorm/tree/1267807698ca9a5cd19196ba41b4870c1ef6c69a,https://github.com/typeorm/typeorm/tree/720d9e8f3d98cca7eab73095e858682f7702736a,https://github.com/typeorm/typeorm/compare/1267807698ca9a5cd19196ba41b4870c1ef6c69a...720d9e8f3d98cca7eab73095e858682f7702736a
8,TypeORM,0d0661aec71f08280972aa1e84ae01e949486499,43bf5d6b91b5765f24f960a7dc9335ee14436910,1952,https://github.com/typeorm/typeorm/issues/1952,https://github.com/typeorm/typeorm/tree/0d0661aec71f08280972aa1e84ae01e949486499,https://github.com/typeorm/typeorm/tree/43bf5d6b91b5765f24f960a7dc9335ee14436910,https://github.com/typeorm/typeorm/compare/0d0661aec71f08280972aa1e84ae01e949486499...43bf5d6b91b5765f24f960a7dc9335ee14436910
9,TypeORM,1d1457dc860e9d6bcdc9f606f4e9867ae05d6cb3,6874aa76b6bc25871eac413c5546d29856c83c20,1972,https://github.com/typeorm/typeorm/issues/1972,https://github.com/typeorm/typeorm/tree/1d1457dc860e9d6bcdc9f606f4e9867ae05d6cb3,https://github.com/typeorm/typeorm/tree/6874aa76b6bc25871eac413c5546d29856c83c20,https://github.com/typeorm/typeorm/compare/1d1457dc860e9d6bcdc9f606f4e9867ae05d6cb3...6874aa76b6bc25871eac413c5546d29856c83c20
10,TypeORM,4306b3672377618518a5fc5da49ed57e5cb50cb6,3d5a14abc381013419f4e33e1bb8f5d2f50027a4,2018,https://github.com/typeorm/typeorm/issues/2018,https://github.com/typeorm/typeorm/tree/4306b3672377618518a5fc5da49ed57e5cb50cb6,https://github.com/typeorm/typeorm/tree/3d5a14abc381013419f4e33e1bb8f5d2f50027a4,https://github.com/typeorm/typeorm/compare/4306b3672377618518a5fc5da49ed57e5cb50cb6...3d5a14abc381013419f4e33e1bb8f5d2f50027a4
